Dates,Scores,Reviews
Sep 5 2020,positive,ive been influenced by animation since i was a child and adapted the liveaction version i am very happy to see it
Sep 5 2020,positive,my son told me that he really wanted to join mulans team and fight the enemy
Sep 5 2020,positive,the dialogue and story feel unfinished but it is pretty
Sep 5 2020,positive,i watched this movie with my family i can only say that our family is in love with this woman liu yifei she is so charming she will be mulan in my heart
Sep 5 2020,positive,disney focuses on personal growth which i think is very clever
Sep 5 2020,positive,i announce that mulan has become my favorite disney princess
Sep 5 2020,positive,liu yifeis performance is pretty good it deserves to be selected by disney i love this chinese girl she is hua mulan
Sep 5 2020,positive,mulan definitely deserves to be seen by more people
Sep 5 2020,positive,mulan is definitely worth watchingi dont want such a good movie to be criticized maliciously
Sep 5 2020,positive,liu yifei is very suitable for the image of mulan the performance is very good the character is strong in heart
Sep 5 2020,positive,mulan is soooooooo great this is my favorite movie this year
Sep 5 2020,positive,there are some changes that are different from the animated version many of which i think are quite good in line with contemporary aesthetics and ji lao is really satisfied
Sep 5 2020,positive,it highlights womens independence and selfreliance women cannot be defined by beauty but should be defined by style
Sep 5 2020,positive,very neat and smooth commercial film with no regrets it is definitely the highquality existence in the disney princess movies liu yifeis performance is fine
Sep 5 2020,positive,who is liu yifei how is she so good her performance fascinated me one of this years favorite moviesmulan
Sep 5 2020,positive,mulan is definitely not the princess movie you imagined it is real warm inspiring and has an extremely rich spiritual core at this point it surprises me
Sep 5 2020,positive,its not close to the original mulan that you grew up watching and surprisingly it doesnt need to be as a big fan of the 1998 animated version i was a little reluctant to watch it as id heard of some of the changes but i ended up enjoying it its unrealistic to expect it to be a complete replica to the 98 version and im glad it wasnt this is a more serious take on mulan one i think we needed personally as a grown woman i appreciated seeing the elements from the animated version i watched as a kid but in a different take this version embodies the true legend of mulan and you have to respect the legend and culture on which it was based not its animated preprocessor
Sep 5 2020,positive,very neat and smooth commercial film with no regrets it is definitely the highquality existence in the disney princess movies liu yifeis performance is fine
Sep 5 2020,positive,chinas mountains and rivers are so beautiful and the details of the costumes are amazing disney made a correct choice this time
Sep 5 2020,positive,i grew up with the original movie but i decided to give the live action a chance i actually really enjoyed the movie and come to realize that people dont like it because they are stubborn the acting visuals and story telling were all good i recommend this movie for people that know how to enjoy a well written movie without constantly comparing to the animated version
Sep 5 2020,positive,this is so moving i am still immersed inmulan
Sep 5 2020,negative,wish i could give 0 star boring movie mulan was transformed from an ancient warrior to a magical caster worst of all the main actress openly expressed support to hong kong police brutality how could a person with such distorted personality protray mulan a symbol of justice
Sep 5 2020,positive,jet li and donnie yen and mulans martial arts scenes are really cool   i want to see crouching tiger hidden dragon again
Sep 5 2020,positive,i saw gong li again this is an incredible asian actress  and liu yifei is so fascinating im going to see mulan again
Sep 5 2020,positive,this version of mulan is completely in line with my preferences liu yifei is so beautiful and handsome
Sep 5 2020,positive,very neat and smooth commercial film with no regrets it is definitely the highquality existence in the disney princess movies liu yifeis performance is fine
Sep 5 2020,positive,i must say that lius performance completely injected the soul into mulan in my heart
Sep 5 2020,positive,i have been a fan of mulan for a long time even though this time there is no my favorite songs in the middle of movie it still passes the ideas that i value most a girl can find her value not only in kitchen and family but also as a soilder a leader and perhas a legend liu yifei did a very good  job hope the great stroy of mulan can motivate more and more little girls and boys
Sep 5 2020,negative,the cgi in this movie was terrible alot of the bug fight scenes didnt make sense mulan is in one part of the field and yet end up on the other side in 2 seconds  the good the action fight scenes was pretty good
Sep 5 2020,positive,this movie has the ending i wish the animated one would have had its got mad girl power vives all around but it really peeks right at the end women dont need a man by their side to be a power house and the purpose of the journey was not to end up with a husband thats why this version of mulan is golden no matter what the haters say
Sep 5 2020,neutral,terrifically beautiful and yet emotionally empty all the same disneys liveaction remake of mulan doesnt quite hold up when compared to its superior animated original theres plenty of plot and character changes that weigh down the film extracting or removing certain narrative elements that had worked previously and making certain choices and additions that bolster the film without bringing back its familiar flair fun or ferocity despite tzi mas stellar but small performance intense action and a realistic setting filled with spectacular vistas mulan is a serviceable reflection of its animated self that flounders with problems in pace tone and story while it may not be the worst liveaction remake from disneys treasured animated films fans of the original may still get a kick out of this tale even with all of its strengths and flaws
Sep 5 2020,negative,disappointing maybe the second remake will get it right
Sep 5 2020,positive,ignore the critics watch this film its not a remake of the animated musical but thats the point its not supposed to be a strong story beautiful cinematography and well worth watching
Sep 5 2020,positive,i watched this after away on netflix last night and so liked this a lot more it had heart to it and i really felt something strong before going to bed i missed the music it was hard to hear the songs in the background all the time and not wait to hear them sung at the credits it was so loud and over the top singing which i did not like atall
Sep 5 2020,positive, i like the action scenes so much and the visual is just incredible
Sep 5 2020,negative,it was meh  dont spend 30 dollars to watch it it does not have the charm of the original the first half is a snooze fest could have easily napped though it second half with the action is ok but predictable the ending of the cartoon is better somehow mulan has superpowers in this version   its just an ok movie nothing to write home to mom about
Sep 5 2020,negative,man way to screw up mulan disney such a disjointed and poorly written script when a perfect one was already there not a single character was likeable or built up properly the worst was the lack of any music originally it had some of the best of any disney movie way to tear the heart out of a classic please dont remake aristocats id like to hang onto some semblance of sanity
Sep 5 2020,negative,horrible movie would not recommend to anyone best to watch something else or maybe even watch the cartoon again if you want mulan material
Sep 5 2020,negative,not true to the original and not good on its own merits boring with deviations from the original that add nothing
Sep 5 2020,neutral,great movie if you never watched the original mulan its was a let down that they barely put anything that related to the animated movie i mean no mushu  no cricket no grandma  like wtf what i was most pissed about is the iconic scene wear she cuts her hair with the sword and suits up in her dads armour is no where to be found    even the iconic music was a letdown    its a good movie on it own but nothing like the original that they were suppose to convey 
Sep 5 2020,positive,very enjoyable movie great special effects  story is a little slow in the beginning  i cant wait to watch again great job disney 
Sep 5 2020,positive,finally a disney reboot that isnt a subpar carbon copy of the original watching frame for frame remakes like aladdin or the lion king just make me wish i was watching the original animated movie because theyre better period i loved that this remake honored the chinese film making style loved the awesome fight scenes and the more serious mood maybe the best part of all no cringy attempt at a cg mushu good on them for not trying to shoehorn elements of the original beloved as they are where they dont fit i hope all disney remakes moving forward are this fresh feeling
Sep 5 2020,negative,dull dragged out fight scenes were poorly captured
Sep 5 2020,negative,it was terrible no moo shoo and they added in the movie that shes a witch what the heck stick to the original story way better and had comic relief this movie was never meant to be this serious the cartoon version is better dont ruin your childhood by watching this disaster
Sep 5 2020,negative,this version of disneys mulan was poorly made it looked cheap horrible acting no music no comedy everything you love about the original was missing mulan looked miserable the whole time if i could get my money back i would disney needs to stick to the original script and if they dont like the original script then they need to write a new movie and have a new title i feel its false advertisement to an extent
Sep 5 2020,positive,this adaptation of mulan is fantastic it changed a bit from its predecessor animated film and it payed off this film is by far the best live action disney film and this is how you do a live action remake of a classic film gong li was a great addition to film and was my favourite character would highly recommend this film but if you dont feel like paying to see this film it will be released for free on disney  1010
Sep 5 2020,negative,disappointing  poorly written lacking depth
Sep 5 2020,positive,a cinematic marvel that tells the legend of mulan through a more authentic lens while staying loyal brave and true to the original disney classic
Sep 5 2020,negative,if you take the original mulan and remove everything that made it good you get this    i think its official disney has run out of ideas its clearer than ever that these disney remakes are now just constant cash grabs in no way is this movie worth 30maybe more like 3 it changes all the wrong things making it a much lesser version of the original at least it stays true to the message of mulans tale and includes some cool action scenes but with no music no charm and no heart this movie wasnt even close to capturing the magic of the original as a remake it sucked and as a standalone movie separate from its predecessors it still sucked if youre a fan of mulan i would stay far far away from this remake quite honestly just rewatch the original    score 3 out of 10  overall bad    recommended for fans of some cool action scenes maybe fans of chinese culture but definitely not recommended for any fans of the original mulan
Sep 5 2020,positive,very inspiring much better than the expectation yifei did a very good job she is a real warrior
Sep 5 2020,positive,very different from the original but definitely a great movie especially if you like stylized fighting and fantasy definitely enjoyed it
Sep 5 2020,neutral,the movie was ok the action seem too quick and too fast the storyline was too quick the only good part was the witch it was good but the only disappointment is its no music no mushu no good humor i was hoping that dragon luck thing was mushu but i guess not but ether way the movie was ok but it was not worth 30 dollars tho 35 star
Sep 5 2020,negative,no music no character depth no rewatch  on a positive note there were great visuals
Sep 5 2020,negative,a poorly acted wooden mulan is already insult enough but there isnt any joy heart character growth or depth to mulan and this remake i thought hey theyre not making this a musical and theyre toning down the magical aspects of the original cool theyre gonna add something different maybe take risks and make it grittier nope its disney instead they replaced it with nothing better adding poor villains cringe humor and action that has its cool visually interesting moments but looks too polished to the point of being fake and devoid of tension
Sep 5 2020,negative,dishonor  this movie was boring and tries too hard to be a ang lee or a zhang yimou movie but without the care and heart if this is what they wanted why didnt disney just give the film to someone of asian descent who does amazing movies like these i am disappointed and annoyed the 2009 jingle ma version of mulan was superior in every way watch that instead or the amazing original disney animated mulan
Sep 5 2020,positive,most of the complaints i have seen here i was unable to see in the movie the movie is great and it not being as the animated does not make it a bad movie even if the animated one is better that does not make this one a bad movie it was entertaining emotional inspiring and visually breathtaking i rarely give 5 stars to movies but i honestly cannot think of a single thing i either disliked or disagreed with
Sep 5 2020,negative,i didnt particularly like the casts  no one seemed to be playing their roles to its full potentials the story was quite uneventful straight forward with nothing new to offer  none of the fight scenes were memorable  and the final scenes ended abruptly  2999  monthly membership  save your moneyhonestly in hindsight i wouldnt have watched it even for free
Sep 5 2020,negative,poor story and even worse casting mulan could have been anyone you pick on the street effect would have been the same
Sep 5 2020,positive,its better than i expected but it could have been great with the songs disney never should do this again 
Sep 5 2020,negative,this movie had a terrible plot but the 1 star goes to all the cool action sequences
Sep 5 2020,positive,i thought no musical would be disappointing but i was actually intrigued by the newer version of mulan i was moved by mulan and her father so much the best acting is among these two together so touching i also like the action scenes so much and the visual is just incredible
Sep 5 2020,positive,cinematography 95 mulan is a sight to behold definitely one of the biggest strengths and pulls of the film its asian nostalgiaas i have mentioned in my previous post mulan gives you legit asian martial arts films vibes some of the camera works are so smooth they dont leave you with vertigo at least for me it would have been awesome tho if they actually put more soldiers because most of the time it looked like a 500 vs 600 war tbh its china theyve got hundreds of thousands of soldiers lol    edit ok its not actually a war in the strictest sense but still hahaha    lie yifei 90 perfectly cast no doubt she gave mulan the dignity of a true warrior again politics aside posted about her previously i guess i just wanted mulan to be a bit clumsier just like in the animated film shes overpowered here    soundtrack 10 christina aguilera enough said    choreography 95 the martial arts fights really were so asian and i mean that in a good way i just love watching mulan do the barrel roll ala captain america stylebut more elegantly refined  but i also just wanted to see a bit more blood and gore lol i know its a pg13 film    script 55 this is where i found it a bit lacking i feel like there werent enough powerful lines in the film and the dialogues could have used more depth i wanted to hear more the flower that blooms in adversity is the most rare and beautiful of all moments iykwim i wanted to gag when they used tranquil as a forest but on fire within as part of a monologue tho lol    characters 55 edit mulani wanted to know her more her character development i feel was rushed at times supporting charactersi feel like they were not fleshed out enough to make me really care about them i wanted to see mulan with her troops more to see her struggle with them also i got over mushu but it would have been wonderful to have mulans grandmother right which leads me to my next point    comedic reliefhumor 50 it wasnt lacking in the film but it was sparse i feel like the characters who were clearly meant to supply it sort of falls shortwhich is probably the result of the weak part of the script and also not giving other characters enough screen time i understand that they chose the epic route but most of the time it was just too serious  mulans tranformation 60 i wanted to see the epic hair cut i guess liu yifei didnt want to cut it     i know these two should be under characters but anywaaaay  the witch 50 idk shes supposed to be part of mulans catharsis but i feel like it did not really come across as well as they intended it    the adviser 40 would have supplied the humor in the film if he were in the barracks strutting with his arrogance and idiocy i think he could have also developed the relationship between mulan and her troops    edit i forgot to mention the all asian top notch casting chefs kiss  nonetheless the ending was still powerful enough to make me love this remake 
Sep 5 2020,negative,definitely didnt live up to the hype was boring for the most part
Sep 5 2020,neutral,mulan is visually affecting action drama hampered by a watereddown and choppy script
Sep 5 2020,positive,melhor live action a surra no mogli
Sep 5 2020,positive,it is not a recreation of the original it is more an adaptation of the original story
Sep 5 2020,negative,i like the message just not the delivery overall i found it empty and dare i sayboring a soulless interpretation of a classic
Sep 5 2020,neutral,definately was not like the animated mulan we knew and loved something else  overall it was okay just not what was expected from disney
Sep 5 2020,negative,i think this movie was rotten
Sep 5 2020,positive,really loved how they transformed mulan from animation to live action great performances and much much better than aladdin
Sep 5 2020,negative,the movie tries to bring new elements eg qi pheonix witch but they are extremely superficial none of them actually help the movie the plots make no sense and have no logic lius performance gives no life and depth to the legendary heroine
Sep 5 2020,positive,very impressed a well done movie and perfect for the entire family
Sep 5 2020,positive,legendary great movie
Sep 5 2020,negative,the movie is boring i guesstake note this is from the person that love disney and the 1998 version of mulanthere are a lot of things in the movie that just doesnt make sense and the movie didnt tell us what and why the settings are in the moviefor examplemulans sister is she important in the movienoif you pull the character out from the movie will it affect the movie hell nothere was a time when i thought that disney live action remake is not badbut after i watched lion king and mulan i highly doubt thatif you are a big fan of disney you can go watch itif you are a big fan of mulanyou can also go watch itif you are a liu yi fei fan you can also go watch itif not i highly recommend you to just stay at home and save the moneydisney im very dissapointed 
Sep 5 2020,negative,wow what a disgrace to call this a movie is a dishonesty to the craft my goodness the fact that these critics collectively gave this movie an 80 makes me think they were paid off did they watch the same movie by far the cheesiest poorly written horribly incorporated cgi disney film ive ever had the displeasure of watching music was decent so i give it a 2  also acting was mindblowingly numbing horrible
Sep 5 2020,positive,i thought milan was very good the photography was beautiful and very well done story did jump around a bit but didnt take away from the story
Sep 5 2020,positive,the original animated version is one of my favorite disney films so i was excited for the live action version while it is visually stunning it lacks the emotional depth of the original the lack of songs and a sense of humor leaves a gaping hole although i understand why they chose not to include them those of us who are fans of the original will also really dislike the penultimate fight scene that was so pivotal to the original it certainly left me underwhelmed while i did tear up at the end that could have been due to the alcohol i had been consuming and how much i miss my family during covid still worth a watch but maybe wait until december or see it in theaters if you can
Sep 5 2020,positive,enjoyable romp with some nice action set pieces family friendly action flick which carries a positive message  just as well the emperor was one of the nicer ones from the dynasties and looked to be building a meritocracy else things could of got dicey at the end
Sep 5 2020,negative,for an action martial arts movie the actions were cut to bits i enjoyed watching donnie yens 16s sword demonstration cut 16 times i rewound and counted not only that many cuts and edits have continuity issues it made some characters look like theyve teleported as well as ruined what shouldve been emotional scenes    overuse of slomo actors lines dont match their acting some very cringy dialogues many situationsscenes just dont make sense walking off during training sure it looks cool as heck would it work in the armymilitary training for war though i could only suspend my disbelief for so many minutes and got bored before the half way point    i thought the bad guys and gal were kinda cool they couldve been great villains but were never fleshed out i found the witchs character more sympathetic and relatable than mulans she emotes more for starters though her screen time and character decisions were too rusheddidnt make sense    and finally the elephant in the room what the heck is up with the chi crap we need an asian harrison ford in the movie to say thats not how chi works but seriously it sends a very specific message if you stay true to yourself you will achieve great things but only if you were born with lots of chi and you are surrounded by people who are beneath you    my one compliment for the movie its got great visuals the cinematography is amazing colourful set pieces nice costumes great wide shots there were a few interesting camera movements which made me go whoa ok thats kinda cool but those were immediately dashed by the many cuts and edits
Sep 5 2020,positive,niki caros mulan is one of the few live action adaptations that gives itself a reason to exist by not only doing something completely different with the source material but also honoring the legacy of the original film the film show cases good action sequences great cinematography and camera work breathtaking locations and production design that were definitely meant to be experienced on the big screen even if the editing and cgi might not be as good as they can be 84100
Sep 5 2020,negative,questionable direction and bad casting  another classic ruined by liveactions
Sep 5 2020,negative,the movie was excessive not faitful to original story the worst disney liveaction ever
Sep 5 2020,negative,storyline is weak fighting scene is so disappointed dont be stupid to spend 30 on this
Sep 5 2020,negative,a bad remake of a great disney film    originally a story about a smart young woman who runs away to join the millitary out of sheer love and desperation to save her fathers life    now a story of a magical warrior princess  who is capable of defeating scores of enemies on her own without armor in mind numbing martial arts scenes with the ultimate goal of defeating a chinese wizard who leads a hoarde of magic steppe nomads who can run up a 90 degree wall without breaking a sweat    no mushu  no songs  no emotional plotline  none of the clever humor in the original  the background music plays stings of the original songs rubbing salt in the wounds that we wont get to hear the original songs   the lead actress isnt great and some of her english dialogue feels clunky      and all of the professional critics give this movie an 810     shocking how that works
Sep 5 2020,negative,the worst disney movie i have ever seen the original plot is too modified the new antagonist makes no sense and the bsodialogues are extremely poor
Sep 5 2020,negative,its a big disappointing   as a fan everything ruined
Sep 5 2020,positive,great movie one of disneys best
Sep 5 2020,positive,amazingly produced the family loved it and will watch again   we would have gone to the cinema to have seen this film so paying the extra was fine for disney as it actually saved me money
Sep 5 2020,positive,a refreshing take without the slapstick comedy singing and the talking creatures one of the best live action remakes of disney
Sep 5 2020,negative,dont spend your money in this it was awful to watch
Sep 5 2020,positive,as an asian woman it is amazing to watch a movie like this great moral of the story amazing plot and well played super recommended
Sep 5 2020,positive,what s supermovie  makes me think of the clan of the flying daggers  top i enjoyed it al lot
Sep 5 2020,neutral,bland as hell definitely on the lower end of disneys remakes the qi phoenix feels off for some reason characters are as flat as cardboard definitely not worth spending extra money to watch this movie
Sep 5 2020,positive,great storytelling i have never seen the animation so no biases here i love the phoenix and how redemption and honor was portrayed
Sep 5 2020,positive,great ending good emotional plot 1010
Sep 5 2020,positive,a good movie but not that great
Sep 5 2020,positive,there are key differences in the movie from the 1998 animated movie regardless the movie does have the ability to stand on its own with great choreography and a good moral yet the film lacks in some parts of its action sequences by transition the scenes a little too much and possessed some unfinished cgi additionally in some scenes mulan didnt seem to express what she is feeling in scenes where it was needed    compared to the 1998 animation the liveaction didnt bring to life some of the core parts of the animated movie these would include the eyeopening scene when the imperial army reaches the battlefield with the transitioning music where you can feel for the soldiers and the heartbreaking part where mulan puts on her fathers armor also i feel that the film had left out the most important part of the story the moral the moral of the story in the animated film seemed miles greater the moral of the liveaction one of revealing to the world your true self in the original animation the moral of the movie was to work hard to prove yourself to the world who you truly are which i like better while in the liveaction the moral is to just reveal yourself and put in a sizable effort where it brings close to the maximum amount of your power in the animation you can feel the strenuous training that mulan goes through to achieve the level of power in the movie    although i do like the new aspect that liveaction brings to life from the animation and original tale i feel that the movie had lost some of its core essentials when transitioning from the original 1998 animation
Sep 5 2020,negative,they could have done our girl way better  it was like it just made terrible decisions with the pace  loved the animated version but like lion king star wars and now mulan they fumbled the ball on the goal line
Sep 5 2020,positive,amazing retelling of the story if you want a shot for shot remake of the cartoon classic this is not it the film has a serious tone and is action oriented with no musical numbers or major comedy if you can separate this film from the cartoon it is extremely well done and beautiful
Sep 5 2020,positive,its one of the best movies  thank you disney for giving us an amazing movie  it is beautifully presented and an amazing cinematography and fantastic  totally its epic  we want more movies like mulan and also mulan part 2  it was that amazing
Sep 5 2020,negative,it felt like the movie wasnt sure what it was trying to be it was strange misguided and just generally lacking it was brave for disney to turn a war legend into a family movie the first time around but without the ability to rely on animation and no comedic relief or musical breaks i dont know who the movie was intended for     i liked the subtle homage to the original soundtrack though thats what kept it going for me
Sep 5 2020,negative,for kids it is too serious boring  for adults it is too silly embarrassing
Sep 5 2020,negative,dull story with bad acting
Sep 5 2020,positive,mulan was an overall decent film it is definitely better than most of their other live action films some of the subplots werent forced which was nice to see as disney has a tendency of shoving some awkward subplot in the movie the only really thing that bothered me was the editing it was pretty bad in my opinion one more small think that bothered me was that liu yifeis acting at times was a bit lackluster with no emotion overall it was a decent movie and wont be a waste of your time
Sep 5 2020,positive,loved what they did with this movie they really made mulan an kickbutt action movie with lots of heart they still had some ties to the animation but it was its own movie
Sep 5 2020,neutral,while the effects set costumes and action choreography were visually appealing the movie was quite bland i finished the movie without ever really feeling for any of the characters except for the witch and i didnt feel like i had really witnessed a war movie at all for a pg13 movie the battle scenes were too mild
Sep 5 2020,positive,oh my god that was sooo good l love seeing her preparing for the whole wife thing with the combits so out of the movie wow i like watching her sword skills and the arrow in the airits so cool and im going to fall in love with her
Sep 5 2020,positive,the good the scene is beautiful and spectacular and the feminine part is good  the bad the rhythm and cohesion of each story scene is poor the war scenes are spectacular but the fighting is awkward and the acting of the leading actor is even more awkward
Sep 5 2020,positive,i love the cartoon mulan and i love this liveaction adaptation the adaptation is not completely the same as the previous but the core is the same they are both heartwarming and motivational i decided to share my review because of the negative reviews the movie is getting
Sep 5 2020,negative,as a big fan of the original mulan i was worried about this movie the disney live action remakes have been a mixed bag for me i loved cinderella the jungle book and aladdin i absolutely hated beauty and the beast dumbo and the lion king sadly this mulan goes in the hated group for whatever reason they decided to add a form of the force to this movie turning the once inspirational courageous and sympathetic mulan into a ray who has no need for training or learning or getting better because she was born to begin with with magical powers that us mere mortals can never hope to have theres no way to relate to this mulan who goes to battle armor free and hair loose as one doesthis movie served only to remind us how amazing the original is with its charm humor music and wonderful messages somehow the animated movie with a talking dragon manages to be way more heartfelt and emotional and even has a much scarier and more menacing villain we watched the original immediately afterwards to clean our minds from this ridiculous version we need more fa mulans not more rays 
Sep 5 2020,positive,my mulan review pros  cons minor spoilers film 710 pros 1 the cinematography of the film is really beautiful the scenes and colors are great and really feels true to the beauty of china for anyone who is familiar with the china pavilion at epcot in disneyworld you definitely get that vibe as well lots of reds and yellows in the film you can tell it was meant to be in theaters 2 the characters are likeable in this film especially some of the boys who she has to train and live with while shes an undercover soldier mulan herself isnt bad although she is on the quiet side she has a sweet relationship with her father and really values family much like the original villains are also interesting and different than the original but in a good way 3 different added element in the story about mulan in the original mulan goes to fight alongside the soldiers and does know much about sword fighting or training whatsoever which isnt realistic considering how fast she becomes an amazing fighter in the new mulan however her upbringing is similar but not really she isnt quite clueless she makes different decisions but in a good way you have to watch it its makes more sense for the story 4 without giving anything away there are also things they obviously added to the story and about mulan and her family that are really nice some things that would have been awesome if they were in the original they pay homepage to the original in cool creative and great ways too one point my family all went hey and pointed at the screen during the film but i wont give it away cons 1 yes its not a musical and theres no mushu some of the fantastic things you love about the original are not there unfortunately they tried to fill in those blanks by doing other things but it still would of been much better if they had at least added one of the two 2 mulan has a different personality while it may make more sense for the story and culture it felt weird that mulan was so quiet in the original she is extroverted argumentative and sometimes silly at times but in this one shes very much of a serious girl who loves her family and loves her culture and her kingdom while her personality change isnt bad it felt like the casting may not have been quite on point 3 not on the same scale as some of the other live action remakes the new beauty and the beast and the new maleficent were 810s for me but this one wasnt quite there close but not quite the plot of the film was different than the original although they kind of are all getting that way it didnt feel as strong 4 things from the original are not there without pointing out each thing there are several elements and scenes that the original had that this does not a big character shang is not in this one but is replaced with an older more age realistic general while a soldier that is mulans equal befriends her even though the difference in the male characters military title isnt bad shang is such a cool character in the film and its a real shame he wasnt there it still is a good movie could they have done better yes but it wasnt a fail i think the director was trying to make a wonder woman type character which i am all for but because it strayed from the original happier version it wasnt an 8 or above for me mulan is still awesome though and she is still my favorite disney princess or should i say warrior
Sep 5 2020,positive,such a great movie oh man im so pumped about iti really like how they castedi think this is the one live action disneylike animated transferthe capability of being not just as good as the original moviebut far more excellent than the original oneim very excited when mulan kills enemies with her sword  shes doing all the martial arts and cool stuff with the sword moving and that fight scene is pretty good
Sep 5 2020,negative,bad flat acting donnie yen and jet li werent enough to save this why is there a magical bird sorceress witch lady when they were trying to make it more real the costume design seemed way too colorful to be an accurate representation heartless and soulless pacing is awful stick to the original cartoon
Sep 5 2020,positive,best movie in times of corona
Sep 5 2020,negative,with poor pacing contrived dialogue and lack of meaningful character development this rendition of mulan is much like the disney version before she finds herself a fake facade with all the good bits hidden away this movie is neither loyal nor true to the disney adaptation but ill applaud its bravery for trying something different
Sep 5 2020,positive,wow loved it  what a beautiful movie  some disgruntled reviewers seem to be enamored with the original animated film but never having seen it i had nothing to compare to  this version however is a masterpiece  an instant classic  emotionally stirring  beautiful songs by christina aguilera also
Sep 5 2020,positive,its really full of inspiration im glad my little girl says she wants to be a mulan after watching the movie im also touched by their family love and girls power perhaps every family shall enjoy the movie for love for courage and hope
Sep 5 2020,neutral,definitely not as bad as you might have heard but also not as good as its source material mulan is good to look at but fails at execution 5510
Sep 5 2020,negative,direction script and casting all questionable director seemed to want to focus on creating epic scenes but why would anyone spend 30 to watch a mulan liveaction remake for action scene another classic ruined
Sep 5 2020,negative,its ok i guess the main selling point is the spectacle and thats about all it actually delivers its a third rate marvel movie at best all of the flash with no actual substance for all the talk of honor they never actually flesh that out very well and to call the characters two dimensional may actually be generous at least when a superhero movie has these flaws they dont try to pretend its actually a deep experience
Sep 5 2020,negative,the movie is totally forgetable i miss the good songs and voices in the original mulan lius performance was as stiff as the background which was a joke i thought i was watching a broadway show the plots pacing was also patchy there were some ok fighting scenes but simply lasted too long damn i want my money back
Sep 5 2020,negative,no kissing scene no mythical creaturesbut hell yea lets make mulan a marie sue with dragon ball z powers thank you disney disgrace to the animation disgrace to the fans disgrace to mulan
Sep 5 2020,positive,i must said the movie actually quite shock me when mulan was filmed into live action movie i found the storyline was quite interesting and moved me even though there some of the action not really fascinating however overall it was really an amazing story to be honest i look forward for next chapter of mulanmovie
Sep 5 2020,negative,it was fine for what it was but it wasnt memorable and it certainly wasnt worth the price i doubt ill watch it a second time theres no need i think its fair to compare remakes to originals and in this case it didnt do justice and it certainly was not better just a bland remake
Sep 5 2020,negative,wow a very boring movie with stilted acting it looks good i suppose
Sep 5 2020,negative,mild spoilers    this version of mulan makes her a mary sue she is born with a huge reservoir of chi which makes her more powerful than everyone else she didnt work for it she didnt do anything to deserve it she was just born with it in the animation she actually makes up for her lack of physical strength by outsmarting everyone else not here here shes just a child prodigy     just because she takes part in the training doesnt mean she needs it shes actually suppressing her power elsa style    apart from that the movie has glaring editing amateurish mistakes one moment shes holding the sword the next shes already armored up and striding out of her village any emotional charge or dramatic tension is gone from this scene compared to the original animation in another part mulan wants to find higher ground to fight the enemies she mounts her horse and the very next frame shes already behind a rock shooting arrows it feels like the movie was butchered in the editing room    they also stripped down any comic relief whatsoever no mushu no jokes even granny had to go the movie takes itself too seriously to the point where it becomes dull the actor playing mulan has the acting range of a wood plank the cgi is sometimes ok and sometimes hideous    theres nothing epic about the fights like it was promised weve seen wirefu done a lot better in crouching tiger hidden dragon and in house of flying daggers and even in the matrix there are no epic scale battle scenes    this movie is inferior to every other version of mulan out there including and especially to the animation of 1998    its not a terrible movie mind you but its definitely not worth the 30 bucks and i have no wish to watch it again one time was more than enough     this movie is in fact scaleddown in every sense theres magic or chi but its not magical the fights seem to be actually scaled down from the animation fewer people less epic huge empty fields even the imperial city has no citizens empty streets everywhere we never get to connect with the other characters and we do not care for them mulans village is smaller the war camp is smaller the pacing feels rushed its amazing that with all the songs taking up screen time and about 30 minutes less the original amination felt a lot more fleshed out and had better pacing    disney sacrificed everything that made this movie special in order to appeal to the chinese audience i hope it pays out to them this movie is just the latest disappointment in a series of unnecessary remakes it is certainly not worth 30 dollars to watch
Sep 5 2020,negative,maybe its not the worst thing ever but its close if you wanted to watch a retelling of the og mulan youre in for a wasted evening if you want some kungfu hustle mixed with some distorted nostalgia then this is for you
Sep 5 2020,positive,this movie was breathtaking from the choreography to the cinematography to the depth of the character development i feel like i have walked the journeys of the characters with them and those journeys were as individual as they were worthwhile this mulan grows into a strong independent woman with integrity and the courage to accept the responsibility for her actions she succeeds without the necessity of a love interest to validate her worth instead demonstrating the importance of love of family and loyalty to friends making her a wonderful example and role model for a new generation of children the movie is a celebration an homage and an inspiration even giving a tasteful nod to the original mulan animated feature through small details woven into the musical score and visual elements  i give this movie my highest recommendation
Sep 5 2020,negative,this movie was very auwful horrible and it isnt a good representation of chinese culture and disney mulan original movie was amazing
Sep 5 2020,positive,my review of disneys mulan a live action retelling that works thanks to being able to take out some elements of the cartoon and being more true to the folklore to form its own identity a great cast including jason scott lee donnie yen and jet li and great vfx on the phoenix final score  45  ps look out for a wellcrafted ming nawen cameo
Sep 5 2020,positive,this movie is far better than the original animation version of it   the story however falls in various places between the movie but the actors make up for it by their performances   overall a good movie to watch
Sep 5 2020,positive,my lover mulani love you so muchyou are my princess
Sep 5 2020,negative,it was good but a bit too boring
