Dates,Scores,Reviews
Apr 28 2016,positive,definitely best marvel movie so far
Apr 28 2016,positive,best mcu movie until now
Apr 28 2016,negative,extremely overrated movie it was good but predictable the humour is starting to get a little boring still no progression with the thanos storyline has lost momentum as for this films story arc its a repeat of the oversight story touched on before although we are supposed to pretend its the first time the real war is at the end which has nothing to do with the entire movie its personal between cap n stark pointless 34 of the movie
Apr 28 2016,positive,a film of two halves the first sadly was for me at least very slow and lacked the humour of most marvel films the second half was amazing in every way fast funny exciting and spectacular overall good but not great imho
Apr 28 2016,positive,they turned my wanda into a nugoth 1010
Apr 28 2016,positive,a pleasantly sophisticated thriller that effectively handles a significant ensemble of marvel characters very effectively the third instalment of the captain america series is tailored with a strong storyline to push its thoughtprovoking themes and character development across of which the audience can engage with and relate to the classic marvel humour is also something that deserves praise as this is one of the most enthralling mcu entries yet
Apr 28 2016,negative,maybe im just getting old to this kind of thing but the infamous civil war of the title was the one inside my brain wondering what our blockbuster industry has become its certainly an improvement from the mediocre avengers 2 but still use better your money
Apr 28 2016,positive,captain america civil war russo 2016 its hard to point out which part of the film i didnt like thats if i hated anything 1010
Apr 28 2016,positive,simply awesome the best movie of the year
Apr 28 2016,positive,without a doubt the best mcu movie to date
Apr 28 2016,positive,really interestin how the managed the plot of this confict and adapted it to a film
Apr 28 2016,positive,perfectly handles all characters and relationships between teams and teammates are hilarious and seriously amazing showing the great directing of the russo brothers
Apr 28 2016,positive,thoughtprovoking superhero flick that moves the marvel cinematic universe forward
Apr 28 2016,neutral,it was good but the story was kinda week with some dope fight sequences why tony stark jumped to the 15 year to fight  assassins thieves and the living wepon thats so dangerous and not daredevil or some other more experianced hero i still dont no  and then it kinda just kinda  ends with a quick 30 sec fix to tie up loose ends seems they threw a lot of stuff in without a solid reason have to watch it again though
Apr 28 2016,positive,capitain america civil war manages to be a lot different from the comic source but still a very solid and overall incredible movie black panther and spidey make their amazing debute but they dont outshine the rest of the heroes and this creates a perfect balance between the two teams and literally splits the audience in half
Apr 28 2016,positive,captain america civil war    the brothers that made captain ameirca the winter soldier have done it again and they have done it better with more action with more ideas a very fine film there is a divide of ideologies between two camps in the avengers team one sides with the hero of the film probably the most fair uncompromising good natured super hero in screen captain america who thinks well that with an international council overseeing and deciding everything for the avengers simply is not good enough captain america gives his hesitance on the issue that the agenda objectives of people in that international council can be arbitrary and their whims and actions decisions will indeed overrule them   this is an acceptable concern but tony thinks that this a good device to have more control and not get involved into this tony is very headstrong arrogant egomaniac megalomaniac sometimes he imperially decides what is best for everyone captain america will not bend or break he believes in good in the people he has faith in them that they can do better his perception of faith and hope that people can continue to improve ameliorate always including his estranged old friend bucky james barnes for him barnes is more than a friend he is family and you dont give up on family there is a conniving plot by zemo played by daniel brunl an underrated actor that has a nuanced performance he has a covert scheme that is a shock the avengers fight against themselves the fight is leipzig is melee fighting it is not bad but not the best part of the movie the best part of the movie is the climax the denouement of the fight between the protagonist characters the heroes one a good hero the other one a flawed one even an anti hero they fight with all the strength might breath tears sweat blood everything is left in the soil in the deck in the ground it is spectacular fight the goodness of captain america and the despair the agony the sadness in iron man truly the best part of the film that leaves you subdued in an emotional level you are spend with these characters that had had differences but had worked together yet they have totally different perspectives and beliefs one is more good the other more flawed and visceral both think they are right stark is too arrogant to admit he could be wrong   the plot is very good the fights are very good except the melee and disorder in leipzig that is a good place to put the fight because leipzig was the place where the battle of nations happened in 1813 between the napoleonic forces and the allied nations guided by tsarist russia it was an interesting historical correlation this is the best marvel film ever better than the winter soldier with the brother directors now in charge with avengers infinity war expect films at the same level of excellence bravo
Apr 28 2016,positive,fans will not be disappointed with this latest  installment of the marvel  cinematic universe  full of fun action and drama it will make you say hello  captain big fan  makes you think who you gonna side with
Apr 28 2016,positive,immediately at my top 5 of all times
Apr 28 2016,positive,captain america 3 is another great addition to the marvel cinematic universe this time the films basically avengers 3 as it features almost every superhero weve seen so far plus a few new ones natashablack widow johansson continues her close association with stevecaptain america evans  which worked really well in the last film  but cap also has samfalcon mackie as his righthand man too the premise is quite simple the sokovia accords instead of the superhuman registration act from the 2006 mark millar comics the films based on are new laws forced on the avengers by ross hurt us secretary of state as the un wants to see the avengers held accountable for their actions since too many people died in the fake country sokovia during the events of avengers 2 tonyiron man downey jr is all for it but cap is not    buckywinter soldier stan then becomes involved and a massive manhunt ensues the film goes to more countries than a bond film and the avengers are divided into an even six vs six iron man black widow rhodeswar machine cheadle tchallablack panther boseman vision bettany and peterspiderman holland vs cap falcon winter soldier wandascarlet witch olsen clinthawkeye renner and scottantman rudd the fight about twothirds in with only the hulk and thor missing is epic  definitely something everyone wants to see some great quips too mostly thanks to antman and spiderman  would love to see that teamup film as theres no malevolence just a group of superhero friendsacquaintances fighting for what and who as the films definitely captain america v iron man at its heart they think is right     there could still be a little more done with buckys backstory  which kind of get mixed in with iron mans  but maybe i just need to rewatch captain america 1 again as it just seems like his  caps chemistry isnt quite there also needs to explore the sharon carter vancamp storyline more the introduction of black panther and spiderman is handled superbly with spiderman only getting two scenes but holland nails them  the new spiderman films will be in good hands and boseman as black panther is fantastic full of poise and just the right amount of anger  plus great fighting skills cant wait for his film in a few years    overall i thought it was better than avengers age of ultron but not quite as good as captain america the winter soldier the ending probably dragged out a little and didnt quite resolve everything with zemo bruhls plot not being as interesting as it couldve been still some great action some decent ethical questions and some truly inventive fight scenes
Apr 28 2016,positive,the movie is truly spectacular and by far the best action drama to date amazing actors great writing its everything you need to be happy i saw it two times already and i will see it lots more my favourite scene is the car scene the old car scene youll know when you see it 
Apr 28 2016,positive,way back in 2008 can you believe it has been that long marvel released its first shared universe film iron man pretty much you know the story after that this is the 13th film in the shared universe and the start of phase 3 for the mcu there have been high points avengers iron man 3 and some low points avengers  age of ultron thor the dark world but the ultimate gamechanging genre defying film was captain america  the winter soldier it shook the foundations of the shared universe and captivated an audience with a spy genre thriller that proved to be one of marvels most successful and loved films to date    to say that this was sitting in the back of my mind the whole time i was watching this is an understatement and i am proud to say that this film almost hits that high that may disappoint some viewers expecting avengers 25 edition the film serves straight up as a sequel to winter soldier with steve rodgers chris evans on the search for his best friend bucky barnes sebastian stan and to help flush out the evil brain wash he was subject to for years in addition to this after public pressure general ross william hurt thats right the one from the incredible hulk presents the sarkovia accord  basically enforcing the avengers to fall under united nations control and authority before they assemble tony starkiron man robert downey jnr says yes and captn rodgers says no    i dont want to give too much more away of the plot here as there are a few surprises in store action wise this film raises the bar for superhero action films it packs in a lot of characters antman iron man falcon black widow captain american black panther spiderman scarlet witch the vision hawkeye war machine and the winter soldier that are not struggling for screen time it does present a complex and well told story at 2 and a half hours and completes the captain america trilogy to deliver imo the best super hero trilogy on screen    so you are waiting to hear about the big airport action scene right well its at the end of the movie and it is better than the previews make it look its long its orgasmically nerdalicious and should please comic book fans and anyone who has followed the mcu films all the characters face off against each other in different combos and is hands down my favourite super hero scene of any mcu film ever    newcomers spiderman and black panther are given enough screen time to wet your appetite  and leave you wanting more spideys trademark humour is present here and fortunately this time next year we get the first homecoming film black panther aka tchalla getting his own movie in 2018 pounces and scratches his way through the blurry of heroes to warrant a origins story and inclusion in the mcu personally black panther is my favourite marvel character so this has been a long time coming for me and i was not disappointed    i saw this in 2d and i am so glad i did i have heard horror stories about headaches and blurred vision as the onslaught of cgi fighting muddles the eyes so my recommendation is as always 2d for a post conversion film another question i have been getting is will you pick a side you might but i did not the script delivers compelling arguments for both sides and all through the film i found myself switching my support i was really surprised by this as i love cap so i cw3expected to team cap all the way    while this film does not exceed the surprise and thrill factor of its predecessor winter soldier it does exceed by delivering a satisfying finale to the captain america trilogy and gives the russo brothers an opportunity to show joss wheedon how to deal with so many characters in a superhero movie    captain america  civil war is playing in cinemas in australia now it will open in the north america next thursday
Apr 28 2016,positive,absolutely brilliant  the best avengers film yet albeit its technically a captain america film but it felt a lot less disney and a lot more marvel the inclusion of spiderman as hes reintroduced was brilliant great to see most of the stars of the mcu and brought together a lot more action and less family based really enjoyable film would go as far as saying one of the best yet loved black panther in it as well
Apr 28 2016,positive,just seen civil war the first half of the movie has major problems its too long too slow and too boring luckily the second half more than makes up for it its emotional funny has exiting fights and even some romance and spiderman kicks ass in the end civil war is better than age of ultron but not half as good as winter soldier
Apr 28 2016,positive,not much of a war but more like after school slapping and hairpulling im team spidey
Apr 28 2016,positive,avengers 3 i mean captain america civil war was awesome
Apr 28 2016,positive,simply amazing so many awesome things and im am beyond existed for spiderman
Apr 28 2016,positive,the first thing i want to say in this rottentomatoes review is this anyone who watches this movie and doesnt enjoy it especially those who are willing to take time to write a negative review of this movie probably doesnt understand action movies doesnt understand the superhero movie genre doesnt like comic books and wonders why anyone would make a movie about people who wear costumes  for this movie to have migrated from 95 positive reviews to 90ish is proof that the internet is made to ruin good things      review in brief  action 4 stars  plot 35 stars  casting 5 stars  directing 45 stars  overall 4 stars      lets get a couple of things right before we talk about this movie with the minimum number of spoilers  first it is utterly unfair to marvel and the talent associated with this movie to think that the audience ought to be able to walk into this movie without having seen all the other movies before it which is something like 7 movies and may be more like 9 or 10 given that the mcu canon version of thunderbolt ross is in this movie  they are not making these movies to standalone and in that purpose is one reason not to pan this movie this movie is a sequal and as marvel movie 9 its quality overall is a monument to something which may never have been done in cinema history before it delivers a product as good or better than the first movie in the series    to that end the complaint that this movie is a formula movie is a horrible reductionistic observation  every movie is made inside a formula and in the end the audience is left to judge whether or not the final product is a good or bad version of that formula  my suggestion is that marvel and the russos have mastered the formula and do something especially clever with it they honor the core audience comic book nerds and also appeal to the wider audience action movie nerds while giving some service to the wider audience still movie nerds    im not going to rehash the plot here or otherwise spoil it but a lot of people have written about how this movie is about current political themes  that observation misses the way this movie is made  which is that it is a movie about charismatic protagonists who must deal with the consequences of responsibility failure and loss  there are three takes on this subject in this movie  tony stark steve rogers and tchalla of wakanda  if you watch this movie as a study of the resolution of personal failure and loss and how we redeem the past to make the future it becomes a far better movie than the one about solving a problem with our fists    go see this movie at least twice  you will like it much better the second time and you will have everything you need to tell the naysayers about it to find something better to do with their time
Apr 28 2016,positive,best marvel movie to date brilliant story telling excellent action the way they brought on tchalla and spidey has me incredibly excited for what the future holds for the mcu
Apr 28 2016,positive,does a lot of good things spiderman and black panther are effectively introduced and the big action scenes dont disappoint  on the other hand the central conflict gets a little contrived and zemos big reveal is disappointing  probably about 5th in the total mcu rankings
Apr 28 2016,positive,this year we had a battle of heroes on two comic book platforms dc and marvel batman vs superman started it last month and while it had its moments it was very bleak dark and just not fun enter marvel with itswait doing the math here13th movie in its saga and it blows the competition aka dc out of the water being in the capable hands of the russo brothers who also directed the previous cpt america movie the film is fun exciting actionrich and plainly just great few mishaps is given like martin freemans character is plain useless and the villains masterplan fails at the masterpart but then theres the good stuff the heroes ranks are multiplyed with the very welcome adds of black panther chadwick boseman and spiderman tom holland in its third incarnation and they both perform well spidey earing top marks but then theres the scene were our heroes are divided and are forced to fight each otherwords cant express how awesome that scene was it had great action but it also had insanely funny humor the whole movie theater was laughing at the jokes with me and that was the main thing while the movie has its dark and darker moments it was funny  overall the movie had its flaws but with the heroes vs heroes moments being incredible this movie was one of marvels best productions to date
Apr 28 2016,positive,this movie is like avengers 25
Apr 28 2016,positive,easily in my top 3 favorite marvel movies the airport scene alone was worth it black panther is so dope omfg i cant wait for his movie to come out spiderman is the best film adaptation of spiderman so far time to look forward to dr strange
Apr 28 2016,positive,great movie love it
Apr 28 2016,positive,best of all  after i watched the civil war it seems that deadpool movie and batman v superman feels down love the conflict  the wave of contradiction and swinging emotions for me civil war was the best marvel movie yet  even better than the avengers movie
Apr 28 2016,positive,thats how its done plot  character dev  laughs  bonkers action  greatness
Apr 28 2016,positive,what dc did wrong mavel excelled
Apr 28 2016,positive,if you need me ill be there
Apr 28 2016,positive,brilliant sequel russo brothers managed to do better than captain america winter soldier which i considered the best marvel in silver screen new spidey kinda ok and ill definitely watch spiderman homecoming    captain america is always be my marvel nonmutant no1 superhero he always display loyalty and stand proud even the world against him     antman  scarlet witch are two supporting characters which catch my eyes good plot for em cant say the same for thunderbolt ross aka red hulk which has small role in this film    baron helmut zemo bruhl is just what id imagine cunning and should be compared with loki although his background story is tame in my opinion    anyway hail hydra
Apr 28 2016,positive,this film is a very good and the running time flies by so you dont know it is 2 hours plus i love this film was the way to do with two heroes fighting each other
Apr 28 2016,positive,captain america civil war shows us solid well crafted action scenes and well developed characters the humour and drama is also well balanced
Apr 28 2016,positive,my two biggest complaints about the mcu so far were the lack of consequences and a lack of great villains well talk about the villain later but for now lets focus on the story and the ripple effect it has on future mcu movies because when you have team captain america and team iron man going at each other it shouldnt be a surprise that things will not be the same and the russo brothers made a great job at building up to this iconic clash while also seamlessly include the newcomers black panther and spiderman  the captain and iron man always had their disagreements since their first encounter in the avengers but when tony stark wants all of the avengers to sign the sokovia accords in order to be supervised by a special board and stever rogers strongly disagrees their clash reaches its peak in a brillantly filmed action sequence at the leipzig airport  months before the films release the marketing also tried to divide the fans between teamcap and teamironman but the film itself even though a captain america movie at its core never leans to one side or the other both characters have their motives and bring valid points as to why the believe in what they are doing and while being a movie about an allout war between the super heroes it also focuses on the undying friendship between steve rogers and bucky barnes aka the winter soldier a friendshipt that ultimately leads to the civil war and the tragic inclusion of tchalla as the black panther  there is so much going on so many story lines and characters to be taken care of and that is where this movie truly shines not in the visuals and the fight scenes which are fantastic but the focus the russo brothers managed to keep throughout the whole runtime of 2 12 hours  and although captain america civil war is similar to the winter soldier a more serious adventure compared to other mcu movies it still has its fair share of laughs especially when it comes to spiderman marvel really knows its characters and how to bring out the best in them while still including them into the bigger picture without any problems  the weakness of this movie is a very familiar one in the mcu the villain he is just there drinks coffee and eats bacon    it is one of marvels best pictures a more serious one that still never forgets to entertain the audience and bring much needed consequences into the mcu consequences which will have its effects in future phase 3 movies and find its ultimate conclusion in the infinity war movies
Apr 28 2016,positive,i might be biased ive seen all of mcu films loved most hated none though   i just like a good story adding superhero element to it is just fascinating to the eyes what the russo brothers did with winter solider was brilliant and they stepped it up a hell of a notch with this one call it a marketing ploy or whatever you want but this film made me appreciate iron man 2 more and i thought it was the weakest out of the iron man trilogy   its one enjoyable film that even if you arent a fan of superhero genre can get a kick out of the action sequences greengrassstyle this is a pg13 mcu version of finchers se7en with hints of other influential films of old the russos sure are students of films   i place civil war at the top of my most favorite mcu film to date
Apr 28 2016,positive,very satisfying everyone is entertaining
Apr 28 2016,positive,thats what a super heroes confrontation should look like with the same old great cast a compelling plot and exceptional visual effects captain america civil war becomes one of if not the best marvel movie
Apr 28 2016,positive,one of the best action movies ive seen in years the russo brothers once again deliver a blockbuster political drama with stellar performances from both the main and supporting cast phase 3 has kicked off with a bang and i suspect its impact on the superhero medium will be discussed for many years to come
Apr 28 2016,positive,yesterday it was premiere and time for the second big superhero film this year captain america civil war i really like captain america as a superhero mostly due to his lack of over powerful strength he is a soldier who during wwii was subjected to experiments intended to make him a super soldier the result was superhuman powers but nowhere near the likes of superman or the hulk frozen down and later awaken in present day earth he struggles to adapt in modern society where everyone he has known or loved is gone in civil war he is pinned against iron man the government of the usa forces the avengers to sign a contract stating that they have to obey and work under supervision of the leaders of the world iron man is convinced that it is the right thing to do while captain claims that they will be forced to do things they dont want to    i really liked captain america civil war and i would say that it is one of marvels and overall among the best superhero films ever made forget supermans or the avenger films extremely over powerful enemies that practically can erase the earth with a wind blow here it is brains before muscles and i like it the film practically has more in common with james bond and the mission impossible films than with other superhero films the spy theme is pretty constant throughout the film with for example a hunt for a terrorist through several countries there is also focus on terror acts which feels both modern and disturbing considering todays world situation the other thing that the film does really well is balancing the characters civil war contains a lot of superheroes and it is at times hard to keep track on everyone but with finesse and a prioritised focus they choose which ones will run the story and which ones will figure as background characters very smart and thoughtout with most focus on captain america and then iron man they succeed much better than the previous avenger films and most of all the latest batman v superman    the biggest question we all had before the film was how will they put captain america against iron man where batman v superman totally failed to motivate why those two giants would even fight each other here they succeeded better from an even more difficult position because captain america and iron man are friends that becomes enemies due to ideological and psychological differences overall the characters actions are really well motivated they have worked hard on giving every character a believable back story that drives them forward aside from the main conflicts and the superheroes it is an incredibly well made film the battle between the superheroes is so good looking and well choreographed that i cant think of an equal also the tempo and editing of the film works well towards it pretty long but still good runtime the film constantly moves closer to the truth with small surprise moments and turning points along the way it is perhaps necessary to have watched some of the other marvel films before this one but i still think that this works well on its own and that you should definitely take the chance to watch it in the cinemas because it is really exciting good looking and well made without a dubt 4 out of 5    david lindahl  
Apr 28 2016,positive,marvel never disappoints this film is filled with action humor emotions they elaborate more on tony and buckys past i still dont like spiderman though the way they wrote his character reminds me of quicksilver in xmen dofp would definitely recommend everyone to watch this film
Apr 28 2016,positive,this movie is amazingly fun and pure awesome
Apr 28 2016,positive,perfectly executed in story action sequences all perfection
Apr 28 2016,positive,great storylineairport battle alone is worth an entire movie amazing how everything fits within 25hrs captainamericacivilwar 55scales
Apr 28 2016,positive,there was a lil more thought given to character development and this really wasnt about capt a but defending ones sense of justice and protecting those we profess to care about i have to say this was done much better than the recent instalment of batman vs superman
Apr 28 2016,positive,6 on 6 showdown testing friendships trust vengeance loyalties and standing up for ones beliefs peteys a bit out of place but the rest of the movies quite engaging still love the ol capn but that kiss was a bit much after all pegs still warm
Apr 28 2016,positive,awesome actionawesome characters and chemistry between those charactersawesome cameos and an awesome twist theyve run in the ground and the unexpected humor  i would give it more if the airport fight lasted a bit longer
Apr 28 2016,positive,i live in colombia and i saw it last night its a really espectacular movie rich argument awesome action and balanced humor the movie has some twists that change the history i like the clean introduction of the new team members finally let us audience with great expectations about what happen next
Apr 28 2016,positive,interesting plot maybe a sidgetoo much fighting
Apr 28 2016,positive,although civil war is kind of a misnomer the movie definitely holds up to the hype it also demonstrates why solo movies are so important to the progression of the mcu overall plot in order to get the spectacle that we see in civil war the plot had to suffer a little in the form of not progressing forward as much as you might hope it would make sure you stay for both aftercredits scenes one in the beginning and one at the very end
Apr 28 2016,positive,if you can put aside the occasional shakycam and a slightly rushed untied ending  and you will be able to put it aside  this movie is magnificent while the action remains a strong point civil war never forgets what drives every conflict and thats the characters theyre  all so true to themselves including those weve only just been introduced to winter soldier is a hard one to beat as movies in the mcu go but this might just do it
Apr 28 2016,positive,a marvel film is usually overthetop in senseless action polluted plot and frequently leaves its characters unable to reach their full potential captain america winter solider breathed air into the franchise giving us hope that great things lay upon the horizon and did they achieve what they promised and ultimately granted us what we all most wanted yes yes  yes  captain america civil war is by far the best marvel film to date without question hands down to the russo brothers and the spectacular cast for giving us this blockbuster and speaking of spectacular tom holland was born play spiderman
Apr 28 2016,positive,exciting heartbreaking and very very fun the action sequences are fantastic the plot is a little to dense with the large cast but it doesnt damage the movie
Apr 28 2016,positive,mature and smooth comfortable entertainment
Apr 28 2016,positive,mature and smooth comfortable entertainment
Apr 28 2016,positive,america fuck yeah    the third captain america film civil war was to put it simply just absolutely incredible the russo brothers have hit it out of the park once again following winter soldier nailing almost every single aspect of the film including the action the plot the characters and the humour it is once again the whole package before the films release they described winter soldier as a political thriller and stated that this film is more in the vein of a psychological thriller and man that is exactly what is was the way this film looked at the conflict between the characters as more than just superheroes kicking and punching each other gave this film a tone unlike any other marvel film it deals a lot with psychological trauma tragedy death and consequences and how all of those themes affect the mindsets of our heroes and that does a great job at humanising the characters which hasnt really been done before in the universe     fyi you may think you are smarter than everyone else and think you know exactly how the film is going to play out from start to finish but i assure you that you do not even know 90 of the events in this film and how they will play out so much of this film has been shrouded in secrecy and it makes the film so much more enjoyable when the big omg moments hit and you didnt see them coming at all the captain america vs iron man aspect of the film is only really the surface of what this film has to offer in terms of plot it goes a lot deeper than you think and as expected there were a few seperate plot lines that you are asked to keep track of over the course of the film and the way it was edited to swap between the storylines made all plotlines very cohesive and easy to follow and you may think at one or two moments what a certain storyline has to do with the rest of the film but before you have a chance to complain they manage to tie everything up with a nice little bow where pretty much everything in the film affected the bigger picture     now as always a captain america film directed by the russo brothers is bound to have some intense action scenes but once you bring on the directors of john wick to help film those action scenes all of a sudden expectations go through the roof if youve seen john wick youll know what i mean and the action in the end was oh so very amazing just the way it was shot with some far wide shots depicting massive epic moments or closer more in your face brutal moments was so goddamn crazy to watch the choreography too especially in that gem of a fight at the airport was so cool it was just great to see them match their powers and go toe to toe with each other and i gotta say this film most definitely has the best and the most exciting action scenesequence in any marvelsuperhero film ever hands down so be ready to have your mind blown and you know from the outset that they arent really trying to kill each other as vision would decimate everyone in a second but that doesnt mean the fights arent brutal as hell     there are multiple times in the film where you can tell that theyre not holding back and it just upped the intensity of the scenes immensely but where there are your more serious gritty fights you still have your large scale royal rumble showdowns that incorporate a perfect amount of cool shots clever humour and little quips here and there that really suck you into the scene and everyone does share the humour around but a certain web slinging someone does bring a lot to the table really though these fight scenes were just so goddamn entertaining that i had the stupidest smile on my face during them and youll enjoy them too     and now you cannot talk about this film without having to address the thing a number of people were either concerned about of just unnecessarily pissed off about and that is the comments sooking about too many characters or this is supposed to be a captain america film or what is this avengers 25 so for all those people having a nice little sook about something they are assuming about the film based on nothing other than the amount of heroes in it heres what i have to say to you this is first and foremost a captain america movie not avengers 3 and the russo brothers did a fantastic job at handling the number of characters in a way that gives everyone a suitable amount of screentime and despite some characters not being in the film as much not a single character felt forced in there just because the way all the characters were introduced felt very natural and they played a role that was as significant as youd expect that character to play there was one character though who for me wasnt used right in the film they did make a direct impact on the plot but i wasnt overly satisfied with how it was handled i wont say anything due to spoilers but i guarantee you that 80 of people leaving the theatre wont be able to tell you who they are because they either didnt know or completely forget they were even in the film just something minor     and finally fucking spiderman is in this movie and all i will say about him is that tom holland is hands down the best and by far the most entertaining spiderman we have seen on the big screen and even though we havent seen him in his own film yet i am still confident in telling tobey maguire to move over as my favourite spiderman so in the end this is a marvel film you should know basically what you are going to get from this film but being a psychological thriller it does differentiate itself from the other superhero films in the universe     and remember there are two after credits scenes once again so dont be the person who leaves early as everyone stares at you wondering why    910
Apr 28 2016,positive,captain american civil war isnt just the best captain america movie but is probably the best marvel studios movie to date the caps movie have been my favourite since the off with the capt a the first avenger that gave us a war movie which alway had the feel of an indiana jones movie to the espionage and emotional beats of the winter soldier these movies go from strength to strength civil war is no different  it balances great action scenes big and small with character development and emotional story telling it also does well with its ever growing universe of characters developing and relationships between at no point do any of these character feel shoe horned in everyone have a purpose in this movie and are used well used  the movie is genuinely fun and has real moment of shock and awe but it is also funny and heart felt   this movie has be call avengers 25 which it is but it doesnt do it justice yes it movies the mcu and you can start to see the threads of the infinity wars starting to come together but at its heart it is a captain america movie
Apr 28 2016,positive,this is a great captain america movie but also shows us a sequel to the avengers
Apr 28 2016,positive,best marvel movie to date 28416
Apr 28 2016,positive,dark just like bvs but with humor spidermanwoah antmanwow
Apr 28 2016,positive,its the fightingsuperheroes movie that everyone deserves
Apr 28 2016,positive,if you are a comic fan you are not going to like it but as a movie its really good
Apr 28 2016,positive,one of the worst marvel movies ever    i am a big fan of marvel movies and was so excited to see this movie sadly it disapointed me at almost every level    the villain was bad  the cg was not really good  the morals of the characters just suddenly disappear  the ending left a sour taste in my mouth  the characters were badly written in this movie    some of the few positives    antman  spiderman  the humor
Apr 28 2016,positive,a filmmaking triumph makes me realise that the superhero genre isnt going weary or seasoning deconstructing the marvel cinematic universe has never been done so beautifully each character was given such a magnitude it even made me like hawkeye keep em coming
Apr 28 2016,positive,pretty entertaining  good action and a few surprises esp a big one at the end
Apr 28 2016,positive,freaking awesome 3
Apr 28 2016,positive,it was definitely a good movie but i felt like the climax didnt live up to the amazing second act still it definitely has its memorable scenes and is up there as one of marvels finest movies to date
Apr 28 2016,positive,rating 5 out of 5 a perfect superhero movie     when writing this review on captain america civil war i am trying to find faults in what i believe is a near perfect super hero movie     this movie is the good work of all the marvel movies beforehand and something that dc tried to do with superman vs batman     why its important to know the other movies is to learn the true characters and their principles and how all of them are challenged by not only the laws that the government are trying to introduce but also their alliance towards their colleagues friends against friends     we also get to meet some new characters into the marvel universe which was very welcoming when the come into play     all the key highlights cannot be revealed in this review as i believe they are spoilers but lets say this movie is worth seeing     people have touted this as the best marvel movie and i have to agree i will one further to say that captain america civil war is the empire strikes back of the marvel universe
Apr 28 2016,positive,better than bvs easily the fight isnt forced its reasonable and the groundwork for the fights raison detre was laid down carefully bit by bit i have a bit of complaint about the sides rogers and stark took considering their natural temperaments but ill let it pass since most of the story was rationalized well except perhaps the villain who was a bit unbelievable im not a comic fan so idk who that guy is and the movie didnt show any background on him on how he could do all those shit  you might not want to bring the kiddos though my son didnt liked it much he said superheroes arent supposed to fight each other theyre supposed to fight the bad guys
Apr 28 2016,positive,balancing alot of main characters and plotpoints has always been a worrisome factor in alot of movies avengers did it with pure finesse due to whedons direction however age of ultron fell flat captain america civil war however puts marvel back in the reign by doing all the main heroes justice yet maintaining a welldriven plot that flows smoothly without a hitch     the acting in a marvel movie has never been this good everyones motivations is clear cut anyone complaining about wandas accent in age of ultron will think twice here chris evans and robert downey jr has stepped up their game the usual flamboyant robert downey portrays a rather broken tony stark and it is absolutely convincing while chris evans portrays a steve rogers with heavy doubt about the silverlining between freedom and security    also anyone expecting this movie to be a jokefest who am i kidding of course theres jokes in there but more like a quarter of jokes compared to age of ultron and its very well done and doesnt put a halt to the seriousness or smoothness of the plot the action scenes are some of the best in the mcu and im not exaggerating everyones ability is used to its maximum potential
Apr 28 2016,positive,marvel did one thing dc didnt do civil war has been and will grab the favourable reviews due to marvel establishing the background stories of the fresh characters they introduced in this movie and simultaneously exploring the background of the other characters that have been already established with further depth this formula will rake in the projected millions if you have read the comic book event the way mark millar had crafted the story it would have been abit easy for you to not take tonys side whereas here the russo brothers have showcased a battle of personal values and morals to such an extent that i was just left wondering if i was really partial to cap although evans didnt disappoint as expected with his unwavering and steadfast sense of values its downey jr who really makes you feel emphathy with his acting we all have seen stark as the sanctimonious larger than life and sarcastic individual that we hate to love in the past movies heretony is finally seen as a mere man who has nothing left and is nothing but empty without purposeboseman and holland do massive justice to their comic book counterparts with brühl delivering a fantastic portrayal of baron zemo a nefarious villain with methodical schemeswith the more then slight deviation of origin from the comics overall an easy 45 enjoyable to the very end  ps  there are 2 post credit scenes for civil war
Apr 28 2016,positive,this is a complete pure treat after that major mess baca bvs  and marisa tomei is both absolute pleasure and distraction in civil war p
Apr 28 2016,positive,what i like most about civil war is the different perspective it offers ya kno we watch superhero films and when the huge battle against the big baddies are done were left wondering what happens in the wake of the battlewhat about the buildings destroyed the innocent people killed they won and theres a big celebration at the end but at times a great cost costs that sometimes arent touched upon  superhero films tend to no longer explain these making the actions of the protagonists look like theyre without repercussions but civil war finally treads those lands i especially loved the level of vulnerability that our heroes displayed here at times it got a little heavy  id want to say more but i might spoil the film and i dont want thati want everyone to enjoy the experience as much as i did if you havent seen it yet go do so now
Apr 28 2016,positive,amazing movie very entertaining  very well done great acting great job in general but the most important thing is that the movie does an amazing job in presenting the plot and placing the characters inside that plot their ideologies and the different points of view they are all there and they were all very well done the action scenes are simply awesome
