Dates,Scores,Reviews
Dec 23 2023,positive,a good action movie is fun and light
Dec 23 2023,positive,hearing the reviews i thought it was going to be terrible  much better than expected i recommend you watch it for yourself its the end of a era
Dec 23 2023,negative,predictable plot overdone graphics and action scenes
Dec 23 2023,positive,i havent seen the movie but it has jason momoa my pookie bear in it so 1010
Dec 23 2023,neutral,it was pretty much what you saw in the previews with a cookie cutter script
Dec 23 2023,positive,good sequel it did not stink it was ok i was entertained
Dec 23 2023,positive,the movies cgi and effects were good about the same if not a tad better than the first movie the acting was good for the most part however it felt rushed i think thats what bothered me the most was i wanted more out of the story more than anything in my opinion the controversy with the actors and with hollywood as a whole the past couple of years have given way to half baked stories and terrible acting i give aquaman a 45 because they had the idea and the themes there it just wasnt finished and executed well enough the brother aspect of the story is what pushed me from a 34 stars if they can get the right script and casting as well as a good budget id like to see aquaman end as a trilogy
Dec 23 2023,positive,fx were almost perfect the story was convincente but could not avoid similiarities with lotr overall it was a good movie and a vindication for superhéroes movies that were so bad lately this is the comeback for aquaman in times where warner plans are uncertain
Dec 23 2023,positive,really good the family loved it only wish their wasnt a power outage and had to wait for the power to come back on
Dec 23 2023,positive,so much better than the first one highly recommend
Dec 23 2023,positive,i dont think it was as good as the first one but enjoyed it i love the budding relationship between the brothers
Dec 23 2023,neutral,saw this movie in rpx and it was pretty cool  this movie would have been incredible in 4dx movie seemed a bit long but decent story line and action
Dec 23 2023,positive,loved everything  loved the dbox seats
Dec 23 2023,positive,it was fine  good chemistry between jason momoa and patrick wilson really carried a lot of it  the action sequences were really well done including some really good close combat scenes  worth a watch
Dec 23 2023,positive,good entertainment in a very bad timing unfortunately dceu is officially over i would have liked another movie to conclude the dceu universe
Dec 23 2023,positive,my son i ready in enjoy are self
Dec 23 2023,positive,exciting action packed truly great visuals one of the best movies of the year
Dec 23 2023,neutral,a lot of repetitive tropes
Dec 23 2023,neutral,too much exposition reconning a bunch of stuff from the first film is magic real or not no william dafoe clunky dialogue cgi varied from decent to atrocious  fight scene were fun enjoyed the guinness product placement
Dec 23 2023,positive,james wan delievers again simple plot but lots of action amazing visuals horror elements and some funny moments fitting end to aquaman
Dec 23 2023,negative,stupid weak cgi forced climate theme
Dec 23 2023,positive,fantastic we loved it
Dec 23 2023,positive,awesome action movie 
Dec 23 2023,negative,felt like someone paying to get good review on this i watch all dc movies and o boy glad it ended here hope the new one is better  feel bad for blue beetle hope they keep him  ps this aquaman is worst than the 1st one
Dec 23 2023,positive,despite all the criticism that the movie had it was actually real good it is a movie i would watch over and over
Dec 23 2023,positive,the movie was great the 3d effects are really good and it was action packed with some humor
Dec 23 2023,positive,not bad not as good as the first one but definitely better than some of the marvel films that have come out  354 stars
Dec 23 2023,negative,aquaman and the lost kingdom was a major letdown the humor unintentional as it was couldnt salvage a movie that felt like a halfhearted effort its as if the energy and enthusiasm that once drove the dceu has fizzled out leaving us with this underwhelming installment    the films quality is alarmingly poor making it evident that a revamp of dc films is not just necessary but urgent this sequel turns out to be a tedious and uninspired affair lacking the charm and vibrancy of its predecessor the original aquaman may not have been a masterpiece but it possessed a certain liveliness that is sorely missing here    moreover the decision to retain an actress with a history of abuse in the cast adds another layer of disappointment to the experience its disheartening to see such choices being made overshadowing any potential the film might have had in summary aquaman and the lost kingdom is a disappointing venture both in terms of cinematic quality and moral judgment
Dec 23 2023,positive,does a great job connecting and expanding on the original movie a fun time with nice moments about family jason momoa is aquamanand that is enough of a treat in and of itself see it on the big screen
Dec 23 2023,positive,it was a good movie decent plotstoryline and the special effects were great
Dec 23 2023,positive,action packed great story line very humorous great family flick
Dec 23 2023,positive,great movie i wanted to see the movie but didnt wanna go by myself so my youngest son said he would go with me he says at the end of the movie he finally picked up good movie that didnt make me go to sleep great job aquaman
Dec 23 2023,positive,good movie with superhero touch
Dec 23 2023,positive,dont listen to rotten tomatoes it was good plenty of action and a good storyline honestly after hearing how bad this one may be i was genuinely surprised by how much we liked it
Dec 23 2023,positive,just saw aquaman and the lost kingdom and i loved it  jason mamoa put his personality a bit more into aquaman which was great i especially liked the return of his brother patrick wilson to the story go see for yourself if possible in 3d
Dec 23 2023,positive,i loved it i think better than first one
Dec 23 2023,positive,very fantastic must watch 3d movie underwater action is awesome great direction by james wan
Dec 23 2023,positive,there were some funny spots  the action was so so  the dialogue was really clunky  fortuantely saw it at a 500 per seat movie theatre  nowing what i know now i would wait for it to come out on a streaming service
Dec 23 2023,positive,i had so much fun the plot isnt terrible the cgi is pretty decent lots of action jason momoa being jason momoa and james wan direction with some horror touches is always very interesting
Dec 23 2023,positive,lots of action and great visuals aquaman did not disappoint
Dec 23 2023,negative,nothing new bloated uninspiring mess visuals are amazing though
Dec 23 2023,positive,dceu ends with a bang
Dec 23 2023,negative,it was so boring that a guy next to me in the movie theatre fell asleep 15min later during the movie also the storyline just felt really messy and rushed
Dec 23 2023,positive,i liked the action but  it was a flaw for me the the villain mantis  didnt do the final act himself  which made the ending so predictable that i began to lose interest
Dec 23 2023,negative,cringe dialogue nothing original or exciting in the plot cgi looks dated requisite fight scenes are only to substitute for a weak plot
Dec 23 2023,negative,i really wanted to like this film sadly though the biggest draw for me is jason momoa as aquaman considering this movie is called aquaman i dont get why he was the smallest part of it oh plus he is completely covered from the neck down  throughout the entire movie  with either long sleeves and a pants or his aquaman costumes  poor cgi way too busy fight scenes and a really dreadful script  i just cant bring myself to recommend this movie even with his handsome face in it
Dec 23 2023,negative,they need a new word for stupid after watching this movie
Dec 23 2023,positive,looks beautiful with amazing set designs feels rushed in the beginning but thankfully slows down has the deadpool 2 problem of doubling down on the first films highs making them extreme some of the acting is on point while others seem wooden or uninterested in the story
Dec 23 2023,negative,it looks even worse than the first one and didnt catch me at all why should i care about the main characters fate if he seems to feel the same    to end on a positive note therell be no 3rd one for a while
Dec 23 2023,positive,great movie if you want a funny upbeat superhero story it holds up to aquaman 1 and the music is truly iconic to this character at one point the cgi gets weird but you look past it with the story music acting and more then i think its worth your money if want a funny superhero movie instead of a intense drama biography that other movies have you should see aquaman you cant be disappointed when watching this movie
Dec 23 2023,positive,i really enjoyed it i am a comic book fan i would go again if i could
Dec 23 2023,positive,the movie was fun actionpacked and beautiful thank james wan for this amazing sequel
Dec 23 2023,neutral,disappointed i wanted to like it but the writing just wasnt good most of the jokes fell flat the story was predictable almost no chemistry between any of the actors dolph ludgrin was the lone actor to actually fulfill his role
Dec 23 2023,positive,very fun watch a bit anticlimactic but my girlfriend and i enjoyed the actors amazing cgi and journey of a plot definitely recommend for a date night or an outing with the family
Dec 23 2023,positive,i thought it was a really good movie highly entertaining and the story like and acting was super solid i enjoyed the relationship between the brothers aquaman and orm a lot too
Dec 23 2023,positive,excellent cinematography and great cast  it was a great continuation of the first movie
Dec 23 2023,negative,the movie is a mess and i have a duty to warn land dwellers james wan  dc failed again this saddened me because this will be the last time we see this aquaman i gave it 2 stars because the message to the audience teared me up at end or it would have gotten a 1 star word
Dec 23 2023,positive,farewell dceu aquaman and the lost kingdom ends what has been building up for more than 10 years without a bang but maybe thats for the best the burdens of heroism familyfatherhood and kingship are not light ones and arthur does a wonderful job bringing all of them into balance in this film by redeeming not only his greatest enemy but his brother its just not something you see much of in comicbook movies nowadays not only did it close the events of the previous film well but the ending was certainly a happy one and what more could fans ask jason mamoa and patrick wilson were a blast combined by their hefty atlantean crew and beyond the performances were enticing apart from jani zhaos character who felt oddly out of place apart from the slower start to the film some forcedcheesy jokes and writing the weird slow motion randomly thrown in shoddy sound editing at times and the tone taking quite a bit to settleaquaman and the lost kingdom was a comicbook visual spectacle bringing atlantis to life once again in even more ways than its previous film with a wellknown ruthless villain and a newer evil making for exciting james wan horror elements
Dec 23 2023,positive,a pretty decent adventure for the last of the dceu films
Dec 23 2023,positive,funny and plenty of actions  great pass time
Dec 23 2023,negative,unwatchable at any speed
Dec 23 2023,positive,we enjoyed it very much highly recommended
Dec 23 2023,positive,i found it super entertaining the final act is a bit of a let down but the visuals and momoas charisma carries the film
Dec 23 2023,positive,lots of fun great villain and lots of cool action that moved the story forward a good way to end aquamans reign and the dceu
Dec 23 2023,neutral,the movie was just ok
Dec 22 2023,positive,humorous fun exciting and thrilling but with heart  touched on current topics without overdoing it a nice fitting final movie in the dc extended universe 
Dec 22 2023,positive,great actionstarted off slowbut then had you on the edge of your seat would recommend to everyone
Dec 22 2023,negative,very slow in beginning aquaman appeared to be very childish we took turns sleeping it was very predictable
Dec 22 2023,positive,not a hateful movie but an underwhelming movie with some good moments time to make way for james gunns dc universe now
Dec 22 2023,positive,i thought that this movie was incredibly entertaining and it is a good sequal to the first it isnt high art but when it was emotional i felt it tear at me when it was funny i got energised and the action had me pumped and felt very creative i highly recommend seeing it with the awareness that your life wont be changed by it
Dec 22 2023,positive,not bad but they could have left out the fake global warming nonsense
Dec 22 2023,positive,fun movie and awesome villains but sad way to end the dceu
Dec 22 2023,negative,action packed but just plain silly and goofy movie
Dec 22 2023,positive,funny i thought for the state of the dceu it was fine
Dec 22 2023,positive,really great movie i really enjoyed the exploration of the brothers relationship and arthurs struggles with life and questioning his place as king lots of good humor as well
Dec 22 2023,positive,i was enjoying the movie it was very entertaining
Dec 22 2023,neutral,510 marvel does a better job with making superhero movies not as predictable for this its a predictable villain superhero movie that being said i enjoyed it i am a fan of the aquaman movies and you will enjoy it if you are too
Dec 22 2023,negative,this movie is a jumbled mess it takes so many scenes from other scifi movies that i had to remind myself of what movie i was watching the plot is worn out  too familiar a lot of swearing for a pg movie along with potty humor save your money on this one
Dec 22 2023,positive,loved it lots of exciting action  cgi and jason momoa delivers another fun version of aquaman
Dec 22 2023,positive,was enjoyable to watch fun
Dec 22 2023,negative,awful do not see it this film is not worth whatever hype people are giving it if you saw more then a 2 star rating from fans  those people would probably enjoy watching static on a tv
Dec 22 2023,negative,as the last movie before yet another dc reboot guess they decided to save money and make a movie without a storyline let before the end wish i had left before the beginning
Dec 22 2023,positive,was decent action  terrible acting in places of course they have to add in theory wole message of climate changemid credit scene was bizzare
Dec 22 2023,positive,super fun superhero action adventure flick
Dec 22 2023,positive,amazing fight sequences the fleshed out the relationships and made me feel for the characters the story line was a bit weak i loved orm in this
Dec 22 2023,negative,i went to see it because all the commotion about the movie only 2 stars because the under the sea scenes better from the little mermaid and the fights loks better from the last star wars movies and shows but told jason mamoa he can act they lie to him
Dec 22 2023,positive,its really action packed great performance  awesome visual effects good to see the bond between family
Dec 22 2023,positive,this movie surprised me with all the down hype ive seen to be a fairly entertaining movie and deserves more people to go see it
Dec 22 2023,positive,not a big fan of sequels but this movie made a big splash amazing action packed film better than the first film in my opinion
Dec 22 2023,negative,i walked out maybe my expectations were too high but holy  i saw the whole movie in 30 minutes and weighed whether i wanted to sit through awful cgi for the next 90 seriously how many times can you cover up incomplete or shotty work with bubbles
Dec 22 2023,positive,much better than the first the sequel was so much fun
Dec 22 2023,positive,this was a fun comic book movie sure it had its problems but not nearly as bad as recent years of marvel and even dc movies
Dec 22 2023,positive,stunning visuals  stunning cgi  worth the trip to the theatre
Dec 22 2023,negative,your movie if you like lots of bad special effects and mindless battles    story poor acting ok for comic strip
Dec 22 2023,neutral,a fullon superhero movie which puts too much in to give it any depth  tonally its all over the place but with its ample energy passable humour and fastpaced action scenes you cant help but be swept along for the ride  the actings ok the story isnt great the villain is somewhat overshadowed by the real villain and the support characters dont do much beyond filling their roles but it all looks good and there are some wondrous underwater scenes filled with colour and inventive creature designs
Dec 22 2023,negative,the most exciting thing about the movie was the popcorn and the beer i left the cinema with my girlfriend 30 mins before the end if there was a raiting of 0 i would have rate it as that 
Dec 22 2023,positive,as the last movie in the dceu this movie is a solid superhero movie its funny action packed and visually appealing some parts are weird gross and a little to goofy but in all an enjoyable watch
Dec 22 2023,negative,a limp crawl to the finish line for the dceu void of heart or intrigue
Dec 22 2023,positive,loved this movie so much who dislike it has no soul
Dec 22 2023,positive,this is what dc is supposed to be
Dec 22 2023,negative,absolutely horrible writing its an insult to the comic superheroes who go beyond their imagination to defend the worlds they rule this one rules nonsense inconsistency and ignorance
Dec 22 2023,negative,terrible plot seemed like the story didnt flow acting was awful at times the story was boring and not cohesive i wish i could get my money back
Dec 22 2023,positive,it was an action packed adventure where arthur curry learns what it is to be a great king
Dec 22 2023,negative,moviereview aquamanandthelostkingdom    i will say that i believe this is the end of the dceu    they got to do something and they have to restart they cant keep going like this are they gonna destroy the dc universe forever     there is so many movies all over the place and there is no actual universe they dont need to be connected as long as the movies are of quality     the storyline is fine the storyline does what it needs to do but majority of the movie takes place cgi underwater     cgi is not that great to be almost an entire film now when they are on land the cgi is great but when theyre under the water it is goofy and silly     i wouldnt watch it again but it did what it needed to do for that moment and aquaman is definitely marvels version of thor 
Dec 22 2023,positive,this is a super fun cheese fest of a movie its campy funny but overall it still has some heart behind the cgi not as good as the first aquaman but still a worthy sequel 710
Dec 22 2023,negative,the movie was slow and boring
Dec 22 2023,neutral,tries to be funny at some moments but not quite there for me main story is kind of meh nothing really impressive
Dec 22 2023,positive,wonderful movie nothing bad to say loved all of the colors and the features in this movie i cant tween to use one or two but both were amazing
Dec 22 2023,negative,justice for jhonny deep
Dec 22 2023,negative,aquaman himself has a lot of charisma but its wasted in this film the plot is all over the place and the actors chemistry makes it seem like they just returned from a family reunion that went sideways he deserves a better film from everyone involved except for the decent cgi crew this just aint it chief
Dec 22 2023,positive,wasnt quite as i expected but it kinda reminded me of star wars where they run into a bar with aliens and theres a big fish that reminds me of jabba the hut with the girls hanging over him good action and effects it was enjoyable
Dec 22 2023,positive,of course not everyone will like the film but it really does make for a good time
Dec 22 2023,negative,some scenes were so cheap it was cringe to watch it was a good movie but highly disappointing sequel
Dec 22 2023,neutral,certain parts seemed jumbled and badly edited not bad but overall just fell flat and a little boring best part for me was the middle with the brothers
Dec 22 2023,negative,well that was one confusing and rather boring last hopefully aquaman movie which could have been better with perhaps even leading to a third movie if they had listen to actual fans of the franchise but instead of doing the work they only adjusted the trailers in hope people would rush to the theaters and watch this mess without telling their friends and family about it how bad it really is anyway do yourself a favor and watch it on disney when they offer another round of 199 per month subs in the not so distant future believe me its not worth more of your hard earned money
Dec 22 2023,positive,meh momoa wilson randall park and yahya did well with what they were given i guess     other performances were wooden amdram level and pulled me out of the story     first act was way too long to set up the conflict and drama  could have cut out most of it and wed have understood the narrative     some fun touches and light moments but not the magic of the first one     i enjoyed the visual references to star wars and lord of the rings     wait for it to stream
Dec 22 2023,positive,much better than most people seem to be saying it is it was fine and if you cut off the opening few mins itd be even better
Dec 22 2023,negative,in the realm of atlantean legends the climactic battle between the king arthur and his formidable adversary king kordax holds immense potential to captivate audiences with its intensity and drama however rather than delivering a grand spectacle befitting of such legendary figures the conclusion falls short leaving enthusiasts feeling underwhelmed and disappointed
Dec 22 2023,positive,aquamanandthelostkingdom  epic underwater visuals
Dec 22 2023,positive,exciting entertaining fun
Dec 22 2023,positive,fun movie plenty of action
Dec 22 2023,negative,jason mamoa was great as in the first film ah acting was terrible sadly another movie ruined by ah can i get my money back
Dec 22 2023,positive,enjoyed the movie  not sure why critics hate it
Dec 22 2023,negative,it is a normal movie without anything surprising
Dec 22 2023,negative,if this film were merely incoherent ugly trivial and cheaplooking itd fall into the who cares category but giving screen time to a serial abuser with the acting talent of a codfish makes this film the rottenest of rotten tomatoes avoid
Dec 22 2023,negative,i feel terrible for paying money for this
Dec 22 2023,negative,boring it had too much lag its watchable but pretty forgettable movie because it jumps from meaning less action scenes to action scenes without audiences absorbing the story part 1 had better cgi and and visuals overall experience was meh may be play it in the background when youre working when it comes on ott
Dec 22 2023,positive,loved it and it was very awesome great movie would definitely see it again
Dec 22 2023,negative,i am so happy the movies is finally out now the world can ignore it and move on from this poop show they called a movie they should have scrapped it and taken the tax credit clear the movie struggled financially to finish it its shown in the cgi jason did the best he could but even with his giant muscles he couldnt carry the movie
Dec 22 2023,positive,i loved the movie  i knew i would when i saw the low critic ratings    i watch pretty much all action  comic movies and this one is definitely the best i have seen in a while   normally when a movie is delayed i get hyped up too much waiting then the movie disappoints which was not the case this time   these types of movies i normally see 2 or 3 times at the movie theater and this one will be at least a 3 time if not 4 since nothing else is coming out anytime soon   non stop action from start to finish  a good family story good atlantis backstory and a decent amount of humor
Dec 22 2023,positive,the movie is all over the place but some good action the cgi at times was wonky but still enjoyable
Dec 22 2023,positive,me and my friend had a great time watching this opening night its a fun adventure movie with a lot of funny moments while still having a legitimate threat to the characters and world as a whole it had a wholesome story about family fatherhood and brotherhood that was very relatable while jason momoas portrayal of aquaman felt sillier than the other movies we have seen him in he was still able to transition into the serious and powerful hero he needed to be when his family and people where in danger its a shame mera couldnt be utilized more and it was obvious where he screen time was cut down but her moments on screen were impactful
Dec 22 2023,positive,typical dc movie graphics were phenomenal jason mamoa was comical at times it was an entertaining but lighter movie i enjoyed
Dec 22 2023,neutral,its not terrible standard type of sequel that may not be better than the original yet has lots of cgi action it doesnt take itself too seriously as a film and more of go with the flow type of movie might be better to stream than see in theatres
Dec 22 2023,negative,lost kingdom prepare for two hours of your life to be lost
Dec 22 2023,positive,it was good but not as good as the first because of decreased action scenes
Dec 22 2023,negative,aquaman and the lost kingdom is a film that is lost in all aspects the films attempt to be dramatic and serious is done awfully while i would have loved to enjoy this film i often found myself wondering when this movie would end the dceu should have ended with the flash
Dec 22 2023,positive,just as silly as the first one
Dec 22 2023,positive,entertaining feom start to finish too much college dude vibes sometimes but it gets the job done
Dec 22 2023,positive,the film was an exceptionally delightful superhero movie one of the best i have seen this year the captivating charisma of the brothers the uproarious jokes and the childlike exuberance that jason momoa exudes in his portrayal of the titular character are simply delightful to witness the breathtaking worlds and the captivating allure of atlantis on display were mesmerizing to behold   the pacing was excellent ensuring that there were no dull moments throughout   i wholeheartedly recommend this movie for the entire family this christmas it is both enjoyable and wholesome with the exception of the climate change subplot
Dec 22 2023,positive,movie was good but a bit lengthy but it never bores 7510
Dec 22 2023,positive,this is such a gorgeous movie about family  and love dont listen to the critics its so good
Dec 22 2023,positive,familiar and fun very nice action scenes and simple yet nice plot as well too short to be honest i wish we saw more of mera
Dec 22 2023,positive,absolutely loved it  just as great as the first film
Dec 22 2023,positive,i loved it and youll never get another movie like this
Dec 22 2023,positive,i had so much fun watching it the characters have very good chemistry mamoa is so likable im so glad to see all dc chactera in action and looking powerful packed with action and mesmerizing worlds so cómic book acurate im going again with my buddies
Dec 22 2023,positive,this movie was super fun  its a good old fashioned adventure  sure its predictable but the ride is the point and james wan executes it with precision  its a fun times at the movies for families during the holidays  my full review is here  
Dec 22 2023,negative,it sucks waste of money
Dec 22 2023,positive,absolutely brilliant a must see from the likes of the flash that was extremely poor to this is so good yet so sad as well probably never see jason momoas aquaman again ripdceu
Dec 22 2023,negative,the visuals were beautiful my wife and i both fell asleep during the movie the humor was not funny it was hard to feel any connection to the characters it very much felt like they were trying too hard the entire movie after the first 10 minutes i was very aware i was watching a screen the whole time as opposed to enjoying a story
Dec 22 2023,positive,lots of fun  great action the story couldve better but nevertheless enjoyed it  had a good time
Dec 22 2023,positive,entertaining and action packed  a bit formulaic but well worth it i thinks this a great film for the family grab a popcorn forget your worries and just enjoy
Dec 22 2023,negative,a mess of a movie 
Dec 22 2023,positive,me and my family loved it
Dec 22 2023,positive,a school that meets what is expected and even more without the need to surpass the first installment is an enjoyable film
Dec 22 2023,positive,loved this one the comedy was worth it the story opens for another bunch if possibilities
Dec 22 2023,negative,climate change lecture disguised as a superhero movie saw it in imax and had trouble staying awake poor script the actors even seemed bored meh
Dec 22 2023,negative,i have come out of the cinema thinking what did i watch    for a studio with deep pockets you can tell they had the lowest expectations for this film with all their stupid decisions made on the dceu and this reboot stuff with gunn it come across that they hired the least tallented writers vfx artists and the performances from each actor is so unenthusiastic its clear non of them wanted to be there poor quality action scenes that focused so much on shakey cam cgi to hide the fact that jason put in minimal effort to get in shape so most likley had his stunt double doing everything the plot building was just story board to story board with no flow and while it was an ok attempt at world building the not so subtle global warming messages came through loud and clear not that i mind that as its important to highlight human impact on the world no references to any of the other events in the world or heroes themselves william defoes character was killed off before the movie starts    i was just bored the whole way through at least the flash had some fun moments and comedy that landed very poor and empty cinemas so ends the doomed dceu and my favourite comic book characters go to the reboot in the sky
Dec 22 2023,negative,a re hash of the same old dribble i agree with another reviewer about the sloppy editing and convoluted story line if youre going to the movies this christmas weekend go see wonka
Dec 22 2023,negative,not a vibe these good reviews are lies   i went with a friend because they begged me too i didnt want to see the movie for obvious reason and when we go there my friend got the tickets and we went to the concession stand and order our food etc the lady at the concession stand asked us what we were going to see and we told her aq2 and she just looked at us like we were stupid we got to the theater and there we only 2 others in there yikes i was so embarrassed   as for the movie it was cringe it was terrible it was the worse movie ever   i would also like to mention that the 2 other girls in the theater apparently didnt hear the ah news and were pissed when she came on screen they booed and actually left
Dec 22 2023,positive,its a great movie for the holidays fun funny and goofy at times but still a great movie to watch with the family
Dec 22 2023,negative,rinse and repeat please go see another movie
Dec 22 2023,positive,all characters in this movie has their own moments the fighting scenes are incredible a great film to close the dceu
Dec 22 2023,positive,its just mediocre corny as hell
Dec 22 2023,positive,great popcorn flick loved the inside jokes tbh i dont get the hate its not oppenheimer of course but the movie is lots of fun and should be given a chance
Dec 22 2023,negative,messy tone doesnt know what kind of film it wants to be script problems as the dialogue is terrible director wanted to mix 4 different genres into one movie and it doesnt work action scenes are boring treats the viewer like they have been lobotomised since the first movie two years too late terrible
Dec 22 2023,positive,to be honest james wan did all his best to keep the movie massive the special effects of the movie are amazing the actors work very hard and there are some relaxed and happy moments from time to time it is very suitable for people who like various visual effects however the plot is too simple the final boss battle is very weak and the middle part is too long maybe constrained by cost and time no matter what i think its a good ending for the dceu
Dec 22 2023,negative,i thought the movie was corny a lot of bad takes on the book of enoch  seems like hollywood is trying its best to hide things in plain site with movies like this so much effort in mocking religion they forget to make the movie interesting
Dec 22 2023,positive,james wans aquaman and the lost kingdom is a goofy lighthearted adventure that delivers plenty of well staged cgi infused action sequences which keeps things entertaining but the cobbled together script keeps it from being memorably fun    full review    
Dec 22 2023,negative,the chemistry between the brothers is the only good thing in the movie but that did not save this full of cringe cliched movie for me
Dec 22 2023,positive,great movie wish zack couldve finished his vision with the dceu jason is playing aquaman wouldve been nice seeing jl members appear in the film i think the movie critics from rotten tomatoes are just tired of hero films and have a basis with marvel over dc to dc have better characters and a unique storyline to tell hopefully this new dcu will stick more to the storyline in the comics and add some dark into it
Dec 22 2023,positive,it is a nice movie but dont wait more than that  momoa is a great actor and the aquaman character is perfect fit with him between that the movie bring all dc environment with a cup of action and fantasy better than that it is not a funny and commedy like every movie marvel that beg you to laught    negative points is that youll percept that aquaman is always be saved by who mera she is always there to save him not his brother not his mother but only mera
Dec 22 2023,positive,its fine entertaining and at a times funny it looks like jason momoa its having a blast with this character but the big elephant in the room is the fact that is a lord of the rings rip off i mean even gimli is on the film for good sake
Dec 22 2023,positive,although the story is a little worse than the first movie it is still a very fun movie people should not believe in fake rumers
Dec 22 2023,positive,i had the lowest of low expectations and this drastically surpassed them it was quite enjoyable
Dec 22 2023,positive,despite being a doa release aquaman and the lost kingdom is a fun movie ive heard it described as an episode of the justice friends in many aspects and in those aspects youll get laughs and be engaged     the villains are formidable and are as threatening as they need to be theres lots of comic references but it is held back due to the fact that certain actors are in the movie and others arent as enthused to be there given the state of the dc movies
Dec 22 2023,negative,im not fan this movie
Dec 22 2023,positive,this movie is a very amazing movie from the action emotional and comedy bits it was all good and a pleasant way to end the dceu definitely recommend to see in theaters
Dec 22 2023,positive,the movie was action packed and the story line was interesting
Dec 22 2023,positive,this was a blast with this being the final entry in the dceu its bittersweet moment for a lot of us but i enjoyed my stay for better or worse
Dec 22 2023,positive,best movie of 2023
Dec 22 2023,positive,the action and special effects were pretty good i enjoyed the movie this movie ℹ only recommend it for people who like superhero  movies  and like scifi 
Dec 22 2023,positive,i loved the storyline of family and the visuals were incredible and it was action an comedy together
Dec 22 2023,positive,good movie worth to watch
Dec 22 2023,positive,the story was a little off but there was a great story underneath all of it they should have included at least 20 extra minutes to help flesh out the story
Dec 22 2023,positive,mostly entertaining almost great
Dec 22 2023,positive,a fun movie to enjoy with the family a wild ride along the way jason was awesome along with the rest of the cast wasnt the greatest however had its fun  funny moments dont understand why the movie critics are hating so much makes me wonder sometimes if theyre being paid off by marvel to hate but thats hollywood
Dec 22 2023,negative,its somewhat entertaining but its very sloppy editing just to take mera out of the film the trend of really bad 2nd part dc films continues
Dec 22 2023,positive,its a shame the dceu couldnt get its stuff together these last two films blue beetle and aquaman have completely blown it out of the water this movie takes me back to weekend mornings watching cartoons with my cousins overall and amazing vibe and fun sequel
Dec 22 2023,positive,we loved it it was actionpacked funny with great scenery and kept you entertained the whole time the two brothers together have a good chemistry and it made it fun my fiance liked it more than the first one
Dec 22 2023,positive,if you liked the first aquaman you may like this more  really beautiful and fun movie with touching moments of being a father mother and brother    at times it felt like avatar indiana jones and star wars in one movie  arthur and orms chemistry was better than arthur and meras from the first movie  is this citizen kane  no but will you have fun  yes
Dec 22 2023,negative,i thought it was fine for kids but theres nothing new here it could have been shorter the villain could have been better it took too long for the action to start  if i was watching it on tv at home id be playing games on my phone too because it doesnt keep your attention
Dec 22 2023,positive,nice end for jason mamoa as aquaman good pickup story as a sequel wouldve like some reference or ties with the dcu but at the same time it was proper due to this film being the farewell overall it was a fun flick for me
Dec 22 2023,negative,what a complete pos does scatwood eve n know how to produce cinema anymore i am done i will not set foot in a cinema in 24 as my money is better used elsewhere
Dec 22 2023,positive,what a way to end off the dceu just wish they had gave us an explaination to how this is all gonna tie in to the dcu
Dec 22 2023,positive,pretty good sequel too bad the dceu and zacks vision is being pushed out by the new regime i hope gunn has an ace up his sleeve with his vision because the dceu for better or worse was still pretty top notch
Dec 22 2023,positive,good entertainment funny jokes lots of action these critics are hags with no sense of adventure or fun dont listen to them
Dec 22 2023,positive,aquaman and the lost kingdom improves on the first movie in all aspects but adds heart to it
Dec 22 2023,positive,i found it fun to watch in the moment but it lacks depth and is very much a superhero movie when i watched it i was getting thordark world environment edition vibes and it was not executed properly at all the action was fun but the story was hot potato and became uninteresting from the second act all in all not the worst movie ive seen many will say its complete and utter garbage others will say its the best movie to exist i will say its another superhero movie and if you like those youll enjoy this
Dec 22 2023,positive,when a sequel connects greatly with the first one you enjoy it more and feel respected as fan and as a viewer aquaman 2 has that also great performances by momoa and wilson
Dec 22 2023,negative,script is weak and acting is corny  the fight scenes saves the movie otherwise i was falling asleep
Dec 22 2023,positive,it was an entertaining movie
Dec 22 2023,positive,honestly had no hype for this i thought the first one sucked but this one brings dc back to basics you know the plot its very predictable but also its so fun the comedy works and some of the battle scenes are badass honestly its a turn your brain off movie night type of film
