Dates,Scores,Reviews
Feb 14 2015,positive,they followed the book for the most part and that made the movie christian grey and anastasias chemistry was undeniable if you keep an open mind and dont expect too much or too little then you will enjoy it more  overall pretty good
Feb 14 2015,positive,never read this book stars based on movie alone ending a bit of a shock
Feb 14 2015,negative,not very pleased with the movie at all the books were much better the movie felt very long and boring another couple went with my husband and i and both men fell asleep
Feb 14 2015,positive,compared to the book it was fairly true ask through out actors were decent except for the guy who plays grey but that a hard character to come alive anyway so im letting it slide a bit over all i was actually somewhat more pleased at how it came out     remember its a very expect novel so bringing it to the big screen its going to be down played a lot and short in most scenes
Feb 14 2015,positive,5 out of 5 stars would not recommend soundtrack is amazing tho
Feb 14 2015,negative,go watch the kingsman instead
Feb 14 2015,positive,great movie cant wait to see the next one
Feb 14 2015,negative,most god awful movie ever
Feb 14 2015,negative,this movie was extremely slow moving and had the worst possible ending
Feb 14 2015,positive,i liked it it was sexual and hot im sure the book is much better but overall it was pretty good
Feb 14 2015,positive,turning a soft core porn novel into a blockbuster film was no easy task turning every womans fantastical vision of christian grey into reality was virtually impossibly but taylorjohnson turned a mediocrely yet incredibly engaging novel into exactly what the shades reader needed fifty shades reminded every woman why she woke her husband up in the middle of the night for spontaneous booty why she desired for her arms to be pinned over her head why she fell in love in the first place the film satisfied every image in my head and without being a lifetime movie or cinemax late night special fifty shades did exactly what needed to be done    jamie dornan has been criticized for his stiff portrayal of grey however his stiffly covered accent contrasted perfectly with his playful and passionate moments physically no man could live up to the expectations in which james wrote grey but dornans dark squint while showing his disdain for ana leaving for georgia his pouty lips while smiling as she negotiates the contract from across the table and his body while slowly mounting her naked body in the red room of pain allowed for a slow love to grow for this character     most amazing though was dakota johnson as ana steele as i read the narrator in the novel i only pictured kristen stewarts whiny persona and i hated every aspect of the character in no way did i read her as deserving of christian but johnson made her beautiful close ups excite the viewer and her acting was humorous sexy and believable as a college student i understood exactly why grey loved her     as a movie viewer who rarely sees romantic films i was pleased as i left the theatre and am ready for the sequel
Feb 14 2015,positive,definitely not a movie for men but definitely a yes for ladies enough said
Feb 14 2015,positive,i loved this movie can not see what the problem is i did go in with low expectations and i was happily surprised
Feb 14 2015,negative,beautifully shot film but good lord that was bad absolutely no chemistry between the actors over the top cheesy dialogue and yes they show some of the raunchy bdsm stuff but at a minimum also ends at a random spot and youre like what thats it ok seriously go see it if you want but save your money not worth it
Feb 14 2015,positive,unbelievably true but my hubby really enjoyed watching this movie maybe it was due to anastasia being naked but at least he didnt fall asleep we totally loved it 
Feb 14 2015,positive,actually wasnt that bad  i expected far worse
Feb 14 2015,negative,jd fell flat  and the script was awful stick to the books
Feb 14 2015,negative,completetrainwreck what happens when you mix a bad twilight fanfiction complete with awful writing a misinformed and uneducated portrayal of the bdsm society and abuse wrapped in a garbage bag you get this poor excuse for a movie
Feb 14 2015,positive,excellent screenlplay and acting  followed  like  the book much better  than i expected would recommend to all age grou9s over 21
Feb 14 2015,positive,to give an accurate rating of this movie one must have read the book having said that i feel that dekota and jamie did well portraying their characters  the book was never intended to make a female sexual statement positive or negative its from the perspective of a young naive virgin who meets this man who then take her on the ride of life thats it
Feb 14 2015,negative,one of the most boring movies ive ever had the displeasure of catching in the theater its the same dull story looped about 5 times over the movie feels 5 hours long the soft core porn will get some of the faithful readers hot and bothered but as a movie goes this was so boring total waste of time
Feb 14 2015,positive,great movie happy valentines day to me
Feb 14 2015,positive,anyone who read the first book had to know what to expect  trying to film a movie based on a lengthy novel is impossible  for the most part i thought they pretty well stuck to the book the movie was exactly what i expected i loved it and look forward to see the last two films of the trilogy my only complaint is i did not like the male lead he was not at all what i expected christian grey to look like on the other hand dakota was perfect for the role
Feb 14 2015,negative,if you want to have any understanding of whats happening in this movie definitely read the book the screen play adaption is terrible youve had to read the book to understand every conversation and scene transitionkeeping in mind that the books are terribly edited highly suggest to wait for this to drop on dvd
Feb 14 2015,negative,this movie was painful to watch the movie was badly made with bad acting and no chemistry between the costars  dakota johnson did ok jamie dornan not so much  i knew the reviews were bad and so i did not expect much going into it but was still astonished  the movie bombed  such a shame cause it had great potential  dont waste your time or money
Feb 14 2015,positive,i really enjoyed not knowing anything about what to expect in this movie it kept my attention somehow the only reason why i didnt give it a 55 is because half of the movie involved seeing dakotas a cup boobs
Feb 14 2015,negative,while refreshing to see a movie where the main subject isnt revenge vigilanteism save the damsel in distress or any other of the traditional blockbuster movie tropes  that alone doesnt make this well good this movie presents closeup shot after closeup shot of tacky dialogue and self loathing
Feb 14 2015,positive,two words for this moviepanty dropperlove love love it def a must c
Feb 14 2015,negative,horrible not worth it i took 2 naps the build up took to long and it wasnt worth the hype
Feb 14 2015,negative,the acting is fine everything seems pretty fine but the story the action its all so boring i felt like the guy who is listening to someone tell a story they feel is really crazy and at the end you look at them and are like seriously not much to get here other then boredom
Feb 14 2015,negative,seriously disappointing it was t  like they didnt finish the story just stopped in the middle of no where totally bad waited two years to see how a womans love can change a man and they left out all the good parts that make it a great story
Feb 14 2015,negative,horrible movie waste of money the trailer showed the best parts of the film
Feb 14 2015,negative,wife attended long time fan said it translated from book to screen very badly her  the audience were laughing when they shouldnt have been
Feb 14 2015,positive,i read the book and didnt expect a whole lot from the movie with that being said i loved the movie it followed the book pretty well in my opinion of course certain scenes didnt make it to the big screen but it is understandable definitely leaves you wanting more and i am glad the movie didnt try to put all the books into one movie
Feb 14 2015,negative,fifty shades of boredom
Feb 14 2015,negative,dakota johnson gives a rather great performance and the film looks like it was made with attention but this fifty shades of grey adaptation spends two hours pursuing almost nothing or with no depth
Feb 14 2015,negative,awful acting poor directing one star for the sound track
Feb 14 2015,positive,i really liked the movie  i have read the books and i think everyone should read them before they see the movie or not soon after  its not just about sex there is a lot more going on
Feb 14 2015,positive,never read the books but i was interested through the whole movie will watch the others when they come out
Feb 14 2015,positive,i havent read the book but i know they skipped important parts of the book at the beginning i thought i was watching twilights 1st movie i really need to read the books to understand better
Feb 14 2015,positive,much better than expected not sure why the critics are being so unfavorable
Feb 14 2015,positive,was okay however they seemed to focus more on the visual of the movie than the actual story line they dont hone in on just how intense the storyline or mr grey truly are   would give 7 out of 10
Feb 14 2015,positive,i think its funny all of the negative reviews are from men the sex scenes are quite enticing and it is well balanced with the story in the first book the book is always better than the movie its that way with every book series that has been put to film but i am pleased with this movie the way it leaves you hanging is awful awful as in tortureeveryone in the theater screamed no when the credits started rolling my friends and i cant wait for 2
Feb 14 2015,negative,the movie is ok i was not expecting a oscar movie but i think it was made for people who havent read the books there are better sex scenes on hbostarz and showtime they take off the crazy of grey
Feb 14 2015,positive,refreshing break from all the superhero crashem smashem movies it is a nearly perfect adaptation of the novel by el james keeping it within the realm of a movie and not a porno
Feb 14 2015,positive,better than the boring book
Feb 14 2015,negative,i just dont get it i have to admit it was well shot but for me thats all i enjoyed dakota johnson was ok but with all the fucking lip biting it and supposed lusty stares it just made me laugh ham acted and overlong tripe that calls itself a romantic drama not to mention the piss weak bdsm unintentionally hilarious and dumb
Feb 14 2015,negative,it isnt the worst film ive ever seen but it isnt very good
Feb 14 2015,positive,if you didnt read the books you will never understand the movie
Feb 14 2015,negative,trash very well directed well acted badly written trash fifty shades of grey is exactly what this movie shouldnt have been boring letter grade c
Feb 14 2015,positive,i think they did a great job with all the cast except for christian  i have read the books and was greatly disappointed  i think i actually feel asleep a few times
Feb 14 2015,positive,my review for 50 shades of grey 55 stars  absolutely brilliant im so glad that i didnt let those uptight people who were distorting the facts of the storyline to make it out to be a movie about abuse to women brainwash me it is not about violence to women both in the book and movie there is consent between anastasia and christian at all times there is no form of abuse  the movie followed the books storyline really well and the actors had great chemistry this is a love story not a story of abuse
Feb 14 2015,positive,went 2 see movie i loved it
Feb 14 2015,negative,50 shades is not worth it if you have read the book you will be very pissed off about how much they left out if you havent read it you will be confused over all one of the worst movies i have seen in a long time
Feb 14 2015,positive,basic instinct was better
Feb 14 2015,negative,boring love story with some weird creepy love scenes mixed in
Feb 14 2015,positive,amazing movie i was hesitant because of the reviews but then i realized that people were giving this movie a bad review long before it ever came out i think some people just really do not want this movie to do well jealousy and what not anywhoo i decided not to listen and was pleasantly surprised it is funny and sweet sexy and intense all at the same time i will be seeing it again
Feb 14 2015,negative,horrible   any abuse on women i just cant enjoy
Feb 14 2015,negative,tripe basically a movie about abuse dressed up like bdsm with hollow characters corny lines and lackluster story there are other more romantic and sexy movies out there
Feb 14 2015,positive,i liked the movie i thought the way it was filmed was great the screenwriting lacked although i did enjoy the funny bits here and there dakota j did a wonderful jobjamie dornan is an amazing actor but in this film it did not show through i think because they make him so closed off it almost seemed awkward it also seemed rushed certain scenes seemed like they came and went way faster than in the book  i understand you cant make ever scene exactly like the book but yeah it was just rushed im hoping in the next film adaptations when christian starts to open up more that it wont seem as awkward other than that i enjoyed the movie
Feb 14 2015,negative,not only does this book feature an emotionally immature young woman masquerading as an intelligent adult it romanticizes abuse and includes a rape scene which is never acknowledged as one do not support this blatant endorsement of abusive relationships
Feb 14 2015,positive,this movie is the first of three in my opinion the bad reviews are from people judging this back in itself rather than a three part story i enjoyed the characters and the story just relax and enjoy the sexy scenes and modern music
Feb 14 2015,positive,although i blame the painful pun intended dialogue and at times sluggish narrative on the overly silly source material this borderline parody oozes so much melodrama that its difficult not to succumb to what really is an incredibly entertaining albeit flawed film
Feb 14 2015,positive,it was a great movie dont be afraid of what these prude  people are saying if you can open your mind outside the vanilla and understand what bdsm is then you like me will love the movie there was absolutely no rape in this movie and for people to say that it was happening it preposterous
Feb 14 2015,negative,it was a horrible movie there was no plot and then the acting was the worst it is not worth the time or money
Feb 14 2015,negative,terrible idea and concept that even if could happen would really suck
Feb 14 2015,neutral,a chic flick for sure mind manipulation perversion etc most woman will hate this guy some will be turned on by him
Feb 14 2015,positive,loved watching 50 shades of grey and cant wait for part 2
Feb 14 2015,positive,just saw this and i have to say for reading the books they did a very good job with the movie it was very well done
Feb 14 2015,neutral,movie was good with comparison to the book however the cast in the movie was absolutely horrible johnson was honestly the only actress that fit her roll sad to say i was rather disappointed
Feb 14 2015,negative,the worst 40 bucks i every spend  f the part 2
Feb 14 2015,positive,very enjoyable despite the negative critic reviews its slow moving yet keeps you interested thought it was cast well and the actors did a very good job glad they stayed true to the book the soundtrack is wonderful too
Feb 14 2015,negative,it was faithful to the book which was awful dakota johnson did as much as she could with the role james dornan looked bored and like he did it for the money no wonder why charlie hunnam backed out please dont make a sequel
Feb 14 2015,negative,i could not wait to see this movie seen it  was not happy at all the movie was dumb it was definitely a porno and it was a waste of money 
Feb 14 2015,negative,vaguely interesting to say the least
Feb 14 2015,positive,not because its a good film obvs
Feb 14 2015,positive,i really thought the movie played out well and it was a lot like the book i think it was tastefully done considering the books content i cant wait for the next one
Feb 14 2015,positive,i did not expect to like the movie and dakota but i did good ending
Feb 14 2015,positive,i enjoyed the book and liked the movie  funny erotic and well done
Feb 14 2015,positive,loved it n now im going to read the books
Feb 14 2015,positive,better than i expected
Feb 14 2015,negative,horrible unbelievable crapunbelievable crapno story line i dont know how desperate dakota was to agree to a movie like this not a movie to waste you hard earned money on i am a movie junkie but still this was too bada torture for close to 2 hours will have to see kingsman tomorrow to get back to normal
Feb 14 2015,negative,not as you would take it  would have wished it kept your attention for longer not graphic just a regular rated r film nothing more disliked
Feb 14 2015,positive,i freaking loved it i cant wait for the next one to come out
Feb 14 2015,negative,as far as worldwide phenomenons go fifty shades has to be one of the most perplexing that i can remember i havent read the books but lets just say ive seen enough to get a feel for their overall tone so with the film come the legions of expectant fans which means cinemas can somehow justify putting on 30 screenings of the film in one day i have to say its nice to see a cinema so busy but why cant people get this excited over something like whiplash which is a genuinely phenomenal film i assume that question will go unanswered    fifty shades of grey suffers from the same problem as a number of erotic films in recent years there really isnt much to it drab affairs such as 9 songs sleeping beauty and the canyons appeared content to fall back on the use of explicit scenes as a selling point but they all forgot to convey any real drama or characters in their film this is true of fifty shades which with the best will in the world is far from enthralling the two lead actors share a chemistry which is thin anyway but it is remarkable that some of the dialogue made the cut perhaps that is more of a problem with the source material than the filmmakers but it makes for an unintentionally laughable experience at various points     then there is the sexual content over the last year and a half we have seen blue is the warmest colour stranger by the lake and nymphomaniac each compelling in their own way but importantly they each pushed the boundaries of what we expect and what can be permissible in an 18 certificate film fifty shades of grey is not only tame compared to these films it is tame even going back as far as something like in the realm of the senses 1976 it feels like a watered down version of a book which may well have been unfilmable outside of the r18 certification id imagine given the mpaas wariness of sexuality on screen that this had more to do with avoiding the nc17 certificate over in america    expectations were low and they were not exceeded fifty shades is a laboured film constructed to titillate the box office but little else
Feb 14 2015,positive,love that they stayed true to the book dakota portrayed anastasias innocence and strength
Feb 14 2015,negative,i liked his cars and closet
Feb 14 2015,positive,this movie was handled so well the falling in love part was really evident her reluctance to become involved the actors did great and the sex scenes werent drawn out to make you uncomfortable
Feb 14 2015,negative,this adaptation doesnt even begin to elicit the same emotional response or entice the audience in the slightest jamie dornan is a dud his character portrays a mindless sex machine but hes really intended to have more of a personality than that not to mention hes just not that goodlooking dakota johnson filled the role way better than dornan although she has way more personality in the book i also wish that we wouldve been able to get more insight on the characters i feel like we never really got to know anybodyit was just one big blur that jumped too quickly from scene to scene it took away from the suspense and tension the story is intended to have overall disappointed and annoyed that i had to cover my eyes every time i saw anas bush
Feb 14 2015,positive,this movies alright its mostly just a guy trying to turn a girl into his sex slave her tits were too small in this movie
Feb 14 2015,positive,followed the book pretty close
Feb 14 2015,positive,going into this movie all i knew about it was the sex aspect of it personally i really enjoyed it i really liked the characters and there weird twisted relationship something about it just stuck
Feb 14 2015,positive,it thought it was a great movie
Feb 14 2015,positive,okay so i thought this would be a soso movie and i was not far off  but i was totally unprepared for dakota johnsons performancewhat a diamond in a pile of hay she is in this film  genuine intriguing and makes me believe a billionaire might sign his life secrets over to her  what a ninja piece of acting that was
Feb 14 2015,neutral,wasnt hoping for a great movie to start with also kinda had the twilight vibe at one point but anyways had a blast laughed a lot because of the poor acting job of m grey
Feb 14 2015,negative,barely a plot to it christian grey is a psycho
Feb 14 2015,negative,this is the worst movie i have ever seen what a waste of time and money
Feb 14 2015,positive,this movie portrayed the book extremely well it was intense and you saw how anastasia was changing christian their attraction was well shown based on the book
Feb 14 2015,negative,one of the worst movies i have ever seen poor acting poor dialogue and low budget sets it was so bad i didnt know what lets to laugh at so i ended up laughing at everything
Feb 14 2015,negative,boring if ever a movie needed a werewolf this was the one
Feb 14 2015,positive,i absolutely loved it while i dont think this was the best choice of actors the movie was well represented
Feb 14 2015,negative,hate it read a chapter from the book horrible piece of literature encourages rape culture and violent activity disguised as sex boycott50shades
Feb 14 2015,neutral,just skip it and watch a good movie this could have been very good instead it was very bad   the most entertaining part of this movie was the fat older women getting all excited while watching the grey unfold guys if you want a women go wait outside this movie and you will find one and they will be ready well they might be if you look like christian   good luck if you go see this movie and do not have the entertaining crowd that i did because you will most likely be bored and wondering if someone can whip you to get you awake
Feb 14 2015,positive,for those who read the books you are going to like the movie those who didnt wont simple as that
Feb 14 2015,negative,the movie got half a star from me and that only cause its the lowest rating i can give it if it was possible to give it a atom of a star i would thats how stupid retarded lame pathetic and sad this movie is i have no idea why people even want to see this movie i went just cause my wife wanted to see it and even she agrees with me horrible and depressing honestly to this day i have never in my life seen such a crappy movie and that includes all the musicals and black and white movies i have seen or been forced to watch
Feb 14 2015,negative,wouldnt waste your time or money on this film  dornan mediocre acting maybe movie would have been better with a better actor  johnsons acting was great but dont know why she would have agreed to accept a porn role
Feb 14 2015,positive,actually not bad  i do however have a high tolerance for movies
Feb 14 2015,positive,if you read the books and liked the story line you will enjoy the movie if you havent a clue what the storyline is about and you believe all the media sex hype then you will be disappointed i liked it
Feb 14 2015,positive,i think they did a great job with the movie  not as detailed as the book of course but i still enjoyed it
Feb 14 2015,positive,slow start but pretty hot enjoyed
Feb 14 2015,positive,absolutely loved it if you read the books then you will be pleased with the movie it kept the key points and had humor and romance where it was needed all the scenes were believable and dakota was stunning so much can be said with a look also if you have not you should listen to the soundtrack
Feb 14 2015,negative,more like fifty shades of shit
Feb 14 2015,positive,this movie is about a guy that was abused as a child then sexually abused as a teenager  studies show that victims will often repeat the abuse  i think if you look deeper youll see ana trying to rescue christian  yeah there is sex but the is a lot more going on then just the sex
Feb 14 2015,positive,it really stayed true to the book i loved it
Feb 14 2015,positive,even with the negative reviews i still loved it
Feb 14 2015,positive,an okay movie not anywhere near as good as the book it was a little too choppy and didnt quite have the smooth flow of the book also dakota johnsons acting wasnt always great and she didnt give anastasia enough sass as she has in the book the development of their relationship was lacking they seemed like they sacrificed a lot in attempts to make the movie shorter there were other things they could have cut down on that would have benefited the movie better  there needed to be better scene transitions and conclusions
Feb 14 2015,positive,started out good then seemed to drag  on  we left early
Feb 14 2015,neutral,most of the reviewers who gave this film a low score are probably missing the point and most appear to be men so thats no surprise yes the dialog is cheesy and unrealistic but who the hell went to see this because of the dialog the movie like the book is all about passion buildup and release  specifically for women i saw this movie on valentines day thinking it would if anything prove to be a great gift to my wife instead i was treated to a funny and intense drama taking place in a fantasy version of reality where an innocent virgin girl is thrown into a sexual world far deeper than she could have ever imagined rather than simply be an object to the brooding mr grey she struggles to balance her desire to be with him with her knowledge that somethings clearly wrong with him and it was fun to see her talk back to him from time to time and challenge him    there was nothing special about the writing acting directing or cinematography to earn this movie a prestigious review from most critics but it is successful in accomplishing what it sets out to do and i think the world would be a better place if more movies and other forms of mass media were willing to deal with sexuality more often    also the soundtrack was pretty damn slick    read my full thoughts on my blog at 
Feb 14 2015,negative,cant see what all the hype was about and how was this an 18 rating it wasnt very steamy not much more to say its a film written by directed by and loved by women my girlfriend liked it blokes will be scratching their heads about it it reminds me of twilight how besotted the male lead was with the female for no apparent reason it was pretty dull and i didnt really care for the characters not a film i would recommend
Feb 14 2015,negative,fifty shades of shite
Feb 14 2015,positive,if you liked the books youll like the movie i thought it was fantastic
Feb 14 2015,negative,i was so bored with this movie that i walked out at the end with a really bad headache from trying to keep myself awake through it bad acting bad storyline way too overhyped
Feb 14 2015,negative,was so excited to see this movie until i actually saw this movie jamie dornan did a piss poor job capturing the essence of christian grey he was lame at best i gave the movie one star based on the fact it kept true to the plot and the music was outstanding ive seen enough of dakota johnson to last me a lifetime literally
Feb 14 2015,negative,sm through the lens of mary whitehouse drivel
Feb 14 2015,negative,glorified and well produced porn misogyny  never sounded so good
Feb 14 2015,negative,50 shades of horrible
Feb 14 2015,negative,saw it and total let down this movie was suppose to be the breakouta sexual revolution it wasnt the sm more like mms what the fuck it didnt leave me hot and bothered everything about it was awful only bright spot dakota johnson she sold me but it just made me hate her also why did she keep going back to christian the sex scenes what a tease its like they have sex and then it cuts halfway through to a postcoital scene it never shows them having an orgasm like wtf he did not sell me on the dominatrixhot ceo he was so weak because of that i did not believe in their chemistry it wasnt there they need a better step up for the sequels and yes i did read the books and im a woman the hype didnt live up to the expectations
Feb 14 2015,positive,it goes along with book 1 its entertaining its not overly graphic we really enjoyed it
Feb 14 2015,positive,i personally liked it they kept it like the book i wouldve picked different actors at least a different christian but together they had good chemistry for such a very awkward scenes they had to do lots of ta
Feb 14 2015,negative,you going to get sleepy watching this movie
Feb 14 2015,negative,so here is my two cents for anyone who wants it  i am a reader i read books like no ones business and 9 times out of 10 the book is so much better than the movie so naturally when i saw how amazingly popular this trilogy was i had to jump into the hype  three long redundant books later i came to the conclusion that while the books had a decent story line they were not well written im pretty sure i could never hear oh my or anything about an internal goddess again without shuddering   then the movie came out promising to focus more on the story itself than the countless sex scenes i was thrilled and intrigued the suspense for the movie built for about a year and i attended a showing today with hope that it would be everything i had ever imagined for one of my favorite couples  lol  first the awkward and uncomfortable tension between the two main stars of the movie is enough to send you back to your middle school years completely cringe worthy the opening scenes while nice were not necessary to the plot of the movie at all i knew that the hollywood version of the story would probably have some additions and a few  scenes left out i felt completely shocked when some of the more romantic not sex scenes were completely cut out of existence leaving me with a story about a cold egotistical sadist who wants to control a poor innocent college graduate while there were times when i was drawn in most scenes were ended about as quickly as they began  dont even get me started on the sex scenes of which there were plenty while the book keeps all the scenes quite awfully repetitive the movie changed it a tad but again the awkwardness between the two main characters in more scenes than others was dreadfully distracting   all in all the first thirty minutes or so stuck to the book well enough to at least keep me entertained if you didnt read the book series maybe you can enjoy the plot line as done by the movie if you did read and mostly enjoy the book series dont even waste your money christian and ana are probably better in writing than on the big screen
Feb 14 2015,negative,dakota johnson almost saves 50 shades of grey with a star making performance alas the movie is tame dull and scared and johnsons co star jamie dornan is out shined by his better co star a major plot hole would stop this timid movie in 30 minutes johnson spins her cheesy lines into gold while dornan cant do the same this movie is too afraid to tackle its real problem christian greys low self esteem issues
Feb 14 2015,positive,20 minutes of raunchy sex and 40 minutes of dakota johnson biting her lip and looking sexysad  2 hours of valentine day happiness for the ladies 
Feb 14 2015,positive,i will agree that the book was much better than the movie i always thought that it would be hard to translate onto the big screen as most of the book is from anas head
Feb 14 2015,negative,dont go to watch this movie if you dont want to waste your time
Feb 14 2015,positive,i liked that it did follow the book but i can see where some may think the sex scenes needed to be more intense i did think that dakota did fit as anastasia but her wardrobe choice was not ideal i felt she needed to dress a little more sexier for the role i also did find that jamie held back at times where he needed to be more aggresive
Feb 14 2015,negative,if you read the books you may enjoy it maybe if you have not dont waste your money there was minimal chemistry between the leads and sex scenes were so awkward that i thought i was in high school all over again minus the bondage disappointing sums it up
Feb 14 2015,negative,very choppy and leaves a lot of good info out jamie isnt the best christian maybe hell be better in darker
Feb 14 2015,negative,50 shades of gormless
Feb 14 2015,positive,i did not really care for the books but i thought the movie was funny  mom and jill and i liked it
Feb 14 2015,positive,going into the cinema to see fifty shades of grey i have to admit i was excited after seeing so much hype surrounding it and the reaction from the fans at the new york fan screening i couldnt wait to see if this would be one of the films of the year and i have to say i think it definitely will be     adapted from one of the biggest selling books of all time by el james sam taylorjohnson introduces us to the world of fifty shades of grey in a romantic sexual manner that has a hidden comedic side which makes it appealing for all this valentines day     the film follows anastasia steele a young english literature student who falls for the charms of mr christian grey after interviewing him for her friend however with his good looks and brooding charms ana soon learns that he has a dominating side which he wants to explore with her in his red room embarking on a bdsm relationship the pair have many sexy moments together that are tested right up until the end     from the moment it started right up until the end the film follows the plot of the book almost completely the same which made me very happy as someone who had read them while i did find some of the book quotes to be used too much there was a need for certain ones to fit certain scenes and i can see why they had to be used     as for the steamy moments they are wellvery steamy while some critics said they were a bit tame they certainly are not there is a lot of action on screen and in my cinema we found ourselves laughing not because they were bad but at the realisation that we were watching such hot moments together the cast and crew have made tasteful sexual scenes that give off a lot of heat and will not disappoint fans of the book who are going to see how they have made the move from the pages of the book you may have an image in your head of the red room but forget it because it is completely not what you expect     people who havent read the book will be surprised by a lot of elements of the film as was the person who i went with was but they will be able to see the different ways in which the characters feel at times and how their power or presence is meant to come across it starts with a very innocent ana however by the end of the film the power is back in her court and that is due to the excellent casting choices     while some people have been worried about the way in which ana would be presented of screen i think that dakota johnson was an amazing choice not knowing much about her acting style beforehand after only catching her in the social network and ben and kate i wasnt sure if she would fit the role however she proved me wrong and i am now a huge fan of hers her acting talents are so perfect for this role and she gives ana life in the film that people will be happy to see     and as for jamie dornan he is mr christian grey he manages to get the brooding character just right and when you see him break down the walls of mr grey you can see his acting abilities shine through the casting of him was incredible and his whole likeness to the character is great anyone who doubted him will be changing the way they feel by the end of this film for sure and will be a dornan fan straight away     the other supporting characters all have a certain charm about them and make the characters come to life for me the most impressive performances came from eloise mumford who plays anas flatmate kate who is so much more likable in the films then the book i wasnt her biggest fan when i read them but by the end of this film i supported her a lot and joining her was luke grimes who plays christians brother elliot who gave the film a fun character and marcia gay harden who is the perfect mother figure each one has something about them that brings the whole film together and makes a tight knit group of stars that bounce off each others abilities     for me however the true star of the film was the director sam taylorjohnson has done an incredible job at keeping the film true to the book and while i have heard there is something that she wanted to change but couldnt i think she has done a very good job fans that are looking to see their favourite moments on screen will and the world of these characters has been captured in an immense world that will draw in the audience from start to finish     she has also provided an amazing soundtrack to the film starting with annie lennoxs amazing voice singing i put a spell on you to the wellknown beyoncé songs each has its place and each one fits it i always notice the soundtrack to a film and while i had heard a few pieces from this films one beforehand it was so much better hearing them on the big screen especially the vaults song     the only thing i felt was a bit troubling was the ending however as someone who had read the book i knew it was coming i was just a little shocked at the way in which it ended so suddenly but the more i think of it i am happy it did end there instead of dragging out a moment that didnt need to happen although it would have been nice to have seen the toy plane scene in this film because i think that is an element from the book that sticks with the fans a lot of the time     overall i found the film to be an enjoyable valentines day treat and while it does have some small faults it will draw you in and make you smile at moments or feel a little upset for the characters each actor knew what they were doing and i think that this film will do amazing things for johnsons career in the future because she has given the performance of a lifetime in this role and people will be able to see it from the mood of each scene to the perfectly placed songs there is nothing this film is really lacking so i would definitely go and have a watch as soon as possible lovelies because i dont seem this franchise going anywhere soon
Feb 14 2015,positive,the movie sticks real close to the book the only thing is it seemed a little rushed dakota and jamie were perfect choices for christian and anastasia
Feb 14 2015,positive,it was real written and acted
Feb 14 2015,negative,fifty shades of boring  poor dakota johnson she was the best part of this movie and she tried jamie dorman is a blank slate and not invested at all we laughed when we shouldnt and got to the end and said  wtf
Feb 14 2015,positive,good book to movie adaptation
Feb 14 2015,negative,couldnt wait for it to be over these were my ex wifes words before during and after our relationship i repeated these words about 5 minutes into the movie the previews were far more entertaining then the feature presentation an informercial for nutribullet is more exciting which i want one of those things and just when i thought the agony was over there was another hour to go complete waste of life id rather catch ebola then watch this movie
Feb 14 2015,positive,great movie stays true to the books i highly commend sam taylor johnson in capturing the essence of christian and anastasias love story as well as jamie dornan and dakota johnson for portraying their characters perfectly bravo for making anastasia steele the confident woman in power of the relationship the haters can suck it
Feb 14 2015,positive,i loved it  i thought it was funny sexy and romantic  i wasnt too sure about the leads at first but they pulled it off and worked well together  jamie was hot i cant wait for the next one
Feb 14 2015,negative,it sucked   horrible movie  dont even waste your timemoney
Feb 14 2015,negative,horrendous acting and worse story give this poor excuse of a film a pass
Feb 14 2015,positive,solid 4 stars good entertainment value good soundtrack
Feb 14 2015,positive,i saw it with my husband who did not read the books i was completely impressed with dakota johnson she was completely adorable and just as head strong as anna is in the books there was more than enough sex scenes that was balanced well with the first books story line she is completely in control of the relationship and starts the beginning of christians rehabilitation the ending definitely leaves you wanting more looking forward to the next two movies
Feb 14 2015,positive,honestly wasnt sure i was going to like this movie but i absolutely  love it
Feb 14 2015,positive,i loved this movie i cant wait for the next one to come out if you enjoyed reading the books then you will enjoy watching the movie for sure
Feb 14 2015,negative,if i could give this a negative rating i would this glorifies an abusive relationship nothing more take the sex out of it anyone would see how messed up this love is if i was the author i would be ashamed of myself
Feb 14 2015,positive,porn with a plot with this trilogy you truly   need to have  the texts and emails they shared to  follow the mind set from scene to scene and while they did it in the beginning  i felt they needed   to a have the ones shared between the time he visited her at the moms house and her flying   back to seattle   for anyone who didnt read the book it helps you understand   the mindset he was in upon her return in the final showdown
Feb 14 2015,positive,better than the book the movie was good and could have had fewer skin scenes and been just fine the storyline was well captured
Feb 14 2015,negative,really not what i expected think the film has let the book down harry potter would true you on more
Feb 14 2015,positive,really enjoyed the move i had read all the books and new exactly what to expect the media has not portrayed the true story line of this movieits a love story but also the story of christian learning what honesty and trust really is
Feb 14 2015,positive,i thought it was a very good adaptation of the book   very well casted entertaining   dont understand all the bad reviews
Feb 14 2015,positive,this movie was mind blowing if youve read the 50 shades of grey series then youre bound to get wrapped up in this film the actors do an impeccable job of portraying the emotions and demeanors expressed in the books i could watch this movie over and over again
Feb 14 2015,positive,needed to be a bit longer to include missed details still pretty hot and hope they dont make us wait too long for the next installment
Feb 14 2015,positive,a watered down version of a great book
