Dates,Scores,Reviews
"Jun 19, 2012",positive,<3 it so much my son n I watched it twice :D
"Jun 19, 2012",positive,"Saw it four times.  Defines the term ""Nerd Porn."" It was so good that I originally hated Captain America... saw The Avengers and then watched Captain America again... and loved it."
"Jun 19, 2012",positive,It was awesome movie. It had great acting and great special effects. My favorite avenger was the HULK.
"Jun 18, 2012",negative,Such a boring movie! felt sleepy within half an hour of the movie!! poor story...
"Jun 18, 2012",positive,Greatest hero movie! Nuff said!
"Jun 18, 2012",positive,"Wowser, this was jawesome, clever, witty, legendary, you name it this movie had it. Yes, my only issue was the villian and the fact War Machine wasn't mentioned by Stark. Well at least I don't recall. Other than that, fantastic job by the cast and crew. This truly was an epic picture."
"Jun 18, 2012",positive,one of my favorite movies of all time I don't like super hero movies but it was outstanding
"Jun 18, 2012",positive,it wasnt all that to me
"Jun 18, 2012",positive,"I really liked this movie! I don't think it was overlay amazing, but it still was very good. A must see for sure!"
"Jun 18, 2012",positive,One of the best movies i've ever seen in my life.  Have to see this in 3d though.
"Jun 18, 2012",positive,Epic is not even the word that can describe how perfect this movie was for me.
"Jun 18, 2012",positive,Great action movie...  The BF was very happy!
"Jun 18, 2012",positive,"Absolutely fantastic! Storyline, character development, and even the use of the Hulk was spot on!!! Definitely worth seeing in the theater, and a must buy when released on Blu Ray!!!"
"Jun 18, 2012",positive,Very exciting and action packed...
"Jun 18, 2012",positive,"Stuff blows up. I laughed at least once. There were some women and fast cars. So, yeah I enjoyed it."
"Jun 18, 2012",positive,I enjoyed the storyline and how well they matched up each hero to blend in the movie.
"Jun 18, 2012",positive,loved loved loved this movie
"Jun 18, 2012",positive,"Excellent film. Action was great, but also funny. Kept my attention from start to finish."
"Jun 18, 2012",positive,The Avengers throws interesting characters with laughs and a cartoon action spectacle for limited attention spans.
"Jun 18, 2012",positive,"the most hilarious movie!! it was soo entertaining, even kids will enjoy :D"
"Jun 18, 2012",positive,"Even though I'm not a huge superhero fan, I still liked it. It really can appeal to pretty much anyone."
"Jun 18, 2012",positive,Great movie i wanna wach it again
"Jun 18, 2012",positive,"Is the Avengers the greatest superhero movie of all time? No it is defiantly not. The Avengers is highly overrated and does not come close of deserving the title ""greatest superhero movie of all time""  when it is not nearly as good as The dark knight, Spiderman 2, and it's first origin movie Iron man. With that out of the way I like to say that while this movie did have 4 marvel superheroes working together on screen for the first time trying to save the world, i did not enjoy it. The superheroes were so damn annoying whenever they started arguing with one another with one liner jokes. I'm not even kidding when i say that the one liner jokes and arguing made up about 60% of the movie! The Avengers also dragged...a lot. Whenever there was no arguing or one liner jokes between the Heros there was a lot boring dialogue from Loki, hawkeye, and black widow on the ship. If you watched the movie you'll know what I'm talking about. It almost put me and the kids in the theater to sleep. It wasn't until the last 30 minutes or so that the movie became interesting to me because it was all non stop action from there. Overall, The Avengers reminded me of  the transformers sequels because they all have a little laughs here and there, boring dialogue, and non stop action in the last minutes of the movie. 2 and half stars for me."
"Jun 18, 2012",neutral,"Is the Avengers the greatest superhero movie of all time? No it is definitely  not. The Avengers is highly overrated and does not come close of deserving the title ""greatest superhero movie of all time""  when it is not nearly as good as The Dark Knight, Spiderman 2, and it's first origin movie Iron Man. With that out of the way I like to say that while this movie did have 4 marvel superheroes working together on screen for the first time trying to save the world, i did not enjoy it. The superheroes were so damn annoying whenever they started arguing with one another with one liner jokes. I'm not even kidding when i say that the one liner jokes and arguing made up about 60% of the movie! The Avengers also dragged...a lot. Whenever there was no arguing or one liner jokes between the Heros there was a lot boring dialogue from Loki, hawkeye, and black widow on the ship. If you watched the movie you'll know what I'm talking about. It almost put me and the litlle kids in the theater to sleep. It wasn't until the last 30 minutes or so that the movie became interesting to me because it was all non stop action from there. Overall, The Avengers reminded me a lot like the transformers sequels because they all have little laughs here and there, boring dialogue, and non stop action in the last minutes of the movie. 2 and half stars for me."
"Jun 18, 2012",positive,"Great Movie. The Best Hero being Iron Man. However, Spiderman was missing...I guess they could not use all the Heroes. Still this coulda had Spiderman and Batman."
"Jun 18, 2012",positive,"A great superhero movie, Lots action and some generally funny moments, even the Hulk gets a great scene."
"Jun 18, 2012",positive,badass an big wow o.O
"Jun 18, 2012",positive,je lai vu 3 fois au cinema..wow wow wow
"Jun 18, 2012",positive,"fair well written, well directed, some good acting made this movie oneof my favs this year, see all these superheroes in one movie was fantastic , taking a few things from the individual movies all the characters came from in a very beliavable way, ending with pure shine and spectacle with action sequences that are unforgettable"
"Jun 18, 2012",positive,"One of the best comic book movies ever made. I didn't think they could pull it off, but they most definitely did."
"Jun 18, 2012",positive,This is one epic action movie.
"Jun 18, 2012",neutral,Evil villain from outer space steals object that can destroy earth. Super heroes band together to stop him. Super heroes win. Many buildings and cars get smashed up in the process. Yawn.
"Jun 18, 2012",positive,Great Fun. Relax and go for the ride.
"Jun 18, 2012",positive,will buy it and watch it multiple times
"Jun 18, 2012",positive,"Best movie I've seen in a long time! Lots of action, and I really enjoyed the comedy!"
"Jun 18, 2012",positive,"This shows that you can blend big time characters without horrible results, unlike Spiderman 3. The Hulk was finally done right and steals the show. The new standard for comic book movies."
"Jun 18, 2012",positive,Great movie and some fun action
"Jun 18, 2012",positive,"Who didn't enjoy this movie? It packed with action, superheroes, humor, CGI, damn good acting, and the hunger for more. Justice League better look out."
"Jun 18, 2012",negative,too many talk. need more action
"Jun 18, 2012",positive,Outstanding! Edge of your seat fun.
"Jun 18, 2012",positive,Loved this movie and though my 4yr old knew nothing about the comics he still loved watching it!
"Jun 18, 2012",positive,"What you go to the movies for. Great characters pulled out of a comic book and given some dimension. Lots and lots of action, but not too much that you get lost or don't care. Laughter. Witty script (or adlibs?). Very rare I care to see a movie twice in the theatres, but this one I did."
"Jun 18, 2012",positive,"in the movie iron man we were promised this and if you have been waiting for the avengers in great hope for the past 4 years the you're in luck. as a big fan of the comic books it was great for me and my friends to see this movie at last. this has something for everyone and at least one character you can relate to no matter who you are, you got iron man, hulk, captain america, thor, all these great characters together on the screen and with the way the movie ends leading into what will happen next in the marvel cinematic universe will have half the audience screeming in exitment nd the other half saying ""who the f**k is purple dude. go see this movie you wont regret it"
"Jun 18, 2012",positive,awesome movie the #1 action movie i saw all year so far
"Jun 18, 2012",positive,It was so amazing! I loved every moment of it!
"Jun 18, 2012",negative,Could not have been more bored.
"Jun 18, 2012",positive,Best movie since iron man 2
"Jun 18, 2012",positive,By far the movie to beat this year is the Avengers......excellent movie based on a comic book.....=0)
"Jun 18, 2012",positive,Absolutely loved went to see it like 5 times
"Jun 18, 2012",positive,Every once in a while there comes a movie which you can watch over and over again. One of those times.
"Jun 18, 2012",positive,I SAW THIS!!! I LOVED IT!!!!!!
"Jun 18, 2012",positive,"Ok I'm a comic book fan. I wasn't overt thrilled with Thor and Captain America but that's good because hype wise I was expecting good. What I got was genius great. I loved the whole movie. Now I will admit my kids got bored during the ""emotional"" parts of the film where they built up the ties between the team but the last part, about last hour, was a damn roller coaster. It had ups and downs and there was that small chance one of them would die. It was great. The whole movie was a BLAST. Also heard rumors there will be a re-release of the movie with most the stuff that added more emotion and back story, like how Thor got back, to the re-release and will come out in August. I'm probably gonna go see that and hope for an IMAX poster lol. Go watch this though. There's a reason it's made over a billion."
"Jun 18, 2012",positive,"This movie shows the true unity of marvel superheros in a way that is detailed and right for a great movie like this. with action, comedy and adventure."
"Jun 18, 2012",positive,"Sometimes the hype is bigger than the actual movie, this is not the case. Close to being one of the best superhero movies of all time. I wanted to say something negative about the movie, but I just can't."
"Jun 18, 2012",positive,"Sometimes the hype is bigger than the actual movie, this is not the case. Close to being one of the best superhero movies of all time. I wanted to say something negative about the movie, but I just can't."
"Jun 18, 2012",neutral,"This overrated superhero movie that's had me excited since Ultimate Avengers' release, ended in disappointment after almost two and a half hours of action scenes and special effects. If you want to see this because you liked the Captain America or Iron Man plots, you won't like the Avengers, for there's no scene that makes you think the characters wouldn't succeed in their goal of defeating Loki's army. The 2.5 stars are for the Hulk's funny moments."
"Jun 18, 2012",positive,Awesome movie seen it twice
"Jun 18, 2012",positive,best comic movie made in years
"Jun 18, 2012",positive,loved it. great action and never a bore. humor adds to the allure. fantastic in 3D. would recommend watching it in 3D. much better that way.
"Jun 18, 2012",positive,Great movie can't wait for number 2.
"Jun 18, 2012",positive,Was just a great movie.  Even for someone who does not like comics
"Jun 18, 2012",positive,amazing movie need to see i dont even have words to decribe this movie:) perfect cast
"Jun 18, 2012",positive,"Checklist for Avengers movie. Okay, here we go. Character development and exposition: Check (done in the individual character's lead-up movies). 4-year build-up: Check. A new actor to play Bruce Banner: Check. Alright then, now, it's time for the Avengers to 'Assemble', squabble amongst themselves a bit, get their team groove on to fight a titanic threat, Fight...and FIGHT some more...with lots of obligatory eye-candy thrown in for good measure (see S.H.I.E.L.D. Helicarrier). I had fun watching ""Marvel's The Avengers"". It was great to see Cap, Shellhead, Thor, and company together on the silver screen doing their thing...quite well I might add. There were some scenes that I especially enjoyed, such as Thor's little tussle with the Hulk. The characters are all faithfully handled - (Mini-Spoiler Alert!) I loved the Hulk's solitary line of dialogue. It's nice indeed to have comic book lover Joss Wheden at the helm. But, on the whole, there were no real suprises for me, and in the arena of 'Big 2' (DC and Marvel) superhero movies the Marvel entries still haven't reached the 'epic' stratosphere for me on an emotional level...not, say, like ""Superman: The Movie"" and Christopher Nolan's Batman movies, which I think aimed/have aimed higher (of the Marvels, Sam Raimi's ""Spider-Man"" as well as Ang Lee's ""Hulk"", a movie that many reviled, though not I, have come the closest...and perhaps ""Captain America: The First Avenger""). Make no mistake about it, taken on its own merits, ""The Avengers"" is a good, fun, popcorn movie...and there surely ain't nothin' much wrong with that. But sorry, Marvel - DC's aforementioned iconic characters still own the edge in my book, at least cinematically."
"Jun 18, 2012",positive,this is good movie but their us so many hero's movies out their but when we went to see it but of geeky fans where their dressed in Thor and hulk suits °_°
"Jun 18, 2012",positive,The best superhero movie since the dark knight.
"Jun 18, 2012",positive,Loved it! So exciting! I love the Hulk now.
"Jun 18, 2012",negative,"whoever thinks that this movie has a plot,they need to get their heads tested.the action is sometimes good but im not gonna waste time critising it.shit movie"
"Jun 18, 2012",positive,"It's all been said, this movie rocks!!! Thor goes toe to toe with the Hulk and holds his own? That's right, he does! Very true to the original comic mythos!"
"Jun 18, 2012",positive,Entertainment in full throttle!
"Jun 18, 2012",positive,"This weekend Marvel is releasing one of the most anticipated films of the year: the second Avengers film. As we count down the days until launch, I wanted to review the original film that had fan boys drooling all over themselves. It's no secret that many consider this movie to be, ""the greatest comic book film of all time''. I do not necessarily agree, but this is a damn fun movie to say the least. ""The Avengers'' is directed by Joss Whedon and boasts an incredible all star cast: Chris Evans, Robert Downey Jr, Scarlet Johanson, Jeremy Renner, Mark Ruffalo, Chris Hemsworth, and Samuel L. Jackson.

Early in the Marvel Cinematic Universe, the Tesseract was introduced. In this film, it is the crown jewel. The long lost god of mischief, Loki (Tom Hiddleston) is up to no good. When he is brought to Earth by the power of the Cube, he yearns to rule over the pathetic human race. Loki's plan is to bring an army from outer space and subdue the Earth. He needs the Cube to do so. However, he may be in a little over his head. Nick Fury (Jackson) a member of the S.H.I.E.L.D program, is assembling a team of Earth's mightiest heroes. Captain America (Evans), Iron Man (Downey), Black Widow (Johanson)--good lord--, The Incredible Hulk (Ruffalo), Hawkeye (Renner), and the god of thunder, Thor (Hemsworth). Together, these Avengers must fight for the people of Earth, and thwart the puny god's plan. They only have to learn to work together first.

When your making a superhero team up movie, you have to have the right cast. They have to work well together, be likable, and they have to be people you root for. This film accomplishes these three things perfectly. The chemistry between these characters and actors is unparalleled. Chris Evans--who everyone loves now as Cap--leads the team in the battle to save Earth. Downey and Ruffalo's characters work amazingly well together. the two of them share multiple scenes, all of which are great. Captain America and Iron Man obviously bash heads with each other. They are polar opisates of one another. It was great watching the banter between everyone, but especially those two. What I think was so impressive about the characters--despite the shallow character development--was just how well the writing picked at who they are as characters. Iron Man's flaws are brought up, and so are the Captain's. It was brilliant writing, and I applaud Whedon on this. Honestly, the only characters they were pushed to the side were Thor, Black Widow, and Hawkeye. Unfortunately, Hawkeye lovers may feel upset at how little he's in this film. Thor is not really a big part of the movie either. Black Widow is there more than both combined, there just isn't much for them to do character wise. However, each does get their own great little moments, so the script doesn't completely forget them.

So far we have very good performances, so let's move on to the filmmaking standpoint. Joss Whedon hasn't made many films at all. He has written and directed a few television shows however. I'll be honest, as a director, I don't love Whedon. When I think of iconic directors, his name never comes to mind. From a writing standpoint, Whedon is fantastic. The script--while not deep and somewhat shallow--is full of fantastic dialogue and witty banter. The humor is always present, and is always fresh. I wouldn't recommend watching this film over and over however. I think some of the humor becomes dull after to many viewings. Personally, I would watch it sparingly so as not to become annoyed with the humor. If you watch it once or twice a year, it's great. Moving on, we have some great sets. It's blatantly obvious allot was put into the impressive set pieces. They are very well crafted and made with care. However, the horrible cinematography makes the sets look to much like sets. If there is one major criticism, it's definitely the camera work. The film was shot by Seamus McGarvey, a praised cinematographer who has won awards and been nominated multiple times. His work here however is just nasty. There are many ugly dutch angle shots, and plenty of awkward shots that are at awkward angles, just to show off the sets. The result is that the camera work looks too much like a reality television show, and the sets look like sets sometimes.

Not surprisingly, the action mostly delivers very well. I must praise the visual effects department for their incredible work. The CGI looks--most of the time--stunning. It does hurt knowing there aren't many piratical effects. Sadly, allot of it is just fake CGI. However, it does look very sleek so it somewhat makes up for the fakeness. Watching these guys kick ass together was the most thrilling thing about the film. Admittedly, Whedon does a great job bringing these heroes together. I admire him for that, seeing as that is a very difficult task to accomplish. Seeing these guys interact-whether it be when they are quarreling or working together--was a joy.

Amidst all of this greatness, there are flaws. Every film, even the great masterpieces of cinema have flaws. The Avengers has a very shallow plot. Motivations of the characters aren't fully realized, whilst the villains motives are clearly painted. The film doesn't develop it's characters very much, but rather lets the stand alone films do this instead. Towards the end, the action goes into Transformers territory. I still cringe at the Dark of the Moon alien war machines. There are so many conveniences in the plot and throughout the film. I fear that if we removed the witty one liners and action, the film would fall apart. However, there are brief moments where the film hints at themes that aren't really exploited like they should be. ""People need a little bit of old fashioned'', is a line delivered by Colseson. A noble theme, that unfortunately is lost amidst the flurry of explosions and jokes. There is a great line delivered by Loki, ""you were made to be ruled'', which is possibly the most powerful theme in the entire movie. I think this is what kept the film together. The idea of a god that wants to rule over and subdue, much like the totalitarian rulers of the past--and present in North Korea-- is the crown jewel that still stands amidst the rubble. If we take out the jokes and action, that core theme stands there and saves the movie.

""The Avengers'' is what everyone hoped it would be: fun, funny, and full of action. Watching this team on screen together was amazing. The chemistry is there, the humor is ever present, and the action is fun. The direction is solid, the writing is brilliant, the performances are great, and the sets are well made. Despite how shallow the plot is, and despite all the shortcomings under the surface, this is a wildly fun film that everyone can enjoy."
"Jun 18, 2012",positive,"What can I say that hasn't already been said? It's a nerd's wet dream come true. No director knows comic books like Joss Whedon. The tone of the film is perfect; it's humorous throughout but has juuust enough seriousness so that we care about the story and characters. The set pieces are brilliant and just about every actor brings something great to the table. It's nothing groundbreaking, but it's executed SO well that I can't help but love every minute of it."
"Jun 18, 2012",positive,The perfect summer movie.
"Jun 18, 2012",positive,Best super heroes movie so far!!!!!
"Jun 18, 2012",positive,"I wanted to see more of Hulk smashing, otherwise, Awesome movie!"
"Jun 18, 2012",positive,AWESOME....     MOVIE
"Jun 18, 2012",positive,Best movie of year so far
"Jun 18, 2012",positive,"It had a lot of dull moments, story was slow. The only thing that made up for it was the special effects."
"Jun 18, 2012",positive,Awesome! Simply superb!
"Jun 18, 2012",positive,Thankfully it was as good as everyone said it was!
"Jun 18, 2012",positive,Felt like a little kid again
"Jun 18, 2012",positive,Like I have to say anything other than FLIPPING AWESOME!
"Jun 18, 2012",positive,I liked it but thought the last one was a lil bit better...
"Jun 18, 2012",positive,A complete action movie with all the story and actions and entertainment well done
"Jun 18, 2012",positive,Great Movie...The Best I have seen!!!
"Jun 17, 2012",positive,"The 5(?)-year culmination of Marvel's superhero film universe, 'Marvels's The Avengers' represents arguably the biggest (and riskiest) attempt at franchise domination since Christopher Nolan's 'Batman' series. 'The Avengers' has also been considered the only major competition of the Caped Crusader in terms of box office success. It seems it is Marvel vs. DC once again.

But back to the actual film. 'The Avengers' is a superb and expertly-crafted action movie that fires on all cylinders and hits on every beat. Pacing is excellent here and the film is clearly divided into three distinct acts. Aside from the action (which is expectantly exciting, fun, and not too cheesy), the dialogue, courtesy of writer/director Joss Whedon is sharp, witty, and, when coming from the mouth of Robert Downey Jr., especially funny. There are a few plot holes and character-power inconsistencies to speak of, but overall these are minor complaints compared to strong story and character arcs present in the film. I only wish all mega-blockbusters were this good. 'The Avengers' lives up to the hype."
"Jun 17, 2012",positive,Joss Whedon is a fellow Fanboy.. Nuff said.
"Jun 17, 2012",positive,Such a great movie from beginning to end :D
"Jun 17, 2012",positive,it was a good movie combining all superheros
"Jun 17, 2012",positive,loved it. funny and action
"Jun 17, 2012",positive,Really great. Iron man is hilarious
"Jun 17, 2012",positive,"Incredible overall. Funny, smart, violent, with an excellent ending."
"Jun 17, 2012",positive,Funny and packed with action.
"Jun 17, 2012",positive,Lots of action and action heroes but not really any point to movie other than to show case stars.
"Jun 17, 2012",positive,my whole family loved it
"Jun 17, 2012",positive,I have got to say that this is one of my favorite movie of all time. They did a great job with the witty character of Tony Stark and also with the witty comebacks that people would have to have to go against him.
"Jun 17, 2012",positive,Had a great and fun time while watching the movie. Robert Downey did one hell of a job
"Jun 17, 2012",positive,Avengers Assemble !!!!! that is I am going to say and all I have to say
"Jun 17, 2012",positive,Everything I wanted it to be!
"Jun 17, 2012",positive,awsome and hilarious
"Jun 17, 2012",positive,Takes its own direction while remaining true to the spirit of the comics. This is right up there with the best of the super hero flicks.
"Jun 17, 2012",positive,Really one of the best movies I have ever seen..
"Jun 17, 2012",positive,The Hulk and Iron Man stoled the show!!!
"Jun 17, 2012",positive,"The best Marvel movie no hands down, they did a great job with the direction. The Hulk was actually badass and funny at the same time, Mark did a way better job that Edward Norton and Eric Bana. Even Thor was badass and way better in this than his own solo movie. I cant wait to see what Marvel (Disney) does next."
"Jun 17, 2012",positive,It was better than I thought it would be!  We all enjoyed it although our daughter thought it was too loud.  She would have preferred watching it at home where we can control the volume.
"Jun 17, 2012",positive,See it for great fun.
"Jun 17, 2012",positive,Got it in 3d it's a long movie..
"Jun 17, 2012",positive,everything was great! except SHIELD's flying fortress...propellers??really??
"Jun 17, 2012",positive,lov this movie its funny and in action
"Jun 17, 2012",positive,"Awsome superhero movie, cant wait for the sequel"
"Jun 17, 2012",positive,Simply....AWESOME!!!!
"Jun 17, 2012",positive,"I'm not saying that this was the ""best"" in the Marvel series. But, I'm still glad I saw it in the theater."
"Jun 17, 2012",positive,"This movie is just amazing! The acting, CGI, and other affects were just amazing! Please watch it if you have the time, trust me it's totally worth it! :D"
"Jun 17, 2012",positive,"Masterfully put together and leaving a hopeful path for a next one. The movie clearly shows each superheroes personality and how it conflicts with one another, plus the superheroes own agenda."
"Jun 17, 2012",positive,"It is awesome ! Hope they make more of them! 
Ps- Thor is hot!"
"Jun 17, 2012",positive,This movie was awesome 4 years was definitely worth the wait
"Jun 17, 2012",positive,funny plus action can't beat that!
"Jun 17, 2012",positive,Best movie of the year.
"Jun 17, 2012",positive,In my opinion this movie is overrated. The action is its strong point. But the movie had some feeble comedy attempts which really i do not think worked out. The acting was quite mediocre except for Robert Downey jr. Mark ruffalo was a present surprise as the hulk though other than that the plot was flawed and hard to understand you really don't know what's going on with Loki before the time of the movie.
"Jun 17, 2012",positive,This movie was spectacular!! The acting was phenomenal and the action sequences were quite intriguing. Love it and would definitely see it again :)
"Jun 17, 2012",positive,This movie was far the best team up I have ever seen.
"Jun 17, 2012",positive,The best movie after the hunger games
"Jun 17, 2012",positive,One of the best movies I have ever seen.
"Jun 17, 2012",positive,"Jim is giving this movie 5 stars (me 4,5 ).  Loved the interaction between the characters.  I really want  to see Captain  America now."
"Jun 17, 2012",positive,It was practically every type of movie BUT horror and romance
"Jun 17, 2012",positive,This was an awesome movie if you are into Marvel superheroes. I recommend  watching it.
"Jun 17, 2012",positive,This movie was funny and full  of action. I loved it. I give it an A+. Must see. I am going back to see it again.
"Jun 17, 2012",positive,It is refreshing to see a superhero film made by a comic book / film geek.  Whedon gets it right.  Just enough additional character development mixed with classic marvel humor.  The visuals ate tight without looking forced.  Considering the director worked with a cast chosen by previous films he did an amazing job of creating cohesion.
"Jun 17, 2012",neutral,"Loved the action, wasn't keen on the storyline. Mainly enjoyed it for Chris Hemsworth."
"Jun 17, 2012",negative,"Fell asleep during the movie, woke up to a funny moment... ""puny god"". That's the extra half point."
"Jun 17, 2012",positive,"Me and my family miss the beginning before they showed the title, I honestly love Hulk he was so funny. The fact that they took the characters from pervious movies and they still kept the people who played them, I know it's not a big deal but it is. I'm so glad they showed the ending and left u guessing such a good idea"
"Jun 17, 2012",positive,i think this movie was amazing the best one i have seen it was also very funny and it shows that no matter how different they were they were able to team work they did have some difficultys but it all worked good i hope they make advengers 2 or something ^_^ :-)
"Jun 17, 2012",positive,"A review for this movie really isn't necessary. Only 1 problem: invisible flying aircraft carriers, otherwise I'd give it 5 stars."
"Jun 17, 2012",positive,"FREAKING amazing!   Have seen it twice, going to see it again before it leaves theatres.   Great action, nice humor, loved the two 'bonus' scenes at the very, very end of the credits...."
"Jun 17, 2012",positive,"BEST MOVIE EVER, can't wait for the next one. I hope they add the Wasp and Giant Man."
"Jun 17, 2012",positive,EPIC.... MOVIE.... EVER!!!!!!!!!!!!!!!!!
"Jun 17, 2012",positive,best movie I have seen thusfar
"Jun 17, 2012",positive,great movie near perfect laugh out loud loved it
"Jun 17, 2012",positive,love love love. glad I watched them all before seeing this.
"Jun 17, 2012",positive,"This movie was action packed, hilariously funny, and extremely entertaining. So glad I saw it."
"Jun 17, 2012",positive,"Just a quick review this time.  A well put together film which doesn't completely insult the audiences intelligence (those that have it anyway) and will also please the switch-the-brain-off, popcorn eating masses.  A good action film with thorough character development and not an overemphasis on just one or two characters.  If you enjoy movies that mix standard blockbuster special effects,  action, etc as well as good direction and smart storytelling then check this out."
"Jun 17, 2012",positive,"Nothing mind-blowing, no amazing story line or plot. The comedy in the movie makes everything worthwhile."
"Jun 17, 2012",positive,"It's pointless at this stage to write a review on The Avengers (or Avengers Assemble for Brits). It has now become the third highest grossing movie of all time and has received almost unanimous critical acclaim for being the no holds bar, action packed summer blockbuster that we've all been waiting for. More importantly, it represents a resounding success for the now 4 year long build up that consisted of 5 theatrical features that represented origins for a collection of super heroes that are now able to finally throw down together. Comic book fans obviously love this movie. But even myself, not being a comic reader, would find it extremely hard to find fault in what is a more or less flawless recreation of the Marvel superheroes on screen and the best comic book adaptation to date, in the purest sense of the word.

The story deals with the God of mischeif, Loki, continuing his pursuit of the all powerful Tesseract energy source, which will allow him to unleash an extraterrestrial army onto the Earth that will ravage it and subjugate humantity to his leadership. Not being successful in protecting the Tesseract, the high tech government funded organisation SHIELD now needs to harness the combined forces of the Earth's greatest superheroes to fight the common enemy and save the world; Iron Man, Captain America, Black Widow, Hawkeye, Thor and the Hulk. Being able to reign in such massive forces of nature and heroism, however, turns out to be a much harder exercise than once thought.

Joss Whedon, the fanboy writer who's had several high profile projects under his name, deserves massive credit for reigning in a film that juggles a big, larger than life cast of super heroes, all of which have their fans to please off the screen, and their own personal stories and journies to allude to on the screen. Directing and writing, he balances the film just right, allowing all the players their time to shine, giving them enough time to grow an attachment to the audience and to perform all their heroic, special effects laden derring do in ways only the best summer blockbusters deliver. Whedon both treats his subjects with due respect while also having fun with them. Some of the best moments in the film deal with the various members of the team meeting up for the first time and inevitably coming to blows with each other due to their various insecurities about themselves and everyone around them; the collective egos have a hard time letting each other breath when they fight for space. This leads to moments of hilarity and dramatic weight, all combining to create a cast of highly volatile yet likeable individuals. This is important for any massive action movie like this to get right, since when we get to the smackdowns, we're invested in what's happening to everyone, which in turn raises the tension and excitement. Otherwise, its just pointless audio/visual noise.

All the performances are fine, even though some characters end up having a lesser impression than others due to the structure of the story. The two standouts are for one the always great Robert Downey Junior, who steals scenes effortlessly as Tony Stark/Iron Man, even though he's perhaps downplayed a little more than in his own movie. The other is Mark Ruffalo as Bruce Banner/Hulk, the newcomer amongst the group as the Banner character has gone through the rockiest changes of all in his cinematic history. Being the third to play the role theatrically, Ruffalo nails the meek, awkward but blazingly intelligent Bruce Banner, someone who fights to hold back the rage that boils within, but has also learnt to control it for good. Another welcome angle is that the Hulk alter ego is also played by Ruffalo through motion capture, allowing the actor to play the full spectrum of his character's attributes. The others carry on from their previous outings without a break and deliver where it counts.

Any faults with the movie mainly pertain to nitpicks and personal preferences. For what it is, The Avengers is near flawless. It does exactly what a movie like this needs to do to work and work well. Anyone interested in this kind of movie will not be disappointed. My problems mainly have to do with the limits of a movie of this nature. By its nature, big superhero mashup films like this are going to suffer from length and an overabundance of action and visuals on the screen. On the whole, the film doesn't feel long for its almost 2 hours and 30 minutes running time, but there were moments, particularly during the action scene in the middle and during the massive climactic one, where the film dragged and it felt like it was just running on auto-pilot, with everyone fighting an ongoing army of generic looking aliens, or eating up time having to perform a certain task integral to the plot. Plus, as is the case for an action blockbuster, particularly one that has so many characters, emotional attachments or an edge of the seat sense of peril and danger aren't really present here, neither are there any provokative ideas to think about (there are some contemporarily based points about manufacturing WMD's and renewable energy thrown around briefly). The emphasis is mainly to give the characters space to set themselves up for a huge fight, while intercutting their personal relationships with each other. It works fine for what it is, but it doesn't reach anywhere further. Plus it could be said that while the visual effects and action are all first rate, nothing about them stuns you. It's all delivered with workmanlike efficiency, letting the action taking place to breathe on its own, shot smoothly and coherently. It does what it needs to do, nothing more.

Ultimately, The Avengers is exactly what you'd want from a movie like this, delivering on all cylinders. It's a testament to Joss Whedon's direction and writing that he makes delivering a movie of this quality look so easy. It successfully shows up all the lackluster, lazy, amateurish attempts at action blockbusters that plague cinemas nowadays. With the massive success of this film, hopefully others will step up their games and try harder to deliver the goods. This is unadulterated, summer movie madness at its best, a pure beast that has no pretentions for anything else but to entertain. And it does it really, really well."
"Jun 17, 2012",negative,No story - just blow it up for 2 hours and cheesy lines
"Jun 17, 2012",positive,"Worth it in every way, coming from me who is clearly not the target audience."
"Jun 17, 2012",positive,Basically a perfect superhero movie.
"Jun 17, 2012",positive,Great movie ! Has everything a super hero movie needs .
"Jun 17, 2012",positive,Hulk makes the movie - it was a good time and worth the money.
"Jun 17, 2012",positive,Love it and would go and see it again
"Jun 17, 2012",positive,I have already seen this movie twice in theaters. It is that freakin great!
"Jun 17, 2012",positive,"I saw it 2 times already, waiting for it to come out in Blu Ray ! =D"
"Jun 17, 2012",positive,"Seriously funny, with great effects."
"Jun 17, 2012",positive,"If u have a movie as your #1 favorite, u must not have seen this 1. Definitely gives Titanic,
Avatar and any other movie u consider #1 a run for its money!"
"Jun 17, 2012",positive,"Loved every minute.  Plot? What plot, and who cares, special effects amazing!"
"Jun 17, 2012",positive,Awesome! Especially in 3D!
"Jun 17, 2012",positive,Done with great care and attention to the History and the fans....this film was a winner in almost all areas.
"Jun 17, 2012",positive,This movie was AWESOME!!!
"Jun 17, 2012",positive,Very comical in its own Marvel way.. Well worth the time and money
"Jun 17, 2012",positive,"The best film of the year! Spectacular, Mind Blowing, & Super Action Packed! There was applause & laughter throughout the theater. This is the Best Superhero Move Ever."
"Jun 17, 2012",positive,"great marvel movie, plays into all the rest of the series"
"Jun 17, 2012",positive,loved it!!! all characters with all the fun!
"Jun 17, 2012",positive,"Was not sure I would like this movie & reluctantly went to see it with my 9 y/o son on Father's Day.  Boy was I wrong, it was AWESOME!"
"Jun 17, 2012",positive,great lead up to the amazing fight
"Jun 17, 2012",positive,Best movie I have seen in a long time. Can't wait to see it again.
"Jun 17, 2012",positive,aaammmmaaazzzziiiinnngggg i want to go see it again in theaters
