Dates,Scores,Reviews
Jul 2 2009,positive,this movie its very cute
Jul 2 2009,positive,this is an awesome movie
Jul 2 2009,negative,poor guy that is not entertainment
Jul 2 2009,positive,good classic remake but the original is better where is godzzilla
Jul 2 2009,positive,i loved this movie watched it when i was 5 but long
Jul 2 2009,positive,ok truth is there arent very many movies i dont like  i would be a horrible movie critic lol
Jul 2 2009,positive,great film can watch it over and over
Jul 2 2009,positive,better than what i thought it would be
Jul 2 2009,neutral,   dont like it much but its okay
Jul 2 2009,negative,king kong never interested me and king kong with adrian brody as the snickers hero lmao
Jul 2 2009,positive,thought earlier version with jeff bridges and jessica lange was better
Jul 2 2009,neutral,yeah not that good of a movie i thought some parts there good and some parts were not
Jul 2 2009,positive,good but longborig at parts
Jul 2 2009,positive,sad exciting awesome
Jul 2 2009,positive,love it but only the last half
Jul 2 2009,positive,thrilling and memorable cant miss it
Jul 2 2009,positive,i loved the movie until the endi hate sad endings
Jul 1 2009,negative,jack black stick with comedy
Jul 1 2009,negative,touché kong was in love with a beautiful woman nyahahah
Jul 1 2009,positive,its a movie where public can be informed of worlds nature and the saving of wild life a goodmovie
Jul 1 2009,positive,its greatest movie
Jul 1 2009,positive,a very nice story of loving an animals
Jul 1 2009,positive,one of my favorite movies it has the perfect balance of emotion and adventure
Jul 1 2009,positive,what can i say i like gorillas lol
Jul 1 2009,positive,good flix tell you wach it on a lcd tv and it all looks fake
Jul 1 2009,positive,this movie was pretty good
Jul 1 2009,positive,aleady seen the movie i liked it
Jul 1 2009,positive,not really my kind of movie
Jul 1 2009,negative,way better than star wars ah kin tell yuu dat
Jul 1 2009,positive,reminds me of thanksgiving it was always on during that holiday
Jul 1 2009,positive,i wish the story continued
Jul 1 2009,positive,of all of hollywoods current mess of remakes king kong stands out above the crowd fun exciting and alot of heart kong takes modern cinema by the balls and shakes them
Jul 1 2009,positive,an inspiring tale of one mans love for wideangle shots of new zealand
Jul 1 2009,positive,this film made me cry a bit its ok
Jul 1 2009,neutral,good and strange love story
Jul 1 2009,positive,really enjoyed this movie
Jul 1 2009,positive,its a good movie and the action is awesome but i still hate to see him die
Jul 1 2009,positive,king kong what is the meaning of this name in english or just a name
Jul 1 2009,negative,the leading lady is beautiful
Jul 1 2009,positive,its a pretty good movie
Jul 1 2009,positive,this movie was crazy
Jul 1 2009,positive,different but watchable
Jul 1 2009,negative,also this one havent yet seen
Jun 30 2009,neutral,good movie but the special effects are a bit far out
Jun 30 2009,negative,i was looking for more from peter jackson
Jun 30 2009,positive,felt sorry for the monkey
Jun 30 2009,positive,romantic  and wierd to c a beast gorilla fall in love with a women
Jun 30 2009,positive,i seen this movie since i was a kid
Jun 30 2009,positive,hilarious film tot it was funny when he stole de girl and climbed de tower
Jun 30 2009,positive,hilarious film tot it was funny when he stole de girl and climbed de tower
Jun 30 2009,positive,this movie was good 
Jun 30 2009,positive,i love the action and the realtion ship the monkey n the girl had
Jun 30 2009,positive,it ok bt made me cry at the end when he dies
Jun 30 2009,negative,this film is too screary
Jun 30 2009,negative,this movie is the reason levi and i are together
Jun 30 2009,positive,saw itkind of sad
Jun 30 2009,positive,a bit long but a good performance from jack black
Jun 30 2009,negative,not so much entertaining
Jun 30 2009,negative,poor animation weak story but otherwise shot well
Jun 30 2009,neutral,watched itits ok a lil bt scary wen i was young buh now its just funni
Jun 30 2009,positive,herroic and fun thrilled
Jun 30 2009,positive,i interested it so much
Jun 30 2009,positive,this movie is really kewl i like it alot
Jun 30 2009,positive,in reality beauty was kill by the beast  us
Jun 30 2009,negative,disny even look like a real gorilla
Jun 30 2009,positive,loved it but since its a copy from the original 3 stars
Jun 30 2009,positive,its not my thing but its good
Jun 30 2009,positive,props up now that was a movie
Jun 29 2009,positive,loved it except for some story devices that didnt seem to make sense
Jun 29 2009,positive,it was a good movie with good actors
Jun 29 2009,negative,good movie but long and drawn out
Jun 29 2009,positive,its a nice movie it shows how the the big animal shows her love to the person who protects her and how she returns that love to the person
Jun 29 2009,positive,want to rpeat always
Jun 29 2009,positive,its really touching
Jun 29 2009,positive,wonderfulfrom the classicthis movie will live on forever
Jun 29 2009,positive,a great comeback to an old movie i loved it its a sad funny and romantic movie and it was very touching i loved it and i recomend seeing it to see what you think of it first
Jun 29 2009,negative,the 1933 version is so much better
Jun 29 2009,negative,this movie didnt really flatter me as much as others have it was one of those long movies that has no filling in the middle
Jun 29 2009,negative,it was sad when they where trying to catch him and he almost died
Jun 29 2009,positive,just wish he didnt have to bite the dust
Jun 29 2009,positive,everyone cried at this move but me i didnt its not a bad movie
Jun 29 2009,positive,mks me cry 2 much aswell x
Jun 29 2009,positive,this is a very good movie but sad
Jun 29 2009,positive,this movie rocks there is so much action and work that went into this movie and its totally worth it
Jun 29 2009,negative,was i true love from a beast
Jun 29 2009,positive,really really great good sfx loved it
Jun 29 2009,positive,i wanted to cuddle after wards
Jun 29 2009,positive,terrific special effects could easely see that the makers of lord of the rings were behind it
Jun 29 2009,positive,feel sorry for the gorilla
Jun 29 2009,positive,to me king kong show love like us human need to
Jun 29 2009,positive,i liked some scenes others were kind of lame
Jun 29 2009,neutral,that was one hell of a long boat ride to the island i even liked the 1980s remake better it just fell short on everything except cgi i expected more from peter jackson because ive been a fan since the dead alive days
Jun 28 2009,positive,yes kingkong captivates my energy source
Jun 28 2009,negative,hate the movie like the end lking kong the animal rocks movie sucks
Jun 28 2009,positive,king kong i like but the only thing that i dont like is that he die in the end the rest i like because is funny and is loveing in that girl so i geve them 4star
Jun 28 2009,positive,love peter jackson films awesome graphics and story between a wild animal and human contact
Jun 28 2009,positive,this was a pretty good movie i thought it was cute
Jun 28 2009,negative,i see it when i was in high school
Jun 28 2009,positive,hats off to peter jackson loved it
Jun 28 2009,positive,i liked king kong because just like director peter jackson i always wanted to know what was at the bottom of that crater and he answered that question for me
Jun 28 2009,positive,good movie but not too
Jun 28 2009,positive,i love king kong as in the actual gorilla but the movie is ok
Jun 28 2009,positive,love it i found it a bit daft tho i mean i ape or what ever it was falling 4 a human lol but it was good and it made me cry when king kong died
Jun 28 2009,positive,very interesting 
Jun 28 2009,positive,i love adrien brody i think he is a very good looking man
Jun 28 2009,positive,good movies but didnt enjoy the ending
Jun 28 2009,positive,its not better than the orginally
Jun 28 2009,positive,man thats the longest film ever
Jun 28 2009,positive,a heart touchin movie
Jun 28 2009,positive,it has a moral lesson
Jun 28 2009,negative,not something i would often watch
Jun 28 2009,positive,it was absolutly amazing  i reccomend you go and see it
Jun 28 2009,positive,good visual effects and the story line is good and jack black is awesome lol
Jun 28 2009,negative,good for its time i guess
Jun 28 2009,positive,i like a little i now that as got a lot of action but i dont like very much
Jun 28 2009,positive,good enough film nice looking good director worth seeing
Jun 28 2009,positive,i found king kong attractive in this movie hehehe
Jun 28 2009,positive,i dont really remember much of this movie but the action scenes with king kong were awesome in it
Jun 27 2009,positive,didnt enjoy it very much but i know a good movie when i see one
Jun 27 2009,positive,he was only protecting her
Jun 27 2009,positive,its a really sad movie for me
Jun 27 2009,neutral,its alright because jack blacks in it
Jun 27 2009,positive,im not too fond of this latest retelling because nothings a remake anymore but despite its unnecessarily long running time theres a romantic oldfashioned quality about it that makes it timelessly charming
Jun 27 2009,positive,long but not bad the parts when they are on the island are the best
Jun 27 2009,positive, am i sexy  click me   a href src
Jun 27 2009,positive,loved jack black this was a good remake
Jun 27 2009,positive,overrated me reckons
Jun 27 2009,positive,its so trill nice to watch it
Jun 27 2009,positive,i cried like a childsad but true
Jun 27 2009,positive,loved it and would recommend it to one and all
Jun 27 2009,positive,apseloutly fantastic
Jun 27 2009,negative,the original was great especially for its time and became a cultural icon it even contributed to the lexicon of american phrases the modern version nnednt have been made
Jun 27 2009,positive,omg awesome film i even fell in love with king kong
Jun 27 2009,neutral,it was ok but some parts would make you jump 
Jun 27 2009,positive,saw it very nice movie   but many mean people
Jun 27 2009,positive,all in all this was entertaining enough to keep me awake
Jun 27 2009,positive,actually a good remake for once 
Jun 27 2009,positive,mercy for the animals
Jun 27 2009,positive,dramatic best animal movie
Jun 27 2009,positive,long but totally cool
Jun 26 2009,positive,the original of course
Jun 26 2009,positive,what a great love story she should have stayed with the ape on the island
Jun 26 2009,negative,the 1979 version is better even if this has cgi and dinisoars in it adrian brody and jack black for like 3 hours need i say more
Jun 26 2009,positive,good movie great effects but too long
Jun 26 2009,positive,idnt like those reallly weird people whos eyes went in the back of there head
Jun 26 2009,negative,is there no movie jack black cant ruin
Jun 26 2009,positive,pretty good in theaters
Jun 26 2009,positive,loved it  king kong was so cute
Jun 26 2009,positive,i am only able to rate this one because i am assuming this is the recent remake the original would get 45 stars
Jun 26 2009,positive,loved this movie peter jackson is a amazing i love all his work
Jun 26 2009,positive,a tremendously overlong creature feature whose 47 minute opening leading up to the real thrills just seem to make those icky sweet moments that much sweeter
Jun 26 2009,positive,peter jackson makes a perfect adaptation of the 1933 original
Jun 26 2009,positive,very good special effects
Jun 26 2009,positive,no matter what anyone says king kong is awesome sure maybe it isnt the best film in the world or the smartest or the most necessary but it is damn fun and thats why i like it  kong vs trex sweet it comes across less as a remake to me but more as an homage filled look how far our visual effects have come kind of thing  its clear jackson loved the original
Jun 26 2009,neutral,1 12 fight scene 1 special fx
Jun 26 2009,positive,liked when i was a kid
Jun 26 2009,positive,great special effects stunning leading lady and jack black what more could you want in a movie
Jun 26 2009,positive,it was an amazing movie
Jun 26 2009,positive,no comments as of now
Jun 26 2009,positive,classic peter david did anyone else notice the rat monkey from dead alive
Jun 26 2009,negative,jack blacks worst movienever even saw the end of it
Jun 26 2009,positive,original  not the remake
Jun 26 2009,positive,an amazing film was great in every waypeople were talking about it for months after it came out
Jun 26 2009,positive,simply the best kingkong adaptation ever a lifelong dream came true for director peter jackson who actually become the director because of watching  loving the original kingkong as a kid
Jun 26 2009,positive,grew up with tha ape so thought it was cool especially with black in it
Jun 26 2009,positive,loved the first 1 when i was young not the latest king kong with n watts in it
Jun 26 2009,positive,a love affair wit a giant gorillathats major protection
Jun 26 2009,positive,to satiesfy me when i was child till now
Jun 25 2009,positive,painfull to see him dying
Jun 25 2009,positive,very loving and touching movie
Jun 25 2009,positive,love the movieit just makes me cry everytime
Jun 25 2009,positive,ive seen part of the movieits pretty good
Jun 25 2009,positive,i liked that that was good
Jun 25 2009,negative,should have been 60 minutes
Jun 25 2009,neutral,loved da gorilla and da trex fight scene
Jun 25 2009,neutral,fair  my daughter loves it but its just ok to me
Jun 25 2009,positive,great would reccomend to add to a collection
Jun 25 2009,positive,made me cry at the end so bad i was so embarrassed in the theater i had not watched the original so i didnt know what happened in the end lol
Jun 25 2009,neutral,saw it once its wa ok
Jun 25 2009,positive,king kong is an exuberant entertainment  and thats only the es  to simply call it a remake is an injustice  in fact watching this i realize how useful this movie is that peter jackson has made  the movie runs a little over 3 hours but like all the great epics generally flies by  the visuals are so wonderfully encapsulating that time is our last concern  im going to the simple degree just to say that new york the times square area itself is so greatlooking  it is set with the backdrop of the depression looking snowy and flashy  its superblooking as well as just being so bloody entertaining  it stands on its own feet and there is no reason to compare it to the 1933 original  the special effects are so uptodate that this is the best rendition of kong the gorilla i have seen  hes not as jerky now hes full in flesh naturalflowing  and jackson follows the same rule as spielberg did in jaws  he does not show the monster until an hour or a little after into the film  another pleasure of the film is seeing the whole early moviemaking process  the story is in a broad sense the same  a troubling director carl denham jack black enlists his cast and crew to get away from the new york scene and film his shoot on the mysterious skull island  another large piece of the heart is the chemistry behind the gorilla and the heroine ann darrow naomi watts  they way they communicate and interact is beautiful  there is no creepy aura and their relationship is a parable for things that may have not been acceptable socially in the 30s or probably still now  theres a lot to appreciate about king kong  this is virtuouso filmmaking
Jun 25 2009,negative,is this a kind of movie or sme thing else  lol
Jun 25 2009,negative,good story but so many dinosaurs scenes broke the timings
Jun 25 2009,positive,like the original the best
Jun 25 2009,positive,it is pretty violent but i like it
Jun 25 2009,positive,have seen it very good movie
Jun 25 2009,positive,a very inspiring movie
Jun 25 2009,negative,hate that they shot the gorilla
Jun 25 2009,positive,i thought they did a great job with this remake and my kids love it
Jun 25 2009,neutral,adventurous and creative setups but i dont like the end
Jun 25 2009,positive,great movielove the setting
Jun 25 2009,positive,classic no matter the date
Jun 25 2009,positive,felt sorry for the ape saddddddd
Jun 25 2009,negative,it was a bit boring and gorry
Jun 25 2009,positive,awesome cg cant watch this more than once tho
Jun 24 2009,negative,movie based on love for animal
Jun 24 2009,negative,great for interspecies romance
Jun 24 2009,positive,good graphics and stuuff but storie line unbeleiveable
Jun 24 2009,positive,king kong is awsome love this movie
Jun 24 2009,positive,great action as well as leading lady
Jun 24 2009,positive,good but not as good as the original
Jun 24 2009,positive,a lord of the ringsworthy length drags the film and its unmemorable casting with it props to the cgi team and andy serkis for creating an expressive and believable kong
Jun 24 2009,negative,umm great vissual efects
Jun 24 2009,positive,epic oo all peter jackson films are epic
Jun 24 2009,positive,cgi work was fantasic bril film
Jun 24 2009,negative,saw it once was ok dont want to see it again
Jun 24 2009,positive,great movie no matter how many times they have remade this one
Jun 24 2009,negative,if it were possible to give this negative stars i would the absolutely worst movie ive ever sat through we shut it off twice but had to finish it just to say we watched the worst movie of all time
Jun 24 2009,positive,jack black my fav actor
Jun 24 2009,positive,great remake peter jackson is a great director
Jun 24 2009,positive,haha i cried my eyes out 4 2 hrs lol i didnt know he died
Jun 24 2009,positive,nkktouchedvalue this movie
Jun 24 2009,positive,i like this new version action and emotion
Jun 24 2009,positive,too long it got really weird at some points only gave it 3 stars because of all the special effects
Jun 24 2009,neutral,ok it is a dancing over grown ape with the love for a girl somethings are better left in the old days
Jun 24 2009,positive,this is a sad but good movie i think it has a great plot
Jun 24 2009,positive,i love the big hairy gorilla
Jun 24 2009,positive,remind me my old days nice movie
Jun 24 2009,positive,peter jackson is genious
Jun 24 2009,neutral,unoriginal to redo the black and white version  should have updated this movie
Jun 24 2009,positive,thats obj in action
Jun 24 2009,positive,cute and sometimes scary
Jun 24 2009,neutral,love is start in understanding
Jun 24 2009,positive,a good remake stayed true to the original
Jun 24 2009,positive,very interesting film
Jun 24 2009,positive,had loved this movie since i wz a kid
Jun 24 2009,neutral,only bc it is a classic lol
Jun 23 2009,negative,good effects naomi watts looked gorgeous in that white dress grrrr jajaja
Jun 23 2009,positive,its greatbut i havent watch the ending
Jun 23 2009,neutral,i thought the acting was quite brilliant but the movie itself was far below par and had way too many unnecessary scenes
Jun 23 2009,positive,awesome i love the ending hhehehehe not a happy ending actually
Jun 23 2009,positive,i lyk this one cos it hve a wonderfull storry
Jun 23 2009,positive,it was good but damn it took a while to see king kong i think we see him appear an hour after the movie starts
Jun 23 2009,neutral,people said it was good but i think it was boring
Jun 23 2009,positive,loved it very romantic
Jun 23 2009,positive,the black people in this movie frighten me
Jun 23 2009,positive,great fantasy romantic beast lol
Jun 23 2009,negative,first time i seen it it was an absolute catastrophe but the second time was a lot better not a brilliant film but certainly not too bad overall i think the flaw for this film is that it is just far too long
Jun 23 2009,positive,great moviefull of emotion and really cought my attention when i had no intrest of seeing it
Jun 23 2009,negative,have nothing else to do
Jun 23 2009,negative,what a way to ruin a classic
Jun 23 2009,positive,more for the ladys they should have a go at a 2nd
Jun 23 2009,positive,how many remakes can one takeloved kong in this one very sad at the end
Jun 23 2009,neutral,which one  original was the best
Jun 23 2009,positive,why did the poor monkey have to die
Jun 23 2009,positive,i saw most versions  including the 2005 remake of king kong
Jun 23 2009,positive,first of all it looks great the cinematography is going to get nominated for sure the first 45 minutes to an hour is all character developement i felt it moved at a steady paced and was interested in each of the characters jack black was a nice choice to play underhanded movie producerdirector carl denholm he plays him with just enough deviance that we do not see him as a villain naomi watts plays ann darrow pretty well for the most part but in a couple of scenes seems to look at kong as a lover instead of a protector friend adriane brody on the other hand does a very good job playing an everyman character so well as a matter of fact i dont remember anything about his character now to the meat and potatoes skull island the first 45 minutes may have been all characterization but the next hour or so makes up for it in spades when they arrive  or crash as the case may be on skull island it does not stop one thing after another from dinos to bugs attack them the natives can be pretty scaryas a matter of fact most of everything on the island is the only flaw in the graphics comes during a scene on the island there is a brontosaurus stampede and jackson uses some of the worst rear screen since superman 4 not to mention rendering the humans with cgi no cgi human has ever looked realistic on screen not to worry though there is plenty of cool stuff on the island and as i said when it starts it does not let up while there are some problems with the dino cgi kong looks flawless to the point where after awhile youll ask yourself where they found a monkey that big and how the hell did they train him i didnt really feel any of the 3 hours and 8 minutes until the end when my bladder was so full it burned over all it is a good solid movie with a few flaws i cant think of a scene id cut but maybe a couple id trim a
Jun 23 2009,positive,because of director peter jackson
Jun 23 2009,positive,this is touching too
Jun 23 2009,negative,the original was better
Jun 23 2009,positive,whilst full of character and always competent its a labour of love which occasionally strays into pure labour
Jun 23 2009,negative,the poor gorilla they got to change the ending
Jun 23 2009,positive,saw the very old one and also the new one
Jun 22 2009,positive,im not interested in this
Jun 22 2009,negative,what crap i have dvd
Jun 22 2009,negative,ew gross i never want to see a giant ape
Jun 22 2009,negative,it was too long not my kind of movie
Jun 22 2009,positive,it is the good story
Jun 22 2009,positive,i love king kong the king of jungle
Jun 22 2009,positive,they find a love in an animal and fight with it
Jun 22 2009,positive,traveling in a fantasy world is fun
Jun 22 2009,positive,indeed beauty hath slain the beast
Jun 22 2009,negative,was so bored that i left during the first hour really juvenile
Jun 22 2009,neutral,good special effects
Jun 22 2009,positive,good if you are interested
Jun 22 2009,positive,a remarkable old remake of the original movie
Jun 22 2009,positive,i love jack black king kong was cute too
Jun 22 2009,positive,love the people being eaten by giant bugs part
Jun 22 2009,negative,it was too long of a movie
Jun 22 2009,positive,what an imteresting movie
Jun 22 2009,negative,saw itwas not impressed
Jun 22 2009,positive,it needed more action and it was abit long
Jun 22 2009,positive,loved this film made me cry too lol
Jun 22 2009,positive,eighth wonder of the world
Jun 22 2009,positive,i love this movie but it takes sooo long to watch
Jun 22 2009,positive,dont remember it lol but think i liked it p
Jun 22 2009,negative,i have not see this movie
Jun 22 2009,positive,good film sad ending poor kingy lol
Jun 22 2009,positive,not quite as good as the first jessica lang japanese version better
Jun 22 2009,positive,never seen any of the originals but i dont care all i know is that i liked king kong great special effects and acting   it does drag a fair bit in the beginning but once it kicks off king kong is an action packed adventure  bit of yucky scenes in there like those weird worm things and the funny tribal people doesnt bother me but it might make some squeamsih  really cool not as epic as peter jackson might have liked it to be but still a worthy adventure
Jun 22 2009,negative,too old for my taste
Jun 21 2009,positive,i found king kong to be the most emoninal movie that ive ever when the gorilla died at the end i nearley cried
Jun 21 2009,positive,we must not judge the animals that they are not precious  cant help but in the end can give us a second life
Jun 21 2009,positive,egh the first was better
Jun 21 2009,negative,i want to see it again
Jun 21 2009,positive,no comment bcoz didnt watch the ending
Jun 21 2009,positive,i love the movie and the  game too
Jun 21 2009,negative,if i wanna watch a big gorilla pound on its chest i would simply find some dam meat head 
Jun 21 2009,positive,its so sad why does he have to die
Jun 21 2009,positive,i love this movie more than u could say
Jun 21 2009,negative,nice movie  good for the young
Jun 21 2009,positive,not bad better action but the jap or chinese version was better
Jun 21 2009,positive,king kong is simply amazing when our family pulled up to an old run down discount theater i was a little scared the movie is long if you have seen any of peter jacksons movies you know that he dosent take anything out you can feel kongs sadness and grief jack black plays a good in the beginning guy then he gets corrupted by power and greed he later realizes that he was wrong when kong runs a fast paced chase through new york  spoiler spoiler spolier spoiler spoiler spoiler  spoiler spoilerwhen kong dies i was sooo sad then jack black saysmy way twas beauty that killed the beast
Jun 21 2009,negative,the original one is better
Jun 21 2009,positive,i felt sad about what happen to kingkong hes nice to a ladylove only people misunderstood him
Jun 21 2009,positive,fantastic by peter jackson
Jun 21 2009,positive,awesome but kinda corny at da same time
Jun 21 2009,positive,this was ok good special effects but prefer the hammed up original with no great special effects sometimes u just cant beat the originals
Jun 21 2009,neutral,goodmore update visually appealing remake
Jun 21 2009,positive,dont think much of these type of films
Jun 21 2009,neutral,base on a non fiction story
Jun 21 2009,positive,king konga freaking instant classic
Jun 21 2009,positive,enormously exciting
Jun 21 2009,positive,love the creatures but they forgot to put the anaconda on it
Jun 21 2009,positive,very good special effects
Jun 21 2009,positive,too long but not badzzzzz
Jun 21 2009,positive,i loveeeeeeee it so sad in the end
Jun 20 2009,negative,did you see my mum the hairy one
Jun 20 2009,negative,this is an ancient movie with terrible graphics i know some people could be hurting me for saying that
Jun 20 2009,positive,great movie remakeloved the special effects
Jun 20 2009,positive,i dont know if there is a movie that peter jackson cant do this movie made me if it by previews but once i saw it it was great
Jun 20 2009,positive,i know a girl just like her haha
Jun 20 2009,positive,made me believe love could tame the savage beast
Jun 20 2009,negative,king kong the movie was exaggerated that things should not be adjusted to be there i do not like much
Jun 20 2009,positive,animals can be better than humans
Jun 20 2009,positive,only marked down because of the bug scene
Jun 20 2009,negative,this tells how to be trong in life
Jun 20 2009,positive,i dont like the face of kingkonghahahha
Jun 20 2009,negative,not really watched it all
Jun 19 2009,positive,a redemption to peter jackson
Jun 19 2009,negative,i love naomi watts but
Jun 19 2009,positive,it was a really kool freaky movie i loved it
Jun 19 2009,positive,i like the ape monkey thing
Jun 19 2009,positive,i love it i started to cry
Jun 19 2009,positive,loved it even it makes me cry every time twice
Jun 19 2009,positive,some love no matter how big are just not meant to be
Jun 19 2009,positive,it was good just went for to long
Jun 19 2009,positive,omg the scenes when they are on that island ar so amazing
Jun 19 2009,positive,which one the original or the newest it doesnt matter they all make me cry
Jun 19 2009,neutral,not my cup of tea but wasnt bad
Jun 19 2009,positive,my son will watch it 10times a day
Jun 19 2009,negative,i had to shut this off it was just too friggen sad
Jun 19 2009,positive,this movie kicked ass
Jun 19 2009,positive,to slow in the begining
Jun 19 2009,negative,i often hear it but im not interested
Jun 19 2009,positive,i always like this movie
Jun 19 2009,negative,ha ha ha i was really bored and didnt have anythiing of interest on my movie menudouble sucks
Jun 19 2009,positive,good special effects
Jun 19 2009,positive,i thought this was a pretty fun ride  the effects were awesome  the monkey actually seemed like a real gorilla not something made on a computer  also jack black wasnt as annoying as expected
Jun 19 2009,positive,very nice movie unforgettable experience watching it
Jun 19 2009,positive,i love  that moviesuper love story
Jun 19 2009,positive,saw the original and you just cant top that
Jun 19 2009,positive,it was pretty good though not as good as lord of the rings but another jackson great
Jun 18 2009,positive,peter jackson is the man
Jun 18 2009,negative,sweet a monkey is inlove with a human
Jun 18 2009,negative,rediculously looonnnggg
Jun 18 2009,positive,beauty and the beast
Jun 18 2009,positive,good but way too long
Jun 18 2009,positive,actionactionaction
Jun 18 2009,neutral,i hate this movie only because they treat the poor monkey like a monster its so inhumane
Jun 18 2009,positive,really gud  a bit too long though
Jun 18 2009,positive,gr8 but the film goes on 4 to long but gr8 action which is what i luv most in a film
Jun 18 2009,positive,it was pretty good and i liked the graphics
Jun 18 2009,neutral,which 1 liked both tho
Jun 18 2009,positive,i enjoyed the classic king kong
Jun 18 2009,positive,fun adventure packed film
Jun 18 2009,positive,this had awesome action
Jun 18 2009,negative,its good but a bit boring
Jun 18 2009,positive,i found this film sad
Jun 18 2009,positive,alot better than the old ones
Jun 18 2009,positive,cannot miss the screens
Jun 18 2009,positive,so creativeand the ending was sad but i like it
Jun 18 2009,positive,this was a great movie such a thriller
Jun 17 2009,negative,special effects alone do not make a good movie
Jun 17 2009,neutral,a little hard to understand all of it for me it was kind of crazy
Jun 17 2009,negative,didnt seem much to me
Jun 17 2009,negative,homos who likes monkeys
Jun 17 2009,positive,this movie was boring at first but in the middle to the end it kick but
Jun 17 2009,positive,an awesome and yet epic remake of the original 1933 classic long actionpacked and wellwritten
Jun 17 2009,positive,oo the big monkey kinda werid and funny xd
Jun 17 2009,positive,waaa emocionante romantica y trsite ummm iore
Jun 17 2009,negative,i didnt see it all but its a good one
Jun 17 2009,positive,now i know what you are wondering another remake of a classic movie well we might as well bring dwight eisanhower back from the dead and run for president in 2016 allrighteisanhower for prezahem sorry about thatbut this movie is so much more okay we have jack black as the nut job directornaomi watts as the love of kongs lifeadrien brody as the man who fals in love with ann and becomes her hero and finally the son of an oscar winner colin hanks who welldeosnt do anything okay now that i got that out of the way at the begining of this movie it becomes kind of dull but when they reach skull island where the creepy nativesdinosaursgiant batsand giant bugs live then it becomes intresting and fun now the reason why these people came to skull island in the first place is to make a motion picture but then it ends up becoming a story of survival after the natives capture ann and then sacrofice her to the big monkey himself and then after that everybody else trys to rescue her from the big ape the movie becomes more fun and veciral there is allot of action and king kong fights 2 t sorry vrexesnice peter jackson no one will know the defrence lolwith ann in his hand but however after they escape skull island and capture king kong it becomes very boring look king kong is a good movie and it does add a little bit of flavor to the king kong mythology however there are 3 giant down sides to this movie like its over 3 hours longthere are some scenes of the movie that were just down right boring and the ending is well everybody knows how it ends i mean even people who didnt even see the orignal movie know the endingyou know king kong falls off the enpire state building and goes splat on the pavement now you know that i didnt spoil anything for you because you allready knew i really liked this new peter jackson take on a classic but i wish he would have changed the ending a little bit why notjust to shock everyoneand the middle part of the movie was awesome even though we all know how it ends it still manages to get a 3 out of 5 and rent this movie its long but you will enjoy it
Jun 17 2009,negative,i liked the original one better
Jun 17 2009,positive,interesting in its own wayreally improved technically from past installments
Jun 17 2009,positive,actually i loved it and i didnt think i would
Jun 17 2009,positive,havent seen the new one yet
Jun 17 2009,neutral,man and animalinteresting
Jun 17 2009,positive,funny i remember my exitement watching it
Jun 17 2009,positive,it was a true remake of a  great classic
Jun 17 2009,positive,an emotional and romantic film too bad he died
Jun 17 2009,positive,i like this movie but the missing part is how did they to transport the monkey
Jun 17 2009,positive,he was a very big gorilla
Jun 17 2009,positive,it was okay not really a fan of this
Jun 17 2009,positive,human dumping in material make them blind cannt see real soul of the world love and good we should think and deal deeply
Jun 17 2009,neutral,good film but old one
Jun 17 2009,positive,lets play monkey boy
Jun 17 2009,negative,the setting was greatthats all
Jun 17 2009,positive,a solid movie a little long but spoiler lumpys death was amazing
Jun 16 2009,positive,i always hate to see kong die at the end but its a good movie still
Jun 16 2009,negative,it was okay i dont remember much of this movie tho
Jun 16 2009,positive,cg madness story neglected
Jun 16 2009,negative,i loved the original the remake i can do without
Jun 16 2009,positive,yah like this one toothe animation was so nice looks like real
Jun 16 2009,positive,i cry for that movie
Jun 16 2009,positive,very sad movie when kingkong love ana the effect is very briliiant its like real
Jun 16 2009,neutral,interesting stroy line with an underlying love story beauty and the beast loved it
Jun 16 2009,negative,add a review optional
Jun 16 2009,negative,im sorrythe ape woman dance scene ruined it for me
Jun 16 2009,negative,dissapointed the crap outa me
Jun 16 2009,positive,great movie a must see
Jun 16 2009,positive,oo it makes me cry 
Jun 16 2009,positive,good film good action
Jun 16 2009,positive,love the old and newer versions
Jun 16 2009,positive,incredible fantastic cast with a fantastic director this film restored my faith in cgi
Jun 16 2009,positive,naomi watts is one of the hottest actresses on screen  i love jack black especially on tropic thunder but i got a little bored with this movie
Jun 16 2009,neutral,good version liked the 80s version better  dont want to watch either again
Jun 16 2009,positive,this movie is good to tells a good story again
Jun 16 2009,negative,it was alright something to watch
Jun 16 2009,negative,good movie for little boys
Jun 16 2009,positive,bore me but it is ookay
Jun 16 2009,negative,greatworth to see again
Jun 15 2009,positive,aw this a sweet movie
Jun 15 2009,negative,mmmnope i cant take this movie seriously
Jun 15 2009,positive,unbelievably wonderful one of the best remakes to ever be made peter jackson adds another great movie to his list
Jun 15 2009,positive,i love it even though its sad
Jun 15 2009,negative,dont mess with a classic
Jun 15 2009,positive,nice movie keeps u on the edge of your seat
Jun 15 2009,positive,a great remake still made me cry
Jun 15 2009,negative,first one was better
Jun 15 2009,positive,jack black was awesome in this it is the first time i have seem him take a more serious role and he brung it
Jun 15 2009,positive,peter jackson is the king
Jun 15 2009,negative,i prefer the movie of 1970s
Jun 15 2009,positive,nice movie graphics were great
Jun 15 2009,positive,the movie is too longgg
Jun 15 2009,negative,meh too long with not enough to back it up
