Dates,Scores,Reviews
May 13 2015,positive,shockingly entertaining fun fight sequences that initially made me cringe but ended with me fist pumping should probably check out the other mad max films now
May 13 2015,positive,my friend declared this postapocalyptic burning man  design is gorgeous but only go if you really really like your fight scenes 994 fight scenes
May 13 2015,positive,simple yet straight to the point in terms of plot and giving fans great action in mostly noncgi effects mad max fury road delivers a great and hopefully not the last chapter in the mad max franchise that is on par with the road warrior my only knock off for this flick is that even though tom hardy delivers a good performance he doesnt deliver the charisma that mel gibson brought to the table in the previous films i know that its big shoes to fill for him and since there was definitely a note worthy effort delivered on hardys part that i am not going to knock it that much off but yes definitely go see it in the theater if youre a fan of the series if youre a fan of action movies in general you wont be disappointed
May 13 2015,positive,better than thunderdome but not quite road warrior decent watch for an afternoon out
May 13 2015,positive,the first 15 minutes kind of threw me because of the fast motion of the scenes bit other than that i thought it was good i think ill be up for the sequel
May 13 2015,positive,one of the best action movies ive seen in a while also its a great sequel to an amazing series
May 13 2015,positive,pure excitement i loved it so much i had to see it again the next day
May 13 2015,positive,this was actually a spectacular visual movie i didnt think it would be good as the original movie but the visuals were better good to see george miller still behind the production
May 13 2015,positive,my review in seven words    best action movie ever    im not exaggerating
May 13 2015,positive,what a lovely day perfect movie
May 13 2015,positive,relentless and over the top but still beautifully crafted mad max fury road is george millers triumphant return to the world he created and his two hour method of proving that he is indeed a mastermind
May 13 2015,positive,seems like an extended rock video great action sequences but kinda hollow worth seeing though
May 13 2015,positive,atypical day commuting in dc
May 13 2015,positive,solid plot amazing choreography and great attention to detail all make fury road a great update to george millers mad max saga
May 13 2015,positive,a true pinnacle in action filmmaking
May 13 2015,positive,best movie ive seen this year so far  
May 13 2015,positive,most fun youll have at the movies this summer
May 13 2015,positive,a visual splendor of red yellow and orange massive amounts of nonstop gore and violence george miller hit the nail on the head with his back from the dead mad max franchise basically one big chase sequence and ive never seen it done better
May 13 2015,positive,welcome back amazing series
May 13 2015,positive,wow fury road provides an exhilariting trip through the postapocalyptic desert that will impress and stun at every turn or explosion
May 13 2015,positive,everyone needs to see this movie 2d or 3d is unimportant just see it but keep in mind that miller opted to show it on 2d at the initial press screeningdebut and the 3d was added in post it is easily the best action movie ive seen in the last 20 years and puts the cgi and jump cutheavy mcu movies for example to shame mm4 is a shining example of what i love about the best action movies show dont tell and incredible practical effects
May 13 2015,positive,roadd furyyy the besttt
May 13 2015,positive,while it only just revs past retreading old territory miller returns more artful and full of adrenaline than ever before
May 13 2015,neutral,not since star wars the phantom menace have i fallen asleep at the cinema even the best of action scenes become dull when there is no buildup or change in pace
May 13 2015,positive,if youre into intense action and adventure mad max fury road is the movie for you see it on the biggest screen in your house and then crank up the dolbysurround sound to quote charlize theron see calls her character one badass bitch i couldnt agree more as she disproves the old adage that women are the weaker sex after two hours of this nonstop action you will need either cpr or two days at the beach if youre a big fan of  mad max spend the  extra bucks on the fivedisc mad max anthology a great christmas gift
May 13 2015,positive,awesome movie one of the best ive seen in a while
May 13 2015,positive,i saw the original in 1979 at the theaters and have watched it many time since so glad to see the reviewers here give it such a great rating i see a mad max 2 remake likely already
May 13 2015,positive,nonstop high octane turbo charged edge of seat super action from start to end
May 13 2015,positive,what a day  what a lovely day    witness me
May 13 2015,positive,too goodtoo good the best max by far
May 13 2015,positive,phenomenal beats the original trilogy easily  charlize theron gives an oscar worthy performance
May 13 2015,positive,surprisingly great i need to see it again
May 13 2015,positive,the best action movie sincenot even sure full throttle action at a intense level will keep you on your toes at all times
May 13 2015,positive,is a very interesting feminist movie looks action packed cant wait for dvd release
May 13 2015,positive,one of best cinematic experiences of my life
May 13 2015,positive,best movie of the year so far
May 13 2015,positive,mindblowing visuals and thats the best thing about it i think the storys good and it eases some nice metaphors in there but this is just a nonstop visualbased action movie and you have to leave it at that george miller definitely has a specific vision he portrays very uniquely here and you got to hand it to the man for his bizarre visuals
May 13 2015,positive,an all out adrenaline rush from start to finish
May 13 2015,positive,oh what a lovely day  mad max fury road brings back george millers postapocalyptic franchise back and in magnificent style  not just one of the best movies of the summer but one of the best films of the year
May 13 2015,positive,insane and fun with an amazing look to it
May 13 2015,neutral,disappointing 5 out of 10 watched it all the way through wouldnt watch again even if on free tv
May 13 2015,positive,its very unlikely that anything will be more amazing than mad max this summer
May 13 2015,positive,this film was the fast and the furious on steroids  absolutely bananas  loved every second of this fast paced crazy ass post apocalyptic world
May 13 2015,positive,basically in every mad max the villains steal the show this remains true in this one what doesnt is the fuel wars  the less you consider the reasoning of the plot the better just enjoy the action and beautiful scenery
May 13 2015,positive,great flick  make plans this weekend to see tom hardy and charlize theron bring to life the postapocalyptic and insanity of mad max 
May 13 2015,positive,fantastic  this film is one of the best action films you will ever see  it might be the best in the mad max series aside from the road warrior which is a classic  i have to say though tom hardy plays a great mad max and charlize theron was an awesome choice for this film  i wouldnt mind seeing her in the next couple of mad max films if possible
May 13 2015,positive,awesomest bestest action blockbuster of summer 2015 avengers two had its funny parts  but as with all sequels youre mostly wanting more this reboot on the other hand blew me with the production script actors scenery and direction and guess what its a action movie where the lead actor dosent have to be smitten with his lead actress to sell the script whod have known they could make a movie without some romantic overtones thrown in for good measure loved it
May 13 2015,positive,unlike anything that you will see this year and likely will ever see
May 13 2015,positive,i think i came in the theatre
May 13 2015,positive,best action movie in decades
May 13 2015,positive,what a day what a lovely day i watched it in 4d came out of the theater and got right back into the line to buy a ticket for the next show unfortunately it was house full i will watch it every night from now on for a few days
May 13 2015,positive,this movie is incredible i believe it will be a timeless classic people will enjoy for decades if you have not seen this movie yet do yourself a favor and go watch it now
May 13 2015,positive,when my mom and her boyfriend saw this they say it is silly  you know what i think i think this shouldnt have been given a 98 rating thats way too high i dont think its that great and was not as good as i expect i like it a little bit but thats because of tom hardy there was no plot just explosions and best screening effects there was not much acting part 1 of this movie i feel like leaving the movie theatre because its just copying insurgent but i have seen 2 walk out my legs were shaking and shocked about seeing this movie i thought the rest of the movie would be horrible and just makes me wanna give up on the  rotten tomatoes website lets just focus on the positive things there are 3 what i heard is this was stunning and indeed a courage of dismandable filmmaking let me just tell you a few  the plot gone horribly wrong the story is all about action and the acting was really really good    score 710
May 13 2015,positive,such a great score such great action sequences and such an adrenaline rush charlize theron has the best moment in the movie when she says remember me i am glad this movie had the same director as the first three films that i watched all the time growing up
May 13 2015,positive,remarkable bizarre strangely claustrophobic charlize theron is super tom hardy works well and taken as a whole this is bonkers and compelling well worth seeing
May 13 2015,positive,exceptional in almost every way in terms of pure thrills spectacle theme character development not enough good things to say about this
May 13 2015,positive,this movie is epic the story is not that complicated but the visuals are breathtaking combine this with amazing stunts and great music and you have a pretty damn good movie
May 13 2015,positive,why isnt this the standard for the hollywood blockbuster
May 13 2015,positive,one of the greatest action films of this generation george miller finds the perfect balance of practical effects cgi female empowerment and insanity
May 13 2015,positive,awesome thrill ride from start to finish
May 13 2015,positive,best 2015 movie to date   one of my all time favourite action
May 13 2015,positive,good to see george miller back to making full on films again
May 13 2015,positive,i used to love charlize theoron after this one i holy freakin love her no spoilers this is furiosas movie not maxs which is probably why i felt a little underwhelmed because the start sequence of his capture and escape was most intriguing for me will have to visit the original trilogy to know more about him but still crazy action and the final return chase had me grabbing my seat with one hand and biting my fingers on the other its that much adrenaline keeping you on the edge nicholas hoult also deserves attention for his role as nux     my only disappointment is that i wanted to see more of tom hardy on acting terms hopefully his next one legend will make up for it with its double roles     this movie really invests in characters develops them enough that you want to know more and more of them even go and check out the prequels but there is something amiss for me i am not sure what story something else anyway let the rating not fool you this was one hell of a ride
May 13 2015,positive,very entertaining  i have really become a tom hardy fan  the action was pretty much non stop charlene theron was great as the heroine
May 13 2015,positive,with incredible and eye popping action set pieces practical stunts that will blow your mind away and a surprising amount of emotional heft in the film the fourth addition of the mad max series is a triumphant outing and return to form for director george miller insane as it is calculated this must be one of the best action films in a long time a decade even
May 12 2015,positive,mad max fury road still pumps my adrenaline after years of being bloated by highoctane superheroaction blockbusters in a nutshell fury road is a postapocalyptic odyssey in form of an epic car chase great practical effects and daring stunts quick but not irritable editing heartthumping score beautiful cinematography and george millers signature style polished and seasoned here all make this movie a fun ride the others are iconic but this one in my opinion stands on its own    highly recommend
May 12 2015,neutral,disappointing but still pretty entertaining
May 12 2015,positive,an intense roller coaster of non stop knee clenching action from beginning to finish cant wait to ride it again
May 12 2015,positive,unintelligible story telling and two hours of literally ridiculous vehicletovehicle fightingandnothing else  nothing else happensat all  hmmm okay
May 12 2015,positive,chaotically awesome from the start
May 12 2015,positive,excellent somebody was on lsd
May 12 2015,positive,stunning visuals amazing stunts a series of boss battles bizarre visions tom hardy mumbling and breast milk man this movie was weird
May 12 2015,positive,pure insanity an adrenaline rush from start to finish
May 12 2015,positive,there wont be a better action movie than this until the sequel i pray happens i never want this to stop insane shook me to the core
May 12 2015,positive,despite its sometimes overbearing eccentricities fury road is at its heart a genre piece there are no reservations about what the film is intended to do miller accepts his genre status elevates it and surges forward with aggressive selfconfidence the most interesting element of the film however is its surprising feminism with imperator furiosa a fearless charlize theron miller has crafted a strong female action hero who can hold her own in a masculine world the likes of which hasnt been seen since ellen ripley furiosa is not your average action movie tough girl as miller reveals her backstory and motivations theron is able to peel back layers of emotions that have been repressed for decades the result is a refreshingly androgynous hybrid between traditional feminine sentiment with masculine strength and by combining them miller subverts binary gender roles in favor of a less constricting representation of human strength and vulnerability
May 12 2015,positive,absolutely incredible mad max fury road is a testament to risk taking in hollywood warner bros and village roadshow gave a visionary george miller endless resources to make his dream a reality he delivered the best action movie in years its not easy to make bold decisions like this but props to wb  vr for risking it all on this one
May 12 2015,positive,very simple  must see best action movie  overall movie in quite a while
May 12 2015,positive,mad max fury road is a pure visceral cinema of postapocalyptic madness filled with electrifying action crazy stunts and surrealistic visual beauty    read full review 
May 12 2015,positive,awesome i never got into the old reruns on tv but fury road is an adrenaline rush for 2 hours bravo
May 12 2015,positive,mad max fury road is the best film of 2015 amidst a dream year for cineastes
May 12 2015,positive,george miller has said that the best version of his film is in black and white with no dialogue black  chrome is an attempt to realize millers alternate vision the cinematography the editing the sound design and the score are now represented in a completely new experience     warner bros may have removed the video by now though    contains some spoilers     i just watched mad max fury road how director george miller originally envisioned it being black and white with no dialogue this is my first time seeing fury road i missed it in theatres when the film was coming out and black and white trailer was released for it that made more sense to me for the setting of the flick honestly     i was able to follow the narrative from only the visuals with the exception of grasping all of imperator furiosas backstory that is i can kind of guess but i am still not 100 sure    from what i gathered shes someone of high command for immortan joe unlike other women being used for their milk or intercourse for the purposes of giving joe a son hence the words our sons will not be warlords along with we are not things she must be unable to bear a child and was forced to become useful by becoming more like a male crony for joe ie her appearance of having no hair which is what all of the members of joes men look like i wouldnt be surprised if her arm was was lost thanks to immortan joe initially either for her failures i mentioned earlier    furiosa represents not adhering to societal standards visually a woman with agency nor solely a love interest and a character with a disability all together yes excuse me as i go send george miller and charlize theron hundred of letters of thanks     all of the other women under joes tyranny wore dresses of some kind whilst furiosa did not reinforcing my belief of her becoming more malelike as she worked for joe that gained her a high ranking in the process not since ripley from alien has there been such a cool character that outshines more like steals the entire show from the titular max    on top of that the wives arent exactly damsels in distress some of them help out eventually furiosa and max get assistance from other women of varying ages including older you hardly see that and color which kick as much as butt as they do this was something i was sooooo happy to observe      the fury road character of nux is another fascinating addition to the motion picture id be remiss not to type about his arc is one of being worthy of going to valhalla by dying as a man besides max hes the lone other prominent male nonantagonist character he himself is dying utilizing max as a blood bag before joining them hes very childlike but with furiosa and max and the wives his personality and character matures    fury road is an actionpacked ride that rarely has any stops during it director miller gives some characterization sandwiched in between all of that as well the vehicles have tons of personality what more do you want these moments would probably be stronger with dialogue but i believe i got the gist of the majority of them it isnt perfect yet it all works rather well currently my top cinematic experience of this year with mission impossible rogue nation right behind it    hrm i should view the one with dialogue next i think or would that ruin the impact of millers original vision uncertain now
May 12 2015,positive,it was weird but good theron and hardy were good but still like age of ultron better
May 12 2015,positive,this movie melted my face off the action was beautiful and everything felt as if it was done for a reason
May 12 2015,positive,not much dialog but the story and drama is riveting the acting is top notch and this is a truly great remake great fun at the cinema
May 12 2015,positive,eye popping edge of your seat action sequences theron  hardy are 110 invested in this spectacular reboot
May 12 2015,positive,for what it is its pretty much perfect personally straight up action movies arent my favorite movies but i still enjoyed the hell out of it
May 12 2015,positive,pure adrenaline and action
May 12 2015,positive,the best movie of 2015 hands down and the most fun i had all year
May 12 2015,positive,loved the action but there wasnt a ton to the plot
May 12 2015,positive,bane from the dark knight rises falls in love
May 12 2015,positive,quite a bit of action and special effects lacks the characters of the second and third mad max mivies
May 12 2015,positive,easily my favorite movie the year i cannot anticipate any movie unseating it and to be honest its now set the bar so high that it will probably blunt my enjoyment of merely good action flicks     why is this the case well fury road hit the rare combination of novelty familiarity joy pathos drama comedy absurdity realism and the balance between actioncharacter and story that to me is the paradigm of what a modern action movie can and should achieve     it toys with cliches and tropes then averts most of them then sometimes averts then fulfills one just to keep you guessing since my major complaint with most action films is that they become cliched to the point of utter predictability this change was insanely welcome rather than a bythenumbers action flick fury road almost rewrites the book and action is the name of the game once the convoy kicks off its a near constant stream of action sequences or brief transitions and setups for action sequences whilst i might have expected given that the film is essentially one long car chase things would get repetitious miller is mart enough to variegate the focus of the events and since miller is apparently the guru of unique action scenes he offers forth a smorgasbord of options in one scene theres suicide jumps onto cars covered in spikes while holding explosives in another theres two people one of whom is chained to an unconscious guy fighting over a shotgun    so just know that youll get your adrenaline fix from this film but naturally you want to know about the performances too    id expected that either charlize theron or tom hardy would end up oneupping the other in the acting department but while theron probably wins on technicality she has far more lines and a broader range of emotions so her talent is showcased more the ultimate outcome of their chemistry is a joy to behold as intimated by the opening narration max is driven by the singular instinct to survive at all costs he is not looking to save anyone but himself this point is driven home when he literally abandons a group of almostdefenseless not helpless mind you young women to an oncoming horde of barbarians under a warlord looking to reclaim them    yes he eventually has a change of heart another hour into the movie a movie that dares to let one of its protagonists behave completely selfishly is a rare thing and it makes the overall character arcs stronger and on the other side the movie manages to make almost every character including the villains sympathetic to some degree sorta immortan joe is no doubt a psychotic dictator but the movie bothers to delve into his motivations and show that he is wellintentioned and is not simply in this for kicks and the core example of this is nux who is introduced as a healthcompromised warboy who lives only to serve joe and to die gloriously his repeated failure is a source of serious comedy but his reaction to his failure is what drives the pathos of the second and third acts and really drives home the pointlessness of existence in these wastelands     so youre going to get action youre also going to get emotionally attached to at least some of these characters which naturally raises the stakes and the film is tense too as mentioned it retains its unpredictability by flouting or avoiding cliches and thus the outcome of any particular conflict is never certain the life of a given character is always in the balance so when you get an establishing shot of a massive convoy of vehicles in pursuit of protagonists there is a serious dread implied by the chance that they might catch up    aside from that youve got the extensive use of practical effects the amazing understated worldbuilding the judicious editing and the incredible soundtrack to back up all of the above    anyhow to avoid gushing about every single frame of the movie ill just say that it amazes me that this movie was made and further amazes me that it was as good as it was completely blowing my expectations out of the water hopefully it can help impact hollywood for the better and push for some seriously new ideas    all in all its hard to imagine someone not liking this film unless they just dont enjoy action
May 12 2015,positive,this is one hell of a ride and i enjoyed every moment of it a simple story with traditional stunts and effects including memorable characters george miller is the badass director whom we love awesome job
May 12 2015,neutral,for petrol heads that is all
May 12 2015,positive,nonstop action fun and weirdness loved the score
May 12 2015,positive,i was blown away with how much action packed and how fast paced this movie was it was explosion after explosion and was pure fun it shows how crazy the world can become even though it had not much dialogue and plot it was just nonstop action sequences and as i said fun
May 12 2015,positive,mad max fury road is the best action movie since die hard and the only true liveaction action movie as opposed to computerized cartoon of the century so far holds up not just to george millers previous films but to alltime action classics like buster keatons movies wages of fear and aliens george miller has finally figured out what digital technology is for to shoot hundreds of hours of images from every conceivable angle and cut it into an organic coherent whole a triumph of traditional moviemaking the first viscerally exciting film in ages the best film ever to cost over 100m to make  it will be admired even more decades from now as the film that against all odds brought realityreal actors real action and real risks and rewardsback to pop broadaudience cinema
May 12 2015,positive,mad max is like riding a roller coaster you feel the adrenaline and excitement while youre watching it the visual effects are stunning and the action sequences are out of this world
May 12 2015,positive,mad max fury road is one of the best action films ive ever seen a genuine work of art it might by one of the top 3 contenders at the oscars for best picture it also definitely deserves to get recognition for its use of vfx
May 12 2015,positive,exactly as advertised
May 12 2015,positive,it is a amazing and awesome movie
May 12 2015,positive,you will need oxygen after watching this movie thats all i have to say and that is a good thing
May 12 2015,positive,a near perfect action film from the first frame the film has a frenetic fuse burning under it that gives  a silky smooth pacing that makes a 2 hour film feel like 90 minutes it ranks along side road warrior as one of the best action films ive seen
May 12 2015,positive,i really dont see what all the hype was about if anything i found myself a bit bored towards the end however it was a good movie just not the greteast evar11 as some people were saying
May 12 2015,positive,this is one of the greatest movies i have ever seen  it holds up the mad max legacy and reiterates the genius of george miller  two warnings 1 this movie is obviously not for everyone and if it is oyu know who you are and 2 this movie is insane
May 12 2015,positive,after 30 years director george miller returns to the apocalyptic world of mad max with mad max fury a surprisingly epic addition to the postapocalyptic franchise mad max fury road blends action and narrative heft to create a chaotic but exhilarating masterpiece of postapocalyptic proportions
May 12 2015,positive,where do i even begin with this review perhaps with the fact that i was wrong about tom hardy stealing the show the whole cast steals the show and that is a sign of a great movie
May 12 2015,positive,entertaining yes visually amazing yes good action and cool style definitely  best movie of the year meh not in my opinion  best action movie ever not even by a long shot  im a huge fan of tom hardy and charlize theron and they were fun just like the movie  i do think it is a bit overrated if you want action from beginning to end yeah sure you get that but with basically no substance  it is a fun watch and i actually feel ill like it even better after a second viewing but cant help but feeling let down after all the hype
May 12 2015,positive,this movie will become the best action movie of the summer the characters stunts and visuals are quite amazing and this movie is on epic car chase that must be watched just sit back and enjoy this film
May 12 2015,positive,absolutely brilliant film
May 12 2015,positive,crazy intense and fantastically weird satisfies the eyes more than originally expecting especially if this was exaxtly the kind of movie you were seeking out try not to miss a moment of this strange gem of a flick
May 12 2015,positive,gritty reboot of the original stays true to its roots while getting an obvious bump in the production quality good performances by the cast tie this action packed car ride together into an in your face look at your dystopian future
May 12 2015,positive,words can not explain how fun this movie is you are never bored and are always amused by the insane and perfectly edited action scenes mad max fury road is an unbelievably entertaining action film while there is not enough character development the movie is still a fantastic piece of work every action movie should follow the footsteps of this genius film
May 12 2015,positive,will be my favorite action movie of the year
May 12 2015,positive,action movies arent really my thing but this was made exceptionally well
May 12 2015,positive,i down open another new mad max movie this sunday afternoon  with my dad
May 12 2015,positive,the first fifteen minutes doesnt do the film any favors frankly it almost killed what interest i had in the series  however if you can get past the films weak beginning and wait till max and furiosa finally meet thats where things get really good  past its few narrative flaws the film is one hell of a grand action movie with great characters to back it up
May 12 2015,positive,ridiculously awesome outlandish
May 12 2015,positive,beautiful piece of action the worthy continuator of the previous mad max series with all in it
May 12 2015,positive,what a lovely movie george miller comes back directing another mad max film and it might be the best one yet miller creates a colourful and vibrant yet dark crazy world in this artistic and action packed movie the camera work directs you toward the action while the beautiful backdrops may make you want to see in its beauty it seems that going beyond thunderdome will increase the quality of your movies this is a must see movie in 2015 so watch on
May 12 2015,positive,crazy full throttle insanity good
May 12 2015,negative,i just saw this in a prescreening if you have never seen any of the mad max films go see it you will love the action if you have seen any of the mad max films run cover your eyes and dont go near it i am a die hard max fan and really tride to see it with an open mind but it is completely unrealistic in almost every way i wont spoil it but if you want action here it is if you want story reality or continuity dont waste your timeplus they kill the car again  twice
May 12 2015,positive,as close as a movie can come to being nonstop action
May 12 2015,neutral,besides the chase scenes there is not much else to this film
May 12 2015,positive,dr george miller just gave michael bay a master class on how to make an action film
May 12 2015,positive,oh what a day what a lovely day
May 12 2015,positive,this is one crazy movie
May 12 2015,positive,other filmmakers must take note of how practical special effects can elevate a movie to the next level this is a clinic in maniacal film making
May 12 2015,positive,movie was non stop intense always had something going every scene one of my favorite action movies all time now
May 12 2015,positive,this movie is an exhausting adrenaline rush punctuated by overthetop characters and situations rarely seen in blockbuster action films from start to finish theres an intensity that makes this movie a real edgeofyourseat nail biter go watch it now
May 12 2015,positive,this is a chase movie with a big budget i gave the original mad max a very low rating but this reboot is way better re445 its so different to other movies it deserves higher rating
May 12 2015,positive,if you thought the original mad max movies were crazy this is like those movies drank a six pack of red bull and snorted coke fury road is an insane highoctane actionpacked sequel and even with its nearly nonstop action it has a pretty interesting narrative if you are an action junkie fury road is sure to satisfy you and possibly more
May 12 2015,positive,best movie of 2015 so far an absolute jaw dropper from start to finish
May 12 2015,positive,george miller has saved action film in this unrelenting raw flawlessly directed film with frankly some of the most balls on the walls sequences ive ever seen
May 12 2015,positive,a little too weird for my taste but a great movie nonetheless
May 12 2015,positive,awesome mad max all vehicular chase and gun fighting tom hardy and charlize nail the post apocalyptic grittiness with their harsh portrayals of brutal survivalists who are saddled with a band of beautiful slave women as they try to escape a band of brutal raiders
May 12 2015,positive,straight balls to tha wall bad ass
May 12 2015,positive,mad max fury road is bliss absolute chaotic violent heartstopping bliss so much perfect action joined harmoniously with just enough plot and character backstory to balance it out every now and then throughout the many years in cinema there comes a time when a new bar is set for movies of a particular drama like die hard for example in the case of action movies mad max fury road has set the new bar every action movie should be like this one
May 12 2015,positive,i didnt know what to expect from this movie since ive never really seen the mad max featuring mel gibson from the trailers it looked interesting and wellcrazy i thought itd be one of those action packed movies with no purpose i was wrong this movie had a well thought out plot and by the end i walked out of there thinking it is genius this is one of those movies that got their sh  together despite it being crazy
May 12 2015,positive,its like an extreme music video
May 12 2015,positive,when a movie is two hours and you feel like it was thirty minutes after it ends thats means its doing something perfectly right so what does it do perfectly everything thats what this is possibly the best action movie ever made a
May 12 2015,positive,loved themes and visuals  and i dont normally go for the post apocalyptic aesthetic
May 12 2015,positive,simply an amazing ride
May 12 2015,positive,good action film no plot
May 12 2015,positive,with highoctane action great cinematography practical effects over cgi effects exceptional thrills and a good amount of emotional weight this is the new standard that all action films from here on out need to use as a reference and will go down as one of the best if not the best action film of the decade
May 12 2015,positive,masterpiece george miller has done it again ive seen it three times now and would go again if i had enough money
May 12 2015,positive,nonstop adrenaline pumping visually stunning action from start to finish
May 12 2015,positive,i have no words it was madness glorious glorious madness    you should see it immediately
May 12 2015,positive,a whirlwind of nonstop excitement in a violent dangerous and twisted world where the characters actually are as ed up as they would be in such a place    does not pull any punches and definitely earns its r rating    my only complaint is regarding the weird timestretching and compression effects that resulted from a strange unexplainable choice the director made to vary the playback rate of the film to different rates from what it was captured at    something you dont see in any modern films as well as a tactic used to make stunts seem like they are done at a faster than actual speed
May 12 2015,positive,absolutely phenomenal in every possible way
May 12 2015,positive,this movie might very well be the first of its kind it is an action movie with a runtime comprised of at least 75 action sequences what makes it utterly unique is that the action sequences never burn you out you never become numb to the spectacle of it all the plot is told through action the character development is told through action the themes are defined by action the story beats happen midaction and even the emotions this movie elicits are felt during the action because of what action movies have become today i dont even feel right calling what fury road does action its more like dynamic storytelling action twopointo you may leave the movie feeling for the first few minutes like fury road was thin on story or character development this is because we are so used to action directors compartmentalizing the action one action sequence can usually be summarized as struggle bad guy escapes or struggle good guy gets hurt then it gets back to the real movie to tell you the story fury road is amazing in how it grabs you by the throat straps you to the front of a marauders nitro truck and shows you an entire story without letting you go and youre right there in the middle of it witnessing every detail in perfection no shot settles for too long no shot cuts too quickly all of this is in addition to the fact that every other aspect of the movie was pulled off flawlessly casting directing acting pacing writing special effects editing and the score oh god the score hopefully the legacy of fury road will be as the movie that changed action as a genre not just the best action movie of all time
May 12 2015,positive,with nonstop action backing up a spartan but intelligent and omnipresent narrative fury road is the best possible way to reintroduce mad max to the world and a modern action classic
May 12 2015,positive,hands down the best mad max movie one of the greatest action movies ever and definitely the best movie ive seen all year
May 12 2015,positive,best action movie ive ever seen periodsee it in theaters b4 its too late all other summer blockbusters may as well close up shopvisually like nothing else out there great performances and told a good story despite being completely filled with nonstop action from start to finish  if you dont like cool like cool stuff then you wont like this
May 12 2015,positive,its like all the previous movies went into a blender and came out even more awesome  the new standard of summer action movie
May 12 2015,positive,i swear to fucking god if you dont go and see this movie right fucking now you can say good bye to big budget r rated action flicks
May 12 2015,positive,from the director of happy feet and babe the talking pig movies comes one of the best action movies ever made
May 12 2015,positive,a very strange movie that never stops from beginning to end
May 12 2015,positive,mad max fury road is one of those action films that we needed in this day and age tom hardy nails it being equally as good as mel gibsons max and he shows us once again why hes one of the best actors working today
May 12 2015,positive,exhilarating brilliant exquisitely detailed and unashamedly old school this is the ultimate car flick amazing
May 12 2015,positive,best action movie ever made
May 12 2015,positive,brilliant spectacle beautifully rugged movie with both heart and heartache a definite thrill ride of a movie
May 12 2015,positive,epic action film ever   light plot but heavy metal  what a lovely day
May 12 2015,positive,this film is a visual roller coaster ride that you wont soon forget a technical masterpiece with some of the most gorgeous cinematography youll ever see hollywood is known for the blue and orange color pallet and miller didt better that everyone else hopefully this will scare the rest of hollywood off they wont ever do it better not only is it visually stunning but it also has emotion you actually give a crap about the good guys which that by itself is an accomplishment when dealing with the action genre bravo sir
May 12 2015,positive,certainly entertaining and visually true to the original mad max fury road delivers exactly what it sets out to road fury a non stop thrill ride of postapocalyptic vehicular warfare with a bunch of psychos     that being said i dont understand why this movie got such stellar reviews it lacks other than action essentially everything else recruited to make a movie dialogue character development plot coherence  and a beginning middle and end mad max fury roas has none of that its just vehicle on vehicle battle for 90 minutes its cool but thats all it is
May 12 2015,positive,makes the fast and furious series look like childs play  very intense exciting
May 12 2015,positive,amazing  i wanted to turn around and go back into the theatre and watch it again  characters art direction cinematography editing score and that stunt work  holy crap   i adore true filmmaking
May 12 2015,positive,fantastic thrill ride
May 11 2015,positive,if you dont like this movie you are a bad person and probably torture small animals  you more than likely enjoy the works of karl marx while eating babies and wishing obama could win a third term
May 11 2015,positive,an incredible tour de force the most visually exciting movie ive seen since sin city the action is fantastic and there are chances to catch your breath but not many i cant praise it enough unbelievable that a 70 year old man made the most exciting and visceral hollywood movie of the last decade youve got to see this movie i saw it in imaxx and the 3d was very solid
May 11 2015,positive,this movie is insanely incredible the practical effects the stunts charlize theronit is beautifully chaotic you dont need to know the past films of mad max to understand the story its new fresh vibrant and absolutely brilliant
May 11 2015,positive,one of the most beautiful movies i ever seen this year the visuals are mindblowing
May 11 2015,positive,awesome movie not great work superb by george miller
May 11 2015,positive,brutal daring imaginative and involving fury road rocked my expectations crafting a bleak postapocalyptic action blockbuster with surprising narrative heft the acting cinematography and story are all phenomenally and meticulously crafted it truly is refreshing to be reminded that logical intelligent action can still be shot that is positively invigorating miller makes several daring narrative choices that up the ante and stakes in this film true menace exists thanks to a terrifying villain and truly dangerous beefy action sequences also loved the character development strong female characters character arcs and fascinating religious and themes of human nature tom hardy is great charlize theron is even better and george miller is to be commended most of all    addendum this movie is almost utter perfection upon a rewatch i was astonished at the amount of detail and subtlety within the world and the performances note maxs endearing awkwardness when presenting his plan for redemption to furiosa fantastic feels so genuine so real so compelling truly a masterwork if you havent seen it stop what youre doing and see it i have a feeling every other movie i see this summer will simply be a movie i saw after mad max
May 11 2015,positive,automatically gets put into the distinction of one of the best action movies of all time  amazing chasesstunts pure entertainment
May 11 2015,positive,one of the best action films of the past decade go see it
May 11 2015,positive,fury road is a welcome addition to the mad max oeuvre lots of fun in the post apocalyptic hellscape
May 11 2015,positive,absolutely incredible from beginning to end
May 11 2015,positive,crazy cool weird wild adventure with a great cast loved it so ive already seen it twice
May 11 2015,positive,watdidijustwatch also shoutout to midget man and electric guitar dude you guys were the highlight for sure
May 11 2015,positive,this was the most action actionmovie ive ever seen very 1980s feel to it very raw
May 11 2015,positive,takes a while to get going but then slams into pure thrill mode pure entertainment
May 11 2015,positive,man oh man  what a ride   this was such an exceptional movie   i was thoroughly entertained and on the edge of my seat the entire time it really brought me back to yesteryear  and the good times i had watching the original mad max films ill go see it a few more times im sure its that good
May 11 2015,positive,visceral and bonkers the last action movie well ever need so insanely good in its gonzo frenetic bmovie way
