Dates,Scores,Reviews
Nov 25 2023,positive,too advanced for a 5 year old not as charming as frozen
Nov 25 2023,positive,loved the story line we took our 3 year old grandson and he watched the whole movie
Nov 25 2023,positive,it was great could not have been better
Nov 25 2023,positive,the movie was a fun adventure with good music the pacing could have been better and we wished the side characters were fleshed out a little more but it was a good movie i would recommend for kids that its probably more for the 8 10 year old range my 6 year old had a hard time remaining focused on the movie during the talking parts but loved the movie she even clapped and cheered at the ending
Nov 25 2023,positive,loved this disney movie  in the end the peoples wishes win b
Nov 25 2023,positive,side characters and the songs other than the main song fell flat i have to say in my opinion the villian was great they were legit crazy and twisted in a maleficent way enjoyed that loved the disney easter eggs also other than asha villian the goat and starthe other characters were boring though
Nov 25 2023,positive,i really loved this movie ariana is amazing as asha star really steals the show and i love how magnifico goes into full villain mode the music is fantastic and is stuck in my head  i cant wait to go see it again
Nov 25 2023,negative,unimaginative lazy absolute drivel this films attempts at insisting on itself leaves the soul weary and the mouth full of vomit i enjoyed my wisdom tooth removal more than this sorry excuse of a film
Nov 25 2023,negative,i like disney and all but not the best movie they made i know they can do better
Nov 25 2023,positive,disney have done it i loved  wish loved the story the music got tears in my eyes when the movie was over im so happy disney creating magic again
Nov 25 2023,positive,i love the old meets the new water colors meet new tech the songs were wow the cast of old charators blend with new so cute stay to very end even past credits for a surprise
Nov 25 2023,positive,i really enjoyed this movie it had so many references to other disney movies and had a wonderful animation it also had amazing songs and a classic but good message about never giving up on your dreams
Nov 25 2023,positive,the reviewers got this one wrong its like they saw a bad review and then dogpiled instead of having their own opinions they all say the same thing the nostalgia frequently mentioned is used sparingly the story stands on its own merits go see it
Nov 25 2023,negative,this movie was not good forgettable story and character the main character was not funny or amusing and i wish the main villain won edit i saw the movie again and its worse than i remembered so im lowering the score
Nov 25 2023,positive,one of the best movies i have ever seen and im 67 made me cry
Nov 25 2023,positive,the songs animation and disney easter eggs and star
Nov 25 2023,positive,very cute movie liked the message it gives and was engaging through out the whole movie
Nov 24 2023,positive,the optimistic tone was based on inspiration not romantic relationship based beautiful richly diverse inclusive  well done
Nov 24 2023,positive,top top amei de mais
Nov 24 2023,positive,it was such a great movies my grandkids loved it
Nov 24 2023,positive,wish was such a pleasant surprise it had a lot of heart emotional moments that hit hard a funny and eclectic cast an actual villain a strong heroine beautiful music and a story worth telling its a brilliant return to the heart of disney movies and what makes them special and i hope that wish and elemental are marking a transition back in the right direction for disney and pixar my kids loved it i loved it and we will definitely be watching it again when its on disney
Nov 24 2023,positive,who are these critics wish has cute nostalgic nods to the classics while telling its own story chris pines capturing of this wishobsessed king turned power hungry villain reflects a quick descent into madness our heroine understands she cant save everyone on her own and brings the team together it has talking and singing animals beautiful artwork and just enough emotion worth a watch
Nov 24 2023,positive,my daughter who is 10yrs old really liked it and that was the main thing  however it was no where as good as some past disney cartoons  the characters were hard to connect with and the music as only so so  not horrible and not amazing
Nov 24 2023,positive,i love the movie so much i love the characters i love the songs i love the villain i love every thing i give wish a 100 out of 10
Nov 24 2023,negative,an awful attempt at a fairytale with no plot the ending of the movie was purely nonsensical and idiotic this movie left me with more questions than answers and after watching this movie i would not like to get any answers this would mean watching this again this movie is from wishcom i let you live here for free and you dont even pay rent
Nov 24 2023,positive,in spite of some small clichés this movie tells a wonderful story about believing in yourself to make your greatest desires possible i really liked the songs in this one especially the reprise of this wish star is adorable and asha has the courage and determination that ive always aspired to have great movie and a wonderful tribute to animation
Nov 24 2023,positive,loved the musical aspect kids said it was too simple
Nov 24 2023,positive,the movie was very inspiring it was a little slow in its development of the story but good family fun
Nov 24 2023,positive,it was very good my daughter loved it
Nov 24 2023,positive,so fun adventurous funny and filled with charm my girls loved it and the songs are wow just go and have a good time
Nov 24 2023,negative,the 45 mins were awful the new old style  of animation belongs in an old movie theater and looks really really dated  wait until its on the disney tv it wont take long
Nov 24 2023,negative,so disappointing great singers bad writing
Nov 24 2023,positive,very entertaining for our 5  7 year old granddaughters
Nov 24 2023,negative,top 10 worst movies i think ive ever seen
Nov 24 2023,negative,there is nothing special here people will like it because the kids will autolike it so its something new to entertain the children but disney seems to be losing the magic that made rememberable stories
Nov 24 2023,negative,seriously the worst disney animated movie in a decade at least  not one good song  really dull kinda terrrfying for littles  avoid at all costs  stay clear
Nov 24 2023,positive,wonderful movie it delighted my 5year old granddaughter it was disney magic at its best great cinematography and music soundtrack
Nov 24 2023,positive,my son and i liked it we really like the star in the movie and bought the light plush toy at target before seeing the movie it has a great message and i was pleasantly surprised by the quantum psychics component that we are all stars the main character was very likeable
Nov 24 2023,positive,critics forgot how to have fun movie is a great time with fun songs
Nov 24 2023,negative,none of this makes sense with any previous movies that has came before it vapid and soulless and more importantly dumb
Nov 24 2023,positive,i really enjoyed it loved all the nods to previous disney movies the songs were great and i loved all the characters
Nov 24 2023,positive,this is the 100th movie we needed asha is an amazing character and the music is gorgeous
Nov 24 2023,positive,it was a really fun and super magical disney animated movie it had really stylish animation really wonderful voice cast really fantastic characters really cool action really phenomenal fantasy really magnificent comedy really terrific adventure really astounding music really impressive easter eggs really well done visuals and a really fascinating story in my opinion i think its the perfect movie to honor disneys 100th anniversary i really recommend this movie to both kids and adults
Nov 24 2023,neutral,forgettable songsstory didnt feel totally flushed out
Nov 24 2023,neutral,i cant recall the last time a disney animated musical released in theaters and felt this bland and unremarkable home on the range comes to mind but i rented it once when i was like 7 and hardly remember a damn thing about it for something thats meant to commemorate 100 years of the studio its quite unremarkable and in fact may end up lost to time
Nov 24 2023,positive,loved this movie brought all the disney magic i was hoping for the animation was absolutely beautiful the main character asha is absolutely amazing and the villain was great as well  the soundtrack is probably one of my favorite disney soundtracks in quite some time
Nov 24 2023,positive,wish succeeds as a celebration of 100 years of disney animation and a love letter to fans the film is made in the spirit of disneys fairy tales with nods to the classics ariana dubose and chris pine deliver magical performances in a story for all ages about the power of and importance of wishes and the need to treat them with care take your family and enjoy
Nov 24 2023,negative,left the theater feeling very underwhelmed it was ok but nothing spectacular
Nov 24 2023,negative,animation was subpar especially for disney the story was a bit boring and unlikable
Nov 24 2023,positive,a fun original story about the power of wishes my 5 year old loved it i wish adults would stop demanding that all kids movies be written for their interests
Nov 24 2023,negative,they portray the main character as the hero where in fact she is an entitled child who thinks she is the hero where in fact she is the villain
Nov 24 2023,negative,yeah pretty rotten  i wouldnt pay watch this movie lucky i have amc a list  not original and not fun  i almost fell asleep tbh
Nov 24 2023,positive,while maybe not the all time greatest disney movie ever made the songs were great the visuals stunning and was a perfect family movie for the holidays 
Nov 24 2023,positive,i loved how inclusive the characters are the lead character does not impose the pressures of being a princess or having a love interest other than her family  village plus the slight references to past disney movie classics is something an older person can appreciate
Nov 24 2023,negative,went and saw this with my family 5 yearold was the only one who liked it even the 9 yearold hated it songs sounded like a catastrophic mix of sondheim and linmanuel miranda feels like a bunch of different plot lines it wasnt funny at all and the characters were poorly written in general definitely has the vibe of a bunch of different departments that wanted certain plot lines all in one this movie was so bad that i felt like i wanted to punch someone the entire time would not recommend
Nov 24 2023,positive,i saw this movie on thanksgiving and thought it was just terrific the story was interesting with some twists at the end and ariana debose was fantastic
Nov 24 2023,positive,liked everything didnt like that we dont know what the mothers wish was
Nov 24 2023,positive,i enjoyed the movie it wasnt a 10 but it was at least a 7 the characters are interesting the story is original and the music is great the easter eggs were fun to find i think people are just not giving it a chance
Nov 24 2023,negative,boring nothing special to it if you like a musical this is definitely the movie for you but if your anything like me its just something to pass the time
Nov 24 2023,positive,not sure what exactly the professional critics were expecting but the kids and adults in our family really enjoyed the film and its message if youre on the fence maybe pay more attention to the user reviews on this one than the critics its a cute movie that earns its place among the animated classics and a fitting theme for the 100th anniversary film
Nov 24 2023,positive,wish is almost perfect animation film but it has some flaws on itspecifically on editing of the film some screenplay issues and felt rush a phenomenal performances from ariana debose as asha debose embodies asha phenomenally as i watched it like it is ariana debose self portrayed another roledeboses voice is a chef kiss on the ears same as chris pines king magnifico magnifico the newest disney antagonist youll love and hate at the same time my issues about king magnifico is lack of what his motivation behind of his selfish as he is and narcissistic way  the other supporting characters are also great yet lack of appreciationappearances on screen  songs are also phenomenal written as the story goes on at the same time julia michaels benjamin rice  dave metzger gives us new classic disney songs the songs  musical scores are the crowning glory of the film along with the animation style  i wish they more been polished in film editing and storytelling perception and still i felt the magic of disney despite of flaws gives me again alive my inner child in it felt happy while watching  still the animation film is a perfect centennial anniversary celebration and the happiest feeling to watch for
Nov 24 2023,positive,i enjoyed this movie very very much all of the little cameos and references were great all throughout the movie the animation was beautiful and the songs throughout the movie were fun and enjoyable this movie definitely nailed it with the movie being like one of the classics a simple but interesting plot fun characters a purely evil villian and magic
Nov 24 2023,positive,it was adventurous funny  exciting
Nov 24 2023,positive,the movie was okay its entertaining and oh so magical the good is that it checks all the necessary elements of a good disney film the bad is that it had several interesting concepts that had a lot of potential but unfortunately wasnt explored effectively but overall nice movie
Nov 24 2023,positive,it was okay at best i understand what they were going through with the story idea but while the animation was good their mistake ended up being that disney was too focused on the easter eggs and the character design ended up being too similar to a character from lightyear but asha and valentino are both very entertaining so points for that
Nov 24 2023,positive,fun enjoyable family movie fun to see in 3d
Nov 24 2023,negative,further evidence that disney lost its magic a long time ago
Nov 24 2023,positive,im not going to deny that the animation is excellent i like to see how its so fluid and that the background is literally like seeing a very well done painting but the story didnt light a spark that made me say wow what a surprise since at the beginning of the movie they show us that the villain has a painful past and has a mural that represents him but then they forget him and now they say the bad guy just wants to be bad because yes and he wants to be the only one with power and i didnt like that but i did like the references to other disney movies
Nov 24 2023,positive,good new songs  a movie with a true evil villain that was defeated  an ethnically diverse cast that did feel forced  great references to classic disney while still telling a new story
Nov 24 2023,positive,i loved this movie i loved the disney references and songs
Nov 24 2023,positive,i loves wish movie is beautiful  cute  star  is cute  wish song is my favorite in wish movie
Nov 24 2023,negative,terrible plot even worse music not a fan of this style of animation either yet another stinker for disney
Nov 24 2023,positive,magical disney film asha is a great character and i loved star
Nov 24 2023,negative,wow  it is sad to see  how disney is failing disneys magic has gone they are done save your money and time badly animated badly written and poor graphics
Nov 24 2023,positive,amazing movie i loved every second of it
Nov 24 2023,negative,this movie is not great of course i am just going on on my granddaughters opinion even she is seeing the w0k3 joke stuff in movies she should love we are done with going to see any disney product in the theater
Nov 24 2023,negative,let me make this quick since i dont want to spend any time on this movie bad things  the animation looks unfinished and lifeless  the chatecters feel lifeless  the story is rushed and the main premise makes no sense  the songs feel ai generated  and main villain isnt really even a villain    it just is such a boring lifeless movie and i wasted an hour and a half of my life on it
Nov 24 2023,positive,i grew up on disney films they are whimsy and magical as soon as i saw that classic book and font i started to tear up with emotions     this film was the type of movie ive wanted from disney for a long time it has that fairy tale vibe while also sliding in more modern values i hope they continue to make movies like this
Nov 24 2023,positive,vey enjoyable  the theme of the movies is fabulous  i love how so many different movies were incoporated into this movie
Nov 24 2023,positive,i thint this movie is pure wishand i like it alot whay are criticism so harsh i cant get it but i will say we have to many clashes from critics vs public its pure manipulation  simply can find nothing bad so why so horrible score is beyond reason  but i say gave the movoe the chance dobt listen criticism
Nov 24 2023,negative,2 stars one for the effort to recreate the all animaton from the 90s and one for the villian the rest waste of time
Nov 24 2023,positive,this movie gives nostalgia feels from the very beginning from the old disney movie start with the story book opening to all the cameos and references throughout its truly magical the story telling and the music makes it a really good movie and stick around through the credits for all the easter eggs and the end credit scene
Nov 24 2023,positive,the movie was inspiring and had beautiful songs and graphics
Nov 24 2023,positive,in my opinion wish was such a great movie the characters and the story were great and the animation style was phenomenal asha is so fun and energetic and she reminds me so much of all the disney princesses there were a few scenes that almost brought me to tears and im glad it did overall wish is an excellent movie to celebrate disneys 100th anniversary
Nov 24 2023,positive,the movie was really good liked the fact that it teaches you to hold on to your dreams and wishes can come true  music was very nice
Nov 24 2023,positive,my 97 and 5 loved it  lots of fun little easter eggs to movies of disney past and the star is adorable  the villain is a little scary at one part for true littles but it was very enjoyable for my family
Nov 24 2023,negative,i typically love disney movies but this was awful  the storyline was odd and the characters were underdeveloped  the music was good but the lyrics seemed forced so the songs were meh  im not sure what story disney was trying to tell in this movie  perhaps if they tied wishes to life purpose it would have made more sense  would not recommend this movie
Nov 24 2023,positive,as a final result i can say that wish is a pleasant film but it does miss the title of the film that celebrates 100 years of great stories a shame because behind this project there was talent more than capable of delivering something of the caliber that we know disney can create a nice film that i hope prospers due to its great protagonist and very charismatic villain and that apart from some good songs a good message that is not entirely well told and a flirtatious animation i dont think we are facing a disney classic as it sold so much
Nov 24 2023,positive,the amount or tributes to previous disney animated films is what what made me love the movie there were so many  too many that i dont think a casual disney movie goer would catch it made me absolutely love this movie the story line was just okay so i can see some not really being into it
Nov 24 2023,positive,i loved all of the past disney movie references wish was a great tribute to the 100 years of the disney corporation i wish it was more of an origin story of the fairy godmother from cinderella but there are a lot of great moments in the film it is not an epic princess movie like frozen or the princess and the frog but i enjoyed it
Nov 24 2023,negative,agree with critics on this  remember when disney was for whole family 
Nov 24 2023,negative,an homage is one thing a movielength ad for disney with no narrative center no compelling or memorable characters and songs that sound like they were churned out by the worst kind of ai algorithm is another i will not get the hour and a half of my life back that disney stole from me for this one but i can take a few minutes to write this review in the hopes it will save you from my fate so i make this wish to see a film that sucks less than this
Nov 24 2023,positive,my family has been looking forward to seeing the movie wish and it did not disappoint we loved it the animation and movie is incredible my son had a smile on his face during all the songs as a disney kid and now adult i loved the messages of the film of wishing on a star of not giving up on your dreams also the feeling of speaking your heart even when it is difficult this movie is pure disney magic and a must see i cant get the song wish out of my head such an amazing song
Nov 24 2023,negative,felt like a cheap straight to vhs barbie movie from the early 2000s the animation was terrible 1 good song characters were forgettable and lacked any substance felt very on par for what disneys putting out now adays
Nov 24 2023,negative,very boring  fell asleep halfway through  you might have a different opinion though
Nov 24 2023,positive,if this was the first disney movie i had ever seen i probably would have loved it it has a good story good music and was mostly enjoyable to watch it was also child friendly and my 3 year old stayed fully engaged the entire film it doesnt preach at you or push any boundaries which has been one of the most annoying aspects of recent filmmaking in my opinion  unfortunately i have seen other disney classics however and it falls a little flat in comparison the movie is way too meta for starters instead of hidden little easter eggs it practically slaps you in the face with them repeatedly you will be egged the entire movie secondly the animation is largely decent but dont watch the mouths too closely they look like muppet mouths half of the time i was somewhat surprised at who was and moreso who was not redeemed in the film it seems like a wasted back story and character build up but whatever it doesnt break the film but the storytelling is a little weak in that area aside from those things it was a decent film and i recommend it
Nov 24 2023,positive,the easter eggs are delightful and there were many the story shows the complexities of personal relationships than any other disney movie i can think of
Nov 24 2023,positive,the movie was beautiful and a true homage to disneys legacy of magical animation i will definitely be watching over and over throughout the years
Nov 24 2023,positive,wish  was amazing loved it from beginning to end a wonderful movie to celebrate 100 years it made me feel like a kid again 
Nov 24 2023,positive,a stunning love letter to classic disney animation whilst also feeling modern and fresh found myself tearing up throughout one for any disney fan heres to the next hundred years 
Nov 24 2023,positive,something original definitely hitting the heart strings the music and storyline were so good
Nov 24 2023,positive,i think the reason why critics are being so cynical about wish is because disney had the audacity to celebrate themselves why shouldnt they theyve been making people laugh cry feel seen and heard for a hundred years why shouldnt they celebrate that this movie is purposefully nostalgic bringing in memories from films that weve known and loved since we were kids the message is beautiful the music is fun and catchy my kids absolutely loved it want to see it again to everyone on the fence about seeing this movie because of what the internet says dont listen to these bitter jealous people go see it its entirely magical and all around a gorgeous and enjoyable story and message  for all ages
Nov 24 2023,negative,no bad disney off the couch
Nov 24 2023,negative,the animation was beautiful  the premise of the movie was good but the storytelling and script was subpar  it lacked the disney magic that was part of their movie making in years past  allinall a disappointment
Nov 24 2023,negative,how is it possible that 20000 people worked on this film i challenge you to sit through all the credits disney is in the dumps
Nov 24 2023,positive,the chicken dance was fabulous
Nov 24 2023,positive,if you are a huge disneyfan you really need to watch this movie this movie include all the memories of disney and has a lot of beautiful songs but the plot is very scrawled and the story id moving forward too fast and in my opinion wish cant represent the 100 years of disney
Nov 24 2023,negative,one word to describe it  boring it takes a lot for a disney movie to end up in a position where the villain and dancing chickens are the only two interesting things plot wise everything else is a copy of what was already there and ultimately makes it into a bland mash of scenes characters and jokes that are picked up from various disney productions and mixed together like some leftover stew even music is not helping here the animation is definitely not worth the gigantic money disney spent on this and the ending sends a message that people should still count on someone else to make their dreams come true
Nov 24 2023,positive,one can only hope this is just a period of junk food nostalgia and pandering
Nov 24 2023,positive,its disneys biggest comeback hit a must see a return to form with stunning animation dazzling visuals and a mega disney win
Nov 24 2023,positive,well done and inspiring
Nov 24 2023,negative,i think i preffer the dentist than this movie there i only have discomfort but with the generic product my eyes earns and  sense of wonder get hurt
Nov 24 2023,positive,really magical movie et wonderful songs
Nov 24 2023,positive,wish feels like a modern disney classic watched this after thanksgiving dinner with my family and it was the perfect way to end the night would definitely recommend ignore the critics scores and watch wish for yourself if youre a fan of disney classics youll love wish
Nov 24 2023,negative,serious regrets about watching this movie     about 20 of us went thanksgiving day most of us had seen no previews at all and had no prrconceptions at all about the movie yet all but two of us pretty much loathed it it almost made me literally mad that this was considered good enough to put in theaters and waste our time and a good amount of money     no redeeming qualities everything was generic the animation was awkward the dialogue was bland and boring the messaging was weak and basically nonsense the music had a few catchy moments that made me think they might be going somewhere good before it died off into boredom     lets see what else   i laughedsmiled zero times theres no characters worth getting attached to the character behavior is awkwardly unrealistic example the queen and the resolution is super cliche and makes so much of the movie feel pointless   there was one joke about 910ths of the way through that was actually fairly funny but by that time i was so numb that i couldnt crack a smile the theater agrees silent the whole time no laughter that i ever heard the funny animal sidekick was completely not funny despite several terrible attempts we had multiple kids in our group two and up who ended up ignoring the movie because it didnt interest them any more than it did the adults a 14yearold and 21yearold female thought it was okay but thats the best reactions we had to it     it felt like they had the staff that makes the preschool tv shows from disney channel create a whole movie with the same animation style and calibre if jokes and sell it as a feature film and yet again our preschoolers didnt like the movie either     i am not a dry person i laugh and joke a lot i enjoy movies of many different genres including maaany kids movies but this was really just the worst   i almost feel bad being so negative because there are probably people that contributed to this film that are really proud of their work but its hard to stay silent here because i want to save others from it if i can     is this an example of a consequence of the writers strike did chatgpt write the bland script for this   the voice acting was decent overall but that will only take you so far     please dont pay full price for this movie if you need to watch it for some reason
Nov 24 2023,negative,30100 goddammit disney this is the thanks we get the animation reigns supreme and chris pine is amazingbut the rest oof it makes me wanna gag
Nov 24 2023,positive,i had my hopes low as id heard all the negative anticipation regarding the music and the animation style but i loved it     the animation looked 100x better on the big screen and was visually captivating and magical the characters were lovable and asha was awesome i surprisingly enjoyed the king villain he was funny but also evil  something disney has avoided for some time     the story was not overly complicated and reminded me of the older classic disney movies where the storylines were very direct this is likely due to the shorter run time     there were plenty of easter eggs for other disney movies and i kinda hoped they would have been part of the storyline and not simply easter eggs     regardless it was visually stunning kids were singing along to the songs and i was smiling the whole time so wholesome 
Nov 24 2023,positive,cute movie with fun songs dont let tiktok garbage turn you away from a good family film you can still enjoy watching with family
Nov 24 2023,negative,not bad but it lacks brilliance and originality
Nov 24 2023,positive,i am a huge disney fan and this movie hit every note for me the start was a little slow and hard to follow the story line at first but once it got going it was really good great music likeable characters and lots of disney easter eggs throughout
Nov 24 2023,positive,ignore the critics this is a fun family movie reminiscent of the classics and the easter eggs are a fun touch the songs are fantastic and will be in my head for the foreseeable future and im fine with that plenty of laughs and also tears but not sad tears more like nostalgia mixed with emotion if that makes any sense
Nov 24 2023,negative,this movie was one of the most absurdly loathsome pieces of film production i have ever witnessed it felt like the plot was vomited out of chatgpt and the budget was 20 bucks whoever did the animations should go back to school and the dialogue made my ears bleed disney needs to bring back its old flare before it goes up in flames
Nov 24 2023,positive,a lot of homage to the classics
Nov 24 2023,positive,this was honestly so much fun the blended art style of 2d and 3d was beautiful and a lovely homage to both disneys past and present animating styles i personally loved the songs especially what we know now this is the thanks i get and this wish which i found catchy and fun to sing hands down the best character is king magnifico hes fantastic love that disney went back to its roots of villains and villain songs and the message is a gorgeous twist on the usual wishing on a stari was so happy when i realized the direction the movie was going in my only serious drawback is that it should have been longer normally concise storytelling is great but here it felt like it all moved a little too fast and didnt give the characters time to breathe id love to have learned more about asha and her dad or magnificos background or even amayas theres so much they could have done even tiny tweaks to have made it really pack a punch  as is though its honestly pretty darn great and a ton of fun to watch especially once i realized all the little callbacks and references sprinkled throughout im definitely going to be rewatching this just to find them all
Nov 24 2023,positive,this is another amazing and magical disney film great story great songsmusic and it was so cool looking out for disney references easter eggs
Nov 24 2023,negative,im being nice by not writing a full explanation on why i dont like this movie
Nov 24 2023,positive,its not one of disneys best animated musicals  frozen and encanto were both better  but its good enough to be nice to watch its cute and sweet and hits its target but its a very straightforward fairy tale with no surprises disney has been capable of much better but it still gets a passing grade from me
Nov 24 2023,positive,great movie and very wholesome movie critics got it wrong again but the movie was made for the audience not the critics i would recommend watching it i even bought the star popcorn bucket as a souvenir 
Nov 24 2023,negative,the only interesting thing about this movie was the villain  whoever wrote the music has no idea what makes a musical one spot that i cant stop thinking about is im a star look out world here i are  it made me cringe so hard i wanted to fold in on myself  the animation feels so disjointed against the backgrounds and the story had potential that was squandered in favor of random references to other disney properties
Nov 24 2023,positive,absolutely loved this movie
Nov 24 2023,negative,boring and unimaginative  another disappointment from disney  so sad
Nov 24 2023,negative,so bad the storyline doesnt make sense the animation is laughable and the dialogue is like it was written by chatgpt  just off waste of time and money and so disappointing especially from disney
Nov 24 2023,positive,this was well loved by our whole family beautiful animation most songs were great and the storyline captivating
Nov 24 2023,positive,i wasnt particularly impressed with the animation the soundtrack was good and the storyline was great
Nov 24 2023,negative,the worst disney movie i have ever seen  forgettable music terrible pacing derivative characters the entire family all felt like this wasnt a disney movie at all it lacked the song quality and disney magic found in their timeless animated movies it really feels like disney has lost their way if this is the new direction they want to go sorry we wont be going with you
Nov 24 2023,negative,again completely missing the mark again
Nov 24 2023,negative,i wish i could get my money back     the music is mundane with no melodic prowess    nothing was interesting or catchy  we kept turning to one another mouthing not another song  the characters were mostly empty and forgettable  it was like the management felt that a more seasoned production crew directors screenwriters and editors were too old fashioned and it was time to give deihired 20somethings their time to shine  we thought we were watching a disney channel movie   there was no shine not even with their star character
Nov 24 2023,negative,awful songs weird watercolor filter over the tired disney style
Nov 24 2023,negative,the songs were pretty bad and it felt like a remake of what most movies are
Nov 24 2023,positive,good lesson for kids great songs in the movie easy to understand
Nov 24 2023,positive,i loved the movie and the easter eggs of all the disney movies were amazing
Nov 24 2023,positive,this was a pretty good disney movie i liked the story but the music was just ok i didnt really connect with it and i felt like i tried a little too hard to be funny i didnt think it was that funny but it wasnt terrible either a good movie to see with the family 
Nov 24 2023,neutral,instead of feeling like a tribute to 100 years of disney wish feels like its desperately trying to keep up with the progressively evolving animation scene without the mouse
Nov 24 2023,negative,worst disney movie in history complete trash
Nov 24 2023,positive,it doesnt have the strongest story but wish is beautiful to be hold this movie is so beautiful with lovely music and adorable fantasy creatures it warms the heart in a time in our human history that often seems unendingly dark
Nov 24 2023,positive,back to the basics great movie great animation and great story an ode to the classics
Nov 24 2023,negative,communist garbage not worth it
Nov 24 2023,positive,best disney movie in a long time 
Nov 24 2023,positive,grandchildren who are nine and five loved that movie i also enjoyed it thoroughly
Nov 24 2023,positive,cute movie with good story line
Nov 24 2023,positive,wish was an amazing movie so entertaining took my mom and two of my kids to see it we loved it
Nov 24 2023,positive,amazing movie disney did it again i love it
Nov 24 2023,positive,really enjoyed wish my daughter loves asha we had an amazing time
Nov 24 2023,positive,loved the movie the songs and the references is a great movie to celebrate the 100th anniversary of disney
Nov 24 2023,negative,very disappointing when compared to the history of disney princess movies  the characters were never fully developed  other than one song the music was uninspiring although the singing voices were excellent the attempts at humor fell flat and the easter eggs were much too blatant
Nov 24 2023,positive,my family loved it the songs are fantastic and my wife and i loved all the easter eggs and throwbacks to the classics     sad to see so many critic reviews because knowing what i know now this movie is worth seeing in theaters and one we can watch again many times still singing the songs in my head as in leave this review
Nov 24 2023,positive,it was okay cute but the story was lacking and the songs felt forced the number of references and cameos they put in got distracting after a while
Nov 24 2023,positive,they set up the villain to have a lot of depth but failed to follow it up overall it is a pleasant movie to watch with the family
Nov 24 2023,positive,wonderful movie worth a watch
Nov 24 2023,positive,this movie is so good i honestly would pay to see it again in theaters i read a review that said it was the worst movie theyve ever seen and i think thats a bit dramatic its such a beautiful movie
Nov 24 2023,neutral,a very average movie not good or bad my kids were happy 3 5 7 years old    the villain and the plot are pretty good the music is forgettable the art is ugly and apart from the heroine and villain all the characters are annoying why isnt lin manuel miranda making more disney songs like moana and encanto
Nov 24 2023,negative,so sad disney has lost the plot and the magic
Nov 24 2023,positive,disney wish is one of most best animated film of the years
Nov 24 2023,positive,a lot of heart and a wonderful movie
Nov 24 2023,negative,as much as i love disney movies id skip this one or wait until its out on disney  beautiful but i dont appreciate the messages it gave off kids 6  8 were restless bored then in tears towards the end they didnt really understand the full message and rated it as an ok movie to watch they wished we watched trolls instead
Nov 24 2023,negative,absolutely the worst animated disney movie ive ever seen and its not even close     i wasnt expecting much after the critical panning but its even worse than that     especially the music and the animation and the writing its just all bad i suppose on the positive side its equally terrible in every facet so at least its consistently awful
Nov 24 2023,positive,disney has redeemed themselves finally a disney film with a great plot fresh characters and a new and pleasing animation style a must see
Nov 24 2023,positive,a movie that shows how precious our dreams are thanks disney for this wonderful and moving theatrical experience
Nov 24 2023,positive,im not one to decide based on critics ratings if i want to see a movie or not and this is even more true for wish do they live in a parallel reality where they watched a different movie wish is  wonderful and fun for all ages the animation style truly shines on the big screen not sure what happened with the trailers posted on social media but they dont do it true justice you feel like you are in a fairytale book asha is a wonderful addition to the princess lineup magnifico is deliciously evil and the star truly steals the show
Nov 24 2023,positive,i loved this movie i loved how they went full throttle on a pure disney villain the music was super catchy and the visuals were incredible it felt like watching a moving storybook i cant wait to see it again
Nov 24 2023,positive,ive grown up watching disney movies with my family there have been so many great ones over the years but wish truly captured the magic and innocence that is disneys core the movies characters setting and story emanate the same feelings one gets when walking through disneyland for the first time or seeing a montage of our favorite characters it is an incredible feelgood film to celebrate 100 years of disney the message is magical and its impossible to resist smiling throughout the entire 95 minutes
Nov 24 2023,positive,the movie was beautiful and so were the songs
Nov 24 2023,negative,for the first time in my life i have to give disney 1 star     this movie although visually stunning is poor story wise there are tons of disney easter eggs in the movie but that alone does not a movie make     while i loved how it began with a beautiful book like in the old disney movies but after the first song welcome to rosas the movie went downhill fast     i cant believe i am saying this but the lessons in this movie are not childfriendly at all not unless you want to teach your child how to be a karen and that stealing is all right as long as you believe that someone else stole it first by the way the people gave their wishes willingly to magnifico for rentfree and taxfree stay in rosas     plus we dont get much character development on asha how did her father die who attacked magnificos childhood kingdom and why does it haunt him so much     also how on earth did queen amaya find asha and friends when they were supposedly in hiding lol she just showed up near the end of their rebellion song to join them     and really putting we are all shareholders in the lyrics of a song     oh dear disney please wake up and employ better directors and scriptwriters    thoroughly disappointed
Nov 23 2023,positive,it reminds me the magic that disney had over this 100 years of their creation music magic valuable lessons and faith really brings back the magic of the fairy tales
Nov 23 2023,positive,it has some issues and a song that is just bad but overall is a good movie love the disney references and the villain is pretty good
Nov 23 2023,positive,the perfect 100 years of disney movie
Nov 23 2023,positive,yall are gonna cry yall are gonna cry so hard the songs are amazing
Nov 23 2023,positive,this movie has something for everyone  young and old alike will adore this fable that is actually a precursor to all disney movies before it  it is absolutely perfect for the 100th anniversary of disney  the songs were catchy yet poignant   the story was adventurous  yet touching with a strong moral  this is a true family film that attaches itself to the core of each and everyone of us this film had all the trimmings and magic of the films we have come to expect and love from disney
Nov 23 2023,negative,the film was much darker than the synopsis and movie trailer i love movies with social commentary but this might be a bit of a reach for toddlers
Nov 23 2023,negative,took the kids to see a disney movie for thanksgiving this is easily the worst disney movie i have ever seen the kids will sit through the entirety of encanto and will ask us to pause it so they can go to the bathroom we almost had to leave the theatre the kids were acting up because they were so bored
