Dates,Scores,Reviews
Sep 12 2020,negative,sexualization if children this movie should never have been made 
Sep 12 2020,negative,poorly edited  gratuitous scenes
Sep 12 2020,positive,everyone rating this low cause they are confusing message with messenger
Sep 12 2020,positive,i heard of mignonnes due to the virulent campaign against it brought about by its poster i decided to give it try and i didnt regret it the film depicts the conflict between traditionalism and modernity as well as the hypersexualisation of girls due to social media pressures i found the characters engaging and the story both provocative and moving
Sep 12 2020,positive,very good movie its supposed to make you uncomfortable for crying out loud its the kind of movie thats supposed to make you think its not about female empowerment its a comingofage movie not all movies are done to purely entertain see it its an important movie that does not encourage sexualization of children if you feel that way watching the movie seriously seek help somethings wrong with you please make sure you watch it till the end it makes more sense when you see how the story evolves great director
Sep 12 2020,positive,great exercise on technology immigration growing up and fitting in this is a dire warning to parents about the dangers of social media in the era of tiktok which largely go unchecked  people are enraged about this movie when they should actually be paying attention to how they allow their kids to participate in social media the films sexualized treatment of a group of kids dancing is supposed to shock and ellicit a response i found myself disgusted and uncomfortable because it was sadand hard to watch but a reality  great cinematic essay
Sep 12 2020,positive,this movie is unsettling to watch thats the point initially after hearing all the bad press on this film i too planned to not watch as some warped idea of protest however ignorance rarely is a positive so i decided to give it a look im so glad i did the movie focuses on four 11 year old girls obsessed about performing their hypersexualized dance routine for a dance competition the shock of this movie is that it doesnt shy away from ugliness of the realities that young girls and for that matter grown woman face to some this movie may see hyperbolic yet with the constant hypersexualize of women of tv and worse yet instagram its impossible for young girls not to see and internalize these messages and ultimately believe that sexiness is the epitome of womanhood  that sexiness is the only value a woman can have as a 34 year old woman the ending of this movie conjured up some tears as i saw myself in these girls and i grew up in the presocial media era  before casting a vote watch the movie and then decide maybe youll see that the message of this film is one we can all get behind
Sep 12 2020,positive,im not reviewing as a predator im reviewing as a mom of a teenage girl id honestly give it higher than 35 stars if people could watch with an open mind im also not endorsing it because it is hard to watch and its supposed to be when they do their dance at the end the scene thats floating across the internet the audience bood and covered their childrens eyes the point was that they had gone way too far but they didnt even understand what they were doing  the film was sweet and innocent and sick and painful all in one its a coming of age story of a very naive young muslim girl amy who wants desperately to fit in and doesnt really understand what shes doing none of the girls do its definitely got an independent film feel to it because its rather slow and a lot of people wont like it for that nonetheless the controversial topic however its meant to bring attention to how the sexualization of women impacts young girls the director did a great job of reminding us that these were young kids who didnt really even understand what they were doing i remember being that age and feeling much the same way its the time when they were just beginning to be introduced to sexualtiy there were several scenes to remind us that they were young and naive and didnt have a full grasp on sex education nonetheless sexuality they were copying what they saw in videos  i do agree that the angles and close ups were too much but the overall theme and purpose for the movie was good it was actually designed to bring attention to the need to protect young girls but to do that they had to sexualize the young actresses i admire the effort i dont necessarily endorse it
Sep 12 2020,negative,it had all the tools to do what the writer wanted and say what it needed to say but instead they focused on close ups of sensual dances performed by underage girls and didnt shine the light on want it need and should have been about
Sep 12 2020,positive,mignonnes holds a mirror up to society in a way that is absolutely necessary any woman in her 20s30s need to watch it the promo material on the american side was messed up and this film shouldve been promoted with integrity for anyone viewing please try and watch the french version with subtitles instead of an english overdub parents please watch as well but use discretion in regards to children watching might be better if they are late teens and can be followed up with comprehensive dialogue about social media society pressure and femininity culture i cried for my 11 year old self and recommend for anyone who have grown up a womxnfemme in todays world
Sep 12 2020,positive,45  dont buy the hype  there are uncomfortable scenes and they worked well in delivering discomfort to the audience  no way does this film promote child hypersexuality
Sep 12 2020,negative,dont normalize child sexualization  this movie should remove all such scenes story was average nothing to rave
Sep 12 2020,positive,just watched it on netflix loved it looking forward to more by maïmouna doucouré
Sep 12 2020,positive,great film deserves many awards
Sep 12 2020,positive,lets talk about the elephant in the room first anyone who actually watched this and thinks the movie oversexualizes the girls in it probably should be on a watch list im guessing the bigger issue here is that the movie is about a girl from a conservative islamic family trying to make her way through life in paris there are no hur hurs in this movie it can be very tough to watch as this girl goes through a lot of difficult things this movie reminds me of good boys and mean girls without the laughs with a large dose of moonlight its a very serious movie and a well made movie despite the rating i will recommend that my wife and our 11 year old daughter watch it together its certainly not for every 11 year old but mine can handle the subject matter i like the movie good enough but i wont watch it again its simply not the type of movie you watch to feel good about anything well made artsy but ultimately not how i would have chosen to entertain myself if not for the ridiculous and unfounded negative attention
Sep 12 2020,negative,hard to imagine the need to say that sexualizing children is wrong but it is 2020 after all
Sep 12 2020,negative,disgusting use of real child over exposure and sexualisation
Sep 12 2020,negative,this movie is garbage the director claims its to draw attention to the over sexualization of children but really it seems more like she just wanted shock value an hour and ten min of essentially just showing 11 year olds backsides mixed in with a 14 year old girls bare chest can not be redeemed by some tears and a smile in the last 10 min
Sep 12 2020,negative,ive seen this movie because of its controversy wanted to see if its really as shocking as everyone says and to my surprise  it is not as shocking it is however extremely boring the story itself is really badly written starts with no nuance and heavy preaching and ends up going nowhere and meaning nothing if there was no controversy this film would simply fade into obscurity with its blandness now yes there are scenes where little girls are dancing in an implying manner and other topics like that related to coming out of age i found them displeasing but not as shocking as the controversy suggests to be honest i dont think this movie deserves that much attention    now if you want to watch this movie firstly consider this 1 is there a book that you wanted to read but you didnt have time 2 maybe there is a game waiting for you to play in your steam library that you never got around to play 3 how about calling a friend or a family member that you havent spoken to for a while these are all much better things to do rather than watching this bland movie
Sep 12 2020,positive,i removed a star because of the awkward and uncomfortable scenes that i think what the director is trying to relay to their audience 
Sep 12 2020,positive,this film reflects what girls are thinking and doing in these times of social networks and videos always wanting to grow up and be seen as women the message is very good    women with young daughters should see her with them and reflect on the message
Sep 12 2020,negative,no matter the message of a story there should not be minors sexualized on screen stage etc having actual minors mimic sexual moves while the costumes are tight fitting the cameras focus on their bodies while they move and overall doing insanely inappropriate things minors shouldnt be shown doing on the screen
Sep 12 2020,positive,loved it  pulls at heartstrings  looking forward to more films by maïmouna doucouré
Sep 12 2020,positive,i just watched it and its actually an incredibly sad story its about a muslim girl who is trying to assimilate to a new culture her father is marrying a second wife which is part of the culture but the young girl witnesses her mother breaking down about it and it kind of makes question things even more she begins rejecting the culture completely she clings on to a group of girls who are trying to be hip hop dancers mimicking what they see other adult professionals do she is being pushed so far in one direction by her family that she goes to the extreme and wants to be the opposite of what her family expects at the end though she freezes up at the dance competition because reality seems to hit her all at once she is supposed to attend the wedding for her father and his second wife she runs back home and her aunt begins to immediately yell at her her aunt has pushed her mom to accept the new wife and talked about marrying the girl off when the girl got her period the mom hops in and finally defends the daughter telling the daughter that she doesnt have to attend the wedding if she doesnt want and she will support her either way at the end of the movie the girl is dressed in normal street wear with her hair styled the way she likes she walks past the celebration for her fathers second marriage she begins jump roping in the street with some other kids she has finally found herself and having her mothers support was a big part in her figuring out who she truly wanted to be    the movie is real like it keeps it real the point of it is to show the reality of what middle school aged girls face but also a personal story about how tough it is to be caught in between two very different cultures its sad its cringeworthy its powerful its reality     whats really ironic is that if everyone stopped sexualizing children maybe they would understand what the movie is actually about
Sep 12 2020,positive,honestly doesnt receive all of the negative feedback its getting as a country we can be very dramatic i would honestly give this 4 in a half solid movie i love that they dont spell things out but you have to ride the roller coaster of an 11 year olds mindset on things
Sep 12 2020,positive,mignonnes is best described as being a very challenging film its ambitious presentation eclipses its more humble core and while its clear that the film has risen to a place of notoriety and notoriousness through its extremely modern interpretation and edgy subject matter the films core does have strong merit     firstly lets get the controversy out of the way yes this film is very controversial any film discussing childhood in the modern era of social media will be walking on eggshells mignonnes does less stepping on eggshells more than smashing entire cartons full of eggs with great panache an 11year old galpal squad of twerk dancers is a lot and the cinematography is highly aware of the disconnect that this draws in the mind of the audience it frequently depicts these girls in dances and poses that sexualizes them and the clear intention is to make the viewer deeply uncomfortable and while on a surface level this may make moods simmer and bring up controversial opinions from all angles it needs to be remembered that discomfort is part of the intention behind the film     that is because the film really wants to place a divide between two things on multiples levels a divide between what it means to be an adult and what it means to be a child a divide between religious tradition and 21stcentury hedonism a divide between african culture and european culture and the film illustrates this directly through its presentation it takes extreme care to highlight the grotesque nature of the girls hobby while also highlighting the protagonists obvious chafing with the culture that made her that she quickly stops identifying with and its that reality that makes the film intriguing     but an intriguing film and a good film are two different things so the question must be asked is mignonnes a good film and this is yet another difficult film to answer    narratively the film is strong this character drama that has the young protagonist slowly descend into a form of madness is extremely compelling she begins shy and naive and very quickly that is eroded by the new culture she is exposed to you might think wow shes really changed but shell get a handle of it eventually no no she does not  she rides that crazy train til the last station what starts as looking at videos of mature dancing turns into emulating that mature dancing what starts as flirting with social media turns to oversharing what starts as rejection of tradition turns into a complete rejection of morality the thought of nude photos in this subject matter might make you squirm but you shouldnt be surprised when things quickly flirt instead with violence and nearattempted murder all for selfish misguided ambitions of the protagonist its a wild ride one that has an extremely fulfilling conclusion that brings the entire plot fullcircle and it deserves strong praise    the actual cinematography however is a bit wonky some scenes are expertly choreographed and framed with strong intention many of the dance scenes show a discomforting innocence that feels appropriate while all of the scenes within the protagonists house are gripping showing the mazelike configuration of the small impoverished apartment giving the whole set itself a strained cramped mood other times the cinematography is as disorganized as the girls ambitions the camera wobbles without cohesion and it looks like the goal was just to film the scene quickly rather than intentionally it just seems confused at times and out of place in a film that has lots of potential     the other issue is that as the show juggles so many heavy social commentaries sometimes it drops a ball here and there the overall performance of this juggling act is maintained but it does seem to meander between topics is this a film about kids doing something they shouldnt yes but it also revels in the rebellion is this film about traditional senegalese culture yes but it constantly flaunts the culture as well as the western culture thats used to mirror it is the film religious yes but it also outright rejects the religious undertones it presents very loudly is the film about family yes but it can be hard to tell when the film is also about the rebellion away from that family unit the issues it tackles are very intriguing but because there are so many things to commentate on it can feel that the film is pingponging between topics scenes end a bit abruptly at times and if youre looking for really strong resolution from the creators be prepared for shades of grey instead     so what of that core is the film good its definitely a film that wishes to test your limits on what makes a good story and how it can be shown through film if anything is to be said the film rises above its social controversy to say something meaningful this makes the film imminently interpretable from a million different perspectives which seems to be the intention behind its creation but it can also make the various parts and smaller moments a bit slipshod and confusing how deep the film is able to actually bore toward its core message is the true debate
Sep 12 2020,positive,actually watched the movie and it was a great view of adolescence and coming of age from a unique voice the layers of puberty the immigrant experience and modern girlhood was intense the dress and dancing were on par with any other cheerdance show that airs in the us this film is definitely the victim of a smear campaign from people who saw an awful poster and not the film or even the trailer
Sep 12 2020,negative,i do honestly believe the director meant the best young girls are faced with so much pressure these days however i believe the point could have been delivered more delicately should i say  misguided plot
Sep 12 2020,negative,somebody made this somebody pitched the idea hired a bunch of crew members edited the footage together and submitted it to a major film distributor and somehow in the time that the production of this film likely took nobody stopped to think that maybe this isnt a good idea and cancel or rework the project which is saddening
Sep 11 2020,positive,i watched the movie to see why people hate it so much audience score is extremely low all i have seen was a decent comingofage film i didnt see anything wrong with the movie except a couple of plotholes i recommend it to all the people who loves comingofage genre like i do it is nothing special but worth checking out     ps  i bet most of the people that gave it one star havent actually see the movie
Sep 11 2020,negative,i could barely figure out what the directors intention was with this film almost all of it made me really uncomfortable i know there is a huge controversy based on how the film was marketed in the us but people were saying to give the movie a chance so i did i just didnt think the movie was well made the english dubs were really awful and the message of the film was very weak are twerking 11yearold dance groups actually a big thing in france why did the director feel a need to make this it was kind of suggested that sexualizing girls is wrong and kind of suggested that these girls come from bad home lives but also the people who were against the twerking 11yearolds were made to seem like lame boomers all around i guess i believe that the director was trying to make a greater point about how sexualizing kids is wrong but she really did a poor job and it was not a good movie also the way the dance scenes were filmed seemed really creepy there is kind of no defending zooming in on the girls crotches and butts it was sickening
Sep 11 2020,negative,i tried to keep in mind this movie is more about young girls awkward teenage years dealing with becoming a young woman but couldnt take it serious with how the teenagers were sexualized during the movie this may be how some teenage girls navigate those awkward years but making a movie glorifying sexualizing teenage girls is wrong on so many levels this should be a lesson to parents on how not to raise your daughters
Sep 11 2020,positive,i think the controversy around the movie is more about netflix marketing campaign than the movie itself it is a coming of age film that tries to make a statement around the social influences on prepubescent girls and how they react to it it is a little like how natural born killers used extreme violence to make a statement about how society glorifies sexuality the reaction of the secondary characters bin the film to the girls sexual dance and antics make clear that the film maker and most of society rejects the sexualization of these girls     the movie  story itself was somewhat engaging but uneven and erratic this may have been an artistic choice to match the movie with the main characters mood swings but it seemed rushed at times  she goes quickly from innocent 11 year old to a mentally unbalanced and violent exhibitionist in a way that is hard to accept this may have been done for time but left me shaking my head failing to empathize with a character who would invite it if properly developed
Sep 11 2020,negative,wrong just so wrong
Sep 11 2020,negative,cuties review the movie itself was meant tokind ofcrap on sexualizing childrenby sexualizing children they messed up this message in a lot of ways and it is completely gross theres not enough sulfuric acid in the world to erase what i saw    grade f
Sep 11 2020,negative,come on netflixyoure better than thisor maybe youre not
Sep 11 2020,negative,this is a film that exploits children even if the intent was to condemn the exploitation of children you cannot do that by exploiting children overall i was extremely uncomfortable watching this
Sep 11 2020,negative,atrocious and offensive 
Sep 11 2020,negative,what were they thinking
Sep 11 2020,negative,this movie is absolute trash  dont sully your brain with this junk
Sep 11 2020,positive,it is a very thoughtful movie about girls navigating living in patriarchal systems alongside how women are presented and portrayed in entertainment industries  really well done
Sep 11 2020,positive,great and fun movie but unfortunately with an ending that disappoints    the story of a girl turning into a woman and how she tries to deal with all of the unexpected changes while living in a rupture family is enough to get you engaged    anyway i dont get the controversy around this the movie portrayed all that a normal teenager would do i remember doing similar stuff too so i laughed my heart out when the girls were just pranking and messing around i would prefer though that the movie had a betterproper ending
Sep 11 2020,positive,a lot of people reviewing this movie negatively have either not seen the movie and are therefore reviewing it from a decontextualised perspective or have missed the point of the movie in one way or another i also wouldnt be surprised if men find this more uncomfortable because they have not experienced growing up as a woman has i also thing that if you have grown up in a social media age youll probably understand and relate to parts of this film much more additionally its important to keep in mind that if these characters were played by adults the message would be lost because we are so used to seeing women act in such manner    the film focuses on growing up between two cultures a religious one and a more western one as a preteen entering teenagehood and the way in which social media today impact the way this all happens the girls in this movie despite being very young dont want to be seen as young they want to be seen as grown up so go around this by imitating female celebrities and unknowingly sexualising themselves while posting their dances on social media hinting at the potential dangers such unrestricted access has to young children     i will admit that there are a few scenes that were shot in a very distasteful way and perhaps not as contextualised well within the actual film and of course the out of contexts clips may be shocking for some but the reality is that this happens more often than you think be it on social media i think tiktok is probably the best example for us today or in real life even the director explained in her interview with netflix which can be found on youtube that she came up with the idea for this film when she saw a group of younger dancers dancing in a very adult way on stage
Sep 11 2020,positive,people need to see this movie to get a grasp on what the children are up against out there  they did a great job of conveying that this behavior and over sexualization of children is happening right under our noses and no one is paying attention
Sep 11 2020,negative,contrary to whatever narrative some of this films supporters may be purporting i did try to see this film with a clean slate    in a purely objective sense the director has obvious talent in terms of tone she has nailed the grounded nuance that can come with the emotional roller coaster of adolescence in terms of style she has a clear vision and the skill with which to achieve it the actresses especially the lead were also phenomenal showing the varying degrees of confusion anger discomfort and joy of girls trying to find their place in the world furthermore i could sense an intention to decry pop cultures sexualization of young girls bodies while also arguing that restricting girls to ultramodest roles isnt a proper alternative as well the movie ultimately has a pleasantly creative message that girls shouldnt be pushed to one of two extremes but land where they feel comfortable usually somewhere in the middle this ending is reached somewhat quickly but it communicated all the same    however whatever intentions are squandered by a vision that while clear is also inexperienced and that is giving every benefit of the doubt to the crews intentions perhaps in an attempt to be as real and raw as possible the director overshot her goal    this movie crosses the line from gritty into gratuitous and keeps on going the dance sequences are especially disturbing  going on for so long and with so much focus on these girls bodies they stop making the audience uncomfortably confront any social evil and quickly devolve into shock for shocks sake and possibly a source of gratification for said social evils and thats just the dances to say nothing of the scenes involving contraception genitalia pictures or an exorcism yes an exorcism    such scenes could be defended as illustrating just how evil and destructive this aspect of our culture is if more time was dedicated to how girls are enticed into this behavior with social acceptance but for every anonymous like on social media lingering gaze of a security guard or wicked smile of a viewer there is also a shocked boy chastising them a clearly uncomfortable security guard and a disgusted parent covering their childs eyes the inclusion of amys the lead character father and his second wife couldve served as motivation for why she so drastically rebels against her home life but so little time and development is given to this arc she hardly ever directly confronts her mother who is also distraught over feeling discarded by her husband that it has minimal effect these attempts for balance and nuance only muddy the attempt at social commentary and do not justify the obscene imagery that accompany them    all in all i found this movie misguided and overthetop however noble the intentions mayve been assuming thats not a front to disguise more sinister aims the graphic nature of the dances lose their intended effect of starting conversations and the scenes exploring the effects they have on the girls are underdeveloped if this were a documentary or a film with younglooking adult actresses or even an animated film i mightve defended it more but given these are actual children performing in this movie it has sadly become a sample of the very evil it tried to condemn
Sep 11 2020,negative,if this is progress in movie format story telling i think i am done with todays movies 
Sep 11 2020,negative,its meaning was lost when it made tight shots on amys exorcism and other body parts of other characters  could have just shown amy wanting to dance and the trials she watched her mother go through and had a great film take out all of the body part shots and just have a normal non sexual dance routine and it would be great coming of age movie and have a great lesson  ariel in footloose wanted to dance and it wasnt sexualized like this although parents in the 80s thought it was disgusting lol
Sep 11 2020,positive,heartwarming drama and generally wholesome film about the real world difficulties of growing up
Sep 11 2020,negative,horrific and unbelievable that netflix would make this and pretend like its good
Sep 11 2020,negative,you cant have a commentary on the sexualization of children if you are sexualizing children doesnt matter what the movie is about at that point
Sep 11 2020,positive,this movie is receiving more hate than it deserves its a modern coming of age film its about an 11yr old from a different nationality moving to france going to a new school getting her first period and making friends with the rebel girls and doing a dance competition yes there is twerking or at least attempts at twerking honestly they look like a bunch of clumsy middle school girls attempting to be sexy and failing miserably they are middle school aged girls doing middle school aged things and before you even think about well i dont like the way they are dressed or how they danced then you probably dont like cheerleading outfits dance outfits and im sure pageants are the devil to you  this isnt a bad film worth watching at least once if you dont mind subtitles
Sep 11 2020,negative,this wrong and shouldnt be show
Sep 11 2020,negative,absolutely disgusting why did they choose to film this age group of all age groups it makes no sense it would have maybe been more modest if they choose 16 or 17 year olds who face what this film is supposedly trying bring awareness to but 11 year olds goes too far i wanted to throw up every minute of the movie if it was made for the purpose that they are trying to write it off as now then why did it not clearly make that a theme or why is it rated for a mature adult audience if it supposedly is for children to inform them it makes no sense where this movie was going and ended up just being tasteless and disgusting
Sep 11 2020,negative,wtfterrible
Sep 11 2020,positive,it would be hard to feel uncomfortable by the sexualization of children in this movie but umthats the point i understand that this subject area is very sensitive to people but im not sure how many of the audience reviewers actually sat down and watched the whole movie it would be very hard to see this movie as a glorification of the sexualization of children i would definitely not recommend this movie for children but it might be important for parents to understand the challenges that young girls face with social media people should be more concerned with the sexualization of girls think charlie damelio that being said the movie itself is very well done but a bit too artsy for me
Sep 11 2020,neutral,so i did think the movie wasnt as bad as i expected but you cant get away with the sexualization children if your intent is to celebrate liberty freedom and coming of age of 11 year old children     it couldve been so much better and meaningful if they decided to portray a black mirror style movie where you critisize sexualized pop culture for influencing minors with their crap and clearly demonstrate the negative consequences social media has on youth and codemn it    unfortunately this movie was a celebration of way too young children being free to express themselves as they please
Sep 11 2020,negative,its a boring train wreck of a movie with little substance  it is rightfully blasted for sexualizing and exploiting children boring and gross but mostly boring
Sep 11 2020,positive,everyone tripping out over this movie hasnt seen it yes netflix usa screwed up big with that poster the movie is just a coming age story about a girl growing up and figuring out who she is the dancing scenes equate to maybe 6 or 7 minutes of actual movie time and if youre weirded out by the outfits yes that is the point of the movie that she is trying to hard to rebel against her countrys traditions that she goes too far watch the movie before you freak out    all of the actors did a great job and the movie is very well shot and directed
Sep 11 2020,positive,i found it very powerful a good visual narrative of the over sexualization of young girls  an 11 year old girl from senegal finds herself in a new country new school shes trying to find her way and fit in while her home life becomes an emotional struggle
Sep 11 2020,negative,i know its hip and suspicious to halfstar this movie but i just couldnt figure out a reason for it to exist it loves what it claims to mock
Sep 11 2020,negative,it fails to deliver the message its trying to go for by doing the exact same thing the message is trying to say not to do sexualizing young girls
Sep 11 2020,negative,even as a body positivity and gen z myself i think that this is way too sexualized as the characters are little children
Sep 11 2020,positive,this movie made me cry was so beautiful   i feel like my childhood self was happy to see this   how freeing it is to see the main character amy eventually put her foot down for what she wants after seeing and feeling the pain that her mother goes though due to following orders  1010 recommend this one touched on my heart
Sep 11 2020,positive,stellar example of art house film watched this due to negative to put it mildly chat on twitter regarding this film i saw the child porn stuff as only a metaphor of western values as balance to the the ultraconservative muslim family life the kid main character came from this movie made me miss the grand cinema in downtown tacoma wa where it would have probably been on their tuesday special screening damn i miss that place during this upside down 2020
Sep 11 2020,positive,it was a really insightful comingofage story with maïmouna doucourés directing onpoint i dont get why people are disliking it without even seeing it and i think that they are very wrong about it yes its different so what
Sep 10 2020,negative,i felt more comfortable watching a saw sequel than this id honestly rather watch someone get their skin peeled off than have to watch this i heard all the drama about it and didnt think it could be this disgusting but wow was i wrong
Sep 10 2020,negative,wtf how is this a thing there is no excuse
Sep 10 2020,negative,so youre providing a commentary on the sexual exploitation of children by sexually exploitating children got it 
Sep 10 2020,neutral,the movie did effectively critique the sexualization of children but it is also a great example of filmmakers exploiting young girls on camera they could have gotten the point across without having little kids simulate sex acts in front of adults really horrific that this movie was written and produced and distributed as is
Sep 10 2020,negative,sexualizing children in this way is very inappropriate and dangerous definitely something id never want my daughter to see if this is considered empowering for little girls or women in generalwell we are doomed
Sep 10 2020,negative,hmmmmm one word  noooooo   this movie should have been cancelled but whatever its to late  netflix could listen to the peopleaudience and not just ignore it
Sep 10 2020,negative,no one wanted this next time please use adults to show that we shouldnt sexualize children
Sep 10 2020,positive,the film is not bad there are many children of scarce resources including me who have or had such a childhood what i really think is that the ending is a little hasty it ends and never explains anything else as if the everything will be forgotten in a few hours i defend the film its raw and it can be taken as a religion movie i never expect them to watch movies like chicuarotes violent raw and full of reality but i do ask that be a little openminded at least let others enjoy
Sep 10 2020,negative,i hope all the corporations learn from this mistake
Sep 10 2020,negative,gross it really is as bad as the hype if the film maker was going for ironic commentary on sexualization it backfired badly i feel awful for the little girls in it
Sep 10 2020,negative,this movie repeatedly sexualizes children not only as characters but to other adult characters in the movie for example in one scene the main characters sneak into a building when caught by the guards they proceed to dance while the camera focuses on their lower bodies while the adult security guards watch this is not very good
Sep 10 2020,negative,think of it like this i made a movie that says seal bashing is bad and to highlight my point i went out and not only killed baby seals but sold their furs on the black market as well thats what this movie is only with child exploitation its not the movie its not the message its just the execution beyond that nothing could prepare me for just how graphic it actually was i was so sick i unironically gagged
Sep 10 2020,negative,awful just awful not sure how this movie can seriously exist
Sep 10 2020,negative,while the subject matter is an important one to have it is possible to do so without literally sexualizing children it was disgusting to watch  made me nauseous
Sep 10 2020,negative,for those calling this a comingofage movie you either have no children of your own andor failed to realize that this movie was rated ma mature audiences and was not meant for children according to the ratings board  meaning what we have here is a movie hypersexualizing children for adults  creepy and irresponsible
Sep 10 2020,negative,this is just plain bad dont watch it
Sep 10 2020,negative,this type of movie is a plague to society and needs to be removed immediately
Sep 10 2020,negative,this is a movie that shouldnt have been made
Sep 10 2020,negative,sexual exploitation and objectification of preteenage girls is not appropriate entertainment no matter how well done the end product might be
Sep 10 2020,negative,i wish i could rate it lower
Sep 10 2020,negative,it really is appalling to see children being sexualized
Sep 10 2020,negative,this movie is so ironic the message of young girls shouldnt be sexualized is completely ruined when the director decides to sexualize young girls and have them dance provocatively this was so hard to watch i also do not understand who the movie was made for the movie is rated ma for mature audiences and no decent adult should feel good after watching this
Sep 10 2020,negative,if this is deemed ok for a movie in 2020 im fearful for what isnt deemed appropriate canceling netflix subscription for sure
Sep 10 2020,negative,it was boring and offensive
Sep 10 2020,negative,to put it lightly what the actual fuck
Sep 10 2020,negative,worse than i could have ever imagined
Sep 10 2020,negative,this has got to be one of the most repugnant and disgraceful films ever made i am sickened to know that there are adults in the world that would display and parade children around in such an explicit and sexual manner this movie is immoral and needs to be removed from netflix
Sep 10 2020,negative,not appropriate for any audience
Sep 10 2020,negative,would not recommend to a soul no no no
Sep 10 2020,positive,the controversy around this movie is stupid its a solid coming of age movie
Sep 10 2020,negative,this should be removed from netflix
Sep 10 2020,negative,can i give less than half a star 
Sep 10 2020,negative,whatand i cant stress this enoughthe actual fuck
Sep 10 2020,negative,0 stars are you kidding me this movie is real sick
Sep 10 2020,negative,garbagedo not watch
Sep 10 2020,negative,this movie is being attacked as inappropriate but the main issue i had with the movie is the rating didnt match the content and the dubbing was not done properly this should have stayed as a independent film you will only see at film festivals and not on a main network
Sep 10 2020,positive,for some strange reason american marketing companies cant translate foreign films well often the trailers misrepresent the subtlety of the story and netflixs promotion of cuties known as mignonnes in france is a prime example granted i completely understand why the trailer and the initial poster turned a lot of audiences away from even giving the film a chance but i was hoping a film like this was just misrepresented again hopefully    a 12 year old girl by the name of amy just moved from senegal to france as her mother mentally prepares for her husbands marriage to another woman while she travels to school she comes across a group of young women who proclaim themselves as cuties a young teenage group who rebel and dress pass their age amy finds a fascination with the group in comparison to her cultural values but also finds herself rebelling and taking things way too far    the biggest complaint about mignonnes marketing was how the young teens dressed and danced in a hypersexual mannerbut the catch is the movie knows it the film doesnt hesitate to quickly criticize amy and her friends representation of growing up too soon there is a brilliantly directed scene early on when amy hearts some heartbreaking news that catalyzes what makes her rebel find influence in older women away from her culture the dynamic amy has with her friends still allows for them to feel youthful and naturally curious about what it means to be grown up    while i praise the film for being selfaware in its critiques i will acknowledge the film understandably gets very uncomfortable in places around the second half and the final dance the dancing becomes more sexualized as time goes on and while many characters acknowledge thats not okay theres still about 15 of them that take those second glances i also wished the film gave a little more time to balance out the traditional lifestyle amy is constantly trying to run away from    mignonnes is a fascinatingly uncomfortable reflection on womanhood and traditional values the conflict of what it means to be a woman between the dancing and religion is an interesting angle but sometimes plays the male gaze a little too close to the hip its a shame since there are some really great moments in this film that will never be seen by many because of that trailer and poster
Sep 10 2020,negative,its disgusting i have an eightyearold daughter and i couldnt shake off the feeling that this is what is being normalized
Sep 10 2020,negative,if i could give this movie 05 stars trust me i would
Sep 10 2020,negative,disgusting cancel netflix
Sep 10 2020,negative,vile exploitative filth
Sep 10 2020,negative,horrible in every possible way
Sep 10 2020,negative,why the hell would you make something like this
Sep 10 2020,negative,this movie needs to be taken off of netflix its pretty bad
Sep 10 2020,negative,complete dreck netflix needs to clean house this is not a minor oversight or a simple mistake it took colossal failures at multiple levels to get this movie onto their service they had multiple opportunities to pull it down or abort     they arent the only game in town for streaming content i voted with my dollars have canceled my subscription i expect others will as well
Sep 10 2020,positive,despite all of the troll reviews here my honest opinion that is this movie only makes people uncomfortable because of the exposure  this is a perfect portrayal of what it means to grow up as girl  the little girl clearly was stuck betweening rejecting how her mother exists because their idea of a real woman made her sad and hyper sexuality  she was trying to find another way to exist outside of the oppressive state of her mother as girls we arent told how to exist  then towards the end after intellectualizing this hyper sexual existence she went back to being a regular girl growing up thats why they left both the dance clothes and the wedding clothes on the bed to show she was rejecting both the cinematic clues are to obvious i hate everyone for thinking that hiding how we exist is going to save lives
Sep 10 2020,negative,absolute garbage movie  i cant believe this is being normalized for the general public
Sep 10 2020,negative,this is an embarrassment
Sep 10 2020,negative,absolutely appalling
Sep 9 2020,positive,i received a lot of hate because of its terrible and misleading marketing but it doesnt deserve it for the most part its a thoughtful honest timely rewarding and poignant coming of age drama that offers commentary on religion feminism and child sexualization those themes and subject matters make it hard to watch and sometimes disturbing but it treats them with honesty and nuance although the film as a whole is not for everyones taste
Sep 9 2020,positive,nevermind the netflix marketing blunder that probably resulted in a few people being fired this movie is not about that poster and it deserves respect touching tastefully filmed with elements of faith and great performances with an outstanding one by the lead character 
Sep 9 2020,positive,honestly i watched it to see if it was as bad as everyone said it it really wasnt its not anything like people made it out to be its basically about a tween muslim girl trying out new things that doesnt go with her familys traditional values and while the dancing scenes are cringe as hell it does display a more defining message on how we do as a society sexualize kids i think people saw the poster and just got mad honestly really good movie worth a chance to try before u say anything
