Dates,Scores,Reviews
Apr 26 2022,positive,i did not like this as much as the vvitch but i still loved it im confused by various people saying this is a guys movie or not a date movie my wife and i two women went and saw this on a date night and we both liked it yes the story is hamlet but thats kinda the point its far close to source material than the bard was the dialogue and the action felt like reading early medieval nordic poetry it was beautiful if you like that kind of thing which i do it was also a far better use of iceland than lamb was i was dubious about sjon cowriting with eggars because of lamb but noi loved this movie its beautiful the attention to detail from socioreligious beliefs to setting and costuming right down to something obscure like the teeth of the valkyrie who did not have braces as i read later yeah okay the plot is simple but its based on composite stories and general nordic lore and history and it is stunning there were a few things that surprised me in it and the actinganyone less than alexander would never have pulled amleth off alexander gave him soul because he is capable of conveying many things with just a look i loved the castanyas best performance since the vvitch ugh just so good so pretty i cannot wait to add this to our collection
Apr 26 2022,negative,honestly it was just too wierd for my taste perhaps if i was on a drug induced high  i would have found the psychedelic scenes more entrancing
Apr 26 2022,neutral,i love viking movies however i must of looked at my watch at least four times and had a pounding headache with all the howling and drums beating i was really looking forward to this movie but was a big disappointment to me
Apr 26 2022,negative,really no stars is most appropriate horrible movie almost unbearable to sit through the first hour and ended up walking out on it what a waste horrible acting bizarre content and boring af highly recommend skipping this altogether wasted date night
Apr 26 2022,positive,not really worth the price of the popcorn and soda it is what happens when a wannabe shakespearean writer comes up with a viking revenge story and then the director decides to film in is dark colors and not get the actors to say their lines in a way you can understand the sound guy tries to hide the mumbling
Apr 26 2022,positive,this movie is excellent on every level the story characters action sequences and cinematography are really amazing its as beautiful as it is violent and intelligent
Apr 26 2022,positive,the story is a legend that has inspired so many great works of art visuals are breathtaking movies like this dont get made often but when they do they are a sight to behold and will live continue to live as legendary mythology
Apr 26 2022,negative,walked out after about a half hour  kept thinking it was going to get better but it didnt  worst movie ive seen in a long time
Apr 26 2022,negative,this film has proved to be a failure  completely waste of time
Apr 26 2022,positive,its amazing omg the cinematography is wonderful    the use of norse mitology are so refreshing
Apr 26 2022,negative,if i could give it zero stars i would  worst movie i have ever seen  nicole you must need money badly  so sad horrible
Apr 26 2022,positive,cinematography is where it really shines and obviously it has good actors unfortunately it came out to less than the sum of its parts with no clear themes or engaging narrative
Apr 26 2022,negative,horrible acting it seem too fake
Apr 26 2022,positive,very good movie overall the action sequences were phenomenal and the cinematography was beautiful i felt it was a little similar to 300 at times which is not exactly a bad thing just not as original as i was hoping
Apr 26 2022,negative,rubbish tour of inconsistent accents and continuity
Apr 26 2022,positive,look this films aesthetic is going to fly over a lot of peoples heads absolutely stunning visuals and immersion this is a film meant for the big screen the plot and character development are both very thin but this film is about the experience its an absolute success in transporting you to a different time and very different world view it does the norse culture justice without being academic nicole kidman is a distractionwillem dafoe is a bit role bummer i can honestly say this movie had me totally transfixed
Apr 26 2022,positive,brilliant movie amazing cinematography
Apr 26 2022,positive,left me absolutely speechless its dark riveting  epic
Apr 26 2022,positive,violent with just the right amount of surrealism this was a gorgeous and entertaining film
Apr 26 2022,positive,in a word this movie is intense not just in bloody action but also in interpersonal journey our main character goes on worth mentioning that while this is a gruesome revenge movie i would not consider this a war movie     i enjoyed the auteur fantastical elements to it but they will be jarring to some     i will agenge you father i will save you mother i will kill you fjolnir
Apr 26 2022,negative,one of the worst movies ive ever seen the story line should have been good but it was weak i cant believe the cast they have in this movie  should have been so good
Apr 26 2022,positive,good movie worth a watch but its nothing special
Apr 26 2022,positive,like dark soulsskyrim was directed into a movie by robert eggers 810
Apr 26 2022,negative,overly long slow plot development excessively violent terrible movie left before end
Apr 26 2022,negative,a boring and overly long version of hamlet with a rambling storyline lacking in basic story facts who what where how etc  murders and violence dragged on throughout the 2hoursplus of the movie awash in blood and mayhem with a very unsatisfying ending leaving the viewer to wonder what next with no answers in sight
Apr 26 2022,positive,the work of director robert eggers has been outstanding being the man in the north the best done the same director who brought us the witch does an incredible job bringing a story of nordic revenge
Apr 26 2022,positive,the storyline was good the cinema graphics was beautiful the actors were outstanding the vocabulary tones were extremely low and hard to hear most of the film was in darkness but i guess thats how the director wanted to visualize how vikings were in those days
Apr 26 2022,negative,this may go down as the worst movie of all time i cant believe some of big name actors that are attached to this giant heap of excrement from the incoherent throaty accented dialogue to the infantile story it just stunk the graphics department must not be above 8 years old and the writers had to be taken from some pool of pre teen gamers if you want to take some friend and go watch a really bad movie for the ridicule value this is your chance 
Apr 26 2022,negative,acting horrible  looked like a made for television movie
Apr 26 2022,negative,i was excited about seeing this movie disappointed  not into the psychedelic type of movies
Apr 26 2022,positive,good but weird visually its beautiful
Apr 26 2022,positive,this a a great film that i only need to see once in the era of green screens this movie looked and felt authentic great acting visual effects and story
Apr 26 2022,negative,very shallow plot poor character development cliche and predictable lots of violence i was bored and seriously considered walking out  waste of my time
Apr 26 2022,negative,only if you want to loose two hours from your life 
Apr 26 2022,positive,grand period piece that sweeps you in from the beginning about a young boys revenge for the killing of his king father skarsgard is excellent
Apr 26 2022,positive,this movie may not be for everyone just because this particular revenge story follows every plot thread you can think of however this does not mean that you cant enjoy every aspect of robert eggers particular style of filmmaking and specially the historical accuracy depicted in this marvelous tale its a must see for people who enjoy viking media that is not flashy but consistent and mature
Apr 26 2022,positive,the northman did not disappoint  the cast set design and costumes were all fantastic nicole kidman really embraced her character and it was refreshing to see her do a different role alexander skarsgard character played conflicted and vengeful with such focus  the engagement scenes were sometimes gory but always dedication and another glimpse into his character anya character showed a woman with strength wit and resolve their characters really complimented each other  the story line moved well provided good context and build up for the ending  they stayed true to the viking warrior spirit
Apr 26 2022,positive,visually stunning with a typical revenge story shown rather than told the visuals oh man great scenery it all will definitely will hold your attention robert eggers is definitely an original and brings much needed excitement to the movies     three stars out of four see it on the big screen the visuals
Apr 26 2022,positive,i thought the movie was excellent there were a few moments that you never saw coming and it kept the movie fresh and intriguing
Apr 26 2022,negative,boring just wait for it to come to dvd
Apr 26 2022,negative,staying true to nordic culture does not always make a good movie cliche scenes and illogical decisions by characters in the movie
Apr 26 2022,positive,eggers is just an amazing director  everything is on spot direction cinematography music actors atmosphere  and watch it in a proper theatre
Apr 26 2022,positive,i wanted to see a viking movie this movie gave me a psycho style of viking although the revenge of the movie was understood getting their was like having a drama queen as a girlfriend it was like you painted the room in no time but you also painted yourself into a corner i had high hopes for this movie but i have to agree with the audience yes some scenes were good but than dragged down by other drug induced psycho scenes that seem to happen thru the film i am not a film critic but finding this film in the dollar bin i will have to pass sorry hollyweird another fail but i do like all the top critiques give it thumbs up i wonder what movie they were watching
Apr 26 2022,positive,acting was rather disappointing too much overacting very exaggerated portrayal especially from the more established casting crew the choice of actors were very questionable as some were too established to be seen or taken seriously in the roll they took on the dialects were muddled and not always following the same flow throughout the movie would have appreciated more rugged type actors to fit the parts better for a more believable execution consistancy on pronounciation even when speaking a fauxdialect would have added credibility  graphics and imagery were beyond very well executed and nicely cut together timeline and follow through seemed to work very well    i found the movie not as captivating as i thought it would between trying to understand the mumbling it felt as if less would have been more here every scene seemed to have to be an extreme approach to really accent the savage aspect and with this not one scene really gave a lasting impression
Apr 26 2022,positive,first there was nothing i disliked about the movie it was well written and the actors brought the story to life and you can tell someone did a lots of research on the vikings in that period like songs and musical instruments clothing homes weapons and so much more the scene with the berserkers and the wolfskins also known as heathen wolves preparing for battle the battle and the afterward you saw the blood and gore and the what people lived like in huts and if you lived a rainy area all the mud animal dung human waste and finally the treatment of the villagers who was left alive either killed enslaved or burned alive  i highly recommend the movie i may go again
Apr 26 2022,positive,everything in front and behind of the camera was executed so well its very rare to see a movie thats equally entertaining as it is well made
Apr 26 2022,positive,good movie could have been great edited down to 100 minutes or so
Apr 26 2022,positive,as far as the story goes it pretty much your basic revenge story but the way its shot is just so brutal and beautiful at the same time honestly this is a masterpiece it is for sure the best movie out right now and is definitely one of the best movies ive ever seen
Apr 26 2022,positive,this film catches any average movie goers eye for the cinephile however it just does not do the trick there was a time in the film when i thought about leaving not because it was in anyway bad it was simply slow     its a classic revenge storyline with a twist in the end i loved the visuals and the continues shots that were filmed but in retrospect i was bored this is a film that i could only watch once and i am happy to say i will only watch once
Apr 26 2022,positive,movie was great the tone the setting the plot and the acting it was not like the show vikings it was its own thing and was amazing if your looking for a cuddly marvel movie this aint it
Apr 26 2022,positive,great story and superior acting
Apr 26 2022,positive,it was in incredible movie with awe inspiring music gripping action and just pure raw vikingness the only thing i would detract from it is that its particularly niche as it is actually very accurate to real history and not some flashy leather armor bound thrill that most have come to expect from viking media but that being said this is the best viking movie that i have ever seen and is up there among the top pieces of viking media ever put to screen
Apr 26 2022,positive,great movie on every level      excellent story superb cinematography believable characters historically well placed with values that accurately reflect the period and peoples portrayed strong actingactors and very good pacing     this movie cannot have an audience rating of 68  this should be near 100  the only reason the percentage is so low must be from trolls placing politically motivated scores  this is definitely an audience aimed film  what is surprising is the strong critic rating      i strongly urge all people who value good film and storytelling to watch this movie  you will not be disappointed
Apr 26 2022,positive,this was exactly what one would expect from robert eggers being handed 90 million and told to go make a viking movie and the end result was surreal immersive and offered more than a few jawdropping moments
Apr 26 2022,positive,an entertaining movie but a bit on the long side not sure it was worth movie ticket prices but it would be a good movie to sit and watch at home
Apr 26 2022,positive,the trailers were a little misleading like others i was expecting a movie with much more action that being said i was not the least bit disappointed it was a balanced mix of story action setting mystery and development it is a different kind of viking movie that i really appreciated the popular tv shows are very deceitful in their story telling eggers was able to beautifully blend reality and myth in an overall effective way i cannot wait for a special edition to drop
Apr 26 2022,negative,left after an hour worst movie ever wish i could get a refund and parts were downright uncalled for
Apr 26 2022,positive,the northman brings us an epic revenge tale with a visually stunning experience from director robert eggers to me this is the most accessible film from eggers yet and also my personal favorite every second of this film is brutal and stylish and kept me engaged the performances are great the cinematography is gorgeous and the look and feel of the movie are just awesome i think it maybe slows down just a little in some of the middle parts but most of the time i was riveted seeing this ambitious film on the big screen its one of those movies that works well as an experience but also tells a solid and fascinating story the world in this movie is realistic and brutal and a lot of it is definitely not meant to be pleasant overall it is a movie that somehow achieves artistic notes while also being a very entertaining and unique movie full of action and intensity
Apr 26 2022,positive,movie was even better than the trailer acting was superb and the visuals and sound effect were memorable first nonwoke movie ive seen with no strange moderndaypropaganda in a while highly recommend this show
Apr 26 2022,positive,although normally im a stickler for watching movies in a theater being able to turn on subtitles and take a bathroom break would have made me a happier camper with a collage of different accepts and mumbled lines i easily missed a quarter of the dialogue ultimately it was just not terribly engaging reminded me of most marvel moviesstylish lots of abs and sexy folks taking a beating but really forgettable
Apr 26 2022,positive,great film cast were brilliant and crew was on point with everything
Apr 26 2022,positive,it was very dark  i didnt fall asleep so theres that
Apr 26 2022,positive,tldr  this is the only viking movieshow that an actual viking would like        look this movie wont be for everyone     in fact there will be many who are turned off entirely from the unrelentingly honest savagery and violence that is presented understandably so the northman can be even disturbing at times     and for that i would say its fair to rate it 4 12 stars     however to me this movie is what filmmaking is about and robert eggers has cemented himself now as one of the best working directors today certainly he is the current master of atmosphereic story telling because thats really what the northman is its not just a story its an atmosphere     love it or hate it youll never forget this one     visual masterful easily the best part of the film we are talking dune level camera work set in the dark ages more than likely going to take home the oscar for best cinematrophy next year     music awesome especially presented alongside the visuals again very similar to dune though the northmans soundtrack might now work as well on it own if you were to just listen to it in that regard not like dune     dialogue this one is contentious as there certainly will be people who hate the dialogue because it is presented as more poetry as opposed to more traditional exposition in hollywood historical epics think shakespeare especially considering that this is the story that inspired hamlet in the context of being a nordic saga to me however i was impressed by sjon  robert eggers work here the dialogue never felt like it was trying to hard or cringy instead it did indeed feel and sound like we were listening to a nordic saga     story the story is simple and quite honestly youve seen or heard this story before again hamlet the lion king thats fine however because this movie is not really about the story as we typically or rather traditionally think of it instead robert eggers though to try a new way of story telling one that feels so much more visceral like you can feel it on your skin afterward the story of the northman is an ordeal to watch though its an ordeal that will challenge and possible reconfigure your idea of how stories can be told for that i most certainly hold it in high regard     to me the northman is now the first and foremost viking story to ever be presented on the big or little screen     4 12 outta 5 stars
Apr 26 2022,negative,being a fan of most all viking series and films i was excited to watch this movie which features several acclaimed actors it was a flop from start to finish hard to follow dialogue poor acting weak storyline and boring i was itching to leave the theater as this was just plain embarrassing bad movie and a complete waste of time
Apr 26 2022,positive,beautiful brutal and epic instant classic
Apr 26 2022,positive,great movie well paced and very accurate  if you dont understand the basics of norse mythology though it can be quite confusing at times luckily i knew enough to enjoy the film 
Apr 26 2022,negative,it was terrible it could have been done in 30 minutes saw one girl up close with braces dont waste your money hard to follow everything going on
Apr 26 2022,negative,dont waste your money
Apr 26 2022,positive,nothing new to offer in the story department but was beautifully crafted and acting was top 
Apr 26 2022,positive,excellent original and exciting 
Apr 26 2022,positive,wow robert eggers is an absolute force a virtuoso his attention to detail coupled with his passion for authentic story telling is a thing of beauty this movie is extraordinary in every sense of the word the performances put in by everyone were solid and brought such life to the story a relentlessly dark and gritty film that should be enjoyed in theaters
Apr 26 2022,negative,i did not like this movie the cgi was bad blurry t the movie was a flop
Apr 26 2022,negative,wth did i just watch and wasted 25hrs of my life
Apr 26 2022,neutral,this is a guys flick not a date night flick  i liked it but not my date
Apr 26 2022,positive,shot masterfully and directed well the trailer sells it as more of a action revenge film when it is not i saw a different movie than i thought
Apr 26 2022,neutral,weird but kinda slow and disjointed
Apr 26 2022,negative,this movie preview looked like a man action movie it was not at all it seemed more like a shakespearian tragedy great actors in it with little to do but grunt and wail this is probably the worst movie i have seen in a decade save your money and time
Apr 26 2022,negative,this movie seemed to try too hard  to be epic  it didnt work for me  the drama  action didnt seem credible nor very interesting  just melodrama gore and pointless soliloquies  boring
Apr 25 2022,positive,great movie this movie took me out of the present and thrust me into the savage past a lot of great visuals and action top notch acting
Apr 25 2022,positive,the most heavy metal movie ive seen since fury road if you think this is a typical revenge tale like hamlet or gladiatorjust wait theres a twist about halfway through that changes everything
Apr 25 2022,negative,acting was very good but the story was disjointed and boring  not impressive  excited for an epic viking era moving but this definitely was not it
Apr 25 2022,negative,slow really slow and not much action at all strange story
Apr 25 2022,negative,confusing the dialog was hard to understand yeah sorry man didnt like it very much
Apr 25 2022,positive,awesome movie its spectacular and brutal but its not an action movie like many may have expected there are moments of great violence and savagery but there are a lot of character moments and atmospheric mythical sequences that are like dreams or hallucinations given that the original nordic myth is the inspiration for hamlet i can say it is very much like watching a shakespearean play the visuals are stunning  
Apr 25 2022,positive,the only movie in the past 10 years that ive given a rating this is a masterpiece
Apr 25 2022,neutral,im probably biased by my interest in new england folklore but this was my least favorite of eggers features films i understand his desire to integrate some mysticism especially considering the source material is hamlet but some of those scenes felt corny and poorly executed
Apr 25 2022,positive,a trippy mushroomlike viking adventure movie beautiful cinematography stunning visuals dafoe and bjork have excellent small roles
Apr 25 2022,positive,always like alexander skaarsgard his father as well but this movie was not his best too dark and a bit too fantastical
Apr 25 2022,positive,the audience reviews for this film are absolutely hilarious so many normies saying so boring i walked out an hour in its sad that they cant appreciate legitimate art this is a robert eggers film but the marketing has to appeal to those who dont usually use their brain while watching something so i understand the mixed reception this is not a remake or a sequel although its main plot is similar to a few popular works of art it is full of unique visuals characters and twist that keep this film captivating if you arent looking for a bloody  dark epic that has a lot of balls go watch sonic 2 instead
Apr 25 2022,positive,best movie ive ever see odn is with us
Apr 25 2022,positive,i never write reviews but i just walked out of this and felt the need to do so i was not a fan at all of robert eggerss previous two films they were too out there for me but as a fan of any revenge plot it simply does not get any better than this some of the weird psychological stuff is still there but it blends nicely with the overall tone if you are like me and were turned off by his previous films give this one a chance it is epic brutal and perfect
Apr 25 2022,negative,save your money and your time the few big name actors have minimal screen time i kept thinking geez how much longer will this movie last
Apr 25 2022,positive,this film has exceeded all of my already high expectations  robert eggers has in my mind cemented himself as one of the greatest filmmakers of our time  i get emotional thinking about this film not just for the experience of watching it or reflecting on its themes but also in the knowledge that i have witnessed something that i may never see matched within my lifetime  luckily robert eggers is young and has a lot of life yet to continue creating such tremendous works of art
Apr 25 2022,positive,for anybody expecting a thor film with samuel l jackson showing up on a space ship at the end winking at the camera am really sorry this film disappointed you
Apr 25 2022,negative,worst movies i have watched in a very long time we left the movie theater in the first hour we couldnt stay any longer waste of money
Apr 25 2022,negative,long boring flat no taste and  as an audience i had zero     emotional attachment or any feeling to whoever was moving on the screen
Apr 25 2022,negative,terrible movie had no plot violence was disturbing and over the top unnecessary left after the 1st hour
Apr 25 2022,positive,alexander skarsgård unhinges his jaw and swallows this thing whole like a python choking down a gazelle carcass berserker mode king shit
Apr 25 2022,positive,i think this film is a perfect marriage between arthouse and mainstream films robert eggers artistic style is strict historical accuracy mixed with visual jungian spirituality  if youve seen the witch and the lighthouse you would know what i mean long oneshot scenes beautiful set designs and great performances are all aspects of this film its not a film for everyone but i think it will be as time goes on i recommend
Apr 25 2022,negative,this movie was slow and the acting was to be desired zero suspense a typical revenge plot without holding a candle to braveheart gladiator or even the show vikings if this had been streaming i would of turned it off 20 minutes in
Apr 25 2022,neutral,wasnt what i thought it would be  this wasnt worth them money
Apr 25 2022,negative,if i could give it 0 i would i couldnt handle the awful accents that kept changing throughout the film the film itself was awful the story was not captivating i was bored and should of walked out the screening
Apr 25 2022,negative,horrible best part was when it was finally over
Apr 25 2022,positive,not for the faint of heart  unapologetically brutal just like history
Apr 25 2022,positive,fantastic  very authentic beautiful landscape great acting
Apr 25 2022,negative,truly awful movie  no character development  nothing redemptive in the least bit about the movie  its like they decided to just have a lot of blood and screaming and nicole kidman and muscle be a movie  i would have walked out with the other folks that did if it werent for my daughter having bought the tickets  i was a huge fan of vikings and last kingdom and this was so far in every regard from those epic adventures  if i could give it a zero i would
Apr 25 2022,positive,although i havent seen robert eggers debut film the witch i did see his 2019 follow up the lighthouse and seeing how i thought that was one of the best films of 2019 i was very much looking forward to this more mainstream third film that he promised and although i wouldnt call the northman mainstream i would still call it awesome  i dont think the film is so mainstream that almost anyone can enjoy it and i myself did have my issues with the romance in the film however i still very much enjoyed the film  the acting was great the visuals were stunning the action was awesome the score was beautiful and the tone made this simple story feel like the epic myth that it wants to carry itself as  although i could see some being turned off by it much like eggers other works i myself was always invested and walked out loving it
Apr 25 2022,negative,very dark not only in plot but filming  i love the viking cilture but this was too much  more about witchcraft  i left early and didnt even care how it ended
Apr 25 2022,negative,this passed the time but i kept checking it the most notable part of this movie was its actors this movie had potential there were quite a few captivating scenes but there werent enough of them to counteract the dull unimaginative ones this movie felt halfhearted and occasionally labor intensive on the viewers part
Apr 25 2022,positive,the tale that inspired hamlet and the lion king
Apr 25 2022,positive,mythology and culture was very well represented   i was expecting more range in alexander skarsgards performance maybe a stronger plot the one love scene was disappointing given his lustiness in true blood and big little lies
Apr 25 2022,negative,this movie was like watching a poorly rehearsed stage show the acting was weak at best and the story line was lacking any real body or depth it was boring and painfully predictable if you want a decent northman story watch vikings instead
Apr 25 2022,positive,totally bad makes you want to chug a monster and punch a deer in the face
Apr 25 2022,negative,literally the only movie i ever wanted my money back for let alone the 2 hours of my life 
Apr 25 2022,positive,lots of dancing around the fire fantastic acting and story and you will not be sorry 
Apr 25 2022,negative,wtf this is a movie that doesnt match the trailers in any way bait and switch terrible waste of money wouldnt watch it for free
Apr 25 2022,negative,i had such high hopes for this film after seeing the previews and knowing how many high caliber actors are in it  all i can say is do not spend your money to see this movie  it was absolutely horrible  in a nutshell they took a decent sounding premise and turned it into a mess of a high budget indie film
Apr 25 2022,positive,i really believe half of these people didnt actually see the movie and are just criticizing to just criticize this movie will take you on a journey though emotion and trauma the revenge story that will be popular for awhile until another blooms not only do the actors truly put themselves into these characters the atmosphere the setting and not to mention the weapons they use seem so accurate to the time they are representing i will be definitely buying to own this kind of movie as it does scream badass
Apr 25 2022,negative,really a dark dull boring and horrible movie  couldnt wait for it to end  kept sticking around hoping for some redeeming value but it never cameand i really like viking movies
Apr 25 2022,positive,9910    after just one viewing of robert eggers first two films the witch and the lighthouse my initial scores were not nearly this high but this definitely feels like a more straightforward story i will admit some things definitely confused me in the movie but they werent necessarily necessary things to understand at the time and eventually things happen later in the movie that clear up any confusion the valkyrie scene at the end was dope and visually stunning and was one of many visually stunning shots laced throughout the film i absolutely think its safe to say after three films this is eggers best looking and all the technical aspects of the movie are near perfect the story is not as complicated as the lighthouse or the witch but robert eggers is absolutely a name anyone who follows and respects good films will know if they dont already after this movie
Apr 25 2022,positive,its a work of art eggers continues to impress me with his love of history and fine detail very atmospheric incredible soundtrack and sound for that matter beautifully acted its a shame its getting a bad rap because its long or boring these people dont seem to understand the concept of these types of movies yeah its not for you but no reason to write a bad review because it was long etc a movies length doesnt instantly make it bad per se its a ridiculous way of reviewing basically ruins it for the people that do appreciate this type of film making so ill end with this definitely not for everybody if your attention span is less than a gold fish and youre a marvel disney in that vein etc fan then you will hate this dont bother seeing it however if you love the art of film making and quite frankly a damn good story i highly recommend
Apr 25 2022,positive,a bold brutal norse story of revenge
Apr 25 2022,positive,this movie was amazing  excellent story the story kept on moving along with different twist shot beautifully and music very eerie works excellent with the movie movie is brilliant  
Apr 25 2022,negative,im an avid  vikings fan of the tv series this movie is a disservice to anyone genuinely interested in vikings culture instead its an all to familiar example of hollywood making a bloated overblown and definitely overhyped cartoon using famous actors all who have done much better work in serious movies or tv
Apr 25 2022,positive,plot is a bit linear and padded i wish the reality and surreal line were blurred a little more
Apr 25 2022,positive,beautifully shot with the perfect balance of action and intrigue the northman is a masterpiece of historical drama with a good sampling of mysticism and folklore the attention to historic detail and mythology is a welcome change from the industry norm of good enough run with it common to most modern films eggert and crew should be proud of this one as i believe it will stand the test of time just like the icelandic sagas that were its inspiration
Apr 25 2022,positive,what an amazing movie about masculine men and wonderful beautiful women doing what we know is our true nature loved it
Apr 25 2022,positive,the most iconic 2022 movie ever love it
Apr 25 2022,positive,eggars is one of my favorite filmmakers and this film is the best viking depiction i have ever seen on screen as usual his painstaking attention to detail and historical accuracy does not go unnoticed ive read many norse sagas including the tale this film is based on which inspired shakespeares hamlet and its faithful to the old norse mythology the original tale of revenge the actors truly committed to this story and braved insane conditions to make it i hope studios keep giving money to directors like eggars who craft unique beautiful films
Apr 25 2022,positive,having only recently been introduced to robert eggers and his unique worlds shaped by his directorial experience with willem defoe and anya taylorjoy i came into this movie intrigued by both concept and execution the northman a twisted revenge story based on icelandic sagas is an adrenaline pumping testosterone fuelling experience that brings out audiences primal instincts alexander skarsgards outstanding savageryfilled performance as amleth in a journey across ancient lands to avenge death by the hands of claes bangs feng is brought to life with stunning visuals only achieved by eggers rigorous historical standard alongside an eerie nordic soundtrack that captures watchers the northman is one of the better movies i have seen
Apr 25 2022,negative,badly acted with silly dialogue and so far fetched that we burst out laughing at times contemplated leaving and was glad when it was finally over
Apr 25 2022,positive,overall i really enjoyed this film  the trailer is misleading primarily because it makes you think that its supposed to be action packed revenge epic  its slow burn revenge movie and when it does hit a fight scene there is a lot of blood  the movie was well acted  directed  it was a bit trippy at points because of the heavy leaning norse religionmythology  personally i would have liked more action but given the story  how well done it was i walked away satisfied
Apr 25 2022,positive,an epic tale about the endeavors of pursuing what one believes to be their destiny the northman presents themes of masculinity and fate in a ceaselessly entertaining and visually gorgeous film stunning vistas fantastic supernatural encounters and of course artistically choreographed combat are all punctuated by the humor of men grunting at each other for lack of a better language with which to emote if you can stand the gore this movie is all around enjoyable and is most memorable as a series of vivid canvases that eggers meticulously crafted
Apr 25 2022,negative,horrible and the acting was awful  i felt no connection to the characters and wanted them all to perish in the end
Apr 25 2022,negative,too long of a movie  and too much mystical scifi for the last  approx 45 mins of the movie  we were just about read top get up and leave because we just didnt even really care how it ended
Apr 25 2022,positive,the whole plot was not anything like a viking movie should be like
Apr 25 2022,positive,some scenes if intensity  sure fine  relentless intensity however  a bit much  regardless the movie is well made and gripping
Apr 25 2022,negative,disappointed long boring movie
Apr 25 2022,positive,the northman is a 25 hour shamanic ritual that treated people of another time and civilization aspeople of another time and civilization robert eggers is the directorial antidote to history by ridley scott incredible authenticity a true recreation of the viking sagas and plot about masculinity vengeance and the costs therein really really boldwill audiences get it lets hope
Apr 25 2022,negative,good screenplay but booring as hell
Apr 25 2022,positive,it was not what i expected it was to dark 
Apr 25 2022,positive,visually stunning with sharp dialogue an interesting story 
Apr 25 2022,negative,i think i must have been watching a different movie from others as im afraid to say i found it awful so much so that i walked out after an hour i cant think of anything positive to say for the hour i watched sorry
Apr 25 2022,positive,amazing film a feast for the senses
Apr 25 2022,positive,a shakespearean take on a nordic revenge story that is unforgiving in its brutality and testosterone filled bloodshed often hard to watch but you cannot take your eyes off it for a second a truly dark gritty raw and breathtaking cinematic experience
Apr 25 2022,negative,one of the worst acted movies ive seen in a while and the adaption of the story was comical it could have been epic but it was a flop dont waste your money
Apr 25 2022,positive,cool viking shit whats not to like
Apr 25 2022,positive,i have never seen any of robert eggers other movies but i have heard they are really good when i saw the trailer for this movie i knew this movie had to be seen in theaters and i am glad that i did this movie is the definition of a theater experience the cinematography and coordination of the fight scenes are done so well the final battle was one of the most epic final acts i have ever seen even though it is slower paced and very weird sometimes i absolutely recommend this movie
Apr 25 2022,negative,it was nothing that i thought it would be was very dissatisfied
Apr 25 2022,positive,the ending was a little predictable but the movie was still phenomenal  its a visual delight with great acting  cant wait to watch it again
Apr 25 2022,positive,great movie loved the brutal fight scenes but some scenes were quite the surprise nevertheless this movie had its holes and slow ascension but the journey it exhibited was fabulous
Apr 25 2022,negative,very disappointed  story line was hard to follow  and got very boring  one of the worst viking movies ive seen
Apr 25 2022,positive,simple story with good traditional storytelling and a heroes journey overall this is a rare treat for a movie with good storytelling and very well executed some of the mythological elements are a bit cheesy in how they are presented but they are few and far between story is great characters are great music is great visuals are great the only really disappointing part was the bit of plot armor that had to be introduced for the sake of the main female character
Apr 25 2022,negative,total stone dead silence as the audience painfully considered what sort of gargantuan mess of botch job movie had just taken place  but there was relief at least that the screaming was over  the paid bots are out to write this one up along with the career nervous official critics it is a text book reference on how not to direct a movie   not the slightest sensitivity to storytelling torturous pacing cardboard characters lethargic action predictable outcomes repetitive utterly unconvincing   interlaced with cringy esoteric cutaways yea sure vikings were just another native american tribe merrily engaged in a routine jabbering knees up around a campfire  the key directorial flourish have everyone shout as loud as they can for as long as they canthat will distract the audience from the woeful weaknesses elsewhere   it didnt  nor did the overplayed yawn of the prolonged pathetic violence  i was never so glad to breathe the cool night air though with chagrinhaving had nearly 3 hours of my time antagonisingly wasted i
Apr 25 2022,positive,brutal and masculine  immersive and atmospheric  an actiondrama movie with horror elements  historically accurate so tired of seeing movies about ancient greeks romans and vikings speaking with british accents  no british accents in this movie      a little light on character development  but honestly the arc the main character goes through is only slightly more simple than simba in the lion king  the main difference between them is that simba thought he was responsible for killing his dad and pillaged a bit less than amleth
Apr 25 2022,negative,lousy movie a story about reckless revenge with hallucinations perhaps the product of eating raw meat more blood and scenes of violence than in carnage which do not contribute anything to the plot and where the only conclusion that the viewer can draw is that if you are going to have twins you should jump into the sea and leave your wife for 21 days in a boat alone with 5 men
Apr 25 2022,negative,a waste of time and money an odd mix of the human affinity for the power of wild animals in an oddly old western take on native people no redeeming qualities considering the big name actors involved
Apr 25 2022,positive,this was easily the best movie to come out this year the fact that audiences on here rated morbius higher should tell you everything thing u need to know about other reviewers opinions marvel could literally film the hulk taking a dump and the sheep on here would give it 5 stars if youre a fan norse culture or mythology its a must watch 
Apr 25 2022,positive,the trailer gives you an idea of what the movie is about but doesnt spoil the plot of the film  the film is well shot well acted and well written
Apr 25 2022,negative,not what i expected at all no tsure what the idea was here started out as barbarian raiders then seemed to swirh gears and the hero becomes a slave to get close t his fathers killer but somewhere in this mess it seemed to become mythicalwhy
Apr 25 2022,negative,my wife and i left after 40 minutes this movie was dark and had no character development or meaningful plot its been compared to gladiator it is very far from gladiator no redeeming value
Apr 25 2022,positive,this was an epic movie really liked this movie the scenery was beautiful the director did a great job on filming it
