Dates,Scores,Reviews
Nov 25 2023,negative,too long too much of the same thing
Nov 25 2023,negative,holey smokes what a crapfest all ridley scott had to do is make a movie about one of the most famous humans of all time with enough history written about him in thousands of books he delivered a stupid madeup unwatchable pile get ridley of this scott guy send him to elba
Nov 25 2023,negative,this movie was the most boring movie ive ever seen  i didnt think it was ever going to end  the story was disjointed and the characters were played with little emotion  there was nothing and no one in this movie to be interested in  too bad as it could have been a really great story for a movie but this failed miserably
Nov 25 2023,positive,cinematography was great the actors were great as well but the movie was not great
Nov 25 2023,positive,i loved it
Nov 25 2023,positive,i wouldnt go see this movie if you are looking for the truth about napoleon this movie is as far from reality as you can get no french accent too long battle scenes yes good acting and lots of action so if that is all your asking for good overall i enjoyed it but was disappointed wanted more reality
Nov 25 2023,negative,terrible movie wanted to walk out but tried to give the movie the benefit of the doubt definitely a waste of three hours 
Nov 25 2023,positive,a wonderful film  it would be even better as a multiinstallment film to dive deeper into the life of napoleon  although just short of 3 hours the viewer will be left wanting more  joaquin phoenix delivers a masterful performance and is deserving of a second oscar
Nov 25 2023,negative,unfocused far too long with unnecessary scenes and a failed attempt at a satirical rendition of who napoleon was   it was the first time ive walked out of a movie
Nov 25 2023,negative,napolean was touted as a great epic film  however sitting through this ever long film was a disaster  the battle scenes were the same as those from the 1950s and 60s epic films  although a bit of special fx is now used  what a total waste of joaquin phoenix talent  his portrayal of bonaparte was flat wooden and stilted  the guns  those long rifles  were more active than he was  the estranged marriage was not in the best of historical events and it also was the only time there was a glimmer of emotion from phoenix  i adore the talent of jp and felt that his portrayal was director induced and he did not have the chance to truly portray this historical character  what a waste of money for a film that was flat and lackluster   a true holiday time disappointment
Nov 25 2023,positive,hard to review  it is a really well made movie but you better know your french history to make sense of it  i was hoping to learn more about the man  it does not touch on how he became so loved the actor has no charm which napoleon must have had to become such a leader  you feel nothing towards the actor he just goes from scene to scene  it defiantly could be a great movie had they added a little more historical information insight into the man and less of josephine drama
Nov 25 2023,neutral,weird unauthentic biopic phoenix was also miscast
Nov 25 2023,negative,absolutely terrible wanted money back action scenes were good though ill give them that
Nov 25 2023,negative,dont bother i want 3 hours of my life back wait till it comes out streaming 
Nov 25 2023,negative,can i rate in the negative  yuck  so boring
Nov 25 2023,negative,long more of a love story than anything else expected something different
Nov 25 2023,positive,i was so excited i see the movie  knowing the history and eventual fallout from failed campaigns   i was hoping to see more action    turned out to be more love story than action adventure    lowering expectations may allow for this movie to be more enjoyable
Nov 25 2023,negative,terrible  portrayed napoleon as an awkward looser just focused on josephine  while completely going over his brilliant military tactics and decisive battles that he won  chronological timeline was very wrong 
Nov 25 2023,positive,welcome to brand optimize hub  your partner in digital success at brand optimize hub we are an innovative agency dedicated to empowering businesses to thrive in the digital realm
Nov 25 2023,positive,just meh i typically love ridley scott movies no one does battle scenes better but this was a rather bland depiction of one of the greatest military commanders in history and i was a bit bored hard to put my finger on it exactly but i was disappointed not enough to walk out but i did check my watch when there were still 45 minutes remaining in the film
Nov 25 2023,negative,it is a very good film visually but with a terrible script
Nov 25 2023,negative,an hour into the movie i asked my friend is it just me or is this movie terrible  it only went downhill from there way too many personal embellishments with very poor story telling and almost no detail about why the revolution was happening this movie was slow dull and utterly lacking a cohesive story     battle scenes were just ok lots of blurry fast moving cheap camera tricks not what i expected for a movie of this scope  might be worth a stream but this isnt worth a trip to the movies
Nov 25 2023,negative,my wife and i were very disappointed in the movie after much anticipation about 90 of it focused on napoleons effort to have a son through josephine his inept sexual prowess and lacking tactical command  his strategic insight and leadership were ignored in order to portray him as a buffoon romantically and socially leading to the deaths of those who followed him i do not recommend this movie not even on streaming
Nov 25 2023,positive,i saw the reviews and expected a bad and boring movie instead i got a great experience consistent with what ive about him in andrew roberts napoleon the great as i understand the bulk of the reviews are centered on his relationship with josephine which seems odd for a person of his grandeur nevertheless his relationship with josephine is consistent with what he looks like in his letters to her which you can find in the aforementioned book so the movie is great definitely recommend
Nov 25 2023,positive,it was a solid film but it was misrepresented by the trailers the trailers pushed a narrative on napolean as a general and emporer wheras the film focused on him and his wife had the trailer done the film justice then the rating would of been higher but it was not the film i turned up to see
Nov 25 2023,positive,battle scenes were very authentic relationship with josephine was not what was expected
Nov 25 2023,negative,missed opportunity was expecting much more
Nov 25 2023,neutral,it was ok was expecting more i had diarrhea towards the end of the movie so i left and tended to that
Nov 25 2023,negative,editing was terrible
Nov 25 2023,negative,absolute garbage dont waste your time or money i walked out halfway through this movie is complete trash 
Nov 25 2023,negative,a huge disappointment on too many levels  with all the vital material available in history and in casting you are left with a flat pasty empty drama  no connection of characters or relationship of why they existed  the set design was lost in the overload of violence  ridley scott what were you thinking
Nov 25 2023,neutral,it was long wondering too much material to cover in a short time sex scenes not necessary
Nov 25 2023,negative,waste of 3 hours joaquin phoenix making funny faces and noises is not acting why we have to endure endless fully clothed sex scenes is beyond me     if you know the actual history of this period the insanely grotesque mockery onscreen is truly painful to witness   even the grand battle scenes are cut with lugubrious repetition but they are a sort of sideline in this film to the completely pointless love story as if you told the story  of ww2 from eleanor roosevelts pov could be interesting but shouldnt be sold as an epic
Nov 25 2023,negative,dont waste your time and money  i had so much hope for this movie the previews made it seem like an actionpacked epic it ended up being a disjointed slog with uninspired dialogue and a glacial pace vanessa kirby as josephine was the only interesting character but even she didnt have a decent script to work with it was her expressions that gave her character life  it was so bad we left after an hour and a half
Nov 25 2023,positive,exposes the perverted life of the so called elite and why it was so important the united states be successful
Nov 25 2023,positive,visually the movie is epic unfortunately it is not great story telling it seems to attempt to cover too many events in a very truncated way with abrupt transitions and inspires no allegiance to any character plays more like a very long trailer than a conclusive story
Nov 25 2023,negative,didnt not tell the accurate story about napoleon
Nov 25 2023,positive,napoleon is a noteworthy historical epic that falls short of its full potential
Nov 25 2023,positive,great talent great battle scenes somehow it just did not entertain me as historical epics usually do
Nov 25 2023,positive,fluid impactful and good to watch film joaquins interpretation is sensational
Nov 25 2023,positive,historic inaccuracies such as napoleon and wellington never met
Nov 25 2023,positive,it was action packed and somewhat reflected history the costumes were fabulous
Nov 25 2023,positive,who cares what french critics think great job hollywood usa
Nov 25 2023,neutral,i do like the actors but the movie was just mediocre and long i forgot i i like feel good movies better
Nov 25 2023,positive,my wife and i went to see this movie and really enjoyed it  we have been talking about the history of napoleon and the movie for hours after the movie  it was great to see a movie like this on the big screen today i feel like there are less movies like this  it had an interesting romance layered in with battles and complex history   i cant stop thinking about what it was like in those times and napoleon is a fascinating person really fun movie
Nov 25 2023,positive,great historical movie
Nov 25 2023,positive,the through line of the story is very choppy so the viewer is often left wondering how the characters got where they are  didnt especially love either lead performance though the critics seem too  even with all the editing i read they did its still much too long
Nov 25 2023,positive,joaquin phoenix was too old and they made him act stupid
Nov 25 2023,negative,dont know much about history  after reading so much on the history of napoleon bonaparte i felt duped after watching this movie i deeply craved to see daniel day lewis play the role of napoleon in fact i cried he would have transformed this film i loved joaquin phoenix in gladiatorhis acting was ingenious however in the movie napoleon he suffocated the military genius of one of the worlds greatest leaders and left the film lifeless he looked much too old for the part of a young emperor and played the role poorly the movie showed us some of what napoleon did but nothing  of who he really was it was aa american soap opera filled with lust greed  and power and an insult to france
Nov 25 2023,positive,loved the amazing and large scale cenematography with adherence to historic fact attention to detail sweeping vistas and realistic and massive action scenes
Nov 25 2023,neutral,it was off putting how weird they made napoleons character
Nov 25 2023,negative,this was truly terrible there was zero chemistry between napoleon and josephine the side characters were barely introduced and had no impact the dialogue was slow halting and boring the battles were few and far between and you guessed it boring   no romance no charisma no tactical genius please save yourself the time and money
Nov 25 2023,positive,good battle scenes but they focused on josephine and napolean and the love story really didnt work in this story suppossedly on apple tv there is a 4 hour cut of this film later or some sort of extended dvd the film was long and joquin phoenix speaks english in film no accent the strengths of the film are the acting costume design and battle scenes but the love story and the length make the movie worth a stream the film jumps around the timeline alot worth seeing if u like history or epic battle scenes but i wish it focused more on napoleans military tactics if the film was all battle scenes and focused less on the love story it would be better still good acting from joquin and vanessa kirby worth seeing for the cinematography but may bore some due to length the full 4 hour version probably shows more of the history id recommend a rent or stream thanks enjoy the film
Nov 25 2023,negative,the writing editing acting cgi and directing were all bad  the costumes were good but costumes dont make a movie  everything else was awful  i only wish i could give it zero stars
Nov 25 2023,positive,brilliant i find it shocking the ratings are so low if you are with the mob perhaps you will not get it but even so its unlikely great performance and i am not a fan of any actor cgi of horses was pathetic as usual so for me thats going to earmark it for this time its way better than oppenheimer 
Nov 25 2023,positive,ridley scott shows hes a really good director but the story isnt deep enough they cover some big moments in napoleons life but it jumps around without explaining things well if you dont know much about napoleon already it might be confusing if they dug deeper into the story it could have been a great movie right now its more about looking good than telling a great story
Nov 25 2023,negative,slow and tedious movie i am amazed on how they managed to screw the history of napoleon with such boring production joaquin phoenix is not a good fit at all save some time and money and do not watch this
Nov 25 2023,positive,the bloody gruesome chaos of war is aptly portrayed in the battlefield scenes of this movie however except for toulon there is a real disconnect between the main character and those scenes and that disconnect reverberates throughout the movie a dislikeable character with few if any redeeming qualities victimizing those around him   a complex period quickly rushed through between scenes of copulation and battlefields
Nov 25 2023,negative,the trailer was a lie there is no epic sweeping war film there is no passionate love film maybe 30 minutes of clumsy and quite poor battles scenes that are more fiction than historical and often only serve as a background scene for the narration of some subpar love letters the rest of the screen time is split between napoléon and josephine sitting silently in rooms either alone or together and an admittedly amusing light comedy about a pair of brothers bumbling their way to the top outside of the rather pathetic waterloo scenes the set and costume production values and were excellent
Nov 25 2023,negative,loved the theatrics around it the story though was not enjoyable
Nov 25 2023,negative,very disappointing  the film is not at all what the trailers suggest and i cant understand why there are people who think the film is good  napoleon is a simple and dry series of events without depth or meaning  it feels like sitting in history class and being presented with facts chronologically that are presented so briefly that the viewer cant develop an ounce of feeling or connection to the characters  so i simply dont care what happens in the scenes  even the battles arent good and feel inconsequential and unspectacular  whether napoleon wins or not doesnt matter because napoleons motivation and background are not explained to the viewer  in addition some of the biggest battles like dresden are not even shown  between the events the relationship with josephine is talked about which often degenerates into comedy and portrays napoleon as a funny emotionless guy  i could add a lot of negative things here but the bottom line is save your money and time for the film because i have rarely sat in the cinema more bored and have rarely left the theater more disappointed
Nov 25 2023,positive,movie was so good i dont know why bad reviews are coming dont miss this underrated epic
Nov 25 2023,negative,one of the biggest disappointments i can remember film should be called napoleon trys to get his wife pregnant absolute honking movie
Nov 25 2023,negative,long disjointed boring
Nov 25 2023,negative,this movie is an insult to napoleon and the french in general
Nov 25 2023,positive,as a huge napoleon fan this didnt disappoint the battle scenes were amazing and detailed and napoleon had the level of humour you would expect from his famous character all the key characters were in the film robespierre talleyrand general blucher from the prussian army everyone i have read about  ridley scott gives napoleon an insecure funny cute personality the casting was spot on for him and josephine
Nov 25 2023,negative,had to get out of the theatre the movie was terrible
Nov 25 2023,positive,kind of boring and too long
Nov 25 2023,negative,this movie is a bad joke gross caricature with very little historical accuracy the plot line is confused and disconnected ridley managed to turn a controversial fascinating complex character into a bland boring uninteresting film  its an insult to french history and to the historical biopic film genre cant believe he dared premiered it on paris i bet the french audience wasnt amused
Nov 25 2023,positive,learned some historymultiple scenes just didnt have enough action and it could have been condensed it was missing more there could been more in this film so much emphasized on napoleons romance and marriage i wasnt impressed
Nov 25 2023,negative,more of a story about josephine than napoleon
Nov 25 2023,positive,as a visual spectacle this is superb   the pace and visuals are epic and i lapped up this movie  but if youre looking for any insight into the character this isnt the movie youre looking for  still breath taking
Nov 25 2023,negative,the movies  itself was not sharp hd the scenes were too dark dull and appear out of focus now for the movie itself it seemed rushed i recent read an autobiography on napoleon that and it was 900 pages thats how long the author took to portrait the life of frances most famous person  napoleons epic life with all its good and bad sides is better suited for a miniseries on apple tv
Nov 25 2023,negative,slow and boooooring
Nov 25 2023,positive,i absolutely loved it and so did everyone in my group it was just gorgeous visually in imax and the time flew by great battle sequences as well
Nov 25 2023,positive,tells story of napoleon  well done educational  joaquin phoenix is an excellent actor in the lead role
Nov 25 2023,negative,the script is so bad  the action scenes are pretty badly directed  the scenes in game of thrones were better than this movie
Nov 25 2023,neutral,this movie had great battle scenes that i enjoyed  very much however the portrayal of napoleon bonaparte was lack luster i really disliked all of the random accents from supposed french citizens i was slightly disappointed in the casting  as such an important historical figure i was expecting much much more of a cunning and calculated delivery and the writing was sub par also
Nov 25 2023,negative,dont waste your moneytime ridley scott   fails to link bonapartes failures on the battlefield with his failures in josphines boudoir phoenix is too old for the role he is older than bonaparte was at any time in public life josephine was 4 years older than napoleon but vanessa kirby is 15 years younger than phoenix the battle scenes are just a waste with no accuracy except that the french are on one siblde and nb entering the fray in a very nonhistorical way
Nov 25 2023,negative,a very disappointing movie by ridley scott itd be generous to say that its an incomplete portrait of napoleon and a grotesque depiction of such a complex historical figure the battle scenes are impressive however  but thats not enough to make it a good movie one comes out feeling that scott somehow wanted to portray napoleon as either a baby or a stupid monster his focus appears to be to humiliate the movies dialogs are non existent historical facts are not part of this film  could have spent 3 hours doing something more interesting
Nov 25 2023,negative,i did not expect one of the most powerful military commander and authoritarian to be depicted as a pining mopey teenager this movie neither came good on his great achievements which are still studied worldwide nor did it depict his controversial ambitions which are debated by historians strangely i cannot fault the performances but expected a much better art of story telling from the stellar team behind this almost three hour ordeal
Nov 25 2023,positive,beautiful movie  a tad bit long and too much unsexy sex
Nov 25 2023,positive,a thoughtful art film about the absurdity and history of war through the lens of napoleon bonaparte a theme that shows up in many of ridley scotts films making napoleon an impressive addition to ridley scotts library of film work  the only problem with the film is the way the film uses montage to move through time where one really needs to know napoleons history to not feel discombobulated with the huge jumps in time    furthermore veronica kirbys performance leaves one wanting more of her on screen as well as joaquin pheonix  only time will tell if apple robbed audiences of the better experience if or when the much talked about 4 hour and 10 minute cut of the movie shows up on apple tv    but as the barbie movie teaches us ideas are forever and the ideas ridley scott and his screenwriter explore in napoleon are important ideas for film critics to take notice of and not cop out their reviews of this movie with flowery words of discontent that to me seem to suggest the themes of napoleon have gone over some of their heads      in short ridley scott remains one of if not the best directors working today  napoleon is a must see
Nov 25 2023,negative,i was excited to see joaquin phoenix play this role and he had a few signature good moments  they were very few and very far between and not even his fantastic talent could save this typical modern hollywood mess  the movie was extremely slow and managed to make one of the most dynamic military figures in history look like he was emasculated and on quaaludes most of the time  its 2 hours and 38 minutes that felt much longer  by the time he got exiled the second time i felt like i had been exiled in the theater and longed for it to end  besides being slow it is sparse in historical context has very few battles scenes and no real incite into this military genius other than that he was nothing without the strength of josephine   so much for the man who revolutionized war in his time and influenced military tactics for a century after his death  maybe if josephine had went to waterloo instead of napoleon the french would have won its too bad we will never know lol
Nov 25 2023,negative,this movie would have to be five hours long to tell the story that is trying to be told everyone talks in accents except for joaquin phoenix
Nov 25 2023,negative,the movie is poor  although there was a lot of time and money spent on  beautiful pictures the content is empty the director spent 2h30 trying to sell the image that napoleon was an idiot     this is not another gladiator or master and commander
Nov 25 2023,positive,very breezy despite the length awesome battle scenes
Nov 25 2023,negative,the star is the wrong guy for this film hes sleepy throughout and for a guy that is supposed to play one of the greatest generals in historyhes just a hard sell    the second thing that misses the mark is the script  the director had a choice between being authentic or entertaining  unfortunately he chose authentic and missed the mark there too      it would have been a much better film if it had a more cinematic story       a good book on napoleon is napoleon a life by andrew roberts if you like the history     the movie is not recommended for entertainment or even if you are a history buff
Nov 25 2023,negative,i think the acting was done well you just need to have a whole lot of backstory  a deep understanding of napoleon prior to watching its extremely funny that the advertisements are 90 focused on the war scenes while the movie itself is 90 focused on napoleons love interest with josephine i came in with the basic knowledge of napoleon  his conquest  was very lost the movie does next to nothing in giving you detail about the events of that time if you have no knowledge at all about napoleon youre going to be alone on an island theres one battle scene that is actually incredible but the rest are underwhelming also theres legit like 510 characters in the movie that appear to play relatively significant role in the movie like his baby the mistress his former boss his russian wife etc these characters just vanish like a fart in the wind you have zero idea what happened to them he literally married the czar of russias sister  then in the next 5 minutes hes invading russia i dont know about you but that sounds like an interesting dynamic that i would of been curious to see play out for my best this movie will always be known as the absolute best oexample of it should have been a tv show over multiple seasons  not a movie unless you are more interested in napoleons personal life  his love interest you will be extremely disappointed youre just not going to watch this movie  take away from it that napoleon was one of the most iconic figures in history which is extremely sad  you could tell they tried hard but they didnt do a quality check before putting it out to the general public
Nov 25 2023,neutral,it felt kind of boring and drawn out seems like ridley has lost his touch
Nov 25 2023,positive,great acting by phoenix and kirby stunning battle scenes saw it in imax great job showing napoleons genius on the battlefield rooted in an intimate knowledge  or cannons and artillery
Nov 25 2023,negative,while the battle scenes were epic the historocity of napoleon was just incomplete for me the sex scenes were gratuitous no reason for them except to perhaps stimulate the audience ugly just ugly
Nov 25 2023,positive,decent battle scenes otherwise too superficial
Nov 25 2023,negative,very poor script with overinflated performances some epic battle scenes but there is little to salvage here
Nov 25 2023,positive,authenticity of scenes  depictions of the era  costumes
Nov 25 2023,positive,the story of napoleon and josephine
Nov 25 2023,positive,if you like battle scene after battle scene after battle scene with very little story line this is the flick for you while visually stunning the complete dearth of storytelling relegates napoleon to a completely forgettable 25 hours
Nov 25 2023,negative,this wasnt a movie this was like a animated wikipedia page the costumes were great but beyond that its hard to figure out wtf is going on
Nov 25 2023,negative,too many time jumps should have been a series
Nov 25 2023,negative,do not waste your money  i have no idea what i just watched
Nov 25 2023,positive,expected more from ridley scott movie was good but not great too much time spent on napoleon and josephines relationship compared to the lifespan of accomplishments and strengths of this historical figure a more structured timeline of events that led to his wars could have served us with a better perspective
Nov 25 2023,neutral,it was a missed opportunity a true shame with the names involved the scale was epic as a plus
Nov 25 2023,positive,great movie dont listen to nay sayers im glad i watched the movie 
Nov 25 2023,negative,storyline was totally boring wasted potential
Nov 25 2023,positive,costumes cinematography screenplay acting lighting set design all take you on a journey epic
Nov 25 2023,positive,flawed but  ridley scott is an incredible director  i felt the script was weak and that it was a mistake to take on too long a period of time napoleon had so many more dimensions joaquin phoenix  is an actor who could handle that complexity  so a missed opportunity
Nov 25 2023,positive,too much josephine for such great man story too long movie because of josephine  russian side is shown too shy no even faces except one imperator alexander no proper banners or flags really learn the history then   overall is good just could be better
Nov 25 2023,negative,this movie is absolute garbage a complete science fiction that is an insult to napoléon to france and history
Nov 25 2023,positive,you really need to know the history behind this one because it was mostly battle scenes
Nov 25 2023,neutral,disappointing the battle scenes were tremendous i get the feeling that with this new ambition of ridley scott we are facing another kingdomofheaven situation where the far superior version of the theatrical film in question simply isnt available yet
Nov 25 2023,positive,great cinematography and a very captivating story from beginning to end i enjoyed it
Nov 25 2023,positive,battle scenes were fantastic overall really great movie for those who enjoy history
Nov 25 2023,neutral,convoluted and boring despite the frequent battle scenes costumes were great and the battles were wellorchestrated but this film really fell short for me and i wanted it to end long before it did its too bad because im sure this was a huge budget film and i really wanted to like it
Nov 25 2023,negative,the movie was very boring  bad performance by joaquin phoenix as napoleon came off as a clown and not one of the most interesting historical figures of the last 300 years  vanessas talents were completely wasted in the film  i would not even watch this movie on a streaming service  i am sorry i paid full price for a ticket in the movie theater
Nov 25 2023,negative,long boring and full of historical mistakes
Nov 25 2023,negative,this movie was so fucking bad dont waste ur time
Nov 25 2023,negative,what a waste of an opportunity to tell a great story there was nothing here but a string of battle scenes that were not connected by any kind of historical or relevant story telling narrative such a disapointment
Nov 25 2023,negative,it was so disappointing to come to the theatre with such a great expectation and come out so disappointed tasteless plain vulgar
Nov 25 2023,positive,too long sometimes a bit difficult to understand due to the accents
Nov 25 2023,neutral,too much battlefield not enough character development
Nov 25 2023,negative,a disaster of a film  phoenix and his costar preform possibly and the set piece battle that are show impart a true sense of scale unfortunately thats all the praise i can provide  otherwise its garbage  poorly adapted for screen unbelievably poorly directed considering scotts previous works and so abridged from the historical record as to leave you wondering how nepoleon is even became a household name    it includes some inexcusably bad cgi comically bad and unfortunate sex scenes  bring some coffee if you really want to suffer through it or a pillow since a nap might be a better use of your time
Nov 25 2023,negative,battle scenes were good the story and the characters were lacking the movie was all over the place 
Nov 25 2023,positive,kind of a bad movie for historical standards things kind of just happen with no depth to anything no idea what story they were going for here
Nov 25 2023,negative,the cinematics were nice  thats about it the movie tried to cover too much borodino waterloo napoleons rise to power his fall etc its like trying to make a movie about a history of usa in 3 hours   an impossible task  so what we got was snippets of history sometimes years apart also the fact that joaquin phoenix looked bored or constipated in almost every scene didnt help    napoleon has a very similar feel to the patriot however the patriot has a coherent story events that tie well together and solid acting
Nov 25 2023,positive,an epic on the scale only ridley scott can deliver  joaquin phoenix so imbibes the role and his female lead does more with a half smile than most actresses with lines of dialogue  but the battles the horses special effects falls through the iceall brilliant
Nov 25 2023,negative,mehnot what i was expecting at all the whole thing was disjointed and it felt like huge portions were left out
Nov 25 2023,negative,this movie is the only movie that has made me angry enough to actually bother and make an account for the godforsaken website that is how bad it is for a movie that ends with a credit about the amount of death napoleon caused there is maybe 5 minutes of slightly cool action in the entire film and even whatever cool sequences come out of them are far overshadowed by the blatant disregard for anything resembling reality the casting for this movie although it has a big name lead is frankly appalling joachim phoenix is the opposite of every bit of napoleons character this is nothing against him he is great in other movies but his acting method makes it seem more comical than serious several times when grace and seriousness is required plus at the movies beginning when napoleon is about 2025 he looks about 50 and both main leads mr and mrs bonaparte get younger looking as the movie progresses and on the topic of time important details are just not in order and perhaps the biggest sin the movie commits is that the skip napoleons italian campaign not only his most important shaping moment but also the most important point in his and josephines marriage so even if you argue they avoid it to avoid making it a war movie their plot line depends on italy to set the foundation of why their marriage is so interesting italy is the honeymoon period of their marriage but also shows its rockiness and it also would have given an amazing opportunity to develop napoleon into a character that makes sense because it shows his good traits his charisma his persuasive personality and attitude his tenacity his ability for caring instead napoleon is only the narcissistic aggressive and seemingly bipolar clown he is in the movie now if you have that mixed with his other traits you have something compelling to leave the audience with which is the reason why napoleon is so fascinating which is because he is so complex so mysterious and so polarizing that we still cant come to a consensus as to what he is a warbound crazed maniac or a great not equivalent to good man whose leadership bound together generations of french society and brought together whole national identities but instead we are left with an empty husk of an arrogant narcissistic man who is no more lovable than this movie   010 no redeeming qualities
Nov 25 2023,positive,ridley scott delivered another historical visual spectacle that did reached its highs in its cinematography set designs battle sequences and captivating performances especially from phoenix and kirby as napoleon and josephine respectively however the film felt as if some extra scenes in between could have helped filled the void on maybe a more interesting exploration into napoleon as a character
Nov 25 2023,positive,ridley scott does grand historical drama
Nov 25 2023,positive,i loved it and joaquins performance was outstanding i will recommend it to family and friends i learned a lot and it kept my attention the entire time 
Nov 25 2023,negative,i usually love joaquin phoenix every movie i have seen him in has been spectacular except this one  his acting is flat and unemotional and i had a hard time watching him without wanting to fall asleep contrarily the actress who played josephine vanessa kirby was excellent
Nov 25 2023,positive,this is an exciting storytelling of napoleon bonaparte as he came into power the movie had a lot of interesting moments but could not decide which story it wanted to tell the story of napoleon bonaparte war hero or napoleon bonaparte lover  this movie is worthy of seeing on the big screen definitely worth the watch
Nov 25 2023,negative,the film is overall alright howevers they messed up a majority of the battles and simply did not have enough extras of the battle there are many examples of movies that have done this correctly a prime example being waterloo plus half of the movie is basically a ridley scott fanfiction
Nov 25 2023,neutral,it was ok great cinematography great effects acting was ok story wasnt good too much time to cover in a 2 hour movie details left out to understand the story and context was surprised there wasnt any french accents with the french people the battle scenes were good but i wish they had more depth
Nov 25 2023,positive,very good movie  the acting cinematography special effects definitely worth watching
Nov 25 2023,positive,thoughtful portrait focused more on battles ego private lives than napoleons deeds in administration land leaves our some important conservative and defensive postures by states out of france decided to prevent new order and democracy at all cost
Nov 25 2023,negative,two problems with this movie 1 this great story is all filmed in dark muted tones there are no brightly lit scenes sky or nature shots 2 mr phoenix and other actors whisper or mumble almost incoherently everyone around me kept asking what did he say subtitles would have helped
Nov 25 2023,negative,joaquin phoenix tries his best but this movie has no plot no point and fails at every step waste of money
Nov 25 2023,positive,a film that overall didnt capture the look of napoleon that many people were expecting and missed many of the his iconic moments this film also made the odd decision to focus more on his love life than his great battles
Nov 25 2023,negative,it was a tiresome relationship movie even though there were battle scenes sprinkled throughout might have been better as a cartoon at about half the length
Nov 25 2023,positive,review 
Nov 25 2023,negative,i thought i was going to see a great epic like braveheart or gladiator but instead i felt like i was watching a dark comedy at times the whole time it felt like the movie was to bash napoleon for being a stupid weird man
Nov 25 2023,positive,there was a lot of war violence in the movie  its enough to make me become a pacifist
Nov 25 2023,positive,very long very interesting history
Nov 25 2023,negative,the chronological timeline was great however to listen to dialogue from actors depicting french with a british accent was extremely confusing  while the general public may not catch this as an issue it would have been far more appealing to have some french accent by those acting as the french  thumbs down for me
Nov 25 2023,negative,this movie was utter garbage
Nov 25 2023,positive,ridley scotts napoleon was epic joaquin phoenix and vanessa kirby were great together amazing production design by arthur max and the costume design by david crossman janty yates was really beautiful and masterfully crafted i loved the music by martin phipps and the cinematography by dariusz   wolski was pretty amazing definitely best to experience napoleon on a large screen or imax
Nov 25 2023,positive,not the epic i thought it was going to be pretty good in spite of choppy  slow and not as informative as it could have been
Nov 25 2023,positive,pretty good  however too much about the napoleon  josephine love affair and not enough about everything else that was interesting or that made sense as to his rise acceptance etc  battle scenes were well done but in the end this film was about the wars and josephine  many missed opportunities
Nov 25 2023,negative,the plot is incoherent because it leaves out too many important historical facts the script has several ridiculous lines poor ms kirby phoenix plays a poor napoleon and as much as i adore r everett he is a poor choice to play the duke of wellington it makes one appreciate bonderchucks waterloo
Nov 25 2023,positive,this movie was on the edge of being great  the title should be napoleon and josephine as it spends a lot of time focusing on their relationship  lots of good history but more background on characters would be nice
Nov 25 2023,negative,soap opera with some battles thrown in not gripping disappointing
Nov 25 2023,negative,it was ok my wife fell asleep
Nov 25 2023,negative,it was slow getting started and the josephine angle didnt add up napoleon acting was really bad
Nov 25 2023,negative,the worst movie i have ever watched in years what kinds of sick people would make such a movie in the name of napoleon all is focusd on the flirtation between a man and hist wife besides that probably the only accurate parts are the date and the costume they should rename it the sexual life of napoleon and his fantasy military adventure  could not sit ther til the end waste of money and time if you want to learn napoleon and history do not go
Nov 25 2023,positive,not understanding the mixed reviews awesome satisfying and realistic battles compelling portrayal of napoleon if a bit more of a comedic tone than expected in phoenixs performance overall well worth the price to see on imax or in dolby
Nov 25 2023,negative,expected more action based movie not a bunch of scenes of basic plot and characters beginning was pretty good then its a waste of time
Nov 25 2023,positive,this was some really good insight and personal perspectives of the story of napoleon france europe and the wars and napoleons relationships  personality flaws the battle reenactments seemed realistic but sometimes long it was still worth a really good look into postrevolutionary france and europe as well as the aristocracy and personalities in play
Nov 25 2023,positive,too long too many battle scenes uneven relationship development  vanessa kirby is a dream sadly this epic does not work
Nov 25 2023,negative,worst movie ive seen in a long time if i wasnt with my family i would have left the theatre writing and dialog was awkward and bland scenes were chopped together with zero flow would have rather watched a documentary of him if it was supposed to be a love story it failed if it was supposed to be a war story it failed if it was supposed to show him in high regard as a brilliant war strategist it failed except the last credit listing his battles were you looked at how many people died zero story and character development its like they dont know how to make movies any longer its almost like we are accepting terrible just to be entertained are you not entertained no
Nov 25 2023,negative,one of if not the worst written history based movie ever made ridley scott turns the romantic relationship between napolean and joshepine into a flakey sex driven affair as swallow as scotts directing ability as a history teacher every battle was historiclly wrong or so badly trunkated to make them little better than smash and bang film moments based on shards of reality the lack of a back story makes you feel like you were dropped into the movie an hour in and the constant time jumps never gives the film a feeling of consistancy if you want the real story go watch napolean the pbs empires documentary series
Nov 25 2023,positive,while not ridley scotts finest historical epic napoleon nevertheless proves thoroughly engrossing thanks to refined performances from joaquin phoenix and vanessa kirby
Nov 25 2023,positive,this movie is more of a love story than what i truly was expecting to occur no wonder there is a 4hour version of the movie because there are transitions that you wonderwait there had to be more for the other part it is absolutely beautifully shot the cinematography is great phoenix and kirby give great performances    just wish we could have seen more of waterloo as that was his true downfall it went by too quickly    overall a solid 3755
