Dates,Scores,Reviews
Jun 16 2007,positive,this movie makes me cry because its so beautifully done and really captures you and sucks you into the movie  anthony hopkins and brad pitt have awesome chemistry between them they are also together for legends of the fall    a very dark love story
Jun 16 2007,positive,brad is super hot in this movie
Jun 16 2007,positive,this movie first off is not for anyone with an attention span of a twoyearold it is an intellegent thoughtprovoking and very emotion movie about life and how you live it    brad pitt is perfect in this film his acting is topnotch and his character representation is flawless anthony hopkins as always is amazing the chemistry between the actors is also very good the story is written and carried out very well     at three hours long it gives itself time to set up the characters and their stories also this time length allows the movie not to seem forced     amazing i wouldnt change anything about it
Jun 16 2007,positive,one of the best romantic movie i ever seen
Jun 16 2007,positive,too long  too sentimental  yeah probably but im glad its both  this is a classy film that might just be the best role of hopkins career  he truely is brilliant  brad pitt pulls off an incredibly believeable performance for a character that could easily be pretty unbelieveable  not much of the films idea makes any kind of sense in realistic terms but it doesnt matter  go with it theres an amazing love story here
Jun 16 2007,positive,this movie is one of the best movies ive ever seen very insightful and interesting
Jun 16 2007,positive,a powerful story about a simple inevitability how prepared will you be when you meet death    on my shelf
Jun 16 2007,positive,who thought the grim reaper would look so pretty
Jun 16 2007,positive,great one i love the intensity of anthony hopkins and brad pitt show that hes not just a pretty face the plot is also great
Jun 16 2007,positive,anthony hopkins and brad pitt shine in this movie
Jun 16 2007,positive,anything with brad pitt
Jun 16 2007,neutral,has some good points but its overlong and tries too hard to be profound
Jun 16 2007,negative,the whole logic in this movie bothered me and a romance with death in someones body is just kinda creepy
Jun 16 2007,positive,great movie dont miss the introduction scenes  up to leaving the coffee house  could have been easily set up for both a spiritual ending interpretation and a nonspiritual ending but instead only does a spiritual ending  not sure if spiritual is the right word  i mean one where joe black could have been death a guy who brings spirits of the dead to wherever they need to go or he could have just been a guy who suffered a head injury
Jun 16 2007,positive,its a wonderful story about family having a second chance and trying to finish your business it so wonderful to know how your willing to do a lot of things for a person you love and get love in return
Jun 16 2007,positive,i love brad pitts jamaican accentis there anything he cant do the collision scene was wikked too
Jun 16 2007,positive,i love this movie its a little longwinded but completely worth it
Jun 15 2007,positive,somewhere over the rainbow way up high  theres a land that i heard of once in a lullaby  somewhere over the rainbow skies are blue  and the dreams that you dare to dream  really do come true
Jun 15 2007,negative,this is a strange movie
Jun 15 2007,positive,this is actually one of my favorite movies  mostly cause its so different
Jun 15 2007,neutral,this movie is trippy as shit it makes you think about stuff you know angel of death stuff awesome actors
Jun 15 2007,neutral,good but definitely weird i dont know that i ever fully recovered seeing brad pitts body tumble like that though
Jun 15 2007,positive,have you ever met death what would death be like if he were a person this movie answers that question in a very interesting movie
Jun 15 2007,positive,i watched it twice yesterday
Jun 15 2007,positive,i enjoyed this very much anyway i wonder what gave them the idea for using brad pitt to personify death there are some weird ideas but everything was delivered nicely highly entertaining
Jun 15 2007,neutral,i loooove clarie forlani this would have been a better movie if they had cut out an hour from the middle and made it 2 instead of 3 though
Jun 15 2007,positive,i liked the idea and not a bad way to pull it off
Jun 15 2007,positive,brad pitts finest performance
Jun 15 2007,positive,this movie is so touching and just really makes you feel good inside it gives really good advice too
Jun 15 2007,negative,im giving it one star and being very generous  it is only because brad pitt is pretty
Jun 15 2007,positive,this movie has it all  i love it
Jun 15 2007,positive,best movie in the entire world
Jun 15 2007,positive,alright brad pitt plays the devil but i like this approach giving the ruler of death such a deceiving face i love forlanis mimic play her reactions to pitt everytime i see her i want to pet her and protect her from anything evil shes got something delicate about her its slow peaceful and has the occasional moment of tragedy mixed with revelation another underrated movie oh so sad
Jun 15 2007,negative,only good thing of this movie is brad pitt getting hit by a car
Jun 15 2007,negative,blah stupid dumb and brad pitt is at his worst here in this movie and hes usually bad but gosh this was bad lol stupid
Jun 15 2007,positive,my favorite brad pitt movie  i think he shows more talent in this one than any of his others
Jun 15 2007,positive,need i say that this is the best fing movie ever
Jun 15 2007,positive,a great plotand good performances make this movie really goodthis movie brings up the classic  question what would  you do if u knew u were dyingamazing display of dynamics between loversfatherdaughter and siblings great movie
Jun 15 2007,positive,this rating is for the editedfortelevision version which is surprisingly a much better cut than the theatrical edition the story is leaner and more effective when it concentrates on the relationships
Jun 15 2007,positive,this movie didnt do well  wont waste my time with it
Jun 15 2007,positive,the eerie tale of one mans friendship with death
Jun 15 2007,positive,best movie ive ever seen ive watched it so many time the cast was amazing and so was the plot we played
Jun 15 2007,negative,panned by critics this movie isnt actually all that bad  some strange acting choices make it hard to watch at times  you wonder if they were just phoning in their performances especially hopkins but in pitts case you can see that hes actually just making a choice to make his character blank  still this movie could have been far better  interesting premise
Jun 15 2007,positive,this was really good just make sure you watch it with someone who knows where to push fast forward 
Jun 15 2007,positive,i enjoyed this surprisingly the scary thing is the more brad pitt movies i watch the more i like him as an actor
Jun 15 2007,positive,cool story some inappropriate and unneccessary scenes though
Jun 15 2007,positive,there isnt a reason one can come up with to not watch this movieits got an awesome cast n an ever better scriptthe movie is just mind blowing
Jun 15 2007,positive,best ever character used by the grim reaper to appear on screensee the reaper fall in love to claire forlani in the movie
Jun 15 2007,positive,i loved loved loved that movie the friend who suggest this movie used to saythere is no greater sacrifice than giving the woman u love to someone else
Jun 15 2007,positive,not for everyone this is one of my favorites with two of my favorite actors it seems every time hopkins and pitt team up its gold
Jun 14 2007,positive,i remember it was long and that brad pitt did a fantastic accent
Jun 14 2007,positive,this movie makes me cry every time i see it the heartfelt scenes between father and daughter anthony hopkins and brad pitt both excel in this movie gives a little bit of a different spin on life and death for me
Jun 14 2007,negative,boring sure brad pitt is gorgeous but its just not worth sitting through three hours
Jun 14 2007,positive,if your in the right frame of mind this is a great movie  long ass shit tho
Jun 14 2007,positive,watching this movie is an intersting processbased in part on a novel meet joe black has some ignorable scenes that baloon its run time too 3 hours with material not suitable to fill a 2 hour onebut there are sequences of heart and feeling and what makes being human and being in a type of love that is indescribable that make the endeavor all worth it
Jun 14 2007,positive,this movie is one of my favorites because of the whole death is a man and just an entity at the same time thing  i love how he came to earth and he was so innocent and lovable even though he was death and supposed to be feared and hated  pitt did a wonderful job and the casting was good  i own this movie and it could possibly be a favorite  the only thing i didnt like was that i thought it was a bit too long
Jun 14 2007,positive, love it 4 everywhere
Jun 14 2007,positive,amazing idea im sure its been done before 98 but it had that unique feel to it and a kick ass ending
Jun 14 2007,positive,first movie i watched with brad pitt its simply amazing
Jun 14 2007,positive,the last time i cried watching a movie crazy story
Jun 14 2007,positive,one of my favourite movies  it is long and slow but in a good relaxing waynot boring at all  such good acting and i cry every time  its just beautiful and i love it
Jun 14 2007,positive,this is an excellent film anyone who questions brad pitts acting ability should see this one he is fantastic as death and hopkins delivers a characteristically great performance as well as forlani a truly captivating story and terrific acting make this movie one of my favorites
Jun 14 2007,positive,best movie of all time i love it with all my heart you must see this movie it is brads best role ever
Jun 14 2007,positive,this movie makes me cry and in the end i always want to give my daddy a hug
Jun 14 2007,positive,i liked itfunny partmancarbouncelol
Jun 14 2007,positive,oh yes joe black this was back when all the girls i knew were in love with brad um yes including me i still think thats a nice movie movie i said movie what
Jun 14 2007,positive,simply superb  possibly the most i have ever felt to so many characters
Jun 14 2007,positive,one of my all time favorite movies there is so much meaning in it
Jun 14 2007,positive,death mystery the occult peanut butter romance perfect
Jun 14 2007,positive,very interesting  a different movie than most of its time
Jun 13 2007,positive,love the chemistry between brad and claire in this  the fact that death would enjoy peanut butter is quirky  i love that 
Jun 13 2007,positive,great dialogue and memorable performances by pitt and hopkins
Jun 13 2007,positive,this is the best romance ever because it portrays a young and innocent love between two people who have not yet been burnt by the world
Jun 13 2007,positive,its a pretty film if you can stand all the sugar and how long it is youll enjoy it
Jun 13 2007,positive,this movie is sooo great the cast does a magnificant job of relaying such a deep story
Jun 13 2007,positive,the best movie ever
Jun 13 2007,positive,will always hold a special place in my heart
Jun 13 2007,positive,love it  especially the scene where he
Jun 13 2007,positive,its the best movie ive ever seenwhich shows brads wonderful skill of acting
Jun 13 2007,positive,brad pitt and anthony hopkins are absolutely amaizing just a heart wrenching story and increadible performances
Jun 13 2007,positive,all my movies have 5 stars or else they wouldnt be on my must list slow but i love it
Jun 13 2007,positive,a pure delight to see tremendous acting makes this film one you shouldnt overlook
Jun 13 2007,positive,great actingstory directing
Jun 13 2007,positive,intelligent and simple and lovely one of brad pitts best
Jun 13 2007,positive,the most beautiful film  the cinematography is brilliant
Jun 13 2007,negative,speed up would you please
Jun 13 2007,positive,this is one of the best movies for brad pitthe was awsome it proved how a talented actor he is when he presented a great performance in separating between joe black the deathand that ordinary person who appeared in the begining of the movie and returned again at the end of it the scinario is greative watched it about 6 or 7 timesi love it
Jun 13 2007,positive,a bit lengthy but awesome never the less gotta love brad pitt speaking in a jamaican dialect
Jun 13 2007,positive,wow if someone came to you and said hey your character is going to be death cool what on earth would you do
Jun 13 2007,positive,great story great actors you kinda feel a little bad for  death
Jun 13 2007,positive,this is an amazing movie with a very original plot plus i like all three main characters anthony hopkins especially
Jun 13 2007,positive,i loved it  the quotes about love in the beginning so good
Jun 13 2007,positive,i cry every time i watch this movie its beautiful
Jun 13 2007,negative,it was long boring and not worth it  brad pitt was hot and cute to look at  thats it
Jun 13 2007,positive,lives worthy of emulation
Jun 13 2007,positive,this is probably one of my favorite movies of all time its so good and i really love the acting from all the actors
Jun 13 2007,positive,heart wrenching wonderful happy though provoking spectacular film i loved each of the main characters roles and i think each actor portrayed each wonderfully i love this movie
Jun 13 2007,positive,in a way this movie is really awkward sure thats the point how do you tell people that the guy standing next to you is actually death himself and you have a deal that youll show him around until he gets bored  and then kills you    the silent what should i say moments are too many and too long while the character dynamics are pretty great the story is still missing something it isnt sharp enough almost three hours of random silence and awkward moments when death aka joe black is trying to figure out the way of human life just doesnt work    anthony hopkins is pretty good though even better than brad pitt with his evasive eyes
Jun 13 2007,positive,one of my favorite movies ever has a great sense of humor while still being very serious
Jun 13 2007,positive,excellent story and great performances by both hopkins and pitt
Jun 13 2007,positive,death and life side by side trying to know each other better
Jun 13 2007,positive,a warning that you should always look both ways
Jun 13 2007,positive,anything with hopkins in is good while it teetered on cheesy and a little pointless you cant help but stick with it just for the look of it a rainy sunday movie
Jun 13 2007,positive,omg brad is so hot in this movie more than that though he brings a lot of depth to joe claire forlani was also good
Jun 13 2007,positive,this movie was a little confuzing but other than that4 star
Jun 13 2007,positive,it makes me want to dance like a dervish
Jun 12 2007,positive,oh the peanut butter
Jun 12 2007,positive,this movie made me finally love brad pitt and honestly who didnt rewind and replay the car scene over and over for laughs that rag doll oh man
Jun 12 2007,positive,too large but still a great movie
Jun 12 2007,positive,this is an amazing movie if you can sit through it true its long and slow but so very worth it just makes you appreciate what really matters
Jun 12 2007,positive,love hopkins and pitt  however the movie did drag on
Jun 12 2007,positive,if you can sit through it then you are the kind of person that would enjoy it i personally like it
Jun 12 2007,positive,one of my favourite films
Jun 12 2007,positive,fascinating storyline captivating characters beautiful soundtrack and delightfully witty script
Jun 12 2007,positive,call me a sucker but damn i really liked this movie with great performances from pitt and hopkins  with thomas newman giving one of the best scores ive ever heard in film
Jun 12 2007,positive,one of my favorites
Jun 12 2007,positive,beautiful movie i love the acting the actors the score the ending the entire movie made me happy and love life i love it
Jun 12 2007,positive,i seriously love this movie ive been wanting to rewatch it for the longest time
Jun 12 2007,positive,great film well worth watching
Jun 12 2007,positive,i unexpectedly loved it death and taxes
Jun 12 2007,positive,love it  pitt is amazing so sexyand hopkins gives a brilliant performance
Jun 12 2007,positive,a good film just short of great the plot needed a bit of help superb acting as expected
Jun 12 2007,positive,i loved this movie  everyone who says its too long needs an attention span
Jun 12 2007,positive,very different movie
Jun 12 2007,positive,i love this movie
Jun 12 2007,positive,i definately think this is brad pitts best performance to date anthony hopkins is excellent as well one of the best films ever
Jun 12 2007,positive,loved it my husband and i have to see it every few months first viewing what the subsequent viewings it grabs me a little deeper each time sir anthony hopkins of course is divineand bradoh brad  d
Jun 12 2007,positive,i love this movie although its very sad
Jun 12 2007,negative,very long winded indeed music is okay brad looks pretty
Jun 12 2007,positive,i think i got a more people to like this movie just by sitting down and watching the whole thing really longwhere the hell did that car come from dude great movie great cast
Jun 12 2007,positive,hopkins and pitt are both good and this is an interesting idea for a film but the ending annoys me
Jun 12 2007,negative,to show you how unrealistic visual effects are i never laughed harder than when brad pitt gets hit by the cars  how can i take the rest of the movie seriously
Jun 12 2007,positive,great cast very nice story  just a beautiful movie i loved 
Jun 12 2007,positive,i love this movie it makes you just want to fall in love all over again
Jun 12 2007,positive,its not just brad ok  maybe a little but this movie experiments with the concept of death as a person and does it really well the relationships are believable and the talent is raw best line i would like some peanut butter
Jun 12 2007,positive,this movie is about truth and what reality is  so awesome
Jun 12 2007,positive,i cried alot at the end im such a girl
Jun 12 2007,positive,love at its best well written anthony hopkins is great some people should take notes
Jun 12 2007,positive,a bit long in length but a nice happy ending
Jun 12 2007,positive,if only i could have him 
Jun 12 2007,positive,romantic sad and the music touches you
Jun 12 2007,positive,i think this story so affectivemake me  so sicki dont wanna anyone is gong
Jun 12 2007,positive,love it excellent love the play on words of joe blacks nameextremlely cleverly written fabulous cast do see it
Jun 12 2007,positive,i loved how pitt gets smoked in the beginning attention graber or what
Jun 11 2007,positive,beautifully surreal
Jun 11 2007,positive,this movie  makes me love peanut butter even moreits true the little things in life you cant do without
Jun 11 2007,positive,very well writtena refreshing love story with no cliche bullshitloved it can watch it over and over againa must see for all u soft hearted ladies out there
Jun 11 2007,positive,not the type of movie i usually like but i thought it was quite good brad pitt is a fantastic actor and this movie is definitely among his best work and as a straight guy i still got to say he was damn sexy in this movie claire forlani wasnt bad either
Jun 11 2007,positive,great acting awesom sex scene with good ole brad lol
Jun 11 2007,positive,ive never understood why this movie does not come up more often among peoples favorites  one of the most original concepts ive ever seen from a movie and great performances from the entire cast  a truly underrated gem of a film
Jun 11 2007,negative,wayyyy too long but i liked it
Jun 11 2007,positive,again i love the whole idea of the movienot knowing who you are in love withbut really knowing and not caring  love at first chance meeting  or was it chance  love and death
Jun 11 2007,positive,so sad again the crying kind plus liked claire forlani around this time
Jun 11 2007,positive,one of my most favorite movies of all time as well as one of the very few movies that did bring some impacts to my attitude towards life
Jun 11 2007,positive,peanut butter and a beautiful doctor  enough said
Jun 11 2007,positive,so different n quirky its kinda quiet n awkward but in a good way even thow its like calm n slowish moving its never boring the depth of emotion between pitt and forlani is beautiful joe black is definately my most favorite character brad has played
Jun 11 2007,positive,is it bad that i want death  cuz hes super hot
Jun 11 2007,positive,wicked awesome movie with great dialogue and casting
Jun 11 2007,positive,live life with no regrets
Jun 11 2007,positive,if it didnt have the car scene at the very beginning this movie would be a strong 3
Jun 11 2007,positive,this is one of brad pitts best roles because of how dark and monotone he had to be when he was delivering horrible news  truely amazing
Jun 11 2007,positive,excellent performances by hopkins pitt and forlani interesting storyline and compelling characters and umm hello brad pittneed i say more
Jun 11 2007,positive,favourite movie ever it was brilliant i watched this movie litterally 206 times
Jun 11 2007,positive,sigh i love this not just because of brad and his perfect hair the plot was very interesting something new
Jun 11 2007,positive,i love this movie love it
Jun 11 2007,positive,3 hours of awesome brad pitt is amazing in this movie i love the story line as well
Jun 11 2007,positive,awesome ou just wanna live when you finish watching this
Jun 11 2007,positive,the chemistry amongst the cast was amazing  hopkins and pitt delivered excellent performances  one of the best movies ive ever seen
Jun 11 2007,positive,ive never seen anyone tastes something as delicious as brad tasting the peanut butter in the spoon this is my best moment in the movie both brad and claire are delight to watch
Jun 11 2007,positive,brilliant i love the scenes where pitt is in the hospital with the dying old woman it is just funny in the first meeting then the second meeting is so powerful and amazing
Jun 11 2007,positive,a wonderful story about life love and death
Jun 11 2007,positive,i really liked this movie  well done with good humour thrown in
Jun 11 2007,positive,gorgeous film great acting funny and a little sad
Jun 11 2007,positive,a great dramaromance with a sad but somewhat worthwhile ending
Jun 11 2007,positive,absolutely mesmerising i could watchit over and over again and the soundtrack is fantastic
Jun 11 2007,positive,i love it sooooo much
Jun 11 2007,positive,probably my favourite film of all time could watch it every day if it didnt take most of one to watch it anthony hopkins and brad pitt are mesmorising on screen the story is so well written it doesnt seem as ridiculous as it is in reality the last ten minutes have me sobbing like a twat every time
Jun 11 2007,positive,this was so brilliant  and how hot does brad pitt look in this film  oh i wish i had been claire forlani
Jun 11 2007,positive,one of my favourites and criminally underrated in my opinion it is a bit long though great script great performances and a really really awesome ending
Jun 11 2007,positive,it was just one of those movies that you enjoyed watching i especially loved the way death experienced life through the eyes of a person that and its got brad pitt in it
Jun 11 2007,positive,i could watch this movie over and over again completely underrated and i have no idea why
Jun 11 2007,positive,i like you so much  thats all that should be said please see this its a masterpiece
Jun 10 2007,positive,so sad but great i love brad pitt he is so cute and anthony hopkins is so scary he is cool
Jun 10 2007,positive,first and only movie i have ever seen where i end up hysterically crying
Jun 10 2007,positive,this movie is wonderfulif you havent seen it u should
Jun 10 2007,positive,this movie    is a masterpiece    i watched this movie 2 nights ago it was so masterfully crafted so finely and exquisitely acted so damn well written there is a reason so many rate this movie five stars    the movie just couldnt be more satisfying such gah i dont want to ruin it it just means the world to me and i fully intend to watch it again soon    k
Jun 10 2007,positive,i used to watch this movie religiously there was just something about the whole concept of the movie i couldnt stop watching
Jun 10 2007,positive,very silent and eerie movie with a great story
Jun 10 2007,positive,the charm and innocence of death that is my synopsis if youve seen it you get it one movie where i must admit brad pitt is a hunk
Jun 10 2007,positive,probably one of the first brad pitt movies i remember
Jun 10 2007,positive,a pretty long movie but i thought that it was fascinating
Jun 10 2007,positive,enchanting magical deep emotional pitt is just amazing as well as hopkins and forlani this movie is justomgoodness i dont even know its heartbreaking and lightly comical sweet and deep it made me see the beauty of life and of being
Jun 10 2007,positive,anthony hopkins is just pure genius  dont blow smoke up my ass  youll ruin my autopsy  such a great line
Jun 10 2007,positive,i liked it all throughout  but i couldnt shake the feeling that the whole movie was glorifying brad pitt in an overly sexualized way  the sex scene for example  i would have much rather seen the girl over brad pitt but nooo they show most of brad pitt more than anything else  anthony hopkins inner struggle in dealing with a planned death was palpable and understandable in that you sense his passion for what he loves and the need to leave a legacy  the ending does it for me it was great
Jun 10 2007,positive,this movie is formal feeling very subtle and very enjoyable it draws you in not through action but through how human and reserved the movie is
Jun 10 2007,positive,anthony hopkins is fantastic and brad pitt is a very convincing character that is experiencing everything for the first time especially love the peanut butter joe black is the perfect mix of complete naivety and yet has the ultimate power this film is poignant and exceptionally well done i can watch it again and again and still appreciate it as much as i did the first time
Jun 10 2007,positive,this movie is by far one of the most amazing i have seen the love story in this is so different but so incredible watch it now
Jun 10 2007,positive,really when anthony hopkins and brad pitt ever cooperate in a movie  its a terrific one
Jun 10 2007,positive,one of my all time favourites
Jun 10 2007,positive,one of my favorite movies
Jun 10 2007,positive,deaths journey to be human i enjoy pitts characters journey through life and his ultimate choise where love matters
Jun 10 2007,positive,very very very excellent movie it was a bit too long and claire forlani annoyed me throughout the whole film with her monotone voice and her expressionless acting
Jun 10 2007,positive,brad pitt is also beautiful and the movie isnt too bad either
Jun 10 2007,positive,this is my favorite movie  everything from the acting directing score and story are perfect  the ending is what i wish every movie would be like
Jun 10 2007,positive,i love this film  brad pitt is amazing
Jun 10 2007,positive,very quiet movie and thats what draws you in eerie in a romantic and curious fashion this movie is better than its first impression
Jun 10 2007,positive,i had to compare this with city of angels  wow anthony hopkins and brad is great i had to watch it quite a couple of times to understand it in details i love this movie
Jun 10 2007,positive,brad is stunning all time fav of mine everytime i watch it i like it even better am i talking about brad or the movie
Jun 10 2007,positive,very good but far too long
Jun 10 2007,positive,i am not a pitt fan but in this movie i think he played that role very well
Jun 10 2007,positive,looking at pitts stunning blonde hair longer than intended do enjoy the 1st meeting between the leads
Jun 10 2007,neutral,surprising form the death took  seemed kind of snobbish movie but was fairly entertaining
Jun 10 2007,positive,one of the best movies of all time
Jun 10 2007,positive,if only death was so appealing
Jun 10 2007,positive,cry sniff sniff what a nice movie have tissues with u
Jun 10 2007,positive,beautiful story line i love all the actors especially my men brad and anthony i cry everytime
Jun 10 2007,positive,the scene where joe gets hit by a bus shocked me however the story is extremely moving i didnt wish for it to end as though they could build on it some more
Jun 10 2007,positive,really didnt like it the first time i saw it but i watched it again a little while ago and found it amazing
Jun 10 2007,positive,my favorite movie of all time one may find it a bit slow but you learn to appreciate the brilliant acting and beautiful story behind the film if you are willing to spare 3 hours simply incredible
Jun 10 2007,positive,brad pitts best performance hands down
Jun 9 2007,positive,worth your time no matter who you are if you have the time to spare long
Jun 9 2007,positive,absolutely loved it  i have watched it several times
Jun 9 2007,positive,hated it the first time i saw it but i watched it again and im convinced its one of the best movies ive ever seen
Jun 9 2007,positive,one of my top ten favorites
Jun 9 2007,positive,long boring and corny
Jun 9 2007,positive,best scene was his first taste of peanut butteri saw it again recently and i now realize why the world fell in love with brad pitt  however i still cringe when brad gets hit by two cars
Jun 9 2007,positive,samm remember this onelol car van pavement
Jun 9 2007,positive,great chachters and great up beat movie on life brad bitt does a good job funny scenes as well great music too
Jun 9 2007,positive,i watched it while in mexico and fell in love with it
Jun 9 2007,positive,love the part when brad bounces off the van so corny
Jun 9 2007,positive,such a beautiful movie tearjerker indeed
Jun 9 2007,negative,such a shitty film except for the seminaked brad pitt scene and the scene in which he speaks creole to an old lady
Jun 9 2007,positive,love this movie watched it about 2000 times
Jun 9 2007,positive,worth it just for the one thing that happens in the first half hour or so
Jun 9 2007,positive,i dont know why i love this movie so much but i do
Jun 9 2007,positive,brad pitt plays a charming witty version of death and at the same time shows us the beauty of life
Jun 9 2007,positive,i swoon when i watch this movie
Jun 9 2007,positive,i conside this movie a challange between 2 generations of actors  pitt and hopkins  they really amazed me by a very very good acting
Jun 9 2007,positive,this is basically my most favorite movie of all time  everything about is simply stunning  the whole movie is just perfect  phenomenal acting directing and meaning
Jun 9 2007,positive,oh this movie makes me cry
Jun 9 2007,positive,i love this movie
Jun 9 2007,positive,i love this movie for the simple fact that it makes you appreciate life more and you take more notice in the people around you good movie 
Jun 9 2007,positive,i liked itbut i dunno ycuz its not that good
Jun 9 2007,positive,brilliantno one can make a better film
Jun 9 2007,positive,of all the movies which try to directly explain the beauty and value of life this one does the most tender and memorable job by the end of the movie  youve never felt more ready to make life better and more willing to tell people how dear they are to you i even forgive brad pitt for being a dispicable actori think he used all the talent he has on this movie then sluffed the rest of his career and claire forlani is remarkableim bitter she hasnt worked morenot too mention shes hot
Jun 9 2007,positive,the feel good of all time brad pitt and anthony hopkins prove together they are more than mere mortals
Jun 9 2007,positive,freaking great nuff said
Jun 9 2007,positive,brad pitt is so great in this movie  and anthony hopkins is one of my favorite actors
Jun 9 2007,positive,its brad what can i say
Jun 9 2007,positive,my only problem is the length but i think it is still a top notch flick
Jun 9 2007,positive,the movie doesnt seem three hoursor it might but for me it didnt seem that long its a pretty good movie and brad pitts character is unforgettable
Jun 9 2007,positive,drifting moment where you see death pining for life and life being seduced by death great in concept and in parts but overall leaves lot desired love anthony hopkins he takes the cake here completely
Jun 9 2007,negative,way too long but good performances overall
Jun 9 2007,positive,not bad  a little slow
Jun 9 2007,positive,best acting writing directing and cinematography ive seen in quite some time a bit long for some but not me
Jun 9 2007,positive,i liked the last 20 minutes a lot  good movie
Jun 9 2007,positive,anthony hopkins is great  brad is hot and the story line isnt that bad either worth a watch
Jun 9 2007,positive,it was a great movie and i still watch it whenever i come across it on tv but its really drawn out and probably could have been shortened a little bit
Jun 9 2007,positive,absolutely fab still brings a tear to my eye no matter how many times i watch it especially when he says thank you for loving me
Jun 9 2007,positive,a strange and funny film exposing yet more versitility from brad pitt anthony hopkins is very convincing too see legends of the fall for them in fatherson roles too
Jun 9 2007,negative,a film with lots of plot holes that i didnt like when i saw it theatrically but that has since gorwn on me a little  brad pitt pretty much plays a retard a good looking one at least  for most of the movie and anthony hopkins acts circles around him claire forlani is lovely though and you end up falling in love with her
Jun 9 2007,positive,great performance by brad pitt and anthony hopkins surrounding the personification of death and the legacy we leave behind when we leave this earth
Jun 9 2007,positive,such a simple mood makes you feel so dreamy
Jun 8 2007,positive,3 hoursbut worth it
Jun 8 2007,negative,eh one of those movies that struck me with previews but left advertising and theaters rather quicklyfor me at least its one of those films that gets dropped and tossed along in its entiretyit holds fairly well but i dont think there were parts that i especially liked i probably could have imagined a better actress instead of c forlani and i mean cmonanthony hopkins what a sharp guy
Jun 8 2007,positive,brad pitts jamaican accent was spot on i never get enough of watching the transition from stiff death to comfortable human and i know the whole movie word for word tremendous
Jun 8 2007,positive,amazing hopkins and pitt are sensational together
Jun 8 2007,positive,anthony hopkins and brad pitt is a great combo
Jun 8 2007,positive,i remember liking this movie a lot but its been a long time since ive seen it so im gonna have to rent it
Jun 8 2007,positive,such a good moviebradpitt and anthonyhopkins were both great in it
Jun 8 2007,positive,great cast great plot great movie end of discussion
Jun 8 2007,positive,the best movie ever made  period  great score amazing cast perfect plot
Jun 8 2007,positive,the music is what got me
Jun 8 2007,positive,has a great story line constantly keeps your attentionand brad pitt was awesome
Jun 8 2007,positive,this is so good i dont care if its long its amazing
Jun 8 2007,positive,i love this movie i just love the outlook of life and love i really like the story and i think really everyone in this gave a stellar performance
Jun 8 2007,neutral,ok gud inda sense dat a parent will do anytin fora child an neva put der own feelings first dats da way it should be  but its also bout a parent knowin ta let go when da time rite forda child
Jun 8 2007,positive,one of my favorite moviesit is freaken awesomelove itlove it
Jun 8 2007,positive,great movie great story line very deep anthony hopkins makes the movie
Jun 8 2007,positive,this movies is quite good  the story line is a bit out there but if you accept it than the movie is very good  great acting and great story
Jun 8 2007,positive,its long but its a great date movie
Jun 8 2007,positive,this movie is super sexy it has some amazing scripting and its just wonderful you will cry for at least ten minutes
Jun 8 2007,positive,i like alot of movies but this one tops my listthe ideas  emotions involved really appealed to me and captured my attention the whole way thru great cast too
Jun 8 2007,positive,this was a great movie got a few tears while watching this
Jun 8 2007,positive,most amazing movie in the world beautifully written directed acted and staged eventhough is long is sooo worth it dare to watch it and youll fall in love with it
Jun 8 2007,positive,the most creative and genuinely emotional chick flick i ever enjoyed this movie is for everyone who thinks brad pitt is a onemode actor
Jun 8 2007,positive,really beautiful emotive film
Jun 8 2007,positive,one of the better chic flicks that i have seen
Jun 8 2007,neutral,such a bizarre movie pretty bad acting too
Jun 8 2007,positive,a touching and brilliant film
Jun 8 2007,positive,i love the melancholy and simultaneous sweetness of this movie
Jun 8 2007,positive,the only reason i saw this movie was because of anthony hopkins  i fell in love with the move due to more personal connections than anything but i feel a great story diving into relationships and life  love anthony hopkins
Jun 8 2007,positive,an amazing movietalks about life as much as it does death
Jun 8 2007,positive,a film that i think is really about saying goodbye very underrated
Jun 8 2007,negative,this film stole 3 hours of my life ill never get back  the half star is false praise
Jun 8 2007,positive,i wish i could have had brad pitts first brown baby
Jun 8 2007,positive,once again brad and anthony together just works simply put  this movie is slow in places but the overall idea of it is so original and the dialogue so deep that its worth the 3 hours spent watching it
Jun 8 2007,positive,peanut butter   mmm
Jun 8 2007,positive,this was a awesome movie story was pretty wild a bit long but still good
Jun 8 2007,positive,brad pitt and anthony hopkins have amazing chemistry in this movie  pitt does an amazing job playing his innocence and curiosity about his new world  the plot was a little slow and you could leave the room a few times and not miss much but it was a very captivating story
Jun 8 2007,positive,probably the best acting that brad pitt has ever done
Jun 8 2007,positive,at times weak but a fascinating take on the subject of death and life  brad pitt is excellent as death and his counterpart  anthony hopkins is unstoppable
Jun 8 2007,positive,the best movie ever
Jun 8 2007,positive,it was an endear movie as it had lots of personal issues i could relate to it hit the spot in my heart and i almost wept of an aftermath of happiness verdict trust me this will relate to all of you ppl watch and cry with me so i guess you can assume you must go watch this damn movie
Jun 8 2007,positive,anthony hopkins is great
Jun 8 2007,positive,i love this movie if i could only own one dvd this would be it partly because there is no one i could borrow it from p
