Dates,Scores,Reviews
Dec 14 2018,positive,only 4 cause the bad guy doesnt die amazing
Dec 14 2018,positive,this movie is much much better then the movie critics give it credit for the story is well constructed and has everything you could want out of a movie when you go in with no expectations
Dec 14 2018,positive,had a great concept and visuals were good and amazing the actors casting was very bad the acting bad a lot boring sluggish moments 
Dec 14 2018,neutral,mostly entertaining maybe 30 minutes too long a couple of times the movie was painfully drawn out undoing the suspension of disbelief and leaving me annoyed a little bit of all the movies in this one the matrix star wars crouching tiger lord of the rings serenity mad max avatar
Dec 14 2018,positive,if you like cinematography this movie is for you the sound design is on point and that plus the cg blends to make an epicly scaled movie the big things feel big the scope is collosas you can almost feel the ground shake when the mackines roll by sure there were a few corny lines and the end went a tad cliche but for sheer awe factor this movie is great
Dec 14 2018,positive,are there the teething issues of a first time filmmaker yes is 80 of the dialogue stiff or cliche yes but ill be damned if i dont give 35 stars because despite those issues mortal engines is one hell of an adventure the visuals alone are worth the price of admission and the action sequences are ripped right from an avid readers imagination shrike was also sheer perfection i would have gladly watch a feature film of him stalking the outlands and raising young hester movie goers shouldnt take for granted the world building detail and spectacle delivered you can see the passion in this passion project
Dec 14 2018,positive,just finished watching awesome movie dont listen to the pro critics they only like slow artsy crap
Dec 14 2018,positive,watched it twice already
Dec 14 2018,negative,ripoff ad campaign led us to believe this was a peter jackson film instead it was directed by one of his underlings i think ill skip it
Dec 14 2018,positive,super entertaining loved the word and the characters
Dec 14 2018,positive,this movie was epic see it in dolby cinema edge of your seat amazing action and effects
Dec 14 2018,positive,i thoroughly enjoyed this movie it was not a perfect adaptation of the book but still a great movie
Dec 14 2018,positive,has the young adult fantasy genre jumped the shark yet cause i cant tell at this point    mortal engines    at a little over 2 hours it was surprisingly engaging despite my complete ignorance of the source material this was a solidly if slightly paintbynumbers epic fantasy it did feel a bit too long but it never felt slow    the cast was definitely running on all cylinders hugo weaving plays a good hero but he never fails to give us an entertaining  grounded villain our heroes played by add names were pretty standard but were never the less an enjoyable sight i didnt just watch them i wanted to watch them the rest of the cast really sold the realness of the world the class divides both outside london  within the tenuous structure of everything  the humanity on display it was very organic    the effects were awesome i know the cities in this movie cant really exist but their movements  inner workings gave you just enough reality to believe the fantasy the same goes for vehicles other stuff we see props to the props  set designers i couldnt tell what was practical  what was cgi it was pretty seamless a lot of care went into all the subtle details that helped worldbuild this place a good bit of show dont tell plus the references to greek myth werent lost on me    the music was equal parts epic fantasy  british pride which makes me think this story started out as an idea for dr who cause it woulda fit great in that franchise    i went into mortal engines with kinda low expectations  they have been happily shattered some folks might not like how cutpaste this film might seem at first but ill take a cutpast thats entertaining over something new but boring any day  mortal engines could never be called boring 4 stars outta 5 roll on
Dec 14 2018,positive,great special effects on urban housing not much of a story
Dec 14 2018,positive,not bad another 20 min would have helped the minor characters get some development and get deeper into the back story cool idea great visuals just felt rushed but pretty entertaining 
Dec 14 2018,positive,great movie with stunning visual effects takes you to future inspired by past another peter jackson hit
Dec 14 2018,positive,i thought it was an entertaining movie with reallygreat special effects
Dec 14 2018,positive,besides prematurely killing off strike it was an amazing movie a bit reminiscent of star wars but i still thought it was wonderfully done and staid true to the book actress that played hester was amazing 
Dec 14 2018,positive,good movie with great story line heartfelt journey for main character 
Dec 14 2018,positive,never thought id see these wonderful books by philip reeve turned in to a big budget movie yet thanks to peter jackson and co here is the first instalment and its just as wonderful as the books albeit with a few changes that help drive the screenplay absolutely loved it
Dec 14 2018,positive,very entertaining and different the lead female could have been stronger but overall better than i thought it would be
Dec 14 2018,positive,great film some of the storyline was cut from book but it fits well maybe lacking some context of you didnt read the book first but that is your own fault read the book first golden rule of films    the special effects were amazing and compelling go watch it it is great
Dec 14 2018,negative,the screen writers fked this up when i heard that peter jackson was taking on the challenge of mortal engines i was exstatic what everyone seems to be missing out mentioning here is that this story was written by phillip reeve and it comes in four books four so make four movies     after waiting 15 years after reading this series there is literally so much story no wonder this movie bombs when youve tried to put it in one the title mortal engines is just book one so why put all the other three in as well i think it takes less than 20 minutes on screen before youve moved past the time frame of the first book    you dont understand how angry this makes me the jobs of these people are to make movies for the people you wanted people to like your movie its not your movie its phillip reeves but if i were him id die from watching this     if you are going to buy movies by adapting books and bringing them to the big screen just copy the books are you forgetting about all the sales of those books and not understanding which people are going to be first in line to watch this the people who read it as kids and teenagers who are now adults if you dont impress them which you havent then you gets scores like 20 on review websites     also i realize that i hardly mention anything about the movie because its so sht i never want to remember it im spending my weekend re reading the books and putting the right facts with great detail and understandable plots
Dec 14 2018,positive,very interesting world and characters
Dec 14 2018,positive,it was so refreshing to see not just one but three female leads in an action movie the visuals are absolutely incredible and they do a great job of carrying the viewer away into the postwar universe the emotional connection between the characters makes mortal engines more than just a visually dazzling actionpacked ya film because of the time restraint 2hrs though the movie doesnt go into all the complexities from the book looking forward to seeing the characters be developed further in the sequels hopefully this gets made into a series it definitely has the potential highly recommend to anyone looking for a good story with great female representation
Dec 14 2018,negative,i loved the books very indepth characters great storyline etc and i was really looking forward to this movie it ended up being a movie that i wanted to walk out on the story is so twisted and changed that it doesnt flow at all and even destroys and subsequent plots btw i never left a movie review ever
Dec 14 2018,neutral,mortal engines  a soulless vehicle  if youve seen the trailer then youve seen the best parts of this overlong derivative bore of a film despite an intriguing premise and legitimately breathtaking visuals at points the movie hasnt got a single interesting idea to offer up and its plot and cardboard cutout characters feel like every other young adult film adaptation rolled into one paired with a narrative structure that follows the force awakens almost beat for beat in places and youll be rolling your eyes by the end of the first hour dont waste your time or your money on this one 510 mediocre    the city chase scene is really cool though
Dec 14 2018,negative,a predictable cheesy movie that would be better served giving its scenes time to breathe we dont care about the characters because there is a lot of tell but not show the effects are great but that wont save a movie maybe if this were split into 3 parts with better acting
Dec 14 2018,positive,decent film in my opinion people didnt give it a chance if you had read the books you would be very excited to see this story brought to life on screen great special effects and good actors
Dec 14 2018,negative,the idea of the movie is cool the acting is terrible for most of the movie i didnt care about the characters on screen some of the story didnt make since with a different cast this could have been a really good movie 
Dec 14 2018,positive,it does get out of hand but the visuals are worth the price of admission  it is a spectacular never before seen effort and that ranks high in my book  ambition and a gigantic movie is just sometimes too much for the director to wield aroundbut still fun and eye popping
Dec 14 2018,positive,i actually really enjoyed this film its got to be one of the few films in recent years that didnt actively annoy me at one point either with burdonsome plot annoying characters or unbearable modern slang but i did have to take a few points off anyway to be fair because even though i really liked it and plan on buying a copy for my shelf i do still need to acknowledge that there are a few characters and subplots that could have been cut rather than glossed over i mean thank heaven they were glossed over at all it would have been awful if theyd actually tried to devote time to those subplots the movies actively annoying me thing i mentioned earlier so i think 4 stars is about right for this filmenjoyment wise i would say i got 5 stars out of it but plotwise its about a 3 and a half or 4    the focus of the film is where it should be on the two main characters and on the visuals of the giant city monster machine we all know the film was made basically for the mad maxstyle chase of a giant city crushing up smaller onesthats kind of what were paying the ticket for but fortunately the film does also care about its main two characters and what theyre going through it devotes an appropriate amount of time towards them and the various scenarios they end up in and i did end up actually believing in their chemistry and what risks they ended up taking to save one another that was surprisingly sweet in a film about a giant city eating things and its little surprises like that that made me enjoy this film the color choices the look of the tech and worldbuilding the mercifully few pop culture jokes ended up being actually funny rather than annoying etc    i think my main complaint for the film would be the human action scenes the city ones were greatpretty much anything on a large scale was fantastic but when you got to human on human combat the camera was a bit too shaky cam to follow what was going on it wasnt detracting from my overall enjoyment because again the focus of the film is on those large scale shots and the two main characters but i do wish that those fight scenes had been good as well because it would have elevated the overall film
Dec 14 2018,neutral,had great potential if it was directed by someone else the ending saved me from giving this 2 stars
Dec 14 2018,positive,3 and a half stars    entertaining film the beginning of the film is one of the best set ups to a film i can remember in recent times very engaging film good visuals and acting and hugo weaving as a bad guy is intetesting good concept and action scenes throughout
Dec 14 2018,positive,its funny how the writer didnt see irony of how this  movie went full predator city on the story from the book   great visuals  robert  sheenan was good   hera hilmarsdã³ttir was bland  writing may have killed a franchise with a lot of potential
Dec 14 2018,negative,mortal engines is based on philip reeves 2001 novel and comes to audiences via producer peter jackson as directed by his protã cgã c christian rivers who served as a visual effects supervisor and storyboard artist on both of jacksons tolkien trilogies as well as king kong and other projects this is all to say that despite all of this mortal engines is somehow an ugly filmone that matches the grandeur of its story with its visuals only in fleeting moments but is otherwise a bevy of good ideas executed without style and in a muddled fashion where the special effects render a picture as clear as a found footage film this thing is fuzzy as f    i especially like the idea that after modern societyor the ancient world as it is referred towas decimated in less than a minute by some kind of super weapon that society essentially revived itself and started over and a thousand years later we are back in this very victorianlike setting except for the fact london is on wheels and barreling through the wastelands that remain of earths land masses looking for energy sources to sustain itself its bonkers for sure but not a particularly fun kind of bonkers    robert sheehan looks like the lovechild of justin long and jimmy fallon
Dec 14 2018,positive,i wanted to see a fantastical cgi spectacular and mortal engines delivered a fantastical cgi spectacular for what it is and weve seen and heard it all before its not that bad at one point i thought hugo weavings character was going to say i am your father but since thats been immortalized in another movie it was implied differently the imagery in this film reminded me of the artwork of patrick woodroffe sexist alert the hot blonde is vincent hi joker donofrios daughter the actress who plays anna fang is a korean named jihae kim who sadly is not very hot indeed at first i thought she was a man maybe the role called for this i dont know i would have cast a smoking hot asianoriental model for this part
Dec 14 2018,positive,is this going to win any academy awards probably not however the cinematography is beautiful the acting is decent who doesnt love hugo weaving as a bad guy and as a worldbuilding film the details weaponry costumes vehicles are really neat this is not the next lord of the rings but it is an interesting film with great action sequences and characterization
Dec 14 2018,negative,itd be unfair to fault the film for the scores of young adult tropes already put to the screen before 2018 but im going to do it anyway none of the films characters really rise above their prescribed ya archetypes especially since there are so many of them with all the time and space its creator needs through the medium mortal engines probably shines as a novel unfortunately jackson rivers and crew couldnt translate reeves crazy concepts to film with a boring unengaging narrative and direction only made worse by a repetitive and intrusive musical score
Dec 14 2018,negative,feature film adaptation of phillip reeves 2001 novel of the same name part of a ya series of books this is the directorial debut of christian rivers however rivers has worked closely with lotrs peter jackson who also happens to be attached to this project      me is set in a dystopian postapocalyptic distant future in which entire cities are now tracked and are mobile predator cities feed on the smaller poorer cities and consume their resources something called municipal darwinism the earth is cut and scarred with massive track lines it is this set up this concept and the 100m budget that gives us some amazing set pieces the likes of which youve never seen before in a film the opening chase sequence bears elements of the black pearl bearing down on a wounded galleon ship since were drawing comparisons this steampunk faire evokes mad maxs barter town shrike is a t1000 style monster played by hugo weaving also from lotr the antitraction league looks like an xwing squad and we get elements of peter jacksons own battle of helms deep  mix all that in with something like howls moving castle and you have an idea of what this film is about  that is great company to keep however this movie after the opening chase scene is never quite able to reach the heights quality and excitement of those movies it wants to be among despite decent even pacing it is drawn out  i actually looked at my watch a couple of time that said i do like the performances of and chemistry between icelandic breakout actress hera hilmar as hester and robert sheehans tom but even these and most characters for that matter are grossly misused      the film tries to be too many things at once and falls short on all the best things about this movie for me are the worldbuilding the set pieces and the concept itself this movie i think will ultimately befall the same fate as another beautifully rendered movie the golden compass  for my video review visit   rating 4  10 stars
Dec 14 2018,positive,was it exactly like the book absolutely not but it was still an amazing movie and deserves a fair chance the actors were amazing the cgi was flawless shrike alone was breathtaking a really solid movie and worth the view
Dec 14 2018,negative,easily the worst film of 2018 tonally jarring full of lackluster attempts at characterization and humor when they try to squeeze it in and with poor cgi work avoid at all costs
Dec 14 2018,positive,dont understand the poor reviews  this was a beautiful and well imagined post apocalyptic romp of pure entertainment with some very good young actors
Dec 14 2018,positive,awesome action decent story not so great script 
Dec 14 2018,negative,the visual effects in this are terrific the story however is a bit of a standard issue postdystopian sci fi thriller in the veign of maze runner or divergent only without the moody teenagers still the film has enough action and stuff going on that you dont worry too much about the ridiculous stuff going on  worth watching for the effects and the action including the ending battle sequence which is fairly impressive
Dec 14 2018,positive,again yet another masterpiece by the man who brought tolkienï 12 12 12tms brilliant imagination to life jacksonï 12 12 12tms ï 12 12 12mortal enginesï 12 12 12tm is a truly must see film for all the family young and old
Dec 14 2018,negative,i dont watch film for wahmen i love strong female characters but i dont see wahmen films as i support equality not white brunette superior everyone else inferior im going to enjoy watching this film burn 
Dec 14 2018,negative,i hate hate hate this sort of cgi overload   everything that jackson did right in lotr hes now doing the opposite
Dec 14 2018,positive,i thoroughly enjoyed this film the special effects and cgi are really good really enjoyed the costume designing gave me great ideas for my next steampunk festival 
Dec 14 2018,positive,great storyline incredible effects great acting 5 stars
Dec 14 2018,negative,the film has some awesome visuals and scenes but thats where it stops  the dialogue is painful key book plot points are left out i can understand its a film   but they changed a lot it barely follows the book if you see the film without knowledge   of the book then it seems very fast paced no character development and full of stereotypical film cliches making it difficult to watch
Dec 14 2018,neutral,visuals were great the script wasnt 
Dec 14 2018,negative,visually stunning barely followed the book dialouge was shit no exposition and generally left the viewer lost
Dec 14 2018,negative,some cool scenes but all in all pretty boring  never feel vested in any of the characters except for maybe one
Dec 14 2018,negative,visuals are creative and amazing for 10 minutes of the film  this rest is pretty awful  didnt read the books but wanted to see the movie  wish i hadnt  its pretty lame
Dec 13 2018,neutral,while carrying amazing visual effects mortal engines suffers from terrible written characters and storystructure which makes the clichés all more obvious to the viewers and attracts the heart from its plot
Dec 13 2018,positive,i enjoyed it i thought it was a solidly entertaining movie with lots of action at a good pace and great visuals i thought of it as a steam punkish star wars  yes the story was kind of basic and not all that original but that didnt stop me from enjoying it
Dec 13 2018,negative,while it was a visual pleasing film its narrative was unoriginal if youve seen the original star wars trilogy you have basically seen this film
Dec 13 2018,positive,read the book after the movie or you will be rather confused although the movie has its own gaps too stunning visuals and relatively faithful to the world of mortal engines the movie is a slightly different story shrike was perfectly imagined for the screen and for readers of the original quartet to the last lines of a darkling plain the opening narration was a fantastic easter egg
Dec 13 2018,negative,aside from the enormity of the special effects there was absolutely nothing in this movie for me  i had trouble making sense of some of the decisions and motivations of characters from one scene to the next with no exposition at times it would have been useful yet including scenes that seemed irrelevant in the end  the narrative and dialogue were also excruciatingly unoriginal and created little if any interest in the outcome for me      amc a list 47
Dec 13 2018,negative,its not fair having mortal in the title when nothing in this movie has a pulse being 5 years late to the postapocalyptic party was not enough for this to find any structure at least the visuals dazzle
Dec 13 2018,positive,really liked it its hard to enjoy movies now with people rating everything terribly as long as they have a snarky remark the feel they have done the job they have been paid for   the story is pretty cool and different from the every day that we see the acting is pretty solid and the storyline is good the character development was a little shallow but thats how many action films are the cgi was great this is visually entertaining and thats why we go to movies in the theaters it world building was interesting and different from anything in years the steampunk styles and mix of technology was cool they could have made it slightly better as everything can always be inproved this is an excellent movie and i hope they continue the series
Dec 13 2018,positive,it is refreshing to see something new  totally new and different it is epic  almost too big at times and overbearing  but is is a journey to another world like i have never seen in live action  worth seeing on the big screen  i crave more movies in this universe
Dec 13 2018,positive,the visuals in this movie deserves far over the maximum is the story is not that interesting then avoid the latest star wars and avengers saga since are far more boring  what you see here are two hours of pure fun some unbelievable spectacular scenes and an unconcealed critic to the british that can easily apply to other countries and people
Dec 13 2018,negative, terrible i wouldnt see this movie again if you paid me 1000
Dec 13 2018,positive,that was a very creative fun adventurous original movie  the critics are nuts  27  please what a bunch of liars  sure it did not have a lot of known actors but they all did a phenomenal job  my husband my friend and myself all enjoyed it very much  very cool steampunk adventure  loved hugo weaving he did a very good bad guy  awesome fun  no bad words and other than some fighting and guns and odd things i could have brought the older kids
Dec 13 2018,positive,dont listen to the critics who have never read the books nor never enjoyed a movie because of the sheer delight of seeing a movie full of wonder and pain and love and adventure and grit this movie is worth dragging your butt to the theatre its worth being talked about for years after its worth it all around and i wish that hollywood would make more movies like this and ignore the critics who honestly know nothing about their audience base
Dec 13 2018,positive,an exciting romp with extraordinary visuals and i like the ending call me a simpleton
Dec 13 2018,negative,aweful think borderlands video game but more cheesy and dumb story donâtmt waste your money
Dec 13 2018,positive,i have not read the book so i dont know how it compares but the concept is very fascinating i loved the unique cities though a little disappointed they were destroyed i look forward to the sequel if they follow the books
Dec 13 2018,positive,not sure why the low ratings i loved the machinery and special effects 
Dec 13 2018,positive,theres nothing really wrong with the movie its just not very memorable visually its stunning to look at
Dec 13 2018,negative,ambitious massive cgi projects like this want to wow you with the visual spectacle as if to distract you from the paper thin plot it wants to be perceived as a dystopian future without fulling engrossing the audience and when it does just be ready for a barrage of shots of people pushing and pulling levers and knobs with lots of shouting it is not for fans of the original source material or newcomers i didnt read the books so i felt alienated when characters appeared or died and the camera lingered on them like you should care about this guy i was more like who the fck is this now also when a character reacted to something another character said or did like remember thats from page whatever of the novel or something that we mentioned earlier in the movie i was more like wait what he did what now i never read the harry potter books but the story was coherent on its own to make it easier to follow this feels like three movies in one it feels like waterworld  something is happening and youre supposed to care all the action set pieces are cut to shit and shot in barely lit settings the movie does succeed in making it quite apparent  that this is one of the grimiest settings put to film its amazing no one is shown with festering wounds cysts and gangrenous gashes it drags its feet trying to make any sort of social commentary if colours were supposed to denote some sense of hierarchy social class well good fcking luck with all cgi movies there seems to be a prerequisite for all of them to have muted colours shot through a murky water filter reds arent reds blues arent blues its an allegory for something its symbolic of something     go fck yourself this will not be a timeless classic with a timeless message if its made like a film from 50 or 60 years ago this film had zero intent on clueing the audience in on what it wants to say if the intent is to hunt these small cities on wheels and harvest their resources does that mean the people become slaves are they treated like the people from snowpiercer or soylen green is the disparity between the rich and poor if those distinctions still exist andor matter in this universe akin to the hunger games minus all the child murder if thats the case then there is a gem of a story there to be mined not as a future dystopia but as an alternate course that human history took in an alternate universe or a different timeline say in the steampunk universe this films concept feels more at home as an anime think howls moving castle better yet as an alternate storyline or continuation of that one story hugo weaving will always play a character who is either borderline evil or sympathetically evil though typecasted he gives this movie a sense of urgency or gravitas as he plays the villain the rest of the cast falls to the wayside with the usual hammy ya acting  love is tragic so lets kindamaybesorta hint at whether we are or arent in love or will or wont fck fathermother archetypes or adults are untrustworthy or dont understand whatevers going in your life are dead or died tragically or living and are essentially one plot twist away from being empire strikes backs i am your father bit or just have the characters rebel until they get their way then walk off into an even more uncertain future one thing is clear china has to be pleased as that is the only box office that matters this is the equivalent of the great wall movie from 2016 hope this does not get a sequel
Dec 13 2018,positive,i feel like the ratings are rigged from the start it hasnt even come out yet this looks hype and yet this comming friday their are only 2 times available at the local theater wtf 
Dec 12 2018,positive,as a fan of the books i loved it i loved seeing the world come to life all the details the cities and all that also some of my favorite characters ever on screen although there were some changes more than i thought thereï 12tmd be and hesterï 12tms scar wasnï 12tmt qhat we wanted it was enjoyable very enjoyable and thatï 12tms not something you usually hear from the fans of a book series when they adapted to film i think they could have worked on the script a little better like stick to the original lines at some point like the very end but i loved it  donï 12tmt listen to the critics theyï 12tmre paid to hate everything thatï 12tms literally their job go see it for yourself have fun at the movies and at least itï 12tmll hopefully make you read the books
Dec 12 2018,neutral,ok movie not really my cup of tea 
Dec 12 2018,positive,from the trailers it doesnt seem to be a great movie but once you see it youll understand when i say great movie definitely worth a trip to the theaters to see
Dec 12 2018,positive,a comprehensive graphical insight into a potential future for us but the plot was too predictable and weak
Dec 12 2018,positive,unique concept its perfectly executed with a beautiful landscape and the cast played very well if you really like fantasy movies then this one is perfect for you
Dec 12 2018,positive,i was pleasantly surprised upon seeing this film given the amount of critic hate a good steampunk outing i enjoyed the main protagonists and the cgi was stylish and convincing was hampered a bit by a forgettable score
Dec 12 2018,positive,brilliant movie i dont understand why its getting bad reviews i smell a conspiracy rotten tomatoes is a part of for it to be at 28 if every marvel movie can hit around or above 60 theres something seriously wrong here support this movie and small film makers obviously being hustled out of the industry by the frightened hollywood studios with more hush money than ideas if you need more convincing this movie is like mad max fury road v for vendetta avatar sky captain and the world of tomorrow waterworld all rolled into one movie it has deep messages that dont go the standard pro america way and i think this is where this movie is upsetting hollywood i am from this point forward taking all rotten tomatoes ratings as biased and not reflecting the quality but more the financial involvement of mass media control
Dec 12 2018,positive,critics miss the point again very good entertaining movie lots of action and great visuals if you like science fiction action you will enjoy this movie
Dec 12 2018,positive,is this movie really worth 5 stars no probably not but it get 5 stars for effort  and it really is a family fun adventure i was entertained i was not bored at any time and would happily watch another movie  ill say this i enjoyed this movie waaaay better than the so called family adventure star wars movie solo which i felt bored in and had to check my watch and my reaction was oh my god im only half way through this crap  i also think the timing of when this movie came out was very bad  it had to compete with the likes of acquaman bummble bee etc  i actually only watched 2 movies at christmas  mortal engine was one of them i loved the books this movie was based on and acquaman  i will happily buy mortal engine on dvd and i feel the urge to reread the books as well  honestly worth a watch of the movie and also worth a read of the books this movie is based on  enjoy
Dec 12 2018,positive,it was nice to finally see a movie in which both male and female lead had an equal opportunity to contribute to the plot in meaningful ways some of the characters from the novel were given more depth than in the source material which was a welcome addition sadly the movie didnt have the guts to follow through with the heartbreaking ending from the novel it was based on this by far was its weakest point what was its strongest one the design of all the engines moving cities and airships id say they were simply beautiful even grander than i imagined while reading the book
Dec 11 2018,positive,awesome funny how critics and disneys box office mojo all critics paid off lol heaven forbid something outside of hollywood gets bad ratings lol 
Dec 11 2018,positive,itï 12 12 12tms amazing
Dec 11 2018,negative,this movie is a mix of hunger games mad maxfury road and star wars in the worst way possible the movie was so overly dramatized with unnecessary character moments and pauses and it was way too overly predictable especially with the girls origin story like it just couldnt be anymore obviously too many subplots that just were stupid it was so bad that it just became too comical and nothing but a laughing stock i just couldnt stop laughing at how bad this movie is as they add in more dramatized music like adding more dramatized music made it even harder for me to keep a straight face add to the fact that a guy starts clapping in the theater and says wow this movie is terrible and a whole crowd starts laughing in agreement so happy that i didnt pay a single dime for this movie a movie that had potential in the beginning ended up being laughably terrible a 36 on rt is just way too generous more like 5
Dec 11 2018,positive,spectacular visuals its really something new not many steampunk got this kind of treatment storywise is not stellar but sufficient emotional highlight on shrike overall very enjoyable i would say a solid start which i hope can open a new franchise really hope they will continue with darkling plan
Dec 11 2018,positive,really enjoyed the film  two hours of escapism
Dec 11 2018,positive,critics need to get their heads out of their arses this movie was fantastic
Dec 11 2018,positive,as a fan of the books i really enjoyed the movie the filmmakers captured the essence of the first book very well notwithstanding a couple of plot changes which did not hurt the story the dystopian future world looked very much as i had envisioned it while reading the book and the moving city of london was quite amazing the only thing i found disappointing was hesters appearance i had envisioned her scar as being much more of a disfigurement otherwise i recommend it to fans of postapocalyptic storytelling especially if youve philip reeves series
Dec 11 2018,positive,ill say this and then ill leave rotten tomatoes forever when ultimate shit like aquaman gets 64 end of the year 2018 but a great fantasy movie like mortal engines only gets 28 rotten tomatoes cant be a valid indicator for me anymore so let it be average baboons
Dec 11 2018,negative, no thanks 
Dec 10 2018,negative,mortal engines is an incredibly bland ya film the cast is not that great hugo weaving is entertainingly over the top but the rest of the cast is just bland they are stilted no doubt helped by the fact that the script sucks the dialogue is very poor the action is standard for the genre some of the visuals were cool but that cannot save terrible characters and a boring story overall this is a pretty bad film the characters and the script were terrible some cool visuals cant help this film from being bad 
Dec 10 2018,positive,very good special effects  perhaps this could have been made in two parts as there is so much to focus on
Dec 10 2018,positive,sfx are top notch and spectacular story soso and dialogue a bit cringy at times enjoyed it for the spectacle but could have been so much better
Dec 9 2018,positive,i just saw it because i had been studying the score and it was a pretty good movie dont know why people were so down on it
Dec 9 2018,positive,such an amazing movie its great to see something original in cinemas 
Dec 9 2018,negative,great affects  but for a peter jackson i was disappointed the story lacked sole  wouldnt watch it again x
Dec 9 2018,negative,a lacklustre attempt to create a new franchise without any originality ambition or creativity that suffers from being relentlessly generic as it meanders slowly through an unrewarding undeveloped story 
Dec 9 2018,positive,i must say this was a much better movie than i expected it to be it gripped our whole family throughout the film even though the critics will probably spot lots of plot holes it doesnt matter as the film is entertaining and fun to watch without any danger of boredom
Dec 9 2018,negative,the script of this film  is a disaster or this film just for kids 
Dec 9 2018,positive,absolutely loved this film it did a great job of condensing the book and although a few of my favourite small moments from the book were cut the heart remained hester and shrike were given a good amount of depth but katherine was underserviced music visuals and sound design were excellent
Dec 9 2018,negative,okay that was not good lacked something overall lackluster tried to hit points from the novel but yeah a pale shadow of the source material please dont make a sequel
Dec 9 2018,positive,fans of the novels will love this visually stunning and a great romp
Dec 8 2018,negative,yet another movie based on a franchise thats almost a decade oldhmmm also im all for fantasy but i feel like theres a certain point that shouldnt be crossed without it looking stupid and lazy still looks interesting but i think ill pass
Dec 8 2018,negative,first look at the movie it bombarded me with many cgi effects and beauty of its own world that when the time for the characters to interact came i fell asleep on my seat just because of how boring and contrasting both of these elements are
Dec 8 2018,positive,brilliant world building story is a bit naff albeit faithful to the book  and actually better in one or two ways but ultimately i wont remember much about it six months from now
Dec 8 2018,negative,just seen this movie what a waist of time 
Dec 7 2018,neutral,okay so i saw this movie on a free pass before it was even released and let me tell you i couldnt make it 30 minutes sorry to say but i cant recommend that you see this movie its slow and boring go see into the spiderverse instead
Dec 7 2018,negative,wasted 2 hours of my precious time 
Dec 7 2018,positive,wow the spectacle and wonder was something i havent experienced in a while for an adventure film i will be going back to see this again
Dec 7 2018,positive,visually stunning and a very creative steampunk style world
Dec 7 2018,negative,probably one of the worst movies ive ever seen lazy story boring characters its like they had no personality at all id rather have remakes than a movie with no imagination this felt like post apocalyptic star wars without personality 110
Dec 7 2018,positive,worth a watch despite its rating
Dec 7 2018,positive,the family thought it was a key good story 
Dec 6 2018,positive,i went into mortal engines with high expectations on what i would see in terms of visual effects and needless to say i was not disappointed while the characters felt like they needed more time to properly develop and the romance between the main two protagonists felt a little rushed and forced the overall storyline and the stunning world building did not suffer as casualties of that honestly that world building was what i was wanting most out of the movie i left the theatre craving more i hope the movie gains enough traction pun intended to warrent a sequel as i can see another movie in this universe with a slightly different pacing and more focus on character development doing very well and lets be real i could easily watch predatory city chases on the big screen for days
Dec 6 2018,positive,i did not know about the book but it was very fresh story and ideas feels like watching star wars in a different settings i enjoy it a lot
Dec 6 2018,negative,horrible movie poor pacing stock characters messy story threads generic cgi action etc and a cameo from the minions from despicable me just to top it all off
Dec 5 2018,negative,just stupid incredibly stupid
Dec 5 2018,positive,loved it  hugo weaving was great as expected  some of the other actors didnt seem real  robert sheehan as tom was a very nice surprise  see it in imax if you can  i did and it was well worth it  one last thingif you like scifi and fantasy films then you probably will enjoy it
Dec 5 2018,negative,an oportunity passed in my opinion rushed through the story and not enough of the actual cities shown pitty
Dec 4 2018,negative,not a good movie pretty weak plot
Dec 4 2018,positive,enjoyable movie with a fresh and original look away from todays bombardment of superhero movies unfortunately the movie doesnt fill the experience entirely at the end you are left wanting more however the effects action and theme of the movie will keep you entertained enough 
Dec 3 2018,positive,one of the visually stunning films i have ever seen but drawback is predictable story and absolute zero chemistry between the leads but still hooked me till the last frame
Dec 2 2018,positive,im giving it a 5 because although i have no idea if its a faithful adaptation for all i know it could be a horrible one by the film itself i thoroughly enjoyed it yes it felt cheesy in parts but presentationwise i think its at least a heck of a lot better than ya films out there with similar themes i dont think its perfect but its definitely a lot better than the current average ratings comparing to other films nowadays
Dec 2 2018,negative,it seems like everything that peter jackson did right in the lord of the rings hes now doing the opposite each one of his films has fallen more and more since lotr such a shame 
Dec 2 2018,positive,keep the engine running
Dec 1 2018,negative,one of the biggest flops of all time is one of the worst movies ive ever seen what was this even about laughable effects and acting cant believe hugo weaving was involved this avoid at all costs 
Nov 30 2018,positive,ok i read all the bad reviews and i get some of the critiques but i mostly liked the film the world building was pretty fantastic a few holes and questions but overall it created something ive never seen before in the predator cities some folks have criticized the film because of elements we have seen before but its still a postapocalyptic film so of course there are also going to be scavengers limited resources and a wide divide between the haves and havenots the revenge plot was sufficient and did a nice job of teasing that narrative the biggest problem was the love story it was definitely too rushed for the storyline you knew it was coming but the story didnt develop it well enough for me that said the movie isnt about a love story or a revenge story its about creating a whole new world out of the old world its a struggle between the past and the future and what kind of people we want to be it succeeded on those fronts 
