Dates,Scores,Reviews
Mar 1 2024,negative,i remeber the time back in 2017 when i first saw megamind in radlett lodge school but seven years later i founded out that this movie got released today and it feels a bit too stupid for the content leaks but without further delays lets find out  the story  megamind is assuming his career as metro citys defender with the help of his teammates roxanne ol chum and keiko of which all have to work together to battle the doom syndicates scam to launch metro city into the moon but sounded familiar from 14 years ago and it was despicable me that pioneered this formula of a movie whereas megamind who had rescued some fishes from some fish thieves to foil a fishy heist is hired by roxanne and keiko to battle his newest opponents in order to maintain herosim to metro city  the animation  the cgi animation feels a bit to divisive from the original movies animation for whom it took only 2 years for dreamworks to produce it but the elephant in the room is that its textures came from a gamecube video game from 2001 which means i dont like the way they try to make it look like a low budgeted ai movie like in disneys wish  the characters  we all knew will ferrell isnt reprising his role as megamind but i geuss that they needed keith ferguson to take his place but i knew the way they ruined the characters is that metro man and tighten dont get any screen time at all but there are new characters who werent included in the original movie such as lady doppler lord nighty knight pierre pressure behemoth mr donut christino christo and machiavillain but there character designs feel like something out of the incredibles and they way they try to kill megamind isnt what i see in a kids movie  the overall there is nothing redeemable about this movie from my own thoughts but its trailer was mocked by everyone at youtube while dreamworks was trying to promote kung fu panda 4 at the same time and i could try to catch a break but it gets a 110 for being the worst animated movie of 2024 but its not worth watching but ill give kung fu panda 4 a go for my next review
Mar 1 2024,neutral,first the movie is kind of funny but the animations sucks like when megamind uses the dehydrate gun the animation looks horrible on it and some of the character animations next the joke the joke are  bad but the joke are sometimes funny and sometimes some of the charm with the first movie is there i only laughed three times but some jokes not land next the character first is minion have a arc megamind accepting him but minion  arc needed more scenes for minion arc be a little bit better next megamind was a dumb down version of yourself sometimes the megamind for the first movie is there sometimes he not next is the face face animations  megamind face passing the movie when megamind look at the screen look like he staring into my face and the light it bad some scenes with the lighting look horrible but the new character the her not annoying to me and the cliffhanger suck because it makes you watch the tv series see what happens
Mar 1 2024,negative,the animation was horrid felt very cheap and early 2000s direct to vhs the acting was relatively mundane and uninteresting given the previous movie as reference but the biggest pain of all was just how unnecessary and weird this whole thing was to make it adds nothing to the original and only detracts from it its a subpar cash grab of a movie definitely skip it
Mar 1 2024,negative,it was pretty abysmal the direct to video a sequel was just a horrible idea and its a tarnish on the megamind name it truly should have ended up being an actual movie with the original cast and the amount of animation errors and quality drops is just laughable    this wasnt even half baked this was full on raw
Mar 1 2024,negative,oh no megamind vs the doom syndicate is another dreamworks disaster will ferrell is not voicing megamind which is unfair the animation quality looks terrible and its even worse then boss baby and even spirit untamed megamind is ruined
Mar 1 2024,negative,nothing like the original and it just seemed like a lazily made movie just for the fun of it
Mar 1 2024,negative,megamind button of doom is the real sequel in my eyes
Mar 1 2024,negative,disapoiting sequel to excellent first movie that doesnt deliver in good story or even good animation
Mar 1 2024,positive,despite will ferrell not reprising his role as the titular character this movie is absolutely perfect at all times
Mar 1 2024,negative,it tries to capture the charm and fun of the original but instead of standing on its own its something youll just put on and forget once its over
Mar 1 2024,negative,im sorry but this was trash 
Mar 1 2024,negative,i hate keith ferguson voiced megamind
Mar 1 2024,negative,no nothing saved this movie from being horrible the horrible animation the casting lazy plot and the horrible quality is just so hard to watch 1 star
Mar 1 2024,negative,awful throughout poor animation script didnt fit in with the previous movie this movie should have never existed
Mar 1 2024,negative,awful the story of the film explains how he became a hero and his old supervillain group want him to join them one more time but the doom syndicator were not in megamind 1 the animation is not good it has animation errors and not funny jokes such as they ruined fire in the hole to water in the hole  this film is so bad dont watch it
Mar 1 2024,negative,it sucks its fake its not canon im leaving  
Mar 1 2024,negative,it only gets one star because its funny at this point this movie is ass
Mar 1 2024,negative,this movie was horrendous the story the animation everything
