Dates,Scores,Reviews
"Aug 19, 2011",neutral," We paddle ahead of the industry standards by rigorously vetting casinos to spotlight only the most reputable and worthy options. But we don’t stop there. We believe in the limitless possibilities of online gaming. The canoe.ca platform is dedicated to providing top-notch online casino reviews, catering to a global audience. We are committed to serving players from different corners of the world, with a focus on delivering exceptional online gaming experiences. No matter where you are in the world, canoe.ca is your trusted guide to the world of online casinos, ensuring you have the information you need to enjoy a safe and enjoyable online gaming experience. At Gambling in Canoe, we are dedicated to providing the highest quality information to enhance your online gaming experience. Our team, comprised of specialized experts, employs a rigorous approach to evaluating online casinos. We meticulously assess various factors that contribute to a superior gaming experience, including game selection, bonuses and promotions, payment methods, customer support, and up-to-date Information. Our commitment to these stringent criteria ensures that our reviews are honest and transparent, empowering you to make well-informed decisions when choosing an online casino. Our team continuously tracks and analyses the latest global casino news. This includes new game releases, upcoming events, and other significant updates, ensuring our casino reviews are always current and accurate. We actively monitor the newest bonuses and promotions from online casinos worldwide. This crucial information helps you enhance your gaming experience and take advantage of the most attractive offers available. Canoe.ca experts compile detailed guides on various casino games. These guides are packed with tips and strategies to enhance your gaming skills and boost your entertainment level. We offer extensive information on the range of payment methods accepted by online casinos globally. This ensures you can manage your funds effortlessly, whether you’re depositing or withdrawing winnings. We help you identify online casinos that offer dependable and efficient customer support. Our goal is to ensure you have a smooth gaming experience with access to prompt assistance whenever needed. Identifying Red Flags and Warning Signs: We teach you how to spot red flags such as unrealistic bonuses, lack of licensing information, and poor user reviews, which can indicate a fraudulent online casino. Verifying Licenses, Certifications, and Security Measures: We emphasize the importance of playing at casinos that are licensed and regulated by reputable authorities and use the latest security measures to protect your data. Using Trusted Resources and Reviews for Safe Gambling Choices: Our guide is a trusted resource, providing honest and thorough reviews to help you avoid the pitfalls of fraudulent online casinos. The online casino world offers seemingly endless gaming options spanning slots, table games with live dealers or computer opponents, and niche speciality options. Below, we share key information about the rules, strategies, and unique features defining the most played real-money and free casino game categories. Slots come with spinning reels and a variety of symbols that payout prizes when matching patterns land. Their mega jackpots, exciting bonus rounds, and endless types/themes show why slots lead to casino popularity. Some favourite titles include Starburst, Gonzo’s Quest, and Bonanza. In roulette, players bet on where they think a ball will settle across a spinning numbered wheel. While seemingly simple, understanding inside vs outside wagers can help balance risks and rewards. Popular variants like European, American or Multi-wheel games exist. Employing basic blackjack strategy charts significantly lowers the house edge as players attempt to beat the dealer’s hand without exceeding 21 through hitting or standing. Atlantic City, Spanish 21 and Pontoon offer exciting twists. Poker blends gambling luck with elements of skill around personal hand rankings, reading opponents, when to raise/fold, and potential bluffing across its most popular version – Texas Hold ’em – alongside Omaha, Stud and more variants. In baccarat card game rounds, participants wager on which hand between player or banker will win based on closest to 9 points per traditional deck scoring. Natural winners, tie bets, and 6-8 deck options add engagement. Live dealer technology streams real human croupiers managing roulette, blackjack, baccarat and other classic table games in real-time with interactive features. Multiple camera views amplify authenticity. Crash games feature exponentially rising payout multipliers until the round suddenly crashes. Strategic timing for placing bets and cashing out before the collapse is key. Instant win scratch card style games offer simple entertainment with prizes that are randomly triggered and need no skill input. Many online casinos tested and ranked by Gambling in Canoe offer game demos in free-play mode before players transition to wagering real cash. Below, we summarize the key advantages and disadvantages of defining both formats to help you decide your preferred gaming experience. While casinos provide the branding and interface, the games and functionality are powered by specialized software developers. We outline major studios setting industry standards for mobile compatibility, game quality and innovative features. Play’n GO launched in Sweden in 1997, specializing in mobile-first casino game development, now releasing new optimized slot titles weekly spanning virtual bingo and table games too. Leading casino software pioneer Microgaming originated in 1994 on the Isle of Man, supplying acclaimed classic slot titles, jackpot networks like Mega Moolah, plus virtually every table game type. Established in 1999 in Estonia with offices across 14 countries today, Playtech drives innovations around omnichannel casino technology, including networked progressive jackpots and mobile live dealers. Founded in 1996 in Sweden before expanding into playing card printing a decade prior, renowned developer NetEnt provides superior animated slots, table games and realtime live casino streaming. Launched in 1999 in Atlanta, Realtime Gaming serves as a top choice for US-facing online casinos via its portfolio spanning slots, speciality games and recent live dealer additions in European studios. This Latvia-born live casino games leader, founded in 2006, rapidly earned awards for developing pioneering online versions of roulette, poker, and other games streamed with fully interactive features. Multinational slot machine creator International Game Technology from 1975 successfully leveraged land-based expertise into interactive casino after expanding online around 2011 following a leadership shakeup. Heavily design-focused developer BetSoft from London burst onto the scenes in 1999 with acclaimed 3D cinematic slots and niches in virtual races plus bingo before venue expansion into poker. Gambling sites featured on canoe.ca use tempting bonuses to acquire new members and encourage continued play. You have access to multiple promotion types, each with distinct advantages and pitfalls. We outline key offerings so players can evaluate the best options. When you first join a casino, they’ll likely greet you with a flashy 200% deposit match deal plus free spins or something like “deposit $100, play with $300!” While exciting, look deeper at critical things like how much you need to playthrough before withdrawing win money and timeframes before the offer expires. On top of welcome deals, some casinos give you more bang for your buck, even on your 2nd or 3rd deposits. These 50-100% reload matches work similarly to welcome offers but tend to let you cash out bonus funds faster once you hit lower playthrough requirements. Who doesn’t like some complimentary action? Free spin releases let you preview new slots risk-free upon launch while retaining associated wins. But confirm the number of rounds and title eligibility before playing. More VIP-focused cashback bonuses act like rebate rewards that refund small chunks of what you lost over a week or month. So, if you notice your play history showing a lot of entries in the “negative” column, cashback puts a few coins back by refunding maybe 15-25%. Of course, continued play is mandatory. Scoring free betting credit or spins just for signup sounds too good to be true. That’s because these rare deals impose nearly impossible playthrough rules relative to tiny gifts. VIP schemes provide personalized promotions, prizes, event access and more for high-volume players. Rating levels dictate cashback rates and unlock additional reward potential over time. Moving money conveniently while upholding security remains vital for enjoyable online gambling. Below, canoe.ca experts outline the most globally supported banking channels accepted by regulated gambling sites. Amid thousands of gaming options online, determining trustworthy sites that will treat customers fairly elicits warranted caution. While no singular factor guarantees outcomes, familiar markers signal vetted processes. Reputable sites prominently display credentials like eCOGRA certification, United Kingdom, Kahnawake, Malta, Curacao, or other licensing numbers. These indicate compliance with heavy operational rules and auditing procedures imposed by renowned gambling oversight agencies. Actively scanning for the SSL “padlock” icon confirms betting portal connections utilize modern data encryption. This shields exchanged information from external surveillance or hacking vulnerabilities. While casino gaming and sports betting offer recreational enjoyment, establishing play time limits and budget caps and using available self-exclusion tools remains important. It also proves vital to know your local jurisdiction’s stance towards real money gambling and adhere to set policy. Gambling in Canoe guides help equip players with the best practices and informed choice sets for navigating regional gaming frameworks. But avoiding potential pitfalls requires personal accountability as well. At Gambling in Canoe, we guarantee a first-class online gaming experience by offering the most current and precise details. Our dedication to delivering clear and truthful evaluations, combined with our commitment to staying abreast of the latest developments in casino news, bonus updates, and the iGaming industry, ensures you’re always in the know."
"Aug 19, 2011",negative,"The result is a rom-com with ambition, keen to actually develop the characters and to mix a few tears with the laughs. Well, the effort is admirable, the movie not so much."
"Aug 19, 2011",neutral,"Why don't they just pick that day annually to stay under the covers and let fate blow over? They could save themselves a soap opera's worth of stilted heartache, drug addiction, family issues, divorce, death and generic romantic hokum."
"Aug 19, 2011",neutral,"Miscasting aside, there's simply very little excitement to the film since you can see where it's going -- chances are even just by reading this review -- right from the start."
"Aug 19, 2011",neutral," The Church publishes the Monitor because it sees good journalism as vital to progress in the world. Since 1908, we’ve aimed “to injure no man, but to bless all mankind,” as our founder, Mary Baker Eddy, put it. Here, you’ll find award-winning journalism not driven by commercial influences – a news organization that takes seriously its mission to uplift the world by seeking solutions and finding reasons for credible hope."
"Aug 19, 2011",negative,"Sometimes, a successful play or a popular book-even a comic book-has qualities that just don't transfer to the screen. One Day is based on a best-selling novel, and the producers hired its author, David Nicholls, to write the screenplay, since..."
"Aug 19, 2011",positive," Following the same template as the ingratiating source novel by David Nicholls (who also wrote the screenplay), One Day charts 20 years of a relationship's ups and downs in one-day blips. Touching down on the same day, July 15, every year, One Day starts in 1988, with study-in-contrasts classmates Emma (Hathaway) and Dexter (Sturgess) falling into bed with each other on their last day at university. Emma – nerdy and socially conscious in an abstract, petition-writing way – nervously strips down and puts on Tracy Chapman for make-out mood music; put off, the posh, glib Dex shrinks back: ""Maybe we can just be friends."" It's a wonder their story doesn't end there. Yet they soldier on as just that, lifelong friends who fumble  – sometimes together, sometimes not – through the newly adult landmarks of first jobs and failed love affairs. Perhaps inevitably, the book's structure plays in a more gimmicky way onscreen. It strains credulity that a single calendar day could have so many discrete, capital-D dramatic occurrences, and the way in which Dexter and Emma's relationship evolved on page – leisurely, with time and expanse for interior exploration and character specificity – is reduced here to Polaroid-like portraiture. There are, in short, 364 days' worth of blanks to fill in for each of those 20 years, and the film's tiny yet defining filigrees – as when twentysomething Dexter casually plays with Emma's hair, in an intriguing push-pull between platonic intimacy and lightly soused foreplay – are so few that their hey-look-at-that! rarity ruins the subtlety of detail. There was a lot of hubbub about the casting of American Anne Hathaway as Emma, and indeed the trailer did seem to hone in on her more awkward wranglings with an accent. But she matures plausibly, from the gawkiness of young Emma to the steeliness of middle age. Sturgess, saddled with a caddish character, is less compelling, but he does provide the film's only spot of unloosed, raw emotion. Everything else feels too precisely and too compactly assembled for much impact. You could argue it's the structure that's so distancing, yet director Lone Scherfig's last film, the overpraised An Education, was just as detached. But where her cool-to-touch adaptation trumps the book is in how it cuttingly conveys the way stasis settles in – how whole years can whiz by without one's circumstances changing one whit. (It's why a lot of us stop keeping diaries: It's just too damned depressing to flip from year to year and recognize the same complaints, the same calls to action never heeded.) That – the illumination of our limitations, our awful habitualness – probably wasn't the effect this wannabe-epic of romantic yearning was going for, but it's a considerable accomplishment nevertheless. A note to readers: Bold and uncensored, The Austin Chronicle has been Austin’s independent news source for over 40 years, expressing the community’s political and environmental concerns and supporting its active cultural scene. Now more than ever, we need your support to continue supplying Austin with independent, free press. If real news is important to you, please consider making a donation of $5, $10 or whatever you can afford, to help keep our journalism on stands."
"Aug 19, 2011",neutral,"Tastelessly tasteful, the movie dwells in some fevered upper-middle-class fantasia where problems of the idly rich are all that matter in the world."
"Aug 19, 2011",positive,One Day is such a cannily crafted tale of love and loss that you're always aware (and kind of hate) just how much it's manipulating you and yet get caught up in it anyway.
"Aug 19, 2011",neutral," 
ALL OF US STRANGERS  Film of the Year, LGBTQ Film of the Year and LGBTQ Screenplay of the Year: Andrew Haigh BARBIE Director of the Year: Gr...
"
"Aug 19, 2011",negative, The county board could use its budget power to force change on the Sheriff’s Department. But it won’t step up even after years of grim headlines.
"Aug 19, 2011",negative,"'One Day' has its moments, but feels more like its plot's 20-some years in sitting through the rest of the dreck to get to them. (Content Review for Parents also available)"
"Aug 19, 2011",neutral,A gimmick movie where the gimmick hurts the storytelling and possible emotions the audience might feel.
"Aug 19, 2011",positive,"Nicholls has proven a faithful shepherd to his fictional creations, who banter and rant at each other with the practiced elan of the aging couple they're clearly meant to be."
"Aug 19, 2011",negative,It suffers from a casting error in one of the two leads and its director seems to have contemplated three or four different endings and then just thrown up her hands and decided to include all of them.
"Aug 19, 2011",negative,"As 1992 rolls around, a sense of dread sets in: Are they really going to do every single year?"
"Aug 19, 2011",negative,"Long before the credits roll, you may find yourself wishing your life could flash before your eyes, to end the monotony of this relentless turning of calendar pages."
"Aug 19, 2011",positive,"Amid sharp banter, the film poignantly captures how lives meander and take unexpected turns."
"Aug 19, 2011",neutral,"  A great hue and cry arose across the pond last year when it was announced that American Anne Hathaway had been cast as Em, the less-than-glamorous British heroine in the film version of the best-selling novel “One Day” — basically “When Harry Met Sally” with a four-handkerchief twist.    The new film’s action takes place every July 15, beginning in 1988 and continuing for two decades or so. Working-class Em hooks up with the handsome, more affluent Dex (British actor Jim Sturgess of “Across the Universe”) on the day of their college graduation in Edinburgh.    They’re not always together on July 15 — in 1990, he’s partying with a naked woman in Paris, and Em is underemployed as a manager at a Mexican restaurant in London. She eventually moves in with a smitten colleague, a failed comedian (Rafe Spall, son of Timothy) she doesn’t quite love.    Returning to London, Dex acquires a measure of stardom — as well as a taste for cocaine, booze and promiscuity — as the host of a cheesy late-night music program on TV. On one of their several reunions on various July 15s, including a skinny-dipping episode, he rudely brushes aside her concerns about his hard-partying lifestyle, which is taking a toll on his career.    Her relationship founders, but the comedian’s parting gift is to encourage her literary ambitions, and sure enough, her first book is a best seller. By this point, the self-pitying Dex — who’s lost his mother (Patricia Clarkson, in a small role) to cancer and his TV show — has hit rock bottom. A short-lived marriage (to Romola Garai) that produces a daughter and an unhappy new career does little to reverse his downward trajectory.    At some point in the late ’90s, Em and Dex decide they were fated for each other after all. It’s easy to see how Dex would be attracted to the newly self-confident Em. I had more of a problem understanding why Em would want anything to do with Dex, a substance-abusing jerk who is anything but charming.    I might be able to get past that if Hathaway and Sturgess had any chemistry. There are no sparks whatsoever, and that’s always a deal-breaker for me in romantic films.    “An Education” conveyed a wonderful sense of time and place, something that’s largely missing here — if it weren’t for title cards and the occasional shoulder pad, it would be hard to tell whether you’re looking at a scene from 1996 or 2006.    David Nicholls, who adapted his own novel for the screen, doesn’t work the same alchemy that Nick Hornby created from Lynn Barber’s memoir for “An Education.” There’s far too much on-the-nose dialogue (“She made you decent”), plus Nicholls adds an extremely schmaltzy ending chapter that wasn’t in his book.    Even with his hair grayed up, Sturgess in no way physically conveys the middle-aged man he’s become toward the end. Hathaway, though, suggests Em’s life journey beautifully, and she’s the best reason to see “One Day,” if you must. "
"Aug 19, 2011",neutral," Emma (Anne Hathaway) and Dexter (Jim Sturgess) have the kind of
relationship that women and men sometimes find hard to handle:
They're friends, not lovers. But the potential for sex is always
there, from their first meeting in the late 1980s to their periodic
reunions over about two decades of British cultural change. It's a classic case of opposites attracting. Emma is studious
and somewhat insecure; Dexter is outgoing and overconfident. Emma
aspires to be a writer; Dexter is happy to be host of a TV show.
Emma is sexier than she thinks she is; Dexter can't live without
sex. They'd make a great couple, if only they could get on the same
page — or the same stage. It seems that they both have some growing up to do. But as often
happens in such stories, tragedy lurks. It also lingers, as we
dawdle with one of the characters way past what should have been
the ending. Based on a book by David Nicholls, ""One Day"" fails to make us
care about the young couple at its center. Working from a
screenplay by Nicholls, director Lone Scherfig maintains a lively
pace, and she elicits spirited performances from Hathaway and
Sturgess. The problem is a story that may have worked as a novel,
but never quite gels as a film. It's a big disappointment coming
from Scherfig, whose drama ""An Education"" (2009) was a model of
concise yet engaging storytelling. ""One Day"" also squanders the talents of Hathaway, who was
terrific in last year's ""Love and Other Drugs."" She brings to Emma
an appealing vulnerability. As Dexter, Sturgess — who has appeared
in films from ""21"" to ""Across the Universe"" — deftly balances charm
and smarm."
"Aug 19, 2011",negative," 
Has an angel appeared before your eyes or made its presence known to you in some other way? Here is a collection of stories shared by people who have had angel sightings, angel experiences, dreams, and memories. Some of these amazing stories may make a skeptical person think twice.
 
I was giving a new client a reiki treatment. My hands were focused on her body as were my eyes. I felt a presence in the room.
 
When I lifted up my head I saw an angel step through the wall into the room. He was so very tall that he had to stoop so as not to bump his head on the ceiling. My first thought was this must be the Archangel Michael because I had been told once that the archangels are tall. I don't know why I thought it was Michael, I was just sure it was.
 
He said she sang to him and laid with him until he fell asleep. He then said Jesus came back to get her, and he brought her back to a door with him where they started to sparkle and then went through the door. Ever since my son has been obsessed with Jesus and angels. He prays to an angel often and prays for Jesus to come back.
 
I’ve never told this story. When I was about 7 years old, I was left at home alone with my nephew who was 3 at the time. We were playing in a back room when something scared us. I don’t remember what I saw or heard, but I knew I had to get out of that house or we were going to die.
 
I clutched my nephew tightly, both of us screaming and crying, and ran toward the front door. Just before reaching the exit, I saw a tiny ball of glowing white light hovering just above our front door. I stopped dead in my tracks. I could not take my eyes off that ball. Suddenly it started getting bigger and bigger. Eventually, we were totally engulfed by the light.
 
I have believed in angels all my life. In my younger years, I lived an exciting life, threw caution to the wind, and put myself in dangerous situations. I used to think I had worked my angels overtime.
 
Last year was the worse of my life. In six months, I lost my brother-in-law, my younger brother passed away, I had my adult son and family removed from my house, and I divorced my absent husband.
 
It started with me seeing a figure at the end of my bed. I also kept seeing purple, green, and white balls of light in my room at night.
 
One night, I had just laid down. Suddenly, I was outside staring at this woman who had long black hair. Her wings covered the whole of the sky. She was massive. I asked her what she wanted, shouting at her. She smiled, and she told me she was the angel of the morning sun. She flapped her wings three times and my body went all funny. I was back in my room. I could see myself lying in bed, I was on my ceiling.
 
I was 4 years old. I was in my brother's room, crying. This is when I heard a sweet voice called me. I looked up towards the footboard and saw a woman with long hair lying on her right shoulder. She had on a white flowing cloth with light blue trimming surrounded by a white mist. Her arms were extended out with her palms facing upward as if she wanted to embrace me.
 
I prayed that God would show me an angel, and he did, twice, many years after I prayed for this. Both encounters happened when I was sleeping.
 
I suppose angels will come to visit us on occasion when we would be most relaxed and receptive to their visitations. The first encounter I had, I was in a dream state walking along a dark path at night. Then suddenly, the entire environment setting lit up with incredibly pure bright light as if the sun itself was shining on me.
 
When I was younger, I was going through a lot of things that a young, 16-year-old girl shouldn't have to endure; You can try to imagine. My mother and I were arguing a lot. She was very angry because she was going through things of her on. She took it out on my little brother and me.
 
Not long ago, my father was diagnosed with stage 4 bladder cancer and was not given much hope for survival past the Christmas season. Although the odds were devastatingly against him, he chose to go through a round of chemo to take some comfort in the idea that he tried everything he could to be cured. Although God had other plans, I take comfort in my faith that he will be taken care of by Christ and the angels themselves.
 
In 1974, while stationed in Pearl Harbor, someone I had been drinking with spiked my wine with LSD. He did so with several others. We all went back to the base barracks, and some of the guys were going crazy. I prayed for help. A sailor opened his door and asked what was wrong. I told him. He asked me to get everyone and bring them to his room. I did. He asked if we believed in God. We all shared our experiences about God, and that is when I noticed I was sober. It was way too soon for the LSD to wear off, it can be an 18-hour experience. It had only been a few hours since our drinks had been spiked.
 
Moonville, Ohio, is an old town that was overtaken by a plague, almost everyone died. All that is left of the town is a tunnel. We went through the tunnel, and three of my grandsons climbed the hill to the top. There was a thin beam of light that looked like a sword. It was right in front of us. I couldn't see when I looked up to take the picture, the light was so bright. I took the picture anyway.
 
I had a difficult two years full of losses, sadness, and major changes. I was recently diagnosed with depression. I had some very strange experiences and some moments of pure bliss.
 
I called the airlines and had to be at the airport for the last 9 p.m. commuter plane. The terminal was under construction so I was left at a shuttle site in the parking lot in the pouring rain. It was 8:45 p.m. I had never used this airport so I was terrified and began crying.
 
I looked away and she was gone. I asked the fireman where was the lady. He said, ""What lady?"" I pointed to where she had come from, and he said she could not have come from that area. That was a 500-foot cliff to the Pacific Ocean.
 
It was May 2011, I was not feeling well. Everything seemed to be falling apart. I would spent a lot of time on Facebook and internet. I felt I was challenged by evil spirits. I was feeling like I was dead most of the time. I would see my spirit get out of my body and wondered if my dad would come in a spirit form to bring my soul back to my body.
 
I know I needed healing. I wanted help with my emotions and felt I needed them to flow instead of wearing a protective mask or being like a statue.
 
I have several angels and see them each in different ways. My father is rainbows, my grandma is butterflies. There are orbs in pictures. I know they are there when I photograph them. They are red and often in shapes of angels. I have been told I have five.
 
We were in the jungle at Taljai Devi near Pune (India), we knew we were lost. Both of us had almost decided that might have to spend the rest of the night at the jungle, but suddenly from somewhere, a man appeared. His looks were serene in spite of meeting him at that time of day in a jungle. We did not get scared of him at all. He looked so peaceful, there was such serenity on his face. We followed him. Me and my friend both knew that he is either an angel or a man sent by an angel to help us.
 
When I was taking pictures in my backyard one and a half years ago, I looked to see how the photos appeared. I found that a great, awesome cloud came down my alley and three UFOs shaped like pyramids were in my backyard. Three men wearing silver suits and silver cone-shaped hats advanced from the UFOs toward me.
 
I have a daughter who is permanently disabled. She had open heart surgery when she was only 3 months old. We were told when she was being prepped for surgery that we shouldn't do it and that her prognosis wasn't good. They said that they would make her as comfortable as possible until she passed.
 
The next day, I was looking through one of my many handbags, and I put my hand in to grab some coins out of it. Suddenly, I found myself with a silver ring in my hand with a coin stuck in the middle of the ring.
 
At the age of 15 years old, I was riding my four-wheeler. I tried to climb a hill with my four wheeler by myself, risky since no one was there if I had wrecked it.
 
During a very rough time last week, my daughter and I went to the mall. At the bottom of the escalator a lady approached us and started a conversation. She asked me a lot about where I was from, etc.
 
Then. she told me that this rough time would pass, and that the girls at school were jealous of my daughter, and that she just needs to hold her head up high and not respond. Wow! How did she know there was a showdown at her school the day before? She also said that my daughter will have her pick of colleges to choose from. (She is a straight-A student since kindergarten and is now in 10th grade.) She also looked deep into my eyes and told me that she knew I had been to hell and back but this will all make me stronger.
 
I was the manager of a radio broadcast station. I worked the morning show in which I had to wake every morning at 3 a.m. to get all my prep together by 5 a.m., which was airtime. The night before, I abruptly woke up at 11:00 pm. I had been sound asleep by 9:30 p.m., yet felt I had to call the radio station urgently. I was initially disoriented, yet driven. I was barking orders to my equally-sound-asleep husband who responded beautifully to my orders. I asked my husband to get on the cell phone and get ready to call 911.
 
The other night I came to stay for the Christmas holidays with my dad and brother. My brother sometimes is a person I still don't get along with even though we are adults. He keeps to himself and seems to ignore me most of the time. I feel very sad about this every time I visit my family. He is not nice to my mom at all who lives separate from him and my dad.
 
I was taking my 3-year-old daughter to daycare. I had left the house and traveled two blocks when I came to a major intersection that was being widened. I was the first car at the light, my daughter was in her child seat in the front. The light turned green, as I readied to go through the intersection, loud and clear, I heard the words, ""Don't Go."" It was so clear that I thought someone was in my backseat.
 
Years ago, I was out with my two good friends and we were walking around in this big shopping center. Over an hour, we hung around the perfume section looking for the right smell, so in the end, we were quite dazed.
 
One Wednesday night back in the late 1990's, I decided to sing for God under the evening stars. We live in a semi-rural area, so thankfully I wouldn't be waking anyone up. I suggested to God that He may want to have some angels doctor up my lame singing voice as I'm sure He is used to hearing beautiful angel choirs in the heavenly realms!
 
I believe in angels because I have lots of experiences wherein I know they talk to me. Angels don't only watch and guide they also make you a better person. I was in a bad situation two years ago. I was angry with myself, but I never noticed it. In my dream, there were two men standing on a platform. They called me. I noticed three gray stones in their forehead. I don't know why they had that.
 
One guy asked me, ""Why are you angry with yourself, what is bothering you, why are you punishing yourself,"" he said. You have everything. You have a nice family, house, people love you, then why don't you love yourself?"" His tone was an annoyed tone, I cannot answer because I know he is correct. I just said, ""I am terribly sorry,"" and I cried.
 
I was raised Catholic, my mom incorporated angels into our everyday life like to reassure us. For example, thunder is just the angels bowling, and lightning is the angels taking pictures (that one led to a bit of danger as we all wanted to run outside and smile at the heavens during a lightning storm).
 
I believe that I saw several angels on several occasions. The first sighting was at a devastating fire in West Philadelphia of a church that once was affiliated with the People's Emergency Center. The building was gutted and there appeared to be about two or three pacing back and forth.
 
I had just done the reiki. At night I could not sleep. Around midnight, I felt that I was floating, though I was still in bed. When I opened my eyes, I saw the whole room was filled with white shadows, but I was not scared, and I tried to make out what they were.
 
Driving home from work going through a neighborhood, I saw a homeless man pushing a grocery cart filled with odds and ends. I suddenly felt the need to stop and give him money which was something I did not believe was a good idea. I felt compelled to do just that. He said that he had no shelter to go to but that God always took care of him. I gave him the money and he blessed me.
 
I turned a corner and felt compelled to go back again. He had disappeared into thin air. He was there in the middle of the street, in the middle of a subdivision, in the middle of a block, and then he was gone—shopping cart and all.
 
The accident happened around 1979. My girlfriend Donna was driving the car on the Bronx Expressway one evening with another friend and me. We were in the left lane when the car decided to stall. Normally, you would glide over but Donna hit her brake. That is all I remember until someone called my name ""Veronica, wake up."" I was in the back seat and we were hit from behind. The person pulled me out of the car.
 
I believe in angels and my mom was one of them. Shortly before she died, she began preparing an amazing ""shindig."" She wanted to look nice, have great food, and enjoy and celebrate her life. Two days later, she unexpectedly died. Don't tell me she didn't converse with the angels. Don't tell me she wasn't planning her entry into the hereafter with the angels and saints and our God. She had never ever been so happy in our life and she told me so. She brushed off all the materialistic things of this world, told me to get rid of her house, a house she had clung to with tenacity for years.
 
My two dearest friends of 50 years were each killed in similar head-on collisions 17 months apart, and each occurred two days after the birth of my daughter's children, which convinces me that the timeliness of these two accidents was predetermined so that each baby could have a very special guardian angel.
 
I had a surgery a year ago. One night, I was reading a book about how to communicate with your guardian angel, then I fell asleep.
 
An old boyfriend broke my heart by leaving one day without explanation. Years later, I received a phone call from his mother, he was dying of brain cancer. She felt seeing me would bring comfort to him. This was a very emotional situation I found myself in.
 
I decided to visit him and ended up being committed to him in a nurturing way for the rest of his life, which ended up being a year. This time was an emotional roller coaster, and I often felt confused. One day while going to the train station, an old woman dressed in black stopped right in front of me and said, ""God loves you, you are doing the right thing,"" and she walked away.
"
"Aug 18, 2011",positive," Emma and Dexter are the kind of best friends a thousand romantic comedies are made of. A straight man and a straight woman who almost got it on during college, but regressed into a friendship that remains forthrightly, awkwardly platonic over the years. You know this situation is never going to last, and on some level they do too, but One Day does the audience a favor by not taking things the way you've seen a hundred times before. Yes, Lone Scherfig's film includes tearful revelations, kisses in the street and other boyfriends and girlfriends who are just so wrong for our main pair, but it's also sharper and more mature about love--in all its forms-- and the way it can shift and develop over time. Unfortunately the movie is also a shallower facsimile of the novel by David Nichols, who also wrote the screenplay, but it hits enough of the same notes and is handsomely packaged enough to stand fairly well on its own. So much relies on the chemistry between our Emma and Dexter, Anne Hathaway and Jim Sturgess, and though both Hathaway's mousiness and British accent seem iffy at times, the two are pretty good at pretending to be crazy about each other. The movie starts strong on the heartbreakingly, gorgeously shot streets of pre-dawn Edinburgh in 1989, where Emma and Dexter are winding down a post-graduation party and wind up stumbling back to Emma's cramped dorm room bed. As the sun rises Dexter points out that it's July 15, St. Swithin's Day, and suddenly we're swept to that day a year later, when Emma is working a shitty job at a shitty Mexican restaurant in London while privileged Dexter travels the world. It's the first of 20 time jumps total, as we meet up with Emma and Dexter on July 15 each year until 2010. Emma's life is one familiar to a lot of post-collegiates, working that shitty job far longer than she should have, falling almost by accident into a relationship with a doofy guy (Rafe Spall) who's way beneath her, and harboring a dream of writing children's books while being way too shy to actually follow through with it. Golden boy Dexter, on the other hand, stumbles into a high-paying job as a caddish TV presenter, though it also comes with a raging alcohol problem and the inability to deal with actual life problems like the death of his mother (Patricia Clarkson, underused). When we meet up with them on July 15 Emma and Dexter are sometimes together, vacationing amid serious sexual tension in the south of France or fighting in the street after a swanky dinner where Dexter is too drunk to care he's insulted his oldest friend. Other times they're living totally separate lives, Emma happily accepting a modest job as a schoolteacher and Dexter entering into a shotgun marriage that seems doomed from the start. Even when their lives seem to be turning away from each other, though, there are many twists left to go-- life is funny like that sometimes. Nichols is very, very faithful to his own book in the adaptation, but there's only time for so much, and scenes in the film that felt detailed and emotionally rich often fly by without making their desired impact. Dexter's relationship with his family feels especially short-shrifted, making his transformation from carefree playboy to devoted family man feel entirely rote, and though Hathaway gets some good zingers as Emma, she never emerges quite as the prickly, whip-smart heroine she ought to be. Scherfig uses several opportunities to translate the book's deep emotions into cinema-- the aforementioned Edinburgh streets and that city's landmark mountain Arthur's Seat are especially effective locations-- but it's a talky book translated into a talky movie that's sometimes more clever than it is effective. The primary feeling of One Day, though, is somehow wishing it could be better-- that Sturgess had maintained some of his leading man reserve from The Way Back and better commanded the screen, that Hathaway had allowed a little more spark into Emma, and especially that Scherfig and Nichols had found better ways to recreate the book's lived-in, confident charm. Telling a love story over the course of 20 years is no easy task, and One Day had everything it needed to pull it off, but loses something crucial in the leap from page to screen."
"Aug 18, 2011",negative,"Sturgess is great, Hathaway is less so, and ultimately, the more enjoyable high points don't do enough to make up for a lot of serious lulls."
"Aug 18, 2011",negative,"Clearly created for fans of Nicholls's tome, One Day is so slight that it barely exists"
"Aug 18, 2011",neutral,"This bittersweet drama pulls the rug out from under you after appearing to achieve a satisfactory emotional pairing. The terrific musical score by Portman & the scenic background locations in Paris, London and Edinburgh are the movie's only saving graces."
"Aug 18, 2011",positive,The love story might be the weakest element in an otherwise perceptive drama about the passage of time and the universal struggle to make something of a life that is going by more quickly than we'd like.
"Aug 18, 2011",positive,"Despite the familiar When Harry Met Sally, friends-first, opposites-attract contrivances, this romance is intermittently loveable, thanks to a glam cast and witty script."
"Aug 18, 2011",neutral,"Without the interior monologues that gave the novel's characters more substance, it feels more like a perfume commercial than a story."
