Dates,Scores,Reviews
Dec 9 2006,positive,average horror better than the origonal same story different effects
Dec 8 2006,negative,to kill the son of satan  find the method get your weapons and seek the beast next defeat the hound that guards him the nanny that wields a sledgehammer and kidnap him to the nearest authentic church this movie went from bad to funny or so bad its good ok some people enjoy it so i wont bash it too much
Dec 8 2006,positive,love this movie and may have been scary if i was not half asleep
Dec 8 2006,positive,this one is a scary one to but it is really good
Dec 8 2006,positive,so cool note to self never watch horror films in the cinema lmao
Dec 8 2006,positive,omg i seen this with elenore lol
Dec 7 2006,positive,this film is good but i havent seen the original ones to compare it made me jump a few times and also laugh and i saw a kid that looked just like damien lol
Dec 7 2006,positive,this movie is sooooooooooo awesome
Dec 7 2006,negative,slick remake and pretty much exactly the same as the original so theres nothing new to see here watch the original and save yurself some time and money
Dec 7 2006,positive,scary coz its on me bdaylol
Dec 6 2006,positive,decent horror movie couple jumpy parts plus one of the best parts of a horror movie a creepy little bastard kid that youd love to punch in the head
Dec 6 2006,positive,i thought it was a great remake  at first i was scared of julia stiles acting in it but great job on her part  in the end scary and eventful
Dec 6 2006,positive,i never finished whatching it
Dec 6 2006,positive,scared the shit out of me
Dec 6 2006,negative,boooooo the old one was way better
Dec 6 2006,neutral,twas good but not scary really
Dec 6 2006,positive,demon child whats scarier than children good horror
Dec 6 2006,positive,new film better than old movie bit like stroy
Dec 6 2006,positive,while i liked it it didnt really improve on the originalso why make another one
Dec 6 2006,positive,scared me a little mainly because it made me jump a fair amount
Dec 6 2006,neutral,it was alrite i thoguht they would make it more end of the world scary since it came out on 6606
Dec 6 2006,positive,better special effects in up to date versionbutoriginal always wins
Dec 5 2006,neutral,was a little squirmier than the original a little bit more modern gore
Dec 5 2006,positive,excellent film cant beat the classics
Dec 5 2006,neutral,likes how it happened in the place in time
Dec 5 2006,positive,very sad ending i couldnt belive it very scary beggining but it calms down later on
Dec 5 2006,negative,ok not the beast but ok
Dec 4 2006,neutral,its knot that scary
Dec 4 2006,negative,nowhere near as good as the original
Dec 4 2006,neutral,scary i had nightmares lol
Dec 4 2006,neutral,i just wasnt impressed
Dec 4 2006,positive,nice move but a dissepointment bad acting
Dec 3 2006,negative,why did this need to be remade  the original was perfect  what we get here is virtually a shot for shot remake with more gore not only did the priest get impaled by the lightning rod but he gets skewered by broken glass as well and some more cheesy visual techniques added in the camera shake when liev schreiber sees david thewlis get decapitated was so damned silly  julia stiles is totally miscast here while schreiber sleepwalks through the whole flick  only david thewlis mia farrow and michael gambon seem to give a crap about their performances  even the kid sucks as damien  plus theres plenty of visual goof ups too like the boom mic being completely visible in certain shots as well the gun debacle in the finale thorn gets shot by a cop with a handgun then after a cutaway shot we see the cop lowering a massive smoking semiautomatic machine gun  its well made but its a pointless remake
Dec 3 2006,positive,good but too simalar to original
Dec 3 2006,negative,to many remakes of this moviessame old different actors
Dec 3 2006,positive,not as good as the original  but liev schriber and david thewlis manage to give this remake some credibility  not as scary as the old one  but much more graphic  okay remake for the modern day
Dec 3 2006,positive,not scarey so funny its almost unreal
Dec 2 2006,positive,i sn it at da cinema it was gd but da microfone 4 da fing kept cumin in da screen lol it was so funny
Dec 2 2006,negative,this its crap so disappointed
Dec 2 2006,positive,i wasnt that impressed thought it was going to be scary but only one part does it really make ya
Dec 2 2006,positive,this movie was flaming creepy actually scared me a little
Dec 1 2006,neutral,wasnt as good as i thought it would be
Dec 1 2006,positive,this movie freaked me out so bad
Dec 1 2006,positive,started off good  i never saw the original so i cant compair  visually interesting  but the ending killed it for me
Dec 1 2006,positive,it woz ok nothin special bout it
Dec 1 2006,positive,a very faithfull remake that also improves on the original f
Nov 30 2006,positive,freaky little kid growing up as the devil himself i enjoyed this one it is one of my favorite horror movies by far
Nov 30 2006,positive,never sleeping with your brother ever again
Nov 30 2006,negative,aint as good as i though it would be
Nov 30 2006,positive,omg  this was a good scarey movie
Nov 30 2006,positive,though it can be better
Nov 30 2006,positive,it was okay one we bought it it was more of just a renter though
Nov 30 2006,positive,a nice horror movie thats really scary
Nov 29 2006,positive,awesome movie so crazy
Nov 29 2006,negative,not a bad movieit should have been scarier
Nov 29 2006,positive,pretty goodnothing like the original
Nov 29 2006,positive,not as scary as i thought it was gonna be
Nov 29 2006,negative,a creepy kid in a horror movie never seen that before best part  killing julia stiles worst part  didnt get money back
Nov 29 2006,negative,this is a good movie if you havent actually seen the orginalcompared to thatoriginal wins hands down
Nov 29 2006,negative,horrible remake one of the things that made the original work so well was the kid who played damian but this new kid looks evil from thmoment he is introduced all he does is glare the original kid was cute and you had a hard time being convinced that a cute normal looking kid was the antichrist
Nov 28 2006,positive,this movie was freaky
Nov 28 2006,negative,this movie sucked
Nov 28 2006,positive,the old ones were better but this one is okay
Nov 28 2006,neutral,not as good as original
Nov 28 2006,positive,so fucking awesome and not as scary tho
Nov 27 2006,positive,i seen it twice in the same week
Nov 27 2006,positive,it as alright a little weird thouhg not scary enough
Nov 27 2006,positive,the old version was better
Nov 27 2006,positive,really twisted and weir wasnt satisfied with the ending
Nov 27 2006,positive,not bad but if it was my kid his ass would be red
Nov 27 2006,negative,the movie was a bit boring  the original is so much better  i can watch the original over and over again  not this one
Nov 27 2006,positive,it creeped me a lot but i thought it was bril
Nov 27 2006,negative,not the best film horror film
Nov 27 2006,neutral,im guessing the original is better
Nov 27 2006,positive,julia stiles isnt that great in the movie but seriously its not like i saw this movie for the actin  oh and i duno if dis is too twisted but it was sooo funny when the nanny killed herself
Nov 27 2006,positive,the legendarious movie about evil the devil
Nov 27 2006,positive,love the part where the nanny got run down by car haha
Nov 27 2006,negative,i laughed at the people in the theatre becauese they were more interesting than the movie im assuming the original was better
Nov 26 2006,positive,i thought the ending needed work but overall a good movie not as scary as i expected it to be
Nov 26 2006,negative,i wish i could rate this movie lower blah
Nov 26 2006,positive,the devil wins  i like seeing the bad guys win
Nov 26 2006,positive,it was good really
Nov 26 2006,positive,stick with the original
Nov 26 2006,positive,not really scary as the old one
Nov 26 2006,positive,good horror movie top 10 in my book well written movie
Nov 26 2006,positive,i went to the cinima and bad stuff happened after watching this film but it was kl 2 watch
Nov 26 2006,negative,thought it would be great it wasnt
Nov 26 2006,positive,i got this on dvd for my bday watched it today but wasnt as good or scary as i thought it was going to be
Nov 26 2006,positive,its not that scary especially if u know about or have read good omens
Nov 26 2006,positive,not that scary im not the antichrist
Nov 26 2006,negative,fell asleep not as good as the first
Nov 26 2006,positive,original is way betta
Nov 25 2006,neutral,from what ive seen it was gd
Nov 25 2006,neutral,same story as original the kid is looks less scarier
Nov 25 2006,positive,movie rawks  the nannys creepy though 
Nov 25 2006,positive,good movie this kid creeps me out big time
Nov 25 2006,positive,the new one was good but you cant fix something thats already perfect
Nov 25 2006,positive,it was an alright movie
Nov 25 2006,positive,amazing i love itomg it was awesome right natalie and kayla 
Nov 24 2006,neutral,more suspese then horror
Nov 24 2006,positive,not as scary as i thought it would be  i want to see the original now
Nov 24 2006,positive,it was alright nothing special not half as scary as people made it out to be
Nov 24 2006,negative,this movie sucked the original is way better
Nov 24 2006,positive,not a very good horror movie  not scary at all nice plot though
Nov 24 2006,positive,ive seen the original and this one still made me jump
Nov 24 2006,positive,a pure personification of evilgives u chills and leaves u wondering very well done
Nov 24 2006,positive,this is sooooo gud loved it scary tho  hehe d
Nov 24 2006,positive,recommend this its very good they stick to the original sideline but go off it in places
Nov 23 2006,negative,i thought it was going to be good but it sucked
Nov 23 2006,neutral,thought it would be better but it was ok
Nov 23 2006,neutral,the new one is really good especially with julia styles playing in it
Nov 23 2006,positive,the original is better
Nov 22 2006,positive,it was ok not that scary i laughed wen the guy got his head choped off by that swinging thing it was funny as
Nov 22 2006,positive,i loved this movie finally a good horrorthriller the hospital scene still sends chills down my spine
Nov 22 2006,positive,was scary but awesome
Nov 22 2006,positive,a very solid remake the kid in this one is scarier
Nov 22 2006,negative,scripturetwisting at its finest  if it werent touted as being scary as hell i probably wouldve enjoyed it more i hate when scary movies arent even remotely scary good storynot scary
Nov 22 2006,positive,even though it is a scary movie it is still a good movie but at some parts things make you jump
Nov 22 2006,positive,it wes ok but there wes to much red
Nov 22 2006,negative,it wasnt scary at all 
Nov 22 2006,positive,i thought this film was kinda good
Nov 22 2006,positive,who wouldnt love this film
Nov 21 2006,positive,it was good but i thought it was sonna be a horror so that was a bit of a let downit was really funny tho haha hannah
Nov 21 2006,positive,ooo not so scary at all
Nov 21 2006,positive,for being a remake this was well done
Nov 21 2006,negative,god awful remake about the devils son dreadful acting pointless campy dialog and cheesy special effects make this film a failure in almost every possible way  the only thing this flick manages to do is make the original look oscar worthy
Nov 20 2006,positive,average remake no where near as chilling as the original
Nov 20 2006,positive,what a kid hes straight killer
Nov 20 2006,positive,i love julia stiles she made the movie for me
Nov 20 2006,positive,not as scary as i thought itd be but the small twists made it interesting
Nov 20 2006,positive,i just watched this hmm very simular to the classic
Nov 20 2006,positive,before i saw this is thought i was going to be scary but it was funny
Nov 20 2006,positive,because of this film ill be checking my first born for 666 marks
Nov 20 2006,neutral,another volume of incredibly short reviews    the omen  a very stylized wellshot thriller without any thrills i really wanted to like this film but it was neither creepy nor scary good direction with a meddling story    poseidon  not as terrible as i was expecting but still not very good it might be titaniclite but at least it wasnt suffocatingly long    monster house  enjoyable for kids and adults alike this splendid little film exemplifies classic animated storytelling with highbrow spectacular new animation techniques unlike many animated films as of late the work from the actors does not distract from the story but enhances it with great performances by steve buscemi and maggie gyllenhaal i even didnt hate the presence of jon heder    the prestige  another clever film from christopher nolan with superb performances from all of its alist cast i was kind of wishing for a better twist at the very end but was still pleased by its outcome and the film as a whole    why we fight  a very interesting and extremely relevant look at the motives behind war paying special attention to president dwight d eisenhowers final address in office a bit talky but very well done
Nov 19 2006,positive,let me tell you this show totally rocks my socks exciting thrilling blah blah blah again d  damiens so adorable
Nov 19 2006,positive,not a bad film a good remake of the original worth a watch
Nov 19 2006,positive,they did the original justice
Nov 19 2006,positive,loved it very scary
Nov 19 2006,negative,terrible remake awful
Nov 19 2006,positive,excellent movie i really liked it
Nov 19 2006,positive,it wasnt scary at all just some parts
Nov 19 2006,negative,this isnt even remotely scary itsa a pathetic excuse for a horror film all the parts were badly cast awfuly directed scrapily written and very short i had no idea what was happening untill someone who had seen it heeps before explained the storyline
Nov 18 2006,negative,i hate stupid movies like this
Nov 18 2006,positive,omi ggosh  lol  damien its all for you damien lol good times ad sk dl
Nov 18 2006,positive,one part scared us when we watched it lol
Nov 18 2006,positive,totally good but  so not scary
Nov 18 2006,negative,ahhw stai pas trop djabe ste film la
Nov 18 2006,negative,its not so scary as they say
Nov 18 2006,positive,if its the new version i want to see it if its the old one ill rate it this
Nov 18 2006,positive,cant be bothered to watch it really
Nov 18 2006,negative,wasnt too bad i suppose
Nov 17 2006,positive,ohmy god love this moviie as well
Nov 17 2006,positive,freakyyyyy but kooolllmrs baylock is sooooo mean
Nov 17 2006,positive,too close to the original in some scenes its verbatumwhich was creepy for its time no need to redo a classic unless u are going to add to it somehow but a good movie if your not hooked on the original
Nov 17 2006,positive,the omen is a very scary and i cant belive what had happen to that boy but that was scary to me 
Nov 17 2006,positive,kool but scary watching them get impaled urgh
Nov 16 2006,positive,that was not bad but little scary
Nov 16 2006,positive,omg u have 2 see it
Nov 16 2006,positive,this movie fin rocks
Nov 16 2006,positive,too much like the original but ok an opening to the next few omen movies
Nov 15 2006,positive,pretty good followed the basics of the original
Nov 15 2006,positive,hilarious in my opinion
Nov 15 2006,negative,nowhere near as good as the original
Nov 15 2006,positive,saw this movie in the cinema with mah m8 and i absoluteyl shat myself it is so good
Nov 15 2006,positive,not as good as i hoped
Nov 15 2006,positive,anyone interested in good scary films this ones for you
Nov 15 2006,positive,i think it is reall i meen really good
Nov 15 2006,negative,not as scary as the original there were a few jumpy scenes
Nov 15 2006,negative,what a waste of fucking time this turned out to be true i didnt hold much hope for it hence skipping the theatrical release and heading straight for the dvd but i had a modicum of faith that the remake by john moore might tread some new dark material ha no deal sweetpea liev schreiber who in the past has wavered between good and great is just plain dull here whilst julia stiles is totally miscast a mother nah shes still in college by the looks of it in fact apart from david thewliss i think all the major players here were miscast the kid playing damien i cant even be bothered looking up the critters name has few if any lines and the directors attempt to replicate the original damiens creepiness just falls flat the last and very famous look by the kid at the camera smirk and all for example is just laughably contrived     ill be the first to admit im not a huge fan of gregory peck i admire the guy but his acting and the persona he created for the most part is just plain boring but watching the new version of the omen i was just yearning for the original i got up and started ironing my work clothes midway through for fucks sake 
Nov 15 2006,negative,pathetic i really though it would be good but was disappointed the little boy damien is to cute to be scary
Nov 14 2006,negative,should have never been remade
Nov 14 2006,positive,the blood and deaths are funny because they look so unrealistic this movie isnt real scary either
Nov 14 2006,positive,not as scary as i thought
Nov 14 2006,negative,this was a ahhhh typa movie not what i thought it would be not even scary
Nov 14 2006,positive,not seeing the original this one wasnt too bad but i can see why it was a disappointment to most as it was quite bland and predictable overall not a bad movie
Nov 14 2006,positive,this movie is absolutely brill 
Nov 14 2006,positive,this movie kept me on the edge of my seat
Nov 14 2006,negative,far less intriguing than the original one disappointing
Nov 14 2006,negative,not as good as origanal
Nov 14 2006,positive,mane this movie looked the shit hope i get the chance to see it ine day
Nov 14 2006,negative,omg talk about the crappiest movie in the history of scary movies it was boring at time and worse at othersnot to mention the whole i know how im going to die from photos so final destination 3
Nov 14 2006,positive,ive never seen the original but saw this at the wend and thought it was brilliant
Nov 13 2006,neutral,good but still prefer original the kid in this one is good tho
Nov 13 2006,positive,it wasnt even scary rip off
Nov 13 2006,neutral,was an ok movie over all
Nov 13 2006,positive,it wasnt really scary more startling then anything the way some of the characters died was horrible
Nov 13 2006,positive,not being a cult follower of the origionals i can say i enjoyed this film creepy creepy kid and man does this kind of catholic church oriontated dogma freak me out no matter how much of it is pulled out of the film makers asses could have done with a better cast but the ending did surprise me but i suppose they made it to make the sequels right   666 best release date ever
Nov 13 2006,positive,um it was good but lacking in evil
Nov 13 2006,positive,helland demons and stuff
Nov 13 2006,positive,it is a good film
Nov 13 2006,positive,a good update to the original
Nov 13 2006,negative,i expected it to be more scary and the ending i mean come on
Nov 13 2006,positive,harmless really exactly the same as the original pretty much
Nov 13 2006,positive,mahn curse dat little kid mind chu ish juss a movie lol
Nov 13 2006,positive,would loke to see this new 1loved the original
Nov 13 2006,positive,old is bestthe scariest bit in the old one was when the babysitter jumps of the ledge and hangs herselfi love you damieni shudder at the name damien
Nov 13 2006,negative,i t5hought this movie was going to be good boy was i wrong
Nov 12 2006,positive,this was a really good movie not scary but its cool
Nov 12 2006,positive,omg this is scary
Nov 12 2006,positive,the scariest thing about this is the music in the cinema something would jump out and make you shiver because of the noise it was very long at the detective work was really boring in parts and it became preditable when something was going to happen so i had my hands on my ears because it was so bait
Nov 12 2006,positive,kinda boring for a movie about the devil i wasnt to impressed
Nov 11 2006,negative,loved the original better
Nov 11 2006,positive,was not as good as the original but still liked it
Nov 11 2006,negative,yet again another lame scary movie
Nov 11 2006,positive,this movie i think is a little bite scary but reale good p
Nov 11 2006,positive,thats one freaky kid good film though
Nov 11 2006,negative,i was kind of expecting this movie to be a lot scarier than it was to be honest i even thought it was boring from start to finish nothing happened the storyline was complex and hard to comprehend   on the other hand the actors acted their roles well especially julia stiles as it was a very different role for her but the movie overall wasnt a good one i had a hard time even bothering to watch it all
Nov 10 2006,negative,i saw this movie  and i pefer the orginals  this was not scary at all and in alot of places seemed very fake
Nov 10 2006,positive,the story is really interesting i missed the the first scene so  may be littel confuse but did robert really die and dameain stay alive  i cant believe it
Nov 10 2006,negative,k so although i was semioccupied whilst i watched this flick i must say although the story is decent its been done and although my eyes have never seen the first im betting itll be better  because its the original i found myself liking the sub cast more than the main characters but rah rah lil boy u rock
Nov 10 2006,positive,scary as hellhaha no pun intended
Nov 10 2006,neutral,pretty good for a remake especially since the idea is kind of terrible
Nov 10 2006,negative,not like the original this ones pretty crap
Nov 10 2006,negative,i dont even know why they even bothered yet another waste of film in a long line of useless remakes
Nov 10 2006,positive,good scared me at times but bit slow
Nov 9 2006,positive,i knew i would like this movie watch the original omen and if you like that youll like this one
Nov 9 2006,neutral,mmmmm was ok i guess had a few gruesome bitsit could have more suspense in it and although its meant to be a horror it was missing the horror the kid was really freaky looking though and the only hing good about this movie was the actual story of the omen you know the thing with the brith of the antichrist that was the only intreting thing about this movie it did start of well but went down hill after that
Nov 9 2006,positive,thia movie was always a lil creepy when i was kid
Nov 9 2006,positive,its a pretty cool movie if this is the one im talking about its got the same name but a diffrent cover
Nov 9 2006,positive,it is identical to the orignial but it is quiet scary
Nov 9 2006,negative,i was 2 scared 2 watch it all
Nov 9 2006,positive,not really scary more facual
Nov 9 2006,positive,good remake loved the way it is filmed the colors are great interesting to watch  as for scary not so much but then i suppose this is more thriller anyways  neat to see mia farrow be the devil worshiping nanny
Nov 9 2006,positive,it definitly lived up to my expectations and spared nothing when it came down to blood guts and gore
Nov 9 2006,positive,this is freaky i cant wait for the 2nd one to come out
Nov 9 2006,negative,nothing ever compares to the original this is another example of that
Nov 9 2006,positive,i got this for my birthday and its great
Nov 9 2006,neutral,disappointing a couple of scares but a bit dull
Nov 9 2006,positive,not as good as the first version
Nov 8 2006,negative,loved it the little boy was freaky
Nov 8 2006,positive,although the remake offers better special effects and recent events in the film i personally prefer the original version of the omen the child was creepier in the original too a brilliant film to watch watch the original first
Nov 8 2006,positive,it was goood but could be a lilnmore horrifying i wanna c the dvd with the socalled too graphic for theaters version
Nov 8 2006,neutral,was alright wasnt as good as i thought it was going to be wasnt scary enough for me
Nov 8 2006,neutral,not as good as the orginal
Nov 7 2006,negative,this was a complete waste nothing about it stood out arent horror movies supposed to scare people not put them to sleep i couldnt wait for this to end and the worse part was seeing my favourite character die julia stiles even though i dont like her at all but i have to say i think she did the best job out of the whole cast even though she kinda sucked by the time it was over i was relieved free of watching this but the ending could have been better i mean it just finished in like 2 minutes damien is one evil and scary kid
Nov 7 2006,negative,very disappointed by this
Nov 7 2006,positive,this movie was allright i have seen the older version and that one seemed scarier but this new version has some surpising popup moments
Nov 7 2006,negative,its ok but never again
Nov 7 2006,negative,it wasnt scary at all argh
Nov 7 2006,positive,it was pretty good freaky for the most part
Nov 7 2006,positive,makes me laugh he so cute
Nov 7 2006,negative,never any degree of frightful or fun
Nov 6 2006,positive,intriguing movie plot
Nov 6 2006,negative,i didnt like this movie at allit wasnt scary enough
Nov 6 2006,negative,a lot more boring and bland than i was expecting
Nov 6 2006,positive,was not as good as i hoped it to be very simlar to the original
Nov 6 2006,negative,absolute crap it was boring and not scary the story line was all muddled up and the actors were really bad
Nov 6 2006,positive,a clasic movie the omen was the first horror film i saw its one of my favorites now that is a new one i dont really know if its as good as the old one
Nov 6 2006,positive,im always going to be a fan of the original
Nov 6 2006,positive,i love the original but liev was very good in this one
Nov 6 2006,positive,i didnt think there was a scarier looking kid than that one in the ringi was wrong
Nov 6 2006,positive,was a good ovie but the ending left u hanging
Nov 6 2006,neutral,it was okay i liked the symbolism between the pure white and the crimson the pure white representing the mother thats why in her dreams she was dressed in all white and the red representing damien red being the colour of danger blood the devil and such things the movie was far too predictable though so that made it  less good also the ending was too abrupt like they ran out of budget
Nov 6 2006,positive,its ok but taylor screamed like a pussy while brentnall cried
Nov 6 2006,negative,i fell asleep through it it was what i was expecting
Nov 6 2006,positive,this movie is awesome some pretty sweet deaths in it
Nov 6 2006,negative,not the as the original
Nov 6 2006,positive,cant wait till i find it
Nov 6 2006,negative,rubbish boring not much death gore or excitement
Nov 6 2006,neutral,it was alright but it really wasnt anything spectacular
Nov 6 2006,positive,i like this one and by the way it came out on mah b day so my b day was 666 4 realz
Nov 6 2006,neutral,was pretty scary when i first watch it been years though
Nov 6 2006,negative,possibly one of the worst films that has ever had such amazing actors in it  they are all wonderful but the film is rubish
Nov 6 2006,positive,dis has a scary story but its nt dat scary
Nov 6 2006,positive,its gonna happen you know
Nov 6 2006,negative,dont really know is this is the old or the new but i rate it as the old cause i havent seen the new one and i thought the old one was reeeeeally boring it felt like they had taken a 5minute script and made a 2 hours movie
Nov 6 2006,positive,scaryier than the original   but was it better
Nov 6 2006,positive,not as good as the original
Nov 6 2006,negative,ive seen the first one but not the the lattest one
Nov 5 2006,neutral,horrible more of a comedy then anything else
Nov 5 2006,positive,one of the best movies ive seen this year
Nov 5 2006,neutral,the older version was better
Nov 5 2006,negative,didnt really get into it
Nov 5 2006,positive,very close to the original
Nov 5 2006,positive,it is soo good i watch it 7 times today
Nov 5 2006,positive,eekfreaking scurry as hell
Nov 5 2006,positive,the scariest ass movie
Nov 5 2006,positive,my friends and i saw this one in  the theatrewe were so scare some say the old one is better but i like this one
Nov 5 2006,negative,seriously fell a sleep in a frdz house while watchingway too long huny
Nov 5 2006,positive,the kid is a bit too much creepy s
Nov 5 2006,negative,same old crap redone
Nov 5 2006,positive,scared the living crap out of me holy cow
Nov 5 2006,positive,one of the classics obviously yeaa
Nov 5 2006,positive,i fink its way scary
Nov 5 2006,negative,seen it so many tyms it bores me now a lil
Nov 5 2006,positive,watch it when i was preganant scared the shit out of me and my baby
Nov 5 2006,negative,scary and complicated
Nov 5 2006,positive,very very good a little scary for younger people but brillant
Nov 5 2006,positive,this was an alright movie although it was not as good as the original  still a good watch though
Nov 5 2006,positive,was ok used the colour red too much i thought tho missed some key scenes from the original aswel
Nov 5 2006,negative,totally spooky  freaked me out more than a horror flick
Nov 5 2006,positive,tiz gud but da 1st wan waz way betr
Nov 5 2006,positive,this is the scariest movie i have ever seen
Nov 5 2006,negative,astonishing bad remake of a pretty weak original tv movie amityville 2 much better
Nov 5 2006,positive,arrr dis film is good1 it can be a bit confusin in places tho
Nov 5 2006,positive,very good for a horror its funny
Nov 4 2006,positive,julia stiles was really bad in this the kid was creepy and the ending sucked  it could have been so much better and a lot scarier than it is
Nov 4 2006,positive,good sandler movie with a messagefun for kids also
Nov 4 2006,negative,i wanted 2 c it but i heard it got bad reviews
Nov 4 2006,positive,wow this movie was mazing 3
Nov 4 2006,positive,i really enjoyed this movie
Nov 4 2006,positive,not as scarry as i thought it would be
Nov 4 2006,positive,this movie was really scary the kid was loco
Nov 4 2006,positive,usually im intrested in these subjects and its well done
Nov 4 2006,positive,wow this really freaked me out and this sort of stuff doesnt normally though i now have a phobea of red lmao
Nov 4 2006,negative,wasnt as good as i thought it would be
Nov 4 2006,positive,omg it is sooo funny even tho its no supose 2 b an it aint scary it is supose 2 b but no
Nov 4 2006,neutral,not that great of a remake
Nov 4 2006,negative,good storyline but hasnt improved at all from the original  with horrible acting and overrated lame supposedtobescary scenes dont make a point of seeing this one
Nov 4 2006,neutral,thiss is fukin scarii well it nott it was shitte buh it madee meh jummp
Nov 4 2006,negative,alrite nt that scary
Nov 4 2006,positive,it was very creepy the boy was soo simpley scary
Nov 4 2006,positive,i loved the old one and i love this one too its all for you damion love it
Nov 4 2006,negative,a good bit of action but just not up to the quality and acting of the original and sounding worse quoting the same lines with new actors
Nov 4 2006,neutral,perfect time to bring out this movie 6606 its a shame that it wasnt as good as the original we all seemed to know what was goibng to happen next and the killings were very much final destination style
Nov 4 2006,positive,this was actually pretty scarywhen watched all alone
Nov 4 2006,negative,demon is truley evil
Nov 4 2006,positive,remake if you like the original you will ike this its basically the original to a t with some new graphics and maybe a different scene here and there but its about 98 the same
Nov 4 2006,positive,seen the old version n dat was realli gudd d
Nov 4 2006,negative,not as good as the original but damien is an example to children on to behave
Nov 4 2006,positive,old 1 good have see the new 1 yet
Nov 4 2006,positive,not even slightly scary but still good
Nov 4 2006,positive,dat is 1 freaky movie
Nov 3 2006,neutral,fontsystemsize3evilsizefont  fontsystemsize3sizefont   fontsystemsize3evil is as evil does  thats something my grandmother used to say  sizefont  fontsystemsize3actually my grandmother never said that at all  some evil spirit entered my body and made me say that  then it left  they never stay around for lengthy sessions those evil spiritsnot since bluebuddah came along  sizefont  fontsystemsize3i dont care if youre satan himself or a member of george bushs inner circle when you see a chubby eight foot bald headed man coming at you waving a tin of hot brownies you run  sizefont  fontsystemsize3sizefont   fontsystemsize3none the less someones to blame for the omen and someones to blame for the remaking of it  first rule of making a film about the devilsatan is not boring  he embodies everything which is nasty vile contemptible and down right repulsive about mankinds darker side  why he isnt the mascot for the republican party this year im not sure but he sure is running on their ticketsizefont  fontsystemsize3how could such a force ever be boringand yet not only did the most recent remake score a nine out of ten at this years austrian yawnfest but the original film suffered from some serious bouts of slugtimesizefont  fontsystemsize3i had to go back and watch the original after seeing the most recent release because i couldnt remember it sucking so bad as that  you know whateven with gregory peck and lee remick it still made me sleepysizefont  fontsystemsize3look i read the book the omen when i was at the beach in my early teens and it scared the shit out of me  i wouldnt go swimming in the water that whole week  i wouldnt even go to a petting zoo because i was afraid the animals would attack me   now im better about being around small animals  i even volunteer at a petting zoo on the weekends and run workshops for children on how to make sculpture from cow turdssizefont  fontsystemsize3i know the book was scary because noone would come near me while i was reading it   so why hasnt anyone been able to make a scary movie from itsizefont  fontsystemsize3liev shriber is no gregory peck  he isnt even a person who should be in a scary movie about the devil cause hes so not scary  hes just so darned laid back that to pit him against satan is like the biggest miscast in history  gregory peck on the other hand was believable  if i was going to kick satans ass at a party i certainly wouldnt mind having gregory peck for support but liev shriber i would tell him to stay in the car  sizefontfontsystemsize3 sizefont  fontsystemsize3the chemistry between gregory peck and lee remick was great  these were two folks who both felt their son was becoming a freak show and you really felt their angstsizefont  fontsystemsize3liev shriber and julia stiles had no chemistry at all and several times i wondered if they both got the same script  sizefontfontsystemsize3julia stiles acting could have used some demonic influence cause it was flat sizefontfontsystemsize3she cant really act and doesnt look that good anymore so why does she keep showing up in films  somebody needs to take her out back andsizefont  fontsystemsize3she does die really well though  she died great in edmond  she does the scary thing before getting murdered really great  she dies wonderfully in the omen too  in fact im putting a wakeup call in for anybody who happens to be there when julia stiles really does bite the bullet cause i want to be there  so call melike right when she takes a turn for the worse  gives me time to get my camera ready and all thatsizefont  fontsystemsize3as far as the child actors who portrayed the evil one in each film  neither was anything to write home about  from where i sit on my lofty perch overlooking mt krumpetall children are evil  you could have gotten anybodys kid to play the devilchild  why the kid survives the film im not quite sure  shit man give me six sharp knives and somebody elses child ill get the devil out real fast  ill even do it with six dull knives  six pencils would do the trick  it would be the shortest devil movie to date cause id have the kid under the slab in the first five minutessizefont  fontsystemsize3sizefont   fontsystemsize3bluebuddah  youre nastysizefont  fontsystemsize3sizefont   fontsystemsize3me huh  wwhat  i didnt write that  something evil got into me those arent my wordssizefont  fontsystemsize3sizefont   fontsystemsize3bluebuddah uh huhand i suppose youre not responsible for all those cow dung sculptures of george bush on top of the refrigerator eithersizefont
Nov 3 2006,positive,although it tried to stay true to the original it just didnt have the same creepiness as the firstthe music made the difference special effects were more extreme though
Nov 3 2006,positive,i loved this movie its like my fav
Nov 3 2006,negative,so boring dont even bother with it
Nov 3 2006,positive,seen it and its sooooo freakyy
Nov 3 2006,negative,the kid was kool didnt go much on the story line kinda boring and wasnt very thrilling
Nov 3 2006,positive,havent watched it yetgon get to it thoughdont doubt that
Nov 3 2006,negative,why the gregory peck original was excellent this is a totally pointless remake that is fine but is just a waste of time just rent the original
Nov 3 2006,positive,a classic  as good if not btter then the remake
Nov 3 2006,positive,i dont normally watch stuff like this but the cast was great  it wasnt great but worth watching once
Nov 3 2006,positive,i thought it was ok
Nov 3 2006,positive,loved italmost an exact remake of the original but it still kicked ass
Nov 3 2006,positive,i love it purely demonicsweet
Nov 3 2006,negative,hugely dissapointing
Nov 3 2006,negative,it wasnt soo scary
Nov 3 2006,positive,seen parts but havent had the time to watch it all the way through
Nov 3 2006,positive,saw this with my ex they have the same name i liked the movie i think i liked it more seeing how into it my ex was though
Nov 3 2006,negative,stupid loud noise do not i repeat absolutely not make a movie scary
Nov 3 2006,positive,o yes the omen its a good film cnt wait till the next one
