Dates,Scores,Reviews
Jul 12 2007,positive,when the hell are they going to make a second one
Jul 12 2007,neutral,so much potential behind this movie and i had been looking forward to it forever  the cgi and action scenes were awsm but the story sucked  since when does godzilla come to a city to lay eggs  he comes to a city to completely destroy it and thats all he should have done
Jul 11 2007,positive,that thing is huge
Jul 11 2007,negative,godzirra the old floppy costume movies were 20x better
Jul 11 2007,positive,not really that great but i liked it cuz i was like 7
Jul 11 2007,neutral,not as bad as theyd like you to believe
Jul 11 2007,positive,so bad but so awesome  at least when i was a kid anyway
Jul 11 2007,negative,could have been gr8 b grade left over effects from jurassic park
Jul 11 2007,negative,terrible special effects
Jul 11 2007,positive,good special effects
Jul 11 2007,positive,a fast shipping will do business again  
Jul 11 2007,positive,matthew broderick action hero
Jul 11 2007,negative,in the aftermath of jurrasic park but i guess if you like movies like theese
Jul 11 2007,positive,not bad but there are better movies for mindless entertainment
Jul 11 2007,positive,it has to be good its a movie about a giant monster destroying everything
Jul 11 2007,negative,i dont know what they were doing here whether it was trying to take a new turn with a different type of godzilla or have it be in its own franchiseeither way they never have or did succeed with this new take on the japanese classic monster
Jul 11 2007,negative,the soundtrack was ok and the movie has a cool idea but it just stunk
Jul 11 2007,positive,saw a long time agobut remember it was awsome
Jul 11 2007,negative,wow overhyped and poorlydone
Jul 11 2007,negative,had such potential    had
Jul 11 2007,positive,scary i saw it when i was little
Jul 11 2007,neutral,godzilla is really dumb but the effects are so unrealistic like the old starwars
Jul 11 2007,neutral,honestlyguys in rubber suits were more entertaining
Jul 11 2007,positive,amazing was this movie really made in the 90s
Jul 11 2007,negative,i was not impresssed by this movie it should have had a different title
Jul 11 2007,negative,i remember thinking this was awful in 8th grade unti i saw it again now it is still just as awful and makes me wonder why jean reno would have signed on to this shit and how matthew broderick still finds work
Jul 11 2007,negative,jurassic park but bigger and less fun
Jul 11 2007,neutral,i remember cool graphics a decent plot line and puffy dropping that song havnt viewed it in a while tho
Jul 11 2007,positive,i really liked this movie he would kick the shit out of the old godzilla
Jul 11 2007,positive,it was ok i here their going to make a second one
Jul 11 2007,positive,great movie for 1998 technology
Jul 11 2007,positive,kind of generic action flick apart from the special effect  even then i cant really remember it too well what i do remember is loving the jamiroquai song on the soundtrack  bonus points right  there
Jul 11 2007,positive,you caught me its a guilty pleasure
Jul 11 2007,negative,so mad about this i cant even speak
Jul 11 2007,negative,i grew up with the old poorly dubbed japanese godzilla movies they were much much better
Jul 11 2007,negative,godzilla should remain in japan where he belongs and hes supposed to be a man in a rubber suit hellbent on destroying tokyo for waking him up not a misunderstood cgi lizard who just wants to find a quiet spot in nyc to have babies a bad idea to begin with not made any better by all the stuff they stole from jurassic park
Jul 11 2007,negative,liked the movie saw it in 5th grade at the theater front row seatdont sit there
Jul 11 2007,negative,worst incarnation of godzilla ever
Jul 11 2007,positive,not going to win any oscars but this is a good revamping of the old films plenty of shit to destroy in ny
Jul 11 2007,positive,a little too long for my taste though its still great fun to watch with others who love the lameness of the movie
Jul 11 2007,neutral,meh i like the japanese versions better
Jul 11 2007,positive,one of my alltime favorites
Jul 11 2007,positive,matthew broderick is so good
Jul 11 2007,positive,i havent seen this movie in a while so i dont remember much of it
Jul 11 2007,positive,i like this now more than i did in 1998 its a good popcorn flick
Jul 11 2007,neutral,remember how this made its way into all kinds of ads like pepsi and then pepsi brought back that ad earlier this year and thought no one would notice well i noticed  i liked the wallflowers david bowie cover i suppose
Jul 11 2007,positive,better then jurassic park
Jul 11 2007,positive,i dont care what anybody says this was a pretty sweet flick if you forget it was about godzilla
Jul 11 2007,neutral,bit of fun on a grand scale
Jul 11 2007,neutral,hmmmokay i guess  but its less about the monster and more about mr sarah jessica parkers character
Jul 11 2007,positive,this was a good movie
Jul 11 2007,positive,go godzilla hes my favorite giant radioactive lizard and my only
Jul 11 2007,positive,entertaining with a slight overdose of cheese
Jul 11 2007,positive,i liked it when the french guys chewed gum and tried to talk like john wayne to make themselves sound more american
Jul 11 2007,negative,terrible terrible film godzilla is a wuss in this film i think the americans failed to realise that he isnt a dinosaur ffs just leave japanese films alone unless you are going to make them better like ring does
Jul 11 2007,negative,i think i saw this
Jul 11 2007,negative,an embarrassement to the godzilla film history everyone involved should be shot
Jul 11 2007,positive,i barely remember this movie but i liked it when i saw it i used to think matthew broderick was so hot back then lol
Jul 11 2007,positive,its an action film with a big lizard what could possibly go wrong
Jul 11 2007,neutral,geh i mean it was alright i grew up on the original godzilla movies though and for them to change the details to such an extent was a little insulting if this had been an independent franchise film i would have enjoyed it more
Jul 11 2007,positive,one of the funniest movies
Jul 11 2007,positive,i somehow prefer the man in costume godzilla but how can you beat the visuals of hollywood special effects
Jul 11 2007,negative,not even jean renos gum chewing could save this one
Jul 11 2007,positive,i loved this movie as a kid very good special effects for the time makes me mad how it was set up for a sequel but there never was one
Jul 11 2007,positive,its a typical monster movie but not phenomenal
Jul 11 2007,negative,great soundtrack horrible movie
Jul 11 2007,negative,loved reno and the soundtrack the resteh
Jul 11 2007,neutral,i saw this when was a kid and though it was cool but i saw it again and realized how silly the whole thing was
Jul 11 2007,negative,why did they make this  godzilla is not suppose to be like this  i hate when hollywood remakes movies like this
Jul 11 2007,positive,dont like matthew broderick but i liked this movie
Jul 11 2007,negative,best thing about this was the jamiroquai song at the end
Jul 11 2007,positive,i still enjoy watching this when the mood strikes me
Jul 11 2007,negative,to make a serious minded disaster film is like making power rangers to shakeserpian dialogueit jsut doesnt make a whole lotta sense still it has flashes of cool action since thats all that roland emerichs good at too bad he pumps the proceedings ham fisted drama turning this into basically another king kong off without either the depth and story of its a formentioned rip off
Jul 11 2007,negative,decent movie if you arent a godzilla fan  horrible tragedy if you are
Jul 11 2007,negative,this isnt godzilla its a big lizard movie they lost the focus of what godzilla was about by making him less of a character and more of an animal you dont really care about the humans and evidently they didnt care about the plot of this lifeless action film
Jul 11 2007,positive,not much for writingbut its a pop corn movie
Jul 11 2007,negative,a poor imitation of the japanese clasics
Jul 11 2007,negative,nowhere near as good as the rubber suit orignal
Jul 11 2007,negative,could have been soo much more but wasnt
Jul 11 2007,positive,though its more of a jurassic park in new york than an actual godzilla movie its actually alright the cast works well with the bmovie quality script and it keeps up with the total cheeniness quality kind of like inframan with a 150 million budget
Jul 11 2007,positive,for being a box office hit i dont remember much of this movie  all i remember was that horrid song of puff daddyiddy
Jul 11 2007,positive,this was much better than i thought it would be  the romance scenes were a bit cheesy but its still worth a watch
Jul 11 2007,neutral,haha look theyre outrunning godzilla in a taxi sweet
Jul 11 2007,negative,matthew broderick and the amazing sfx are the only things worth watching this movie for
Jul 11 2007,negative,apparently you cant go lower then half a star 
Jul 11 2007,positive,everybody hates this movie but i enjoy it  godzilla looks real cool and broderick makes me laugh
Jul 11 2007,negative,i guess it was ok seeing in what year it was made
Jul 11 2007,negative,wonder why they didnt make a second
Jul 10 2007,positive,it wasnt lame enough but iwas still interesting
Jul 10 2007,negative,godzilla should be fat not lean and laying eggs like a girl
Jul 10 2007,positive,giant lizard taking over ny what else is there to love
Jul 10 2007,neutral,as a kid this was awesome to me now its eh
Jul 10 2007,neutral,the soundtrack was horrible cant believe jimmy page sold out for this one
Jul 10 2007,positive,it was ok but kinda boring until godzilla showed up and nearly destroyed everything
Jul 10 2007,neutral,great trailer terrible film
Jul 10 2007,positive,godzilla is like the king kong of new york in like japan come on what more can i say
Jul 10 2007,positive,i cried when godzilla died
Jul 10 2007,negative,when i first saw it i thought it was the greatest movie ever  at that time i also had a bedtime of 9 o clock
Jul 10 2007,negative,bloated fx film that would have been better had it stayed true to the japanease original
Jul 10 2007,positive,giant fire brreathing lizards large amounts of destruction and firebreathing lizards
Jul 10 2007,negative,terrible as most godzilla wannabes are
Jul 10 2007,neutral,godzilla pwnz this movie not so much
Jul 10 2007,positive,fucking rockem suck em flick great effects great storey amazing direction a realy loud and fucking fun film yeah
Jul 10 2007,negative,meh  shouldve showed more of godzilla
Jul 10 2007,negative,i went to this movie in 1998 just to mock it with my friends
Jul 10 2007,negative,bad coughout on the american half
Jul 10 2007,positive,was good when it came out
Jul 10 2007,negative,hahahagood for its time
Jul 10 2007,positive,the most underrated movie ever  ever i say
Jul 10 2007,neutral,scared me when i was 6 now i just think its stupid
Jul 10 2007,positive,haha stupid movie but i was so excited to see it
Jul 10 2007,positive,this movie is alright the special effects were shit but the action was pretty good
Jul 10 2007,neutral,i remember it being cool but then again i was ten
Jul 10 2007,positive,jimmypage from led zeppelin has a song in it
Jul 10 2007,positive,i liked this movie very much
Jul 10 2007,neutral,i only saw it when i was like 10 and i liked it then
Jul 10 2007,neutral,puff daddy  come with me
Jul 10 2007,negative,broderickwill hollywood ever learn not to cast him
Jul 10 2007,positive,redux of a b movie not bad just please no sequels
Jul 10 2007,negative,go on admit it you would wouldnt you oh its that godzilla
Jul 10 2007,negative,very mediocre decent cast but not even jean reno could save this movie
Jul 10 2007,positive,it so coulda been better  but it was about what i expected
Jul 10 2007,negative,they ruined it thank you america
Jul 10 2007,positive,americans do it better again now thats what i wanna see not some guy wearing green rubber some good weapons they brought also
Jul 10 2007,positive,giant lizards and the stupid people that  create and chase them whats not to love
Jul 10 2007,negative,raptors were cool n jurassic park lets make godzilla into one of them     godzilla is cool but not in this movie
Jul 10 2007,positive,was also another one of my obsessions as a child 8
Jul 10 2007,negative,poor godzilla he deserved so much better than this awful movie
Jul 10 2007,positive,it was good when i saw it
Jul 10 2007,neutral,good trashing of new york just a run of the mill
Jul 10 2007,positive,best thing about this film the soundtrack awesome songs from rage against the machine foo fighters and jamiroquai mmm fairly average movie though
Jul 10 2007,negative,they need to stop making movies like this it doesnt seem logical to spend so much on such a bad movie
Jul 10 2007,negative,pure unadulterated shite
Jul 10 2007,negative,bring back the original  wheres the badly dubbed over japanese    gojirrrraaaaaaaa
Jul 10 2007,negative,even when i was 14 this movie seemed kind of shallow  this is exactly the kind of bloated effects movie we moviegoers eat up like candy every summer though so we cant really complain too much
Jul 10 2007,positive,that movie is crazy love the action and the little baby godzilas were cutein a reptile way
Jul 10 2007,positive,the amaricon verson of godzilla was good but
Jul 10 2007,negative,this movie was utter crap from the opening titles to the closing credits  too many plot holes bad actingjust one huge waste of time
Jul 10 2007,positive,my what a big lizard you have
Jul 10 2007,positive,i know this was panned universally but im a sucker for a monster movie just check out my harryhausen collection
Jul 10 2007,positive,im sorry but i like the puff daddyjimmy paige mix
Jul 10 2007,negative,another case of the remake being aboslutely horrible it doesnt help that godzilla wasnt that good to begin with it was just fun
Jul 10 2007,positive,matthew broderick is not an action star in my eyes  good overall but japan does them jsut as well
Jul 10 2007,neutral,this movie leaves something to be desiredwhich is why there was no sequeldespite the sequel begging ending i guess it did get a cartoon show mildly entertainingthe end
Jul 10 2007,positive,haha saw this when i was little i liked it
Jul 10 2007,positive,mattew broderick at his whinest but jean reno and hank azaria make it a worth while action movie
Jul 10 2007,negative,emmerich fails what he succeeded to do in the patriot and independence day
Jul 10 2007,positive,remember the godzillas terror
Jul 10 2007,positive,sigh   i was happier with rubber suits but it was kinda fun and i love jean reno
Jul 10 2007,negative,an interesting choice of movie to throw 150 mil into especially since godzilla doesnt have much more than a cult following gg marketing
Jul 10 2007,positive,pretty cool strays away from the traditional godzilla though
Jul 10 2007,positive,this was pretty good kinda makes me wish i could live in a big city so i could see cool shit like this too
Jul 10 2007,positive,there are some fun moments but overall this one is pretty average
Jul 10 2007,negative,all hype where the heck is matthew broderick anyway
Jul 10 2007,positive,watchable preferred the cartoon version when i was a kid with godzooky in itlol
Jul 10 2007,negative,one of the worst of all time
Jul 10 2007,negative,i sat in gum when i went to this movietherefor it was bad oh and it actually was bad too
Jul 10 2007,negative,i get sick every time i watch a godzilla movie i dont know why
Jul 10 2007,negative,much better than i rememberif that counts for anything
Jul 10 2007,positive,its campy its silly its broken  but i liked it
Jul 10 2007,negative,lol wow the acting couldnt have been more canned and the effects were ripped straight out of jurassic parklost world total disgrace to the japanese
Jul 10 2007,neutral,i remember how excited we were when it hit the screens it was ok
Jul 10 2007,negative,used to like it until i watched it oh about a million times
Jul 10 2007,negative,its special effect not much else no story no strong premises no visible plots just flimsy excuses for massive destruction and boom boom and bang bang oh well
Jul 10 2007,neutral,at the time the best thing about this was the fx average 90s drivel
Jul 10 2007,positive,taking out the godzilla name would be the best thing to do to this movie its kinda enjoyable as far as monster flicks go but its got some pretty glaring plot holes and is just overall full of cheese
Jul 10 2007,negative,theres absolutely nothing good about it not even wardrobe
Jul 10 2007,positive,interesting movienice music
Jul 10 2007,negative,ahh i have seen this but dont remember much about the movie so im guessing that it wasnt that good
Jul 10 2007,negative,the worst movie ever
Jul 10 2007,negative,pretty bad attempt at reviving an old school japanese monster
Jul 10 2007,negative,it was okay could have been better
Jul 10 2007,positive,it was all good untill the raptor babies
Jul 10 2007,neutral,considerably worse than the originals despite being what 20 years newer
Jul 10 2007,neutral,not as bad as everyone made out watchable once or twice
Jul 10 2007,neutral,i thought it was good the first time i watched it but then i thought about it and watched it again lol
Jul 10 2007,negative,godzilla shouldve invaded this film and laid waste to everybody
Jul 10 2007,positive,nice movie the action is nice  i like godzila
Jul 10 2007,positive,jean reno was good but the rest of the film especially anne heche was full of terrible acting
Jul 10 2007,negative,super corny i watched the old godzilla movies as a kid and this really disappointed me old godzilla was immune to missiles and this one wasnt at all
Jul 10 2007,positive,ohmg ive seen this so many times
Jul 9 2007,negative,i was a godzilla fan back in the day but the godzilla portrayed in this movie is lame
Jul 9 2007,negative,boo shitty american take on japanese monster flicks
Jul 9 2007,positive,too longgoodbut too long
Jul 9 2007,positive,not the best movie but i rather enjoy it  extra stars for having the best song every written in it
Jul 9 2007,positive,this is a good movie
Jul 9 2007,positive,im one of the weird people that actually kindve liked it
Jul 9 2007,neutral,decent movie but not that great  graphics are kinda bad
Jul 9 2007,positive,love it ive watch this movie so many times
Jul 9 2007,positive,godzillagodzilla  liked the special effects but didnt blow me away
Jul 9 2007,negative,it was okaybut seriouslyit couldnt top jurassic parkbad timing for that movie
Jul 9 2007,neutral,i actually got scared during this movie haha
Jul 9 2007,neutral,hes saying gojira not godzilla matthew broderick bridgeing the cultural gap between our nations since 1980
Jul 9 2007,positive,dont know why but i remember liking this movie
Jul 9 2007,positive,looked amazing when i was little but in retrospect it was very lame
Jul 9 2007,positive,godzilla done the right wayamerican
Jul 9 2007,positive,the american version was fun and a different take on the series can be refreshing at times some of the comic relief lines were good too
Jul 9 2007,neutral,the cgi is awfully dated and broderick is atrocious but this cheesy big budget popcorn blockbuster still has a special place in my heart
Jul 9 2007,negative,the only thing that this had in common with matthew brodericks funnier and better movie ferris buellers day off is that they both had dragged out chaserunning scenes
Jul 9 2007,positive,was ok me and my friends had more fun throwing ice cubes at her brotherp
Jul 9 2007,neutral,it was fun when i saw it in theatresi think i was in elementary school at the time though  upon rewatching it not even close to a great movie
Jul 9 2007,negative,first movie i paid 7 to see i learned my lesson
Jul 9 2007,negative,stupid  i liked it  visually very interesting  but wow  stupid  better than any japanese version though
Jul 9 2007,negative,dont remember half of it
Jul 9 2007,positive,woooow old school 3
Jul 9 2007,positive,most hate it but i liked it
Jul 9 2007,positive,the soundtrack was pretty good
Jul 9 2007,negative,part of the charm of the japanese ones is that they dont seem to take themselves too  seriously
Jul 9 2007,positive,haha i dont remember much just broderick limping around in some sort of mall
Jul 9 2007,positive,this was a great movie  matthew broderick rocks
Jul 9 2007,negative,2 stars  and 1 of those is for the lez zeppelinpuff daddy theme tune
Jul 9 2007,negative,absolutely terrible
Jul 9 2007,positive,best with my sister and cousins making jokes to it  cant top it
Jul 9 2007,positive,its a pretty good movie i like the new direction they took with the franchise it generally makes it a little more believable
Jul 9 2007,negative,a pretty bad movie but i enjoyed watching it i love thrillers and this is one i enjoy watching in better hands it could have been better but i still like watching it
Jul 9 2007,negative,jurassic park ripoff godzilla  trex baby godzillas  velocirapters
Jul 9 2007,negative,so bad i cant even  enjoy the puff daddy sing from it anymore
Jul 9 2007,negative,captured the fear that a godzilla movie should have but i have to say im not a matthew broderick fan at all  the acting sucked
Jul 9 2007,positive,    size does matter following the french atomic bomb tests in the south pacific an unknown creature is spotted passing eastward through the panama canal scientist niko tatopoulos is called in to investigate the matter and he quickly arrives at the conclusion that a giant irradiated lizard has been created by the explosions godzilla then makes its way north landing at manhattan to begin wreaking havoc in the big city even with the combined forces of the us military to fight the monster will it be enough to save the people of new york            this thing is much too big to be some lost dinosaur and since its being based on the popular japanese film series of the same name this is way too americanized to be a real godzilla movie given that the storyline was remade and so was the main setting as to let that big monster have a big bite on the big apple dr niko tatapoulos  whose personality was well done by matthew brodericks acting performance  is so smart that he knew that the titular monster is no dinosaur but rather the abnormal result of radioactive fallout independence day amazed me a lot that if i knew that roland emmerich was going to direct more movies of catastrophic proportions then i would enjoy it and when i did watch godzilla i thought he did a good job reimagining it with all the great action sequences throughout the film received mostly a negative reception from both audiences and critics but i should pay no attention to them  if they thought the monster here lacked the monstrosity of the japanese original then they didnt see the fun of it even if it looked more of an overgrown classroom iguana than tohos version itself as i can tell by its appearance for me i thought that lizard here still has the mad look on its face cause i knew that its main objective is to destroy all of the property on its intended path while it may not be perfect as all the other godzilla films the remake still packs a lot of punch and if i hear any more criticism from the critics then ill have that monster stomp onto them that theyll be flattened
Jul 9 2007,negative,i absolutely loved this movie 9 years ago
Jul 9 2007,negative,only slightly better than king kong
Jul 9 2007,positive,i actually thought this movie wasnt bad i dont know why it got such a bad rap
Jul 9 2007,negative,total garbage terrible effects even more terrible story
Jul 9 2007,negative,in one scene matthew broderick buys pregnancy tests from the local store and uses them to find out godzilla ispregnant he deduces its because godzilla is asexual to which his girlfriend replies wheres the fun in that this is an example of how remarkably lame and poorly constructed this film is dismissing the fact the monster keeps changing size as well as stupid mayor ebert and his sidekick gene way to bash the critics roland emmerich godzilla is a lame studio attempt to cash in on the jurassic park craze by using an established brand but like xander harris said matthew broderick killed a big dumb lizard that was not godzilla
Jul 9 2007,positive,could have been better
Jul 9 2007,positive,its been a while i thought there would be a sequal though
Jul 9 2007,negative,i used to grow up watching these movies the person who made this obviously has not
Jul 9 2007,neutral,jean reno is coolthe rest suck even the big lizard
Jul 9 2007,negative,i actually saw this  ended as if they were gonna make a godzilla 2  i think i am glad they didnt
Jul 9 2007,positive,godzilla nothing but action
Jul 9 2007,negative,i saw this when it came out  however i was only 6
Jul 9 2007,positive,the soundtrack was pretty good and the movie was alright
Jul 9 2007,positive,ummmit was cool when i was 12
Jul 9 2007,neutral,alright flick that i remember being a lot cooler than it actually is  hank azaria seemed to be having a pretty good time though
Jul 9 2007,positive,i know everyone hated this but i loved this movie as a kid
Jul 9 2007,negative,when godzilla is making babies in madison square garden i draw the line  not to mention that the new and bad ass version of godzilla looked like an old man  give me a japanese guy in a rubber suit anyday
Jul 9 2007,negative,bit boring and predictable
Jul 9 2007,positive,i liked this for the special effects and destruction story wasnt great cud have been betta but was as good as it gets with godzilla
Jul 9 2007,negative,wow you get to see godzilla for 5 minutes out of the whole movie
Jul 9 2007,negative,not as good as toho godzilla    he didnt even use his thermonuclear death breath he breathed on some helicopters wooptydoo
Jul 9 2007,positive,fun monster flick i havent seen it in ages but i remember enjoying it when i was 13
Jul 9 2007,positive,a cool movie i thought this came out in 99 though
Jul 9 2007,neutral,umm it was entertaining the first time i saw it but overall the soundtrack is better than the movie
Jul 9 2007,negative,baby godzillas um no thanks
Jul 9 2007,positive,still watch it all the time
Jul 9 2007,negative,hey  leave godzilla alone  never try this again  jean reno i am disappointed in you
Jul 9 2007,negative,when i look at the cover this movie looks terrifying and menacing  too bad it was a huge joke
Jul 9 2007,negative,brought in a new era for bad action movies
Jul 9 2007,negative,horribly done bad movie
Jul 9 2007,positive,whens the sequel this shit rocked
Jul 9 2007,positive,actually a fairly fun movie
Jul 9 2007,negative,oh god it was horrible
Jul 9 2007,negative,great trailer campaign
Jul 9 2007,positive,not seen this all the way through
Jul 9 2007,negative,thought this movie was cool back in the day  watched it againoh man what was i thinking  its like a really really crappy jurassic park
Jul 9 2007,negative,did someone say jurassic park oh im sorry wrong movie
Jul 9 2007,neutral,umm it had a good soundtrack
Jul 9 2007,negative,america has to ruin one of the best foreign monster movie classics
Jul 8 2007,positive,severely underrated in my opinion matthew broderick is no action hero but it was still fun to watch
Jul 8 2007,positive,originals were the best
Jul 8 2007,negative,americanized version of the beloved japan city destroyer they gave the lizard too much human emotions for hollywood base consumptionand of course the french were blame for the nuclear testing
Jul 8 2007,negative,i am indifferent to this movie  what im more disappointed in is that jimmy page allowed puff daddy p diddy sean combs whatever to use kashmir in come with me the song to promote this movie  that was just wrong
Jul 8 2007,positive,not as good as when ishiro hande made them but still good
Jul 8 2007,negative,the only movie i can stand matthew broderick in is ferris buellers day off this is not it therefore i didnt really like this movie
Jul 8 2007,neutral,meh too holywoodized
Jul 8 2007,negative,loved it when i first saw and now its unbearable
Jul 8 2007,negative,ill never take matthew broderick seriously again
Jul 8 2007,negative,the man in the suit is better this sucked
Jul 8 2007,neutral,i 4got this movie but i remember the doritos commercials so ill rate it upon that
Jul 8 2007,positive,with rosy odonnell with an uncredited role as the monstershe really  put her heart and soul into that part
Jul 8 2007,negative,godzilla is so when they invented fire
Jul 8 2007,positive,wow i havent seen this movie in ages but if i can remember correctly i think i felt sorry for godzilla in the end not much unlike king kong
Jul 8 2007,negative,the lead actress was one of the worst and most annoying performances ive ever seen in a film
Jul 8 2007,positive,never saw the originals with the clay godzillas and such but i love this movie broderick is so cute and godzilla makes you want to hug the nearest lizard
Jul 8 2007,positive,really one of those so bad its good movies
Jul 8 2007,negative,i seen this movie when i was younger and all i remember is that it was about this lizard
Jul 8 2007,positive,looks cool but it aint no godzilla
Jul 8 2007,positive,i actually liked it
Jul 8 2007,positive,a veryvery old movie but a great one
Jul 8 2007,negative,i can say that this one was a big disappointment it was terrible everything went wrong for itjust do your self a favor and pass on it
Jul 8 2007,neutral,sucky movie but come with me is at the same time diddy most ambitious and one of his best period second to maybe just all about the benjamins maybe also cant nobody hold me down
Jul 8 2007,positive,haha giant asexual lizards
Jul 8 2007,positive,the cgi for 1999 was amazing and this is the best godzilla movie ever made
Jul 8 2007,negative,this was one of the first movies we bought on dvd though im not sure why it wasnt really that great of an action movie though i remember liking it as a kid matthew broderick is pretty damn boring in most of his movies
Jul 8 2007,negative,even when i was a kid i thought this movie was horrible
Jul 8 2007,negative,good for the first 10min or so then it goes south
Jul 8 2007,negative,does that give you the right to steal my tapes  the only reason this gets one star is for getting to make fun of it with chris and rob afterwards
Jul 8 2007,positive,i havent seen this for a while but its pretty damn good some of the cast of the simpsons
Jul 8 2007,neutral,its alright doesnt have anything on the old gorjirra
Jul 8 2007,positive,it might just be nostalgia but i remember loving this movie as an 11year old
Jul 8 2007,negative,ok this is not godzilla  this is a lizard on steroids  godzilla was a guy in a costume with english subtitles
Jul 8 2007,positive,matthew broderick is the shit
Jul 8 2007,neutral,gozeerah the original one was better
Jul 8 2007,positive,the pepsi machine in the subway is the best product placement ever
Jul 8 2007,negative,i missed the horrible english dubbing of the originals 
Jul 8 2007,negative,remember when puff daddypdiddy still made  soundtracks to movies  yeah those were the bad old days
Jul 8 2007,negative,i like matthew broderick but didnt enjoy the movie
Jul 8 2007,negative,thats not godzilla dammit
Jul 8 2007,negative,this is the movie that was playing at the local theater on my 18th birthday i will remember it forever because my dad wanted to see it best part of the movie was the soundtrack
Jul 8 2007,neutral,i hated the very ending rofl foreshadow111
Jul 8 2007,negative,worse two hours of my life
Jul 8 2007,positive,a fun reimagining of the godzilla myth sadly some of the liberties taken make this film hokey in some ares which is saying something for a godzilla movie and the cast is uninspired jean reno is the only one to make it out of this film unscathed
Jul 8 2007,negative,soundtrack was great movie was utter rubbish
Jul 8 2007,positive,when in the fucking hell are they going to make a sequal to this thing
Jul 8 2007,negative,it was just a horrible american remake that should never have existed
Jul 8 2007,positive,theres something about this movie i refuse to hate which is odd since matthew broderick is in it
Jul 8 2007,positive,a big trex does what they do  have babies
Jul 8 2007,negative,whose idea was this disaster
Jul 8 2007,negative,you know i dont really remember much of it besides that it reminded me of the jurassic park 2 city attack only worse
Jul 8 2007,negative,i love the old films just not the american one
Jul 8 2007,negative,horrible one thing out of many that should have been left alone
Jul 8 2007,negative,fuckin roland emmerich
Jul 8 2007,positive,this movie was good you better step on it mrfrench
Jul 8 2007,positive,luv it its lyk a classic
Jul 8 2007,negative,you think ferris bueller can save your cheesy cg ripoff of the personinarubbersuitcrushingamodelcity classic fie on you damned be your face and may one puny halfstar adorn your headstone
Jul 8 2007,negative,so ridiculously bad
Jul 8 2007,negative,only because you cant give zero stars
Jul 8 2007,positive,aw man i got so psyched over this one i still have a godzilla action figure and i still think this is an awesome movie it was set up for a sequel and im still waiting
Jul 8 2007,negative,so yet another godzilla movie was made anway yea he finds yet another city to thrash and its up to a selected group of individuals to stop himnot as great as it sounds
Jul 8 2007,negative,this was the worst part of my 7th grade birthday party
Jul 8 2007,positive,i love the big guy
Jul 8 2007,positive,very interesting take on the japanese classic
Jul 8 2007,negative,ever wonder why matthew broderick never had a big film career attaching himself to shit like this didnt exactly help his plight
Jul 8 2007,neutral,good special effects
Jul 8 2007,positive,pdiddy on the soundtrack and ferris bueller starring godzilla
Jul 8 2007,neutral,cnt rely member it so wot da hell
Jul 8 2007,negative,this movie is dreadful  and the siskel and ebert joke as lame lame lame
Jul 8 2007,negative,if you really want to make a stupid and boring movie staring an overgrown lizard this is the textbook to follow our green friend not not the hulk is nicely animated but other than that this really has nothing to offer the actors are lame the script forgettable and kebabby or piff duddy or whatever the hell he called himself that week ruins old zeppelin riffs whilst someone else that noone remembers gets to destroy bowies heroes all in all this is very very bad and i hate the people that made it for wasting my time
Jul 8 2007,neutral,matthew broderick is one of the worst actors in the world and the love interest in this is laughable but as long as you block those two out its not a bad popcorn blockbuster
Jul 8 2007,positive,i actually liked this one
Jul 8 2007,negative,errif youve seen this movie you know why i gave it 1 star
Jul 8 2007,negative,i cant believe they redid this one haha
Jul 8 2007,positive,love godzilla it was fantastic
Jul 8 2007,neutral,a very american godzilla movie  broderick has done better
Jul 8 2007,positive,oh yeah inspector gadget is in it
Jul 8 2007,negative,lots of simpsons voice actors in this one othe rthan that it was your average summer disaster movie
Jul 8 2007,negative,i cant even comment on how bad this movie is matthew broderick did one thing right ferris bueller and thats it aside from the awesome soundtrack and cgi this movie has little to offer any audience
Jul 8 2007,negative,so bad you can only laugh at it
Jul 8 2007,positive,just wait for the new one
Jul 8 2007,negative,what a joke  here leezard leezard
Jul 8 2007,neutral,ok but seriously godzilla died out long ago
Jul 7 2007,negative,matthew broderick gets upstaged by a cgi lizard
Jul 7 2007,negative,oh boy this was crap even with matthew broderick and hank azaria
Jul 7 2007,neutral,couldve been so much better this sucked really but i do have a soft spot for fun blockbusters
Jul 7 2007,negative,this was an awful movie  the only reason i saw it twice was because i had a major crush on matthew broderick at the time  jean reno makes this film enjoyable watch it if its on tv
Jul 7 2007,negative,uhhh what happened in this movie again
Jul 7 2007,negative,i wish i had only seen the trailer
Jul 7 2007,negative,i watched it opening day it was really bad not even the loud roars and explosions could keep me awake
Jul 7 2007,positive,omg i havnt seen that sence i was a kid but i can remember is watchin it over and over
Jul 7 2007,positive,quite possibly the result of the best marketing ever no godzilla shots in the previews roland emmerichs remake of the 1951 original ups the ante with effects and a sillier storyline the characters namely simpsons veterans harry shearer and hank azaria make this one of the more entertaining summer blockbusters that ive seen
Jul 7 2007,negative,i dont know what that thing was but it wasnt godzilla
Jul 7 2007,positive,cool movie nice effects and a solid cast just one beef why do french special forces die so quickly
Jul 7 2007,positive,i thought this was by far the best godzilla movie besides the very first one in the 1950s
Jul 7 2007,neutral,i never saw the whole movie but what i saw didnt make me interested enough to finish it
