Dates,Scores,Reviews
Feb 5 2009,neutral,something wrong in the story linea normal person wouldnt act like that
Feb 4 2009,positive,own it love it and son watches over and over
Feb 4 2009,positive,this one was ok but being ok is just being just ok  i think it would be cooler if jeric could have tuned it up a little  i would have liked to see what a scifi and movie lover could do to crank it up
Feb 4 2009,negative,a very disappointing movie but the fx were not awful
Feb 4 2009,positive,now were in on my territory scifi  horror
Feb 4 2009,negative,i was hoping for mor excitement it was a miss for me tom cruise i dont know what he was thinking
Feb 4 2009,positive,great movie aliens were similar to the ones in the superman cartoon
Feb 4 2009,neutral,could have been good but it is not
Feb 4 2009,positive,simply outstanding movie 
Feb 3 2009,positive,good sci fi movie from tom cruise i hope that never happens here
Feb 3 2009,positive,can watch it 10000 times
Feb 3 2009,positive,i love war movies according to my mood
Feb 3 2009,positive,i thought it was very well done made modern and stayed true to the original you gotta a love a remake that stay true does its job and connects to the generations
Feb 3 2009,negative,i didnt rally like this one
Feb 3 2009,positive,pretty good movie but would have gotten a higher rating if some of the scenes with dakota fanning crying were a little less fake but great effects and great modern version of a classic
Feb 3 2009,neutral,great beginning good middle part and the worst ending ever
Feb 3 2009,positive,good job on an old theme
Feb 3 2009,positive,i like it this movie but i hate 2 episode because it made it down
Feb 2 2009,negative,watched the beginning it did not interest me
Feb 2 2009,positive,good movie but they shouldnt have shown the aliens
Feb 2 2009,negative,shit film crap with a load o hype
Feb 2 2009,neutral,heh it was so so could have been better with johhny depp and some more twisted setting
Feb 2 2009,negative,this was just insultingly awful
Feb 2 2009,positive,great great great movie  spielberg did an amazing job with this tom cruise and the kids were also great
Feb 2 2009,positive,actually i dont yet see this
Feb 2 2009,positive,well the thing is
Feb 2 2009,positive,funbut 2 modernthe alien la
Feb 2 2009,negative,am not impressed  the story evolves on fatherdaughter relationship  i really have not seen war in the movie rather am so much irritated on the acting the shouting of dakota fanning
Feb 1 2009,positive,scared me but in a good way thats how good the movie was
Feb 1 2009,negative,if this is the remake i was surprised by how it didnt suck quite as bad as a supermassive black hole  i love the original
Feb 1 2009,positive,funny as long as your not an analizer or into confucios say
Feb 1 2009,positive,it was lacking but ok
Feb 1 2009,positive,didnt under stand how they got in the ground
Feb 1 2009,negative,i watched this but forgot the story
Feb 1 2009,positive,even martians dont stand a chance in brick city
Feb 1 2009,negative,i love tom cruise but this movie sucked so bad i didnt want to see it for free
Feb 1 2009,positive,i really for this kind of things
Feb 1 2009,negative,wat is it really about
Feb 1 2009,negative,awful film alright for spec effects
Feb 1 2009,positive,i like the 1st war ofthe worlds theone with tom cruse was not to good
Feb 1 2009,positive,i love 34 of this movie but hate the ending
Feb 1 2009,positive,nothing compared to independance daysorrybut always good to see a different imagination
Feb 1 2009,positive,its tom cruise men tom cruise hahaha im sooo lovin it
Feb 1 2009,neutral,i didnt really see the entire movie cause i didnt like it that much
Feb 1 2009,positive,the movie was attacked by audiences mainly because of tom cruise but it wasnt his bad acting that caused all the mayhem but the movies own publicity
Jan 31 2009,positive,imagine if it really happens
Jan 31 2009,positive,i thought this movie was scary plus i liked the way tom cruises kids hated him when they were cowering in the basement and the aliens were searching for them with their freakin probes i about died
Jan 31 2009,positive,ok predictable  man wins again
Jan 31 2009,positive,excitingly scary but cool as well
Jan 31 2009,negative,this was the biggest bag of spam i have ever had the misfortune to watch not a patch on the old one
Jan 31 2009,positive,my sisters got scared of this movie when its not even scary
Jan 31 2009,negative,love coz dakota only
Jan 31 2009,positive,great movie loved it
Jan 31 2009,positive,something about humanism and the world
Jan 30 2009,negative,wtf the ending made no sense
Jan 30 2009,positive,cool moive but my brother hid under a blanket
Jan 30 2009,negative,i gave this half a mark for cgi
Jan 30 2009,positive,be better if it wasnt tom cruise as the leading role
Jan 30 2009,positive,okay  but not my genre really
Jan 30 2009,negative,good effort but i cant remember it  was tom cruise in this forgettable
Jan 30 2009,positive,decent remake of a classic movie  worth watching
Jan 30 2009,positive,very spielberg  i am fastinated by dakotas performance also mass scenes look perfectly realistic and sountrack is involving and what is most  directing of photography is just magnificent  for my it was a little bit too much horror and i found quite much bloopers but it is the good one
Jan 30 2009,negative,not really a war but a massacre of the humans
Jan 30 2009,negative,such injustice to a classic
Jan 30 2009,positive,i love this movie one ov my faviorte never like movies like this til i saw this they all playd their roles right now im into stuff like this my family tell me im weird lol were used too funny movies
Jan 30 2009,positive,good  dark superb acting by dakota fanning
Jan 29 2009,positive,great special effects  perfect summer popcorn movie with a little more going on underneath  great father son relationship although the son isnt the best actor
Jan 29 2009,neutral,scifi made a better version
Jan 29 2009,positive,great movie go tom cruise
Jan 29 2009,negative,only cos i have to rate it but trust me its nil poi in my book
Jan 29 2009,positive,i love this movie but iot is kinda scary
Jan 29 2009,positive,cruise and spielberg i like its bigness lol but i dont think i ever need to see it again
Jan 29 2009,positive,perfect movie for me
Jan 29 2009,neutral,seriously tom cruise scares me
Jan 29 2009,negative,again the original was probably more interesting
Jan 29 2009,positive,a great steven spielberg movie with tom cruise and dakota fanning as strong leads this is one of the first movies i have cinematicconsciously so of course this has a big impact on me
Jan 29 2009,negative,never seen the new one but heard it was gd
Jan 28 2009,positive,pretty good movie in its genre great performances i reaaly enjoyed it
Jan 28 2009,positive,good movie with unpredictable ending
Jan 28 2009,positive,fanasy and action nice
Jan 28 2009,positive,my mom is obsessed with this movie so i give it 4 stars because of her
Jan 28 2009,negative,not as bad as i thought
Jan 28 2009,positive,oh i love this movie
Jan 28 2009,positive,tom cruise ruined it
Jan 28 2009,positive,brilliant graphics love it
Jan 28 2009,positive,not like the book but equally good
Jan 28 2009,negative,didnt like this it was to weird for me
Jan 28 2009,positive,i watched this like a week ago  dunno why its ok once someone told me what was going on
Jan 28 2009,positive,this film is wow really awsome
Jan 28 2009,positive,this is an amzin film
Jan 28 2009,positive,interesting and suspensful
Jan 28 2009,negative,not to bad it gets rather boring after a while
Jan 27 2009,negative,dont like tom cruise very much
Jan 27 2009,positive,good the first time i saw it in theatres sucked afterwards
Jan 27 2009,positive,really well done thrilling fun not bad
Jan 27 2009,positive,it was a different scifi action 
Jan 27 2009,neutral,this movie was just ok  i like dakota fanning but tim robbins wasnt a very good psycho in this movie and tom cruise wasnt that believable
Jan 27 2009,positive,what if this really happens
Jan 27 2009,positive,loved the special effects
Jan 27 2009,positive,cool remake wish someone would rewrite teh ending
Jan 27 2009,positive,good but didnt like the way the ending just stopped
Jan 27 2009,positive,a gr8 performance by tom cruise n the restspecial effects cudnt have got any better
Jan 27 2009,positive,ys favorite scifi movie because he doesnt know who tom cruise is
Jan 27 2009,positive,great movie scared me a little
Jan 27 2009,positive,omg i lyk dedicate my life t dis film ha xx
Jan 27 2009,negative,found the book better actual radio play was excvellent however
Jan 27 2009,positive,stars for old onetom cruise one pants
Jan 26 2009,positive,kinda scary i like horrors
Jan 26 2009,negative,never got kill by single cell animal
Jan 26 2009,positive,a good movie and better than the actual live performance
Jan 26 2009,positive,sooo thrilling and its informationfull
Jan 26 2009,negative,dont like tom cruise
Jan 26 2009,positive,i almost peed myself 33
Jan 26 2009,positive,pretty good all round
Jan 26 2009,positive,tom cruise he was probably the main reason i didnt completely love this movie
Jan 26 2009,negative,too much hype prior to the release enjoyed the hype than the actual movie
Jan 26 2009,neutral,really stupid ending
Jan 25 2009,positive,i just hope it wont happen in real life
Jan 25 2009,positive,pretty week film plot wise nice visuals
Jan 25 2009,positive,i cant belive that the actor who played robbie is gonna play goku
Jan 25 2009,positive,i think im just over tom cruise for a speilberg movie i was disappointed
Jan 25 2009,positive,a friend of ours is in this
Jan 25 2009,positive,great imagery but the story didnt age well
Jan 25 2009,negative,bacteria killed the aliens yakult could have helped the friendly bacteria
Jan 25 2009,positive,dakota is cute tom can still pull off anything in the movies
Jan 25 2009,negative,i understand the film was structured on a philosophical basis to emphasize running for life rather than the resistance to the extermination and retaliation the actions the war scenes the effects are all almost perfect but what was that final for gods sake the perfect machines get sick because of a bacterium and they die all those technology all those frightening elements of those awesomely look were in vain and weak in front of a bacterium that was ridiculous indeed which made the whole story turn out to be a cheap comic strip viewers expect a highly complicated strikeback plan because that is the nature of human being whose is to show his intelligence quotient in such times instead machines come kill humans they get sick on their own they die then we ask why are humans in this film it looks weird i didnt like it much and i am glad i didnt go to the cinema to see this movie
Jan 25 2009,negative,remake was a waste of time
Jan 25 2009,neutral,i would be ok seeing this but take this b4 i c it
Jan 25 2009,positive,dakota fanning is the only thing worth watching
Jan 25 2009,positive,luved the special effects
Jan 25 2009,positive,i luv this film its guuurrddd
Jan 25 2009,positive,not a bad film quite sad though good action in it
Jan 25 2009,negative,morgan freemans narration at the beginning and the end along with tim robbins crazy guy were the best parts of the film  there were a few other memorable parts but overall the movie was a major disappointment
Jan 24 2009,positive,scary but amazing magnificent computer tricks
Jan 24 2009,neutral,the one with tom cruise was good but nowhere near as good as the original one
Jan 24 2009,positive,not bad but the original was great
Jan 24 2009,positive,this was pretty cool
Jan 24 2009,positive,the  best  alien  movie  so  far
Jan 24 2009,neutral,tom cruise has lost his fan base
Jan 24 2009,negative,bulldust that screeming little girl
Jan 24 2009,positive,i like anything earth vs 
Jan 24 2009,negative,i dont like all these new hg well remakes of the movies they get further and further away from the novels
Jan 24 2009,negative,i dont like tom cruiseand the movie was so predictable
Jan 24 2009,positive,omg this is the best film by far
Jan 24 2009,negative,i saw it im speaking about 2nd version the first was better
Jan 24 2009,neutral,i saw this only a few days ago yeah it was a good film because i kept on watching it
Jan 24 2009,positive,was a good moive except for the scream of the little gorl but it ws really good  edge of your seat drama
Jan 24 2009,positive,what can i say tom your the best
Jan 24 2009,positive,t cruise is hilarious in everything 
Jan 23 2009,positive,remarkable there really is a possibilities that we are not hte only human in this universe
Jan 23 2009,positive,dis make mehurmwhatever
Jan 23 2009,neutral,not very special effect but i like it
Jan 23 2009,positive,good movie inspite of tom cruise
Jan 23 2009,positive,by using his oftexplored theme of a broken family mending itself during a crisis combining it with an intense and 911inspired survival situation filled with tough choices and instilling a true sense of dread into almost every scene spielberg seemed to go out of his way to make this his darkest popcorn movie to date wotw also proved that when he really wants to spielberg can put you on edge and he does so here via a relentless series of massive eyepopping action sequences i cant decide whether the tripods first appearance or the ferry attack is the best of these however the technical prowess of said sequences wouldnt have mattered if we never believed for one second that the family was in danger and spielberg aptly puts us in their shoes by never diverging from their point of view above all else the man has an intuitive sense of how to appeal to our need for excitement and our emotional core simultaneously and this film is a shining example of that ability the best alien invasion movie of all time    side note its quite an achievement to make one big budget movie in a year let alone two and i dont think enough emphasis is placed on the fact that spielberg has done this more than once in his career and when you consider the technical complexity of this film and its 2005 mate munich it becomes an even more impressive achievement
Jan 23 2009,positive,an excellent production id prefered make a longer history
Jan 23 2009,positive,scared the bejezuz out of me its that noise in the back ground
Jan 23 2009,positive,too much annihilation spawned by rejecting anybody that may be different  along with like the earlier one shows a contempt for faith in god or his power
Jan 23 2009,negative,dont like the kind of movie
Jan 23 2009,positive,really enjoyed this movie
Jan 23 2009,positive,most dooming film i ever saw in theaters    love the film but hate tom cruise did he have to be in it    oh dakota fanning is sooooo damn annoying d
Jan 22 2009,positive,oh mang   the young guy in the movie is hot  p    but other then that its a pretty gay movie    i mean wird shit takin over the world  i mean it could happen  but cmon get real  p
Jan 22 2009,positive,great acting by cruise
Jan 22 2009,positive,cant improve on the originaloh didnt i say that already
Jan 22 2009,positive,tht alien waz nasty at the end
Jan 22 2009,negative,seen this film was not impressed
Jan 22 2009,negative,please god let a producerdirectorteaboy  read the book
Jan 22 2009,positive,1953 version was much better
Jan 22 2009,neutral,hate tom cruise  excellent remake
Jan 22 2009,positive,this had tons of potential and ended up being a disappointment
Jan 22 2009,positive,that scared mei shouldnt have watched it for the first time by myself lol 
Jan 22 2009,negative,tom cruise is wanker of this world
Jan 22 2009,positive,steven what r u doing
Jan 21 2009,negative,clueless cast act  movie
Jan 21 2009,neutral,confused me slightly
Jan 21 2009,negative,dude this movie was freaking scary  another stupid movie about the world being taken over my scary ugly alien dudes  why are aliens always made out to be all destruction and doom  it sounds like some creepy guys nightmare  a really bad movie
Jan 21 2009,negative,ummm lots of fightin which i dont lyk so yer its alrite i guess
Jan 20 2009,positive,i love speilberg dats de first thingso i loved de movie too
Jan 20 2009,negative,one of the most boring film ive ever seen
Jan 20 2009,positive,good scifi i enjoyed the special fx
Jan 20 2009,positive,i like this onereally really good
Jan 20 2009,negative,wasnt this the one wtom cruise  dakota fanning if so i cant even remember anything about it except that
Jan 20 2009,positive,love the first part only
Jan 20 2009,negative,a total waste of time
Jan 20 2009,negative,2 bad words tom cruise
Jan 20 2009,positive,ignoring the beef everybody seems to have with tom cruise its still a fairly good film
Jan 20 2009,positive,not a big fan of tom but dakota was excellent
Jan 20 2009,negative,ok nothing brilliant a bit long
Jan 20 2009,positive,bagus coz ada tom cruise hehehe
Jan 19 2009,negative,the ending is miserable
Jan 19 2009,positive,dragging but still nice
Jan 19 2009,positive,the original is the best
Jan 19 2009,positive,good remake actuallly
Jan 19 2009,negative,i dont know why i say this movie
Jan 19 2009,positive,its science fiction what more can i say i love sc fi
Jan 19 2009,positive,aww this is a cute movie and kind of sad
Jan 19 2009,neutral,think saw it but it ok
Jan 19 2009,negative,is this how space boys things his creators really are
Jan 19 2009,positive,xcellent movie must see it  actually its 2 gud graphics
Jan 19 2009,positive,saw it at movies was scary
Jan 19 2009,positive,tom cruise once again at his best dakota fanning sure can scream
Jan 19 2009,positive,everyone is wondering where the son went
Jan 19 2009,negative,bad very bad  dissapointing
Jan 19 2009,positive,so scary if youre thinking about ur family
Jan 19 2009,negative,just remembered how bad this move was
Jan 18 2009,negative,hurmmevry1 in da room silent when seeen dizwaahh
Jan 18 2009,negative,where is the original on the list
Jan 18 2009,positive,exciting scary in partsfor kids lots of action
Jan 18 2009,positive,if it had a tom cruise and dakota fanning in it i saw it  i also saw another onean old one  it was very unique and it kept me on my toes while i tried to keep up with them
Jan 18 2009,positive,i like this kind of movies
Jan 18 2009,positive,i dont like ending of this movie
Jan 18 2009,positive,the critics and the audience are both correct  i completely 100 agree with the rest of the worlds opinion regarding the quality of this movie it was one of the best of 2005 and had some very harrowing visceral different kinds of thrills that really affected me emotionally the family aspect the chase scenes the aliens and was absolutely wonderful entertainment
Jan 18 2009,positive,totally freaked me out awesome
Jan 18 2009,positive,good the first time only cuz im an alien nerd
Jan 18 2009,positive,when i saw the trailer for this movie i was truly excited  i really got to quit having any sort of hope because it seems that life just doesnt like having good expectations  well any way story goes tom cruise and his two kids are running away from a strange alien thing that for some strange reason r turning people into sand and rasberry jelly  anyway tom cruise books it into abandon house where suprisingly nothing happened for an hour here i am sitting their watching more like hoping for something to happen enstead of word after word pushed out of tom cruise like he was just reaching for that oscar  it was like watching a ten year old pull out every big word he new in a incomprehensible sentance that left the listener head hurting more then if he just stook a stick up his nose  really this movie had nothing that the book gave  hg wells classic novel was trampled on just as much as any unoriginal movie from novel seriously  what is with novel movies are we that urigonal or is it for those that are so unimaginitave that when they read a novel they cant acually pitcure anything and this is only an excuse to be able to throw out a movie without worry about a script well i have news for you steven spielberg you do  moviing on
Jan 18 2009,positive,this is a remake of the classic hg wells war of the worlds   it was great
Jan 18 2009,positive,if the original then it gets 3 starsif remake i would give 12 star
Jan 18 2009,positive,actionpacked impressive special effects say what you will about tom cruise hes a very good actor and does a good job with this movie though movies that are redone often seem to fall flat from the original this version of war of the worlds is well worth seeing kudos to spielberg for continuing his legacy of being a master moviemaker
Jan 18 2009,positive,tom cruise is in it what more can i say
Jan 18 2009,positive,wonderfull edge of your seat stuff a must see
Jan 17 2009,positive,interestingly spooky
Jan 17 2009,positive,this is a pretty good movie
Jan 17 2009,positive,idk what to think about this one good at parts tacky at others
Jan 17 2009,positive,love this movie so suspenseful
Jan 17 2009,positive,kind of scary i like it though
Jan 17 2009,positive,gosh that was scary for anyone who likes horror watch this one
Jan 17 2009,neutral,i suppose steven s wanted to have piss when he wrote the end 
Jan 17 2009,negative,  more special effects i dont care about
Jan 17 2009,neutral,the book is so much bettet but it was not a bad movie
Jan 17 2009,positive,wewwewew no place to hide there is nothin you can do the world is tornin into smithereens everyone is dying alien abduction the scifi film which will always give us the frustration after i watched it it just gavce me daymares
Jan 17 2009,negative,watched twice and still pointless
Jan 17 2009,positive,amazingly scary at night
Jan 17 2009,positive,seen it bought it great movie
Jan 16 2009,positive,great bud like the original version more
Jan 16 2009,positive,wicked another great by steven spielberg
Jan 16 2009,positive,i love this film aswell
Jan 16 2009,positive,the idea of the movie was really great but it felt like it missed something
Jan 16 2009,positive,taking the alien invation to a whole new level and reacting in a different manner this film was what i had been waiting for
Jan 16 2009,positive,really liked this dakota fanning will go far
Jan 16 2009,positive,not bad tom cruise was even good
Jan 16 2009,positive,what can i say sci fi
Jan 16 2009,negative,this film sucked lol a hated it was boring and noth very intresting tom cruise sucked in it
Jan 16 2009,negative,original version much better
Jan 16 2009,positive,we need more aliens invade and kick our asses movies
Jan 15 2009,positive,my dads friend worked on this movie so it gets a lot of stars
Jan 15 2009,positive,the title is better than the movie
Jan 15 2009,positive,a good enough remake
Jan 15 2009,positive,just okliked the fact that tom played a bad father whos kids hated him in the beginningthats a first for himbut of course loved him in the end
Jan 15 2009,positive,who else could direct such a good movie only steven spielberg
Jan 15 2009,positive,a big explosions special effects extravaganza with very little if any story dont waste your time and watch the original
Jan 15 2009,positive,pretty good moviealot of good action and suspense
Jan 15 2009,positive,good but the book is great
Jan 15 2009,neutral,better effects than the 1953 version nothing else
Jan 15 2009,negative,im being generous with one star on account of the special effectssorry tom
Jan 15 2009,positive,one of the best action remakes of a classic movie
Jan 15 2009,positive,its all about tom
Jan 15 2009,negative,has great effects and a chilling score from john williams but the films story is so crap scenes are so boring and dull
Jan 15 2009,positive,not to bad as a remake
Jan 14 2009,positive,the second best movie ever
Jan 14 2009,positive,didnt like the ending so much lol
Jan 14 2009,neutral,bleh tom cruise was a turn off 
Jan 14 2009,positive,save the humanityi like the story and i love steven spielbergs moviedakota fanning is so talented
Jan 14 2009,positive,average movie not liked it very much
Jan 14 2009,neutral,if this were real we all know tom cruise would be on the aliens side
Jan 14 2009,positive,it was ok didnt really enjoy it much
Jan 14 2009,positive,enjoyed special effects
Jan 14 2009,negative,i could only last the first 5 minutes trying to believe t cruz was a butch blue collar single dad
Jan 14 2009,positive,it was a good film better than i thought it was going to be
Jan 14 2009,positive,serious shit makes u think
Jan 14 2009,negative,yawn  the 1950s version actually better
Jan 14 2009,positive,i really liked this one
Jan 14 2009,positive,i still liked tom cruise when this movie came out i must have missed something at the ending because i didnt catch what was happening to the aliens and had to ask what happened
Jan 14 2009,positive,all i have to say is wowit makes u think
Jan 14 2009,positive,seen it a bit boring
Jan 14 2009,positive,i thought it would be better  it was a little hard to follow what was happening when it got dark
Jan 14 2009,negative,wasnt as good as the trailors made it out to be
Jan 13 2009,positive,sortof gross at some points but not bad
Jan 13 2009,neutral,america to the rescue yet again
Jan 13 2009,positive,classic scifiwell dune
Jan 13 2009,negative,not as good as the first one
Jan 13 2009,positive,kept u on the edge of ur seat
Jan 13 2009,positive,better than original
Jan 13 2009,positive,h g wells wrote the novel that inspired not only many radio shows tv shows and movies the current remake does tell a good story but based on the american front and in a differnt light from the book
Jan 13 2009,negative,just like every other apocolyptic movie
Jan 13 2009,neutral,this is what happens if scientology takes over
Jan 13 2009,positive,i dont like sciencefiction
Jan 13 2009,negative,sad sad sad  move along people nothing to see here
Jan 13 2009,negative,even though it was a decent film it completely betrayed the original story war of the worlds was set in horsell common not in fucking america the main character was not a divorcee the love of his life sailed away in a ship as thunderchild battled with the tripods and where the crikey was parson nathaniel and thunderchild gah regardless its an ok film i just disagree with it being worthy of the title of that amazing classic
Jan 13 2009,negative,i prefer the funny movie version 
Jan 13 2009,positive,yesan effective yet alarming movie about dangeri thought alien existed but not to the extent of wotwhowever nice story about families and the will to protect your loved ones
Jan 13 2009,positive,ok remake cg kicked ass
Jan 12 2009,positive,predictable with an ending that did not make sense
Jan 12 2009,positive,top film original idea
Jan 12 2009,positive,scary yet interesting
Jan 12 2009,negative,ok but somewhat lame
Jan 12 2009,positive,how many worlds we live inhih
Jan 12 2009,positive,i surprised my self i liked this more than i thought that i would
Jan 12 2009,negative,and all of the aliens got a cold and died  seriously
Jan 12 2009,negative,not a cruise fan too long
Jan 12 2009,positive,good movie i just could figure out how they were going to get rid of them maybe i should have read the book
Jan 12 2009,negative,a pitiful remake of the original
Jan 11 2009,positive,pretty decent movie although the story could have more sense i got confused a little halfway through the movie good enough to turn the lights down and enjoy
Jan 11 2009,neutral,it was ok just a remake of the orignal
Jan 11 2009,positive,the first one was a bit differnt this version followed teh book a bit more sort of
Jan 11 2009,positive,very interesting movie something that could happen in the future
Jan 11 2009,positive,loved toms performancereally
Jan 11 2009,negative,i think its not bed
Jan 11 2009,positive,that was a really good movie
Jan 11 2009,positive,wacthedd lots always amaze me
Jan 11 2009,positive,i liked the change of plot line
Jan 11 2009,positive,tom cruise cannot act
Jan 11 2009,positive,teh movies spectacular but i hope the ending can be better than this its to brief unsatisfying
Jan 11 2009,negative,the original was much better
Jan 11 2009,positive,liked it never thought i would
Jan 11 2009,negative,original was better remakes usually come up short and this one did
Jan 11 2009,positive,the movie is better  than da bok
Jan 11 2009,positive,scariest thing about this film for me was watching how people behave in crisis situations and what they do to ensure their own survival
Jan 11 2009,positive,tom crusie great special effects
Jan 11 2009,positive,not as scary as global warming
Jan 11 2009,negative,prefer the older version
Jan 10 2009,negative,this movie is okay could definately be better
Jan 10 2009,positive,hmmmnot too god as the ss s film
Jan 10 2009,positive,good movie nice effects but it could have a more interesting and scarier plot
Jan 10 2009,negative,i didnt enjoy it too scarey
Jan 10 2009,negative,al i have to say is dakota please shut up  enough of the screaming already
Jan 10 2009,negative,shite boring seen it aboute 200 times
Jan 10 2009,positive,would of geetin 5 but tom cruise is in it
Jan 10 2009,neutral,not seen yet tom cruise is getting too weird
Jan 10 2009,positive,preferred the original
Jan 10 2009,positive,yeah but dont destroy hg wells
Jan 10 2009,negative,horrible  i wish i heard i had those 2 hours of my life back
Jan 10 2009,positive,i bought the dvd and like the movie despite tom cruise crappy acting
Jan 10 2009,negative,war of the worlds falls completely flat garnering no genuine suspense or entertainment and wraps up in a horribly brainless ending
Jan 10 2009,positive,another very decent revision
Jan 10 2009,positive,as with the day after tomorrowtoo many errors in reality possibility
Jan 10 2009,positive,love this movie see it if you have not
Jan 10 2009,positive,the movie was so great
Jan 9 2009,positive,great movie based on the book
Jan 9 2009,positive,was almost as good as the original one
Jan 9 2009,positive,people hated this i thought it was fantastic good job stevie
Jan 9 2009,positive,the firs tom movie that i like
Jan 9 2009,negative,i really dont know what it is aboutnever finish it
Jan 9 2009,positive,liked it loved the little girl in it
Jan 9 2009,positive,good remake with new technology
Jan 9 2009,negative,its a bit shitshould have gave it 1ratetom cruise 1word muppet
Jan 9 2009,positive,pretty cool revisioning nice effects and mood throughout some stuff was pretty silly especially the ending but overall was very cool
Jan 9 2009,positive,falls down a bit on the human side but the action scenes are impressive and it has some nailbiting moments
Jan 9 2009,positive,it was okay because tom cruise was in it but other then that i wouldnt have been interested
Jan 9 2009,positive,should have been way better
Jan 9 2009,positive,this was the spookiest film i have seentill i cried when i watched saw
Jan 9 2009,positive,so good the noise the things make is scary
Jan 9 2009,positive,wasnt as bad as i expected
Jan 9 2009,neutral,nice movie but can see once
Jan 9 2009,positive,surprisingly good but that guy creeps me out
Jan 9 2009,neutral,kinda nice film get rid of bloody tom cruise though  the older version was best
Jan 9 2009,positive,one of my favorite actors
Jan 8 2009,positive,fantasic stephen speilburg movie i loved that tom was a jerky guy who didnt know what to do tim robbins was superb but his son came back in the end what ending was a bit cheesy and very stephen speilburgeque of late all about families reuniting but a great movie
Jan 8 2009,positive,very good movie scared me to death first time i saw it
Jan 8 2009,positive,aliens scare the crap out of me
Jan 8 2009,negative,that was one of the worst movies i have ever saw i want my money back
Jan 8 2009,positive,this kinda scard be a bit lol but good movie
Jan 8 2009,positive,the little girls an amazing actor
Jan 8 2009,positive,really scary gave me goose bumpsmade me feel intimidated
Jan 8 2009,negative,tom cruise and dakota fanning  kill me
Jan 8 2009,negative,i dont like the story
Jan 8 2009,positive,another best of tom cruise
Jan 7 2009,positive,didnt watch this either but im sure i would find it okay
Jan 7 2009,negative,good movie but a little over the top
Jan 7 2009,positive,its a great scifi film with all the elements including that spielberg movie magic but tom cruise was a bad choice in the lead
Jan 7 2009,positive,i liked this movie a bit poor in parts but pretty good
Jan 7 2009,negative,never saw the original but spielberg deeply disappointed me tom cruise is annoying too and the acting sucked
Jan 7 2009,negative,terrible story a few fights and much blood then credits
Jan 7 2009,positive,dont blame the acts
Jan 7 2009,positive,it got the job done though nothing special
Jan 7 2009,negative,if they replaced cruise and fanning this movie would be nothing
Jan 7 2009,positive,its a pretty good contemporary adaptation of the book
Jan 7 2009,positive,couldnt figure out why they thought they needed to remake this speilberg does a pretty good job of maintaining the tension through his perhaps a bit tired device of a cute kid one thing though cruise runs all over the countryside trying to save the kid his parents and wife stay at home and are all perfectly fine at the end bizarre
Jan 7 2009,positive,good movie but not something i would prefer to watch over and over
Jan 7 2009,neutral,the tension that was built in the first part were destroyed by the endingwhy would u ruin such a well structure tension with the ending part spielberg
Jan 7 2009,positive,woow amazing movie
Jan 7 2009,positive,was this shot through some kind of filter
Jan 6 2009,positive,ds movie was greate lol
Jan 6 2009,positive,this movie was really good too
Jan 6 2009,positive,i thought it would be boring but i actually enjoyed it
Jan 6 2009,positive,better than i thought it would be
Jan 6 2009,neutral,not as good as expected
Jan 6 2009,neutral,meh i miss when ufos were wirehangingfromtheceiling powered
Jan 6 2009,negative,give me the original anyday
Jan 6 2009,negative,dont know what this was about
Jan 6 2009,negative,its okay but a bad excuse for a horror movie
Jan 6 2009,positive,scared the bejeezus out of me
Jan 6 2009,positive,one of the best sci movies
Jan 6 2009,positive,very nice movie but wait untill u see the endingu know what i mean
Jan 6 2009,negative,too many machines and they were buried underground please but the effects were good
Jan 6 2009,positive,scaring idea excellent remake
Jan 5 2009,positive,loved it but i am not a current fan of tom cruise
Jan 5 2009,positive,if the 60s hg wells version
Jan 5 2009,positive,saw part of it isnt tom cruise in it
Jan 5 2009,positive,love it  i jumped so many times holy crap
Jan 5 2009,positive,it was an okay movie but i didnt really care for it that much cuz ive seen it like a gillion times
Jan 5 2009,positive,more of a drama then scifi  scifi not so good
Jan 5 2009,positive,mean movie wish i was in it
Jan 5 2009,positive,tolerable tom cruise fare wouldnt buy it
Jan 5 2009,positive,its good but freaked me out
Jan 5 2009,negative,a little bit shity mr spielberg
Jan 5 2009,positive,awesome action film to the max
Jan 5 2009,neutral,meh ok to watch once but on the whole its unmemorable
Jan 5 2009,positive,wanted to see how they remade the movie that scared the hell out of me when i was little
Jan 5 2009,positive,yeah i faint every time i watch epic and intimate ive watched it like a hundred times and id watch it another hundred with pleasure
Jan 5 2009,positive,i love the little girl in it
Jan 5 2009,positive,good action but not as good as i thought it would be
Jan 5 2009,positive,brilliant i really liked this film
Jan 5 2009,negative,that bloody kid why couldnt they kill her
Jan 5 2009,positive,didnt think the spaceships looked realistic although what do i know
Jan 4 2009,positive,one of my favorite tom cruise movies awesome in the teatre
Jan 4 2009,negative,cnt remember what its about tho lol
Jan 4 2009,positive,a bit disapointing as movie reaches the climax but overall entertaining spielberg goodness
Jan 4 2009,negative,never seen it and dont reali plan 2 lol
Jan 4 2009,positive,great movie  i give it a 5 lol 
Jan 4 2009,positive,the graphics are so great i could watch it over and over
Jan 4 2009,positive,good idea needs to develop
Jan 4 2009,positive,great movie with great visual effects tom cruise at his best
Jan 4 2009,negative,marwelles costume  again c film
Jan 4 2009,positive,stupid and kinda funny but good
Jan 4 2009,positive,saw a bit of itwant to see it all
