Dates,Scores,Reviews
Sep 10 2009,positive,liked the original better but this was ok
Sep 10 2009,positive,super cool and johnny depp pff a chocolate with eyes and mouth
Sep 10 2009,positive,love anything tim burton touches
Sep 10 2009,neutral,just as wierd a sthe first onelol creepy kinda
Sep 9 2009,positive,willie wonkas kinda crepy in this but i like both versions new nd old movies
Sep 9 2009,positive,johnny depp is a genius
Sep 9 2009,positive,very very good story
Sep 9 2009,positive,the only good remake ive ever seen
Sep 9 2009,negative,johnny you were really creapy
Sep 9 2009,positive,the 71 version new one is stupid
Sep 9 2009,neutral,it is ok for me to watch it but good for the kids
Sep 9 2009,positive,a sweet sensational flick
Sep 9 2009,negative,shit the original was the best
Sep 9 2009,positive,i knew charlie woud get it
Sep 9 2009,positive,good childrens movie
Sep 9 2009,negative,grr it wont let me give it 12 a star
Sep 8 2009,positive,i heart johnny way too much to like him in this moviehes too creepy
Sep 8 2009,positive,same basic story line as the original better special effects
Sep 8 2009,neutral,its good the first time but after you see it a couple times it gets really boring
Sep 8 2009,negative,should not have been made but still great acting
Sep 8 2009,positive,original was better but i give tim burton credit
Sep 8 2009,negative,this movie bwas murdered watch the gene wilder version
Sep 8 2009,positive,good childrens movie
Sep 8 2009,positive,wonder full mrwilly wonka
Sep 8 2009,positive,think of the purpose of this film
Sep 8 2009,negative,my kids and me got confussed
Sep 8 2009,positive,very nice and full of fantacy and imagination
Sep 8 2009,positive,i think its pretty spinning
Sep 8 2009,negative,didnt like the remake
Sep 7 2009,negative,the original is better
Sep 7 2009,negative,this was just a bit to loony for me i like the original better
Sep 7 2009,positive,come how can you not like it jonny depp is awsome
Sep 7 2009,negative,this is a really bad movie i dont like it at all
Sep 7 2009,negative,remake  tim burton not best combination
Sep 7 2009,positive,funny but not too funny
Sep 7 2009,negative,not a patch on the original
Sep 7 2009,positive,annasophia is amazing in this film
Sep 7 2009,positive,like the gene wilder flick better
Sep 7 2009,positive,its so creepy but go figure jhonny deep is in it haha
Sep 7 2009,positive,i like the way johnny depp play his role in this movie
Sep 7 2009,negative,overall grade c  first of all i have not watch the whole film but i can say this was a bad adaptation from the book i have no interest watching the whole film willy wonka had flashes about his father and how controlling he was um hello there was nothing about willy wonkas father in the book hello second willy wonka had trouble saying parents in the movie in the book he had no trouble saying parents in the film last but not least the ending in the book charlie was allowed to take his family to willy wonkas factory but in the film he was not allowed what the hell in the movie charlie helped willy wonka by seeing his father again it made willy wonka happy asked charlie to help out with his factory but charlie did help but with a catch he wanted to stay with his family at his old house um so stupid johnny depp is a great actor but he was a terrible willy wonka he needs to stick with action films
Sep 7 2009,negative,whyits half a star is earned only by johnny depps presence
Sep 7 2009,positive,a movie that u want to watch everyday
Sep 7 2009,positive,another great film fan of jd
Sep 6 2009,positive,i prefered gene wilder but this was good
Sep 6 2009,positive,i cant believe the low reviews this film has received from my friends ratings on facebook they state a remake was not needed yet this completely misses the point this is not a remake but a new interpretation of the original source material     seemingly what everyone have done is compare this to the original movie and not the original book remember dahl himself hated the original movie it deviates quite significantly from the book  charlies exploits with fizzy lifting juice being the most offensive     if you have read the book and it appears none of you have then you will realise this is a very faithful reengineering of the source material the dahl estate fully approved of this new interpretation     personally i really enjoyed this film it captures the feeling of the book including the original songs completely rewritten by the original movie     go read the book then see this
Sep 6 2009,positive,esta version de tim burton es increible
Sep 6 2009,positive,me encantha el chocolate
Sep 6 2009,positive,pne of the greatest movies ever
Sep 6 2009,negative,definetly not as good as the original
Sep 6 2009,neutral,kinda freaky but still good especially if youve seen the original
Sep 6 2009,negative,not as good as the original some catchy tunes though
Sep 6 2009,positive,it was quit funny but johnny depp looked really sceary thats not good
Sep 6 2009,positive,it was just the best of johnny depp at the last i came to know that he was willie wonka
Sep 6 2009,negative,seen it prefer the orginal
Sep 6 2009,positive,good movie esp since johnny depps in ithes a great actor
Sep 6 2009,negative,tim burton should stay away from these types of movies
Sep 6 2009,neutral,great for children johnny depp plays the part well
Sep 6 2009,positive,absolutely love this movie jonny depp is an awesome actor i love himmm 
Sep 6 2009,positive,i love this movie i wish it was real
Sep 5 2009,positive,better than the original but still not as good as the book
Sep 5 2009,positive,omg its funny lol umpaloopas
Sep 5 2009,positive,jonny he is a hottie lol
Sep 5 2009,positive,i liked it when i was little it was entertaining
Sep 5 2009,negative,not one of johnnys best
Sep 5 2009,positive,this movie is so funny
Sep 5 2009,negative,the original was waaay better a little too creepy for young children
Sep 5 2009,positive,im a sucker for tim burton films i know most poeple dont like this film because its bright and cheery and corny at times well thats everything a movie based on a childrens book should be this is a fun movie and i think some people take it to seriously its a fun light hearted film and it has christopher lee he commands respect
Sep 5 2009,positive,a charming character of wonka aka  depp
Sep 5 2009,neutral,could have been made more for families like the original
Sep 5 2009,negative,the new one scaresss me
Sep 5 2009,positive,like the old one this one is freeky
Sep 5 2009,negative,original was much better
Sep 5 2009,positive,lucufull of imagination
Sep 5 2009,positive,johnny is the best actor ever
Sep 4 2009,negative,uhhhh yuck i prefer the original version never watching this again
Sep 4 2009,positive,blueberry girl was class haha
Sep 4 2009,positive,loved both this one and the original
Sep 4 2009,positive, do you want to marry  evlenmek istermisin   contact us  evaajanstrhotmailcom
Sep 4 2009,negative,sucks  this movie if you can call it that sucks  i repeat this movie sucks
Sep 4 2009,negative,dont bother with this one its not a patch on the original
Sep 4 2009,positive,funny as it wasstill suspense filled
Sep 4 2009,negative,bad remake of charlie and choc factory
Sep 4 2009,positive,want to watch it again and again
Sep 4 2009,neutral,not as good as the old one
Sep 4 2009,positive,cracked up laughing
Sep 4 2009,positive,brilliant update of the classic film
Sep 4 2009,neutral,i enjoyed it but i prefer the original johnny depp was too out there and creepy gene wilder created a wonderful character and i didnt like to see him change
Sep 3 2009,positive,i love johny depp n the movie
Sep 3 2009,negative,im getting tired of tim burton and his movies that all look the same he was going for a more faithful and weirder version than the gene wilder movie this one is just lame
Sep 3 2009,positive,i think i enjoyed watching this movie  well i actually love all roald dahls stories cuz theyre so extraordinary super creative and extremely fun and entertaining   okay maybe not that much   but i still love all roald dahls stories xd   and i love johny depp as well   so i really liked this movie 
Sep 3 2009,negative,this was creepy to me
Sep 3 2009,positive,its ok a bit like finding nemo but better
Sep 3 2009,positive,i luv this movie1
Sep 3 2009,negative,as good as depp is as captain jack he was that creepy here in the chocolate factory  gene wilder and the original version was 1000 times better
Sep 3 2009,negative,kinda wierd vibe from johnny depp on this one  not sure if it was the script of johnny for that feeling
Sep 3 2009,positive,omg it made me cry i just wonted 2 go and give him a hun and say every thing will b all right and that i will b with u if u wont
Sep 3 2009,negative,have seen parts of it not to sure about it
Sep 3 2009,negative,liked the first one better
Sep 3 2009,positive,i prefer willy wonka and the chocolate factory
Sep 3 2009,negative,it was a weird moviedidnt really like this one the original was better
Sep 2 2009,positive,johnny dep can be one wierd guy
Sep 2 2009,positive,i know people go to either side of which was a better version of dahls book but i liked this one
Sep 2 2009,positive,loved it better than the first
Sep 2 2009,negative,the older one was alot better
Sep 2 2009,negative,the old one was better
Sep 2 2009,positive,i luv charlie  the chocalate factory my fav
Sep 2 2009,positive,it was ok not one of johnny depps best in my opinion didnt suit him
Sep 2 2009,positive,another one to add to the outstanding tim burton archieves loved it
Sep 2 2009,positive,dahls greatest book finally gets the addaptation it deserves this a magical movie filled with humor and sarcasm that flows easily and delightfully from the begining to the end depp makes a great work and sustains the whole movie and as in all burtons films the photograophy is excelent
Sep 2 2009,negative,not as good as the 1st
Sep 2 2009,negative,loved it wen i was small hha
Sep 2 2009,positive,the classic is better
Sep 2 2009,neutral,based on the novel of the same name by roald dahl
Sep 2 2009,positive,watched the original in 71
Sep 2 2009,positive,it is really goodn it even teaches a lesson to the greedy mean selfishproudn people
Sep 2 2009,positive,i luv this movie coz i love chocolates my fav
Sep 1 2009,negative,i wouldnt even want to see this film a second time its terrible and resembles nothing to the original the original is amazing and has a real story this one has a bunch of wierdos acting out every thing wrong
Sep 1 2009,positive,original was betterdrools still
Sep 1 2009,neutral,why do i bother to rate this movie johnny depp is fascinating to watch in this role
Sep 1 2009,negative,twas alright originals beter
Sep 1 2009,positive,johnny depp is hot just no tin this movie
Sep 1 2009,positive,johnny was creepy in this movie
Sep 1 2009,positive,great movie it just takes you back
Sep 1 2009,positive,nice twist of darknes over all good movie
Sep 1 2009,positive,the original is much better
Sep 1 2009,positive,i have saw it and i like it more because it tells the whole story of it and what everybody looked like at the end
Sep 1 2009,positive,loved johnny depp but the midgets scared the sht out of me
Sep 1 2009,positive,if thats the one with whomagiggy i just cant stand his teeth grrr ugh
Sep 1 2009,positive,makes me think of my childhood
Sep 1 2009,negative,not as good as the orginal movie just did not like it
Sep 1 2009,positive,good ma cousin likes it
Sep 1 2009,neutral,watched about 5000000 times jhonny depp reminds me of micheal jackson in this
Sep 1 2009,negative,i hated it bring back the old one
Sep 1 2009,positive,this is really funny its great for family bonding
Sep 1 2009,positive,charliethe factory a lesson everyone should learn
Sep 1 2009,positive,if it is the one with jonnny depp its amazing
Sep 1 2009,positive,hehe i love this movie
Sep 1 2009,neutral,jonhy deep still the man
Aug 31 2009,positive,johnny depp is always amazing helen bonham carter fits into any part
Aug 31 2009,positive,hello star shine the earth says hello
Aug 31 2009,positive,the story of willy wonka as the son of an overprotective dentist is done well tim burton always seems to do good work
Aug 31 2009,positive,if you love chocolate and have a big imagination this one will have you roll in both even if you dont like chocolate
Aug 31 2009,neutral,saw it was not too impressed thought that johnny depp did great but the movie needed something else  depp pulls out all of the stops as a new willy wonka though there are times that any audience member will get just a bit freaked out
Aug 31 2009,positive,not as good as the 1st on sorry jonny
Aug 31 2009,positive,johnny depp in yet another great role really suits it
Aug 31 2009,negative,i liked the first movie nice and better effects on this one but the original got me more to pay attention
Aug 31 2009,positive,i have this movieits warped and i like it
Aug 31 2009,positive,yeah johnny depps good like really good
Aug 31 2009,positive,any movie with sexy johnny is a great movie
Aug 31 2009,negative,johnny depp should not do roles such as this
Aug 31 2009,positive,hmmmm this is novel adoption ive download the novel but i never really have time to read it
Aug 31 2009,positive,my childhood favourite i just loved all books by roald dahl  creating the movie is sensational
Aug 31 2009,positive,its alright i like chocolate though
Aug 31 2009,negative,liked the old one not this so much
Aug 31 2009,neutral,i think this movie tried too hard the original is still far better
Aug 30 2009,negative,new or old charlie and the penis factory
Aug 30 2009,negative,sorry johnny but gene wilder will always be wonka to me
Aug 30 2009,negative,preferred the original
Aug 30 2009,neutral,the old version was better
Aug 30 2009,positive,jack sparrow has become so sweet and charming in this movie
Aug 30 2009,positive,i bet a lot of children like it
Aug 30 2009,positive,johnny does it again
Aug 30 2009,positive,johnny deep is wierd on this movie its funny of course
Aug 30 2009,negative,this movie was odd and dark from the opening credits all through could be scary for kids as bad things happen to 34 kids visiting the factory i was not impressed with anything about the movie at all not recommended creepy and not good use of humor it showed how selfish kids get themselves into trouble and respectful kids get rewarded but i doubt any kids would ever pick that up watching this movie its about a weird mean psycho chocolate factory owner i didnt like it the book was better
Aug 30 2009,positive,lol i loved it so much fun
Aug 30 2009,positive,it is good and i have seen it
Aug 30 2009,positive,omg i absolutely love this film  the fact that johhny depp is awesome in it helps todont like it   youre a fool xd
Aug 30 2009,positive,hehe  this movie is nice 
Aug 30 2009,positive,liked the 1st 1 better
Aug 30 2009,negative,not as good as the original
Aug 30 2009,positive,good boy get the good thing
Aug 30 2009,positive,johnny depp actually protrayed this character pretty well
Aug 30 2009,positive,sn it loads wi the kids
Aug 29 2009,negative,the remake of this classic takes the movie to different places and it truly a different movie i think kids will like the beginning but get bored at the end
Aug 29 2009,positive,this ovie is only good if you view it as a horror movie for little kids
Aug 29 2009,negative,what is up with the damn mexican
Aug 29 2009,positive,johnny depp makes a great willy wonka
Aug 29 2009,positive,johnny depp always good
Aug 29 2009,positive,hehe  lolzzzzz  funny shit
Aug 29 2009,negative,another stupid movie
Aug 29 2009,positive,it has chocolate in it
Aug 29 2009,positive,ill always love you john
Aug 29 2009,neutral,johnny depp was the only reason i liked it
Aug 29 2009,negative,i hate it its so dumb
Aug 29 2009,negative,this thing is creepy blah
Aug 29 2009,positive,ok but give me the original for sure
Aug 29 2009,positive,genes willy wonka was much better
Aug 29 2009,positive,hehe little kid show
Aug 29 2009,positive,johnny depp and freddie highmore are great in this movie
Aug 29 2009,neutral,gwd  original is betta though
Aug 29 2009,negative,sorry gene has this one forever
Aug 29 2009,negative,tim burton shouldnt be directing this movie his taste for all things ghoulish spoils the mood entirely
Aug 29 2009,neutral,bit boring and exciting
Aug 28 2009,positive,the gene wilder original is still king turning wonka into michael jackson only halfworks
Aug 28 2009,positive,okay not as good as the older one
Aug 28 2009,positive,a fun little tim burton romp with a nicely creep performance from the ever reliable johnny depp
Aug 28 2009,positive,interesting to watch
Aug 28 2009,positive,i liked the old one better
Aug 28 2009,negative,the original is best
Aug 28 2009,negative,used to love it now its just ehh
Aug 28 2009,positive,awesome and funny
Aug 28 2009,neutral,i liked this movie  it was pretty good
Aug 28 2009,positive,i like more the old film
Aug 28 2009,positive,ive seen it twice i dont want to see it again
Aug 28 2009,positive,brilliant remake of a classic
Aug 28 2009,positive,depp is awesome in every film but everyone know the story its old i found the film a bit boring  the best is the one with gene wilder
Aug 28 2009,negative,charlie is a deserving winner of wonkas contest but does someone as pure as he still exist
Aug 27 2009,positive,this was a cute show for childreni love it that johnny cares about children
Aug 27 2009,negative,it want as good as willy wonka and the chocolate factory
Aug 27 2009,negative,very different than the original not too bad but a lil dark
Aug 27 2009,neutral,liked the first one better
Aug 27 2009,positive,it is just like the orinigal stories that have been told but this time its sparked up a little bit
Aug 27 2009,negative,to off story but interesting at points
Aug 27 2009,positive,johnny depp definately has the crazy characters down and looks good while doing it too
Aug 27 2009,positive,wat up all ya becky f teedy
Aug 27 2009,positive,if i could get all that chocolate
Aug 27 2009,neutral,this movie is really old but nice
Aug 27 2009,positive,but not w johnny depp
Aug 27 2009,neutral,honestly just another tim burton johnny depp and danny elfman movie
Aug 27 2009,positive,its agood but not like the first one
Aug 27 2009,positive,who can pass up a jonny depp flick
Aug 26 2009,neutral,mediocre best appreciated by kids
Aug 26 2009,neutral,not as good as the orginal
Aug 26 2009,positive,johnny deppawesome dude
Aug 26 2009,negative,i really like johnny depp but this movie kinda creeped me out shades of mj not to speak ill of the dead
Aug 26 2009,positive,my son is mad aft this movie
Aug 26 2009,positive,who didnt like this one
Aug 26 2009,positive,it was nice when it 1st came out
Aug 26 2009,positive,one of my favorites  freddie highmore  johnny depp all in one  oooh ill watch it forever
Aug 26 2009,positive,loved tim burtons take on the book
Aug 26 2009,negative,stupidest movie ever sticking with the origanal
Aug 26 2009,neutral,it gets really stupited
Aug 26 2009,negative,not really my type of movie
Aug 26 2009,positive,the first one cool but this one will do
Aug 26 2009,positive,if its got  jhonny depp in then im all 4 it p
Aug 26 2009,positive,another fantastic tim burtonjohnny depp movie  much better than the original
Aug 26 2009,positive,good but for children
Aug 26 2009,negative,quite a terrible remake if im honest i prefer the original
Aug 26 2009,positive,thot wld help me hate choclate since it was too much but hey i became the worst addict
Aug 26 2009,positive,anything with depp and burton you just cant beat
Aug 25 2009,positive,it was pretty funny but a little ya know 
Aug 25 2009,neutral,still think the first one was better plus a lot of stuff just kinda weirded me out
Aug 25 2009,negative,i liked the original better
Aug 25 2009,positive,like creepy and senseless awesomness then youl love this movie the first time i watched it i was confused and kinda scaredbut after seeing it again i realized that it was actually pretty funny jonnys a freak to say the least but thats exactly wat this part called for so id say he pulled it off
Aug 25 2009,positive,johnny deppyouve done a good job by played this willy wonka role
Aug 25 2009,positive,i can respect burtons artistc visionand wonkas back story was interesting sort of that said it was missing the heart and warmth of the original and i much prefer gene wilders portrayal of wonka
Aug 25 2009,positive,original much better
Aug 25 2009,positive,i long for the original movie
Aug 25 2009,positive,i like this one and i didnt really like th old one
Aug 25 2009,positive,i love this movie
Aug 25 2009,positive,willy wonka sits close to the childhood of many so the reboot may not go over well its everything the original was not with the exception of being wonderfully quirky on its own it is a beautiful funny and original film that by far does the book justice
Aug 25 2009,positive,like but prefer the old version
Aug 25 2009,positive,outstanding moviefull tym family moviesentimentalgr8 acting by jhonny deppmust see this one
Aug 25 2009,positive,i thought it was going to be stupid but it was suprisingly entertaining
Aug 25 2009,positive,he looks kinda like a poof sorry charlie
Aug 25 2009,positive,my whole family enjoyed watching this movie
Aug 24 2009,neutral,i like the first one better
Aug 24 2009,neutral,the book freaked me out like the original with gene wilder
Aug 24 2009,positive,oohhhhh i like willy wonka
Aug 24 2009,positive,another johnny depp movie im his fan
Aug 24 2009,negative,the original was better this version is too demented
Aug 24 2009,negative,oh my wtf still love jd though
Aug 24 2009,negative,i was very excited about this coming out and wanted so badly to like it but i just couldnt soemthing went wrong somewhere
Aug 24 2009,positive,luuuurrrrrrrrrve jd he plays his character really well with such feeling
Aug 24 2009,negative,its always about a nice boy and miracle
Aug 24 2009,positive,johny depp has out done himself
Aug 24 2009,positive,love lovelove love itjohnny depp is so cute and like a child
Aug 24 2009,positive,this movie was funny
Aug 24 2009,positive,as always my favourite and most talented actor in hollywood
Aug 24 2009,positive,read the book entertaining
Aug 24 2009,positive,ok  i liked willy wonkas chocolate factory better
Aug 24 2009,positive,the old movie was much better
Aug 24 2009,positive,not as good as the book but okay
Aug 24 2009,positive,great childhood classic
Aug 23 2009,negative,not as good as i hoped but hell u need sumthing 2 watch right
Aug 23 2009,positive,i ate chocolate after watchin it
Aug 23 2009,positive,first oine was better
Aug 23 2009,positive,very funny good acting
Aug 23 2009,positive,johnny depp was still hot in this movie but he looks odd
Aug 23 2009,positive,a classic evry1 has seen tht
Aug 23 2009,positive,is better than the original one of my favorite films
Aug 23 2009,negative,jonny deeps worst movie
Aug 23 2009,positive,a great performance of johnny depp in the chocolate factory something parents can enjoy as well  as kids  i can smell sweet treats in the air all the wonderland  of candy with bright  colors and sound of music enticing tale lures us into the world of chocolate charlie the owner of this candy resort for good and bad children
Aug 23 2009,negative,the old one was great this new one sucks
Aug 23 2009,positive,i love this filmmmm l
Aug 23 2009,positive,strange but good not great like the original
Aug 23 2009,positive,good movie with johnny depp
Aug 23 2009,negative,the old one was better 
Aug 23 2009,negative,i liked the old one better
Aug 23 2009,negative,weirder than the 1st one
Aug 23 2009,positive,makes u want to be a child again aww 
Aug 23 2009,negative,i like johnny deep but also like the old version better to charlie and the chocolate factory
Aug 23 2009,negative,couldnt watch the whole thing looked nicly done  just lost interest
Aug 23 2009,positive,the chocolate looks yummy
Aug 22 2009,positive,so very like itim impressed to see the inner of the factorywow
Aug 22 2009,negative,hated it felt like they were trying too hard to be different
Aug 22 2009,positive,it was good chocolate
Aug 22 2009,neutral,personly just watch the first original movie this wasent up to par so fail
Aug 22 2009,positive,its a cool movie and johny depp was amazingas always d
Aug 22 2009,positive,one oh johnny depps best movies
Aug 22 2009,positive,its a little wierd but funny
Aug 22 2009,positive,creepy for a children movie but i licked it
Aug 22 2009,negative,saw a bit bt wts there to c if u knw hw its gna end
Aug 22 2009,positive,cute and wierd  depp again displays his versatility  the real star of th film is deep roy as all of the oompaloompas
Aug 22 2009,positive,i say this one was better than the first one
Aug 22 2009,positive,the originals better
Aug 22 2009,positive,for kids its perfect
Aug 22 2009,positive,thats the one with jonny depp lol
Aug 22 2009,positive,this was one of the most bizarre movies i have seen but in a good way johnny depp gives another great performance and the rest of the cast is good as well i love how tim burton included the backstory of willy wonka i still prefer the original willy wonka and the chocolate factory but this was a unique take
Aug 22 2009,positive,good but needs more candy and i wish it was like the real wrold
Aug 22 2009,negative,the origanal one i like depp but they should have left jean wilders master peice alone i recomend wilders young frankinstine
Aug 21 2009,positive,oh my gosh tim burton is like my favorite director and i really love willy wonka or charlie and the chocolate factory so this one really turned out good love it
Aug 21 2009,neutral,originol was better
Aug 21 2009,positive,hats off to you johnny depp
Aug 21 2009,positive,love the moral of the storyadore johny depp
Aug 21 2009,positive,willy wonka and the chocolate factory was much better
Aug 21 2009,positive,this remake of chocolate factory is much better than the first
Aug 21 2009,negative,nothing compared to the original
Aug 21 2009,neutral,dissappointing remake of thw loveable 1970s film but pretty well acted
Aug 21 2009,positive,tim burton is way out therenice to see his vision of this classic
Aug 21 2009,negative,cant redo a classic sorry johnny
Aug 21 2009,positive,this film is gd  and funny
Aug 21 2009,positive,love this movie johnny depp is a great actor
Aug 21 2009,negative,loved the 1st one not so much the 2nd
Aug 21 2009,positive,i like the squirrels especially  good morals
Aug 21 2009,negative,am i missing something here why did everyone like this crap its no way near as good as the original not to mention johnny depp transforms a lovable character into a creepy pedophile two thumbs waaaay down
Aug 21 2009,neutral,i perfer the old one
Aug 21 2009,positive,da old movies in da old tymes
Aug 21 2009,positive,it is really good ill ill watch it all day if i have to
Aug 21 2009,positive,loved it when i was small not so much nw lol x
Aug 21 2009,positive,great choclate factory
Aug 21 2009,negative,didnt really like it
Aug 20 2009,negative,i hate this movie
Aug 20 2009,positive,it wa sok when i watched it 3 years ago
Aug 20 2009,positive,i like the animation
Aug 20 2009,positive,pretty good remake
Aug 20 2009,negative,amazing movies and great sounds and acts
Aug 20 2009,positive,a bit weird but johnny depp made it his own as usual
Aug 20 2009,negative,the original one is better
Aug 20 2009,positive,love the book and again johnny deppmy huzzy stars so u know u gotta check this out
Aug 20 2009,neutral,it was better then the old one but still hated it
Aug 20 2009,neutral,whats wrong with willie wonka  please
Aug 20 2009,positive,johnny johnny johnny you are so beautiful and yet
Aug 20 2009,positive,1 of ma fave movies wen i were a kid
Aug 20 2009,neutral,not as good as the 1st one
Aug 20 2009,negative,see gene wilders version johnny depp you let me down
Aug 20 2009,positive,good special effeccts
Aug 20 2009,positive,its nice to be a good boy
Aug 20 2009,positive,its all abt  chocolate
Aug 19 2009,positive,good but didnt really live up to the original i like tim burtons original style added into this film
Aug 19 2009,positive,not as great as the original
Aug 19 2009,positive,it was ok funny bit was the squrriel and there nuts
Aug 19 2009,positive,amazing to watch its intriging
Aug 19 2009,positive,love this movie sooo much
Aug 19 2009,positive,tim burtonjohnny depp as willy wonkadamngreat movie
Aug 19 2009,negative,i have got to say that maybe i am in the minority here but just because of johnny depp does not a good film make i think this is the perfect example of trying too hard  i found depp to be creepy in a not so fun way the whole deep roy as every ooompa loompa thing was a big miss and i think i have to say that gene wilder made for the far more entertaing willy wonka maybe because johnny depp was just way too far out there and wilder just seemed a little more plausible  long story short see the original instead
Aug 19 2009,positive,muy emosionant me gusto mucho
Aug 19 2009,positive,willy wonka i love chocolates
Aug 19 2009,negative,not what i thought it was
Aug 19 2009,positive,this is an original story but that chocolate river should have another color please
Aug 19 2009,negative,the original was better
Aug 19 2009,positive,johnny depp is so hott
Aug 19 2009,positive,the best of the best
Aug 19 2009,positive,anything with jd is good
Aug 19 2009,negative,so bad they didnt even do justice to the orignal
Aug 19 2009,positive,chocolate is yummy 
Aug 19 2009,positive,oh surely i love it sooooooooooo
Aug 19 2009,positive,we love chocolate very much
Aug 19 2009,negative,awful i got dragged by friends who had already seen it on top of that
Aug 18 2009,positive,i loved this movie especially depp and that rhyming thing he does about chewing gumhilarious
Aug 18 2009,negative,it wasnt as good as the original
Aug 18 2009,positive,anotehr all time classic from when kids were young and the world was fun
Aug 18 2009,positive,interestingentertain and good stories plotjohnny deppact as willy wonka really make the character alivealso the kidits fun thou
Aug 18 2009,positive,johnny depps acting is fantastic as ever but i prefer the original
Aug 18 2009,negative,horrible should have left it alone
Aug 18 2009,positive,i love tim burton and johnny depp so i really love this movie
Aug 18 2009,neutral,cool effects underwhelming
Aug 18 2009,negative,nothing can top the original
Aug 18 2009,positive,thats the best movieand for some reason i dont really like johnny depp
Aug 18 2009,positive,again johnny deppamazing actor
Aug 18 2009,positive,i grew up with willy wonka
Aug 18 2009,negative,didnt really like it
Aug 18 2009,positive,i love the enviroment in this movieso creative
Aug 18 2009,positive,ok willy and the oompas are a lil freaky looking p
Aug 18 2009,neutral,mrwilly wonker did make lots of chocolate
Aug 18 2009,positive,the first one was great i havent seen this one but im sure it is not as good
Aug 18 2009,positive,hehehlove the chocolates
Aug 18 2009,negative,weird very weird and johnny depp in this is just horrible i know to an extent this is how the book really comes through in the real world but no i hated it and tim burton is not and never will be a fav of mine
Aug 18 2009,positive,fun twist to gene whilderi love them both
Aug 18 2009,positive,good for kids to watch this
Aug 18 2009,positive,very very fantastic and so wonderful
Aug 18 2009,positive,good i believe but i dont remember so much from that movie
Aug 18 2009,negative,i dont like this movie  its kind of boring 
Aug 17 2009,positive,gave a 4 to the orignal
Aug 17 2009,positive,i love this movie so much it always cheers me up and makes me laugh
Aug 17 2009,positive,twisted i love how the annoying kids were taken care of i loved it
Aug 17 2009,positive,one of the great movies of tim burton  i like it because it has a moral lesson 
Aug 17 2009,positive,creepyyes   bad movieno
Aug 17 2009,negative,prefered the old movie
Aug 17 2009,negative,not one of johnnys best to me
Aug 17 2009,negative,i like the old verison betterjohn depp seemed gay in this movie eww
Aug 17 2009,positive,johnny at his best
Aug 17 2009,positive,i liked willie wonka with gene wilder better
Aug 17 2009,positive,theres nothing better than the original
Aug 17 2009,positive,great childrens movie
Aug 17 2009,positive,johnny depp was born to play these types of roles
Aug 17 2009,positive,i wonder what jonny depp really looks like
Aug 17 2009,positive,johnny depp did excellent in this movie he made it funny
Aug 17 2009,positive,my school did the play of this
Aug 17 2009,positive,we cried we were laughing
Aug 17 2009,neutral,dis movie is just creepy
Aug 17 2009,positive,again the original is best
Aug 17 2009,positive,johnny depp  need i say more
Aug 17 2009,positive,its a great adventure
Aug 17 2009,neutral,original was waaay better
Aug 17 2009,positive,i love to watch this movie 
Aug 17 2009,positive,original was probs better
Aug 17 2009,positive,loves chocolate s much
Aug 17 2009,positive,love deppburton collabs but i prefer the original to this
Aug 17 2009,positive,love anything tim burton does
Aug 16 2009,positive,i want to be charlie in a chocolate factory and never go fat this movie is every chocoholic kids dream like me
Aug 16 2009,positive,wanna eat all the chocolates
Aug 16 2009,positive,the oompa loompas creep me out
Aug 16 2009,negative,the original was so much better
Aug 16 2009,neutral,johnny depp looked wierdthts all i hav 2 say
Aug 16 2009,negative,stupid johnny dept was at his worst
Aug 16 2009,positive,okpreffer the old version
Aug 16 2009,positive,the dancing oompaloompas are cute and all but johnny depp is just plain creepy
Aug 16 2009,negative,weird and scary not good
Aug 16 2009,positive,way better than i thought
Aug 16 2009,neutral,ugh it was pretty lame and boring
Aug 16 2009,negative,not as good as the original
Aug 16 2009,negative,ive seen that its a cute movie
Aug 16 2009,positive,loved the story and colors of itlovely and cute and depp is funny in this one
Aug 16 2009,positive,wayy better than the original
Aug 16 2009,positive,i am a fan of jonny depp and as a child i loved roald dahls novels however i felt this film unlike the original with gene wilder took away some of the innocence behind the story by trying to analyse wonkas character
Aug 16 2009,negative,gene wilder was right it was only for the money  cause this thing sucked despite johnny depp acting skills
Aug 16 2009,positive,ermchocolate
Aug 16 2009,positive,weird version but i guess it had to make up for the weirdness from the tunnel ride in the original
Aug 15 2009,positive,its a wonderful and exciting moviei love chocolates
Aug 15 2009,negative,i wass bored out of my mind cant relate
Aug 15 2009,positive,i never say this about johnny depp but i liked gene wilders wonka better
Aug 15 2009,neutral,not as good as the originalbut good nonetheless
Aug 15 2009,negative,this was totlay lame this movie just made me mad theres always some movies that are just fine the original was better
Aug 15 2009,positive,kinda weird classic is better
Aug 15 2009,positive,uit is really good coz i like the were they call it charile and chocolate factory 
Aug 15 2009,positive,this is my 2 favorite movie i love this movie favorite movie
Aug 15 2009,positive,i always love to watch this movie over n over again
Aug 15 2009,negative,not very goodf but little entertainment
Aug 15 2009,positive,johnny depp youre the best
Aug 15 2009,positive,an odd take on the movie
Aug 15 2009,positive,want to visit the wonka factory
Aug 15 2009,neutral,i think this 1 ok
