Dates,Scores,Reviews
Oct 7 2018,positive,went so see twice at theatres
Oct 7 2018,positive,tom hardy is probably the only actor that could have done something with this and without him it would be rated lower but with more story and character development and not being so off the pace and tom hardy this could have been great i did enjoy it despite its flaws 
Oct 7 2018,positive,loved it our whole group of eight did my only knock is another orgin story doesnt match up with the other spiderman movie but such action and outstanding acting by tom hardy got me over that issue quickly
Oct 7 2018,positive,i thought this was a really good flic its breaking the statusquo of your typical actioncomic movie those pegging it to a superhero movie missed the whole purpose i dont think it would be farfetched to call this a breakout franchise
Oct 7 2018,positive,was a great movie only thing i would have enjoyed was a rated r version being a little more intense on the darker side of things venom is loveable and i enjoy that side
Oct 7 2018,positive,a hilarious and action packed superhero movie that was able to hold its own without a connection to the mcu and spiderman
Oct 7 2018,negative,im not sure how this movie is  getting an 87 it has a horrible plot filled with holes and nonsense  poor dialog  and a really bad villain its just funny what people think is good nowadays
Oct 7 2018,positive,a little slow on the start but it kept you fairly entertained  definitely not on par with some of the best marvel movies but i enjoyed it more than iron man 2
Oct 7 2018,positive,hopefully well see spiderman and venom in the same movie
Oct 7 2018,positive,this movie was awesome in every way
Oct 7 2018,positive,i dont understand why this movie is getting such terrible reviews from critics i thinks its one of the better super heroish movies the final fight was a little hard to follow and was over the top choice but the rest of the movie had fantastic action and comedy and tom hardy was great as eddy brock
Oct 7 2018,positive,great movie better than i was expecting tom hardy is fantastic
Oct 7 2018,positive,best part was the comedy some actions scenes were good though there was also a cat and that helps the movie a lot
Oct 7 2018,neutral,silly all over the place and dully crafted ruben fleischer stand alone spin off of the marvel comics iconic villain doesnt seem to live up to its potential blaming it maybe to a hyperactivebroken action corny and mediocre script or the fact that not even tom hardy was able to deliver a decentbut visually faithful take on the character demonstrating again the lack of quality and creativity showed by sony at the moment of producing comic book flicks
Oct 7 2018,positive,although it was as good as expected it wasnt completely trash but i think some people need some comic knowledge about venom but really the only best parts of the whole movie is with venom and eddie
Oct 7 2018,positive,great movie must watch
Oct 7 2018,positive,this movie was tons of fun and i had a blast all the way through
Oct 7 2018,positive,fun good movie definitely worth seeing
Oct 7 2018,positive,venom though it has its flaws manages to work around the problem of not having spiderman included in the film though not having his iconic symbol on his chest venom still stands out with his enlarged  grotesque form the story was slow at first but managed to slowly run up to revealing the venom symbiote at its finest character development was flawed but the action in this film played off for that area of the film the relationship between eddie brock tom hardy and venom is unexpected where wed usually expect a jekyll and hyde were instead given a somewhat buddy film where the two joke and sometimes argue with each other     i felt overwhelmed by how good this film was but i feel it could do so much more hopefully the sequel will engage with more on the characters and still the same amount of action we were given in this one thats why ive given this a 45 stars hoping the best for this film
Oct 7 2018,positive,was pretty fun overall took alittle wh
Oct 7 2018,positive,tough crowd here on rotten tomatoes  i thought it was excellent
Oct 7 2018,negative,so i chose to see venom instead of a star is born this weekend because i like the superhero genre and i was curious to see if they could make a successful movie about a classic spiderman villain without spiderman well just as michelle williams says in the film im sorry about venom if you have any expectations for this film they likely wont be met because venom is a hot mess of clashing ideas and studio interference i think the only actors on the same page here were tom hardy and tom hardy as venom all the other characters were flat and uninteresting with terribly corny lines i want to say that riz ahmed was miscast as the antagonist but i suspect that the awful script was the true source of his outoftouch performance most of the time i just wanted him to stop talking so that we could get back to the good stuff venom and eddie brock the only redeemable quality of this film was the interaction between venom and eddie it was hilarious you can absolutely tell that tom hardy gave this movie 100 and just went nuts with these two characters the humor worked about 50 of the time but i couldnt quite tell if these moments were meant to be funny or if they were so bad that they were funny either way i actually enjoyed those moments the cgi seemed off at times especially with venoms tongue i mean what is up with that i dont think the effects were up to todays superhero movie standards the voiceover was fine definitely better than the voiceover in the host as for the action sequences i think im at a time in my life where im getting tired of car chases that being said the car chases in this movie were nothing special but they werent bad in addition the action sequences were decent and sometimes even creative another big problem that stuck out to me was the continuity errors you can definitely tell that some scenes were split up and placed at different times in the movie because of the lack of costume change and thats just sloppy i got the sense that a lot was edited out of this movie and even more thrown in there are traces of what might have been a subplot involving protecting the homeless population i suspect some of this came from studio interference on a positive side note i appreciated the set decoration with the variety of houseplants scattered throughout the film only something i would notice of course thank you sony for the xerographica on the porch and eddies interaction with his houseplant overall i think the problems originated in the script and it had the same vibe as the early 2000s superhero movies daredevil spawn catwoman etc if youre going to see venom just remember that it is not an mcu movie the audience in my theater was expecting tom holland to show up or the avengers i did enjoy venom because of tom hardys performance but outside of that venom is just a mediocre movie with weird humor
Oct 7 2018,positive,im not even sure i followed everything that was going on especially with the rocket  i was a bit tipsy but plot aside it was decently fun
Oct 7 2018,positive,i loved it i smiled the whole time
Oct 7 2018,positive,great movie funny the fight scenes were great a fun yet still evil take on the symbiote finally bringing another to the big screen
Oct 7 2018,positive,the relationship between eddie and venom is interesting thrilling experience
Oct 7 2018,positive,so i went into this film thinking i would hate the film besides  the venom parts cause venom has been my favorite comic book character since i was 4 ive been religiously reading the comics for 20 years now and loved sm tas and spectacular spiderman and i knew the character from the trailers wasnt gonna be done worse than that eric foreman sm3 version ecchh but honestly i thought the film was just alright i loved the snarky venom bits cause thats true to the character in the comics hell if you play spiderman 1 for ps1 you can see many similarities certain scenes cracked me up and i was never really angry cause i was watching like an elseworld story  knew it wasnt connected to anything the voice i liked but i will admit there were quite a few bits i was meh on and did go well they kinda rushed to get here but with all that said id honestly give it between a high rental and low matinee for myself it wasnt a film i was getting overly triggered and gritting my teeth over and i wouldnt honestly suggest it to most folks but i got enjoyment out of it for what it was and idgaf i know its not getting a sequel or doing anything spectacular so thats all i took it as a one off elseworld film movie xd the ending with that wig tho 
Oct 7 2018,positive,dont listen to the critics  go see this movie
Oct 7 2018,positive,i soooo loved this  tom hardy was great  it had some corny lines but it was my kind of corny  critics need to get the stick out of their heinies and get a since of humor  i liked it all
Oct 7 2018,positive,a funny great and violent film its one of the best in my opinion had a great sum of relation to the comcs which people deemed comic inaccurate
Oct 7 2018,positive,was pleasantly surprised at how funny the movie was didnt have an anti hero vibe like venom from the comics but it was an enjoyable film if you just drop the whole venom needs spider man to be good or venom needs to be rated r youll enjoy the film its not perfect not by a long shot but it was enjoyable feel like way too many people are hating on the film because it isnt the venom they wanted
Oct 7 2018,positive,loved it we are venom
Oct 7 2018,positive,this is the best movie i have seen all year
Oct 7 2018,positive,great go see it critics are wrong
Oct 7 2018,positive,this movie was not as horrible as the critics have spoken it was entertaining i still do not enjoy the quips and jokes marvel likes to add to its superhero movies but will take this one cuz its tom hardy as eddie brock enjoyable and a great flick to go watch with the fam wouldve enjoyed this as a rated r film
Oct 7 2018,positive,the critics got it wrong again as venom was surprisingly good and entertaining i was a little skeptical at first since it was rated pg13 but it was different than your usual marvel cinematic universe garbage i would gladly watch this movie again the theater was also packed sorry critics for your screw up
Oct 7 2018,positive,yes it is not the venom from comics but it is so damn good i loved the movie id like sony to continue this separately from the mcu
Oct 7 2018,positive,great movie not a deep story but alot of good action and set up for venom 2
Oct 7 2018,positive,i really enjoyed this movie the movie is a mix of funny and serious there were quite a few moments that had me laughing out loud in the theatre tom hardy did an excellent job as lead this is a movie i would definitely want to have on hand and watch again 
Oct 7 2018,positive,honestly i dont know why critics had such dumb reviews venom is one of the few superhero movies where its strength lies solely in the fantastic characterization instead of relying on the franchise name sort of like deadpool although i really wish they hadnt made it pg13 venom needs r its one of those characters that i could watch just going on a walk to the park and it would be entertaining
Oct 7 2018,positive,the beginning is kind of slow but other than that it is a great movie and very interesting and easy to enjoy
Oct 7 2018,positive,funny and decent marvel movie  cant wait for 2nd one
Oct 7 2018,positive,its well done i want him in new york mcu when the climax begin i love it
Oct 7 2018,positive,very awesome movie the best one with comedy and action
Oct 7 2018,positive,going to watch it again had a great time
Oct 7 2018,positive,venom is a great movie eddie brock is fabolous and i love venom in action secuences
Oct 7 2018,positive,while the critics are right in that the movie feels like its from a different era of comicbook film it feels like it early 2000 film what they get wrong is for this movie it seems to work     the movie is a bit slow in the first act but once venom and eddy meet the movie really picks up and it carrys that pace all the way to the end of film the one issue i do have is the marketing for this film was way off once eddyvenom are one the movie is sort of like a buddy cop darkcomedy action film this movie has deadpoolthe mask meets twins48 hours sort of tone tom hardy nails both his performances as eddy and venom     while there are some bad green screen and some continuity issues the one thing that is perfect is the cgi of venom the way the character looks moves talks is leaps and bounds better then the spiderman 3 design and tom plays the character way better then topher grace did    is this the best comic book movie of the year hell no but i think if you go into this movie thinking of it more as an action comedy i really think you will enjoy it i give it a 675 out of 10
Oct 7 2018,negative,doesnt hold up as a marvel movie with decade old special effects and weak storylines not linked to anything marvel related at any point
Oct 7 2018,positive,really good movie the critics dont know what theyre talking about go see this movie you will not be disappointed
Oct 7 2018,positive,i thought the film was really good people just have to realize that there is a universe that spiderman might not exist in  venom takes the possibility of spiderman related villains existing outside of the universe the film had some low points due to awkward chemistry at the beginning between eddie brock and annie  from all of the major jump cuts in the first act but the second and third acte seem to work fairly well with each other  the humor was interesting and also very well done in places in the appearance of the couple venom easter eggs were very welcome especially to some people who were burned pretty bad by topher graces  version of venom i believe this movie can definitely be enjoyed with an open mind and an expectancy that this is not an mcu movie but a standalone action superherosuper villainantihero story that sets up  a spiderman universe without spiderman i recommend going and seeing the movie completely open minded and then basing your opinion is on it tom hardy worked so hard on that film as well as everybody else so we at least give them the benefit of the doubt and go in there with an open mind it to try to enjoy this movie as i did
Oct 7 2018,positive,did something marvel should do more often gave the villain his their own story so when he finally meets spiderman you arent sure who to root for because you care about both 
Oct 7 2018,positive,while obviously not perfect fans of the character or spiderman lore should definitely check out venom the comedy is on point as is the relationship between eddie brock portrayed perfectly by tom hardy and venom most of the other characters arent as mentionable but they do all have their parts to play in moving the story and the plot foreword in the end venom is a film comic book and superhero movie fans alike should check out the best way to experience this film is to go in with an open mind and to just have fun
Oct 7 2018,positive,way better than critics are saying it is my only complaint is that it was obviously edited quite a bit whether that was to avoid an r rating or just to trim the time down who knows i would love to see an unrated directors cut on blu ray 
Oct 7 2018,positive,was awesome to just watch a fun comic book movie  just seeing a normal dude get massive powers and the responsibility that comes with it its more street level stakes which reminds me of old superhero movies before the stakes got higher and higher and more serious this was just good ol fun
Oct 7 2018,positive,venom was very fast paced tom hardy did carry the movie especially with his relationship with venom and michelle willams the car and motorcycle chase scene a la bullit i found interesting i was never bored and the end scene with woody harrison has my interest for a sequel is woody going to be in every movie ever
Oct 7 2018,positive,the critics can kiss my ass this movie was awesome
Oct 7 2018,neutral,okay movie full of corny lines
Oct 7 2018,positive,fun funny and fresh
Oct 7 2018,positive,the movie is really good it has very good funny moments and the action on the movie its okay the only bad things that it has is that is to short the other thing is the cgi but it still one of the best
Oct 7 2018,positive,slow to startfound to be boring in the beginning then as 30min when by then it was better i paid for the 3d movie and if i had read ratings first i would of paid only for the standard movie if you go to watch dont rush to get there if your late you wont miss anything for the first 25min 
Oct 7 2018,negative,movie is so awful you will cringe a lot theres a part when theres a chase across town and not one cop was around until the very last second because plot convenience  spiderman 3 venom is way better sadly
Oct 7 2018,positive,great movie i enjoyed every minute of it
Oct 7 2018,negative,its a sony super hero movie and after all the bad movies of amazing spider man 2 fantastic 4 movie and now this venoms best part is that tom hardy is a great actor but the rest of the cast is poorly casted the pacing is all over the place there is no character development and movie plot choices are awful
Oct 7 2018,positive,when tom hardy becomes venom the movie just kicks off
Oct 7 2018,positive,great movie that kept me engaged with the story action and comedy didnt need spiderman to pull it off
Oct 7 2018,positive,the critics must be smoking crack i was thoroughly entertained
Oct 7 2018,positive,good movie but i expected a little more 
Oct 7 2018,positive,why all the bad reviews it was a fun ride of a film great to see sf as a set
Oct 7 2018,positive,people are saying its bad but i really like it good movie
Oct 7 2018,positive,i dont know why people dint like it it has comedy and action
Oct 7 2018,positive,its what you would expect from a super hero action movie lots of fun and lots of action it was on the darker side but my 11 year old son loved it  i r3c9mend this to anyone that likes super hero movies
Oct 7 2018,positive,i thought it was entertaining for the kids writing could have been bettermore dialogue between venom and host would have been nice but overall not as bad as they say it was
Oct 7 2018,positive,i thoroughly enjoyed this movie im glad they made it as a stand alone from spiderman because its actually a more intriguing character the symbiotic relationship between eddie and venom adds intensity they are both quite vulnerable without each other when working together are next to unstoppable tom hardy is excellent in this role as is the main villain the female lead could have been better but is passable in her role the way i see it we can do whatever we want but i suggest you see this movie 
Oct 7 2018,positive,dont believe the critics this is an exciting thrilling film with great pacing does the characters justice and amazing special effects it injects humour into a quite serious origin story of the comic book variety with a dark theme a lot of the reasoning behind motives becomes clear and understandable and im looking forward to what comes next
Oct 7 2018,positive,critics have no idea what theyre saying seeing this movie helped me realize how out of touch the critics are dont sleep on this movie my only critique is that they shouldve gone for the r rating fun action and familiar characters with a relatable story see this for fun i think youll be pleasantly surprised
Oct 7 2018,positive,venom is a great movie very entertaining and funny as well
Oct 7 2018,positive,your friendly neighbourhood venom   tom hardy has done justice to the role would have been an amazing movie had the script and casting been stronger a one time watch
Oct 7 2018,positive,if there was more movie it would have gotten 5 stars
Oct 7 2018,positive,venom is the star the movie is generic and boring but the parts with venom make up for all of it
Oct 7 2018,positive,it was incrediblerotten tomatoes doesnt know what they are talking abiut
Oct 7 2018,positive,honestly the critics dont do venom justice the movie is funny but not marvellike funny dont expect them to crack a joke every five minutes  not gonna happen and as a diehard marvel fan i say it as a compliment venom is refreshing exactly because it doesnt try to force what other superhero movies have been feeding us it doesnt try to be what is not it lies between serious and funny but it doesnt exaggerate either it does feel like it came straight out of the early 2000s and again its not a bad thing   people comparing this movie with marvel and dc current movies forgot they had years and years to prepare themselves to get where they are now marvel alone took 10 years so being hard on venom for it its just plain silly   tom hardy gives an amazing performance as both eddie and venom and seeing the main characters chemestry develop on screen is utterly amusing   of course not everything is great i think michelle williams should have been given more screen time being the talented actress she is also the plot was way too simple and at some point we didnt have a clue where the film was going some events felt rushed while others felt slow   still i must say i had a really nice time watching it ive watched it twice already and its funny because the first time i saw it i gave it an 8 but now that i watched a second time its a solid 9 for me   venom doesnt deserve the bad treatment and low scores its receiving its a fun ride and you need to appreciate the movie for what it is
Oct 7 2018,positive,dont listen to what richard roeper said this movie was packed with fun and had a good storyline i would see it over and over again one of the best movies ive seen in a while
Oct 7 2018,neutral,the script was a little sloppy but with a little fine tuning they could totally make this a big superhero franchise
Oct 7 2018,positive,fun movie made for the fans and not the critics
Oct 7 2018,positive,its a beautiful disaster from start to finish from his days of murderous sulks about being rejected by spiderman to now help cause he wants to be the big fish in a small pond absolutely fun to watch once the i assume insanely sticky looking symbiote starts to ooze
Oct 7 2018,positive,seen it and loved it the critics who say this is trash are absolutely wrong due to the fact they favor birth of a star over this when there completely two separate genres of movies
Oct 7 2018,positive,i thought it was a great film
Oct 7 2018,positive,ignore the critics and see it for yourself personally i really dug it though a hard r version wouldve been truly amazing
Oct 7 2018,negative,i have to agree with the critics no plot and storyline is all over the place and the fact that sony decided to make it pg13 make it were this movie is not going to make its mark you should have left it r rated and leave it alone its not for teenagers period i didnt enjoy one bit and the fact that it was a mess didnt even came close to a good story line eddie brock running around with his head cutt off with no purpose  might as well made the movie back in ny with the biugle and had spider man in the movie maybe just maybe it could have done well but having 2 of the same spiecies fight each other and trying to kill each other please boring venom vs venom it was lame and venom killing just 2 people one that eddie ate his head but you dont get to see it and his ex girlfriend wearing the suit and she eats the head but you dont get to see it lame sony should have left it alone r rated and all this people giving it a 4 or 5 stars wow 
Oct 7 2018,positive,planning on seeing it twice at the very least with friends who havent much better than a lot of other super hero movies refreshing definitely worth watching tom hardy is the factor the idiotic critics forgot to include in their rating extremely entertaining to watch him very funny very indulgent movie only part i didnt like included tater tots
Oct 7 2018,positive,this was a fun movie and tom hardy was great i was pleasantly surprised theyre was comedy and some drama and overall was a good time
Oct 7 2018,positive,just amazing love the dialogues very much
Oct 7 2018,neutral,the film is barely held together by tom hardy who gives a bizarre yet magnetic performance as eddie brockvenom the rest of the film is sloppy dull and generic overall this is a bad start for sonys pointless spidermanless cinematic universe
Oct 7 2018,positive,movie was watchabe and fun bit of a boring start but not as bad as the critics say
Oct 7 2018,positive,an excellent movie funny and very exciting i could watch it over and over again definitely a must see 
Oct 7 2018,positive,a great change of pace in the time of over saturation comic movies great humor  it some very good action sequences and a end credit scene to top it all off the only negative i could take away from this was the movie had a slow start overall throughly enjoyed it
Oct 7 2018,positive,decent stand alone marvel film  nothing wrong with it  good fight scenes and cgi
Oct 7 2018,positive,really good movie funny action packed and a must watch  ps ignore the fake comments they are bots1010
Oct 7 2018,positive,as a huge venom fan i was somewhat let down by the story and the portrayal of eddie brock but all in all it was a good movie solid action even if the story feels a tad bipolar
Oct 7 2018,positive,fun movie went in with no expectations and came out very satisfied tom hardy was great cant wait for the sequel 
Oct 7 2018,positive,critics need to sit down this was an awesome movies
Oct 7 2018,positive,i thought it was pretty good had the badass venom v riot scene i wanted to see although i wish theyd explain a few things such as a better explanation to why venom likes earth or how he survived
Oct 7 2018,positive,im a huge venom fan and this movie was awesome ignore the critic reviews
Oct 7 2018,positive,this movie was clever entertaining fun and honestly different from the other superhero movies weve seen highly recommend it
Oct 7 2018,positive,i dont care what anyone says this film was sick
Oct 7 2018,positive,watching the movie as its own thing made it enjoyable throw in all the contridictions and some comic book fans will hate it i enjoyed it it was a good break from the mcu
Oct 7 2018,positive, venom is a great film it has everything a of comedy action friendship and just a great all around film
Oct 7 2018,positive,best movie of the year
Oct 7 2018,positive,waaay better than i expected
Oct 7 2018,positive,if you ever watched the cartoonread the comics the film had a dialoguehumour reminiscent of them slightly dark but with some humour similar to the spiderman cartoon as mentioned so i thoroughly enjoyed it the storyline could have been better but as so often happens with first films of a sequel they can be a bit thin still an enjoyable watch
Oct 7 2018,positive,this movie was fun i dont understand why critics did not like it
Oct 7 2018,positive,amazing movie did keep the adaptation of the character to the comics loved it
Oct 7 2018,positive,great movie a little slow at first but the film picks up and is really enjoyable  i cant wait for the sequel
Oct 7 2018,positive,this film has been slammed by the critics i have no idea why i was worried when i saw the trailer tom hardy plays another great character and felt there was enough humour to keep me entertained whilst portraying venom in a very good way
Oct 7 2018,positive,possibly one of the best marvel movie to date well done
Oct 7 2018,positive,i loved the movie it took a hot second for the action to start but when it did i was left wanting more tom hardy does an excellent job of capturing the character and the relationship the two have if you love the comics then look at this as the start up the first issue that builds the world there isnt any mention of spiderman and honestly i appreciate that venom is his own character he may have started as the black suit but he has evolved far past that     i am super excited for this to continue sony i want more
Oct 7 2018,negative,while it isnt as bad as catwoman venom speaks to the larger issues with sony pictures and their attempts at making their own franchises  the terrible plot some bad dialogue rushed cg at points and an overabundance of sequel baiting that felt like an advert for the next film  it kinda works as a standalone film but what ruins the film is the pacing changing of tones and lack of characterization  some jokes work and venoms design was great but the final fight needed some work to differentiate between monsters  its overly cg in the end that felt way too much like a video game cutscene or the climax of black panther    the film also shoots sony in the foot in terms of what  they show  if they really want carnage it needs to earn the r rating  by far the weakest comic book film of the year
Oct 7 2018,positive,enjoyed it thoroughly not sure what the deal is with the critics guess thats why theyre called critics 
Oct 7 2018,negative,sloppy its the type of movie that you end up when you rush things and the final work is a badly timed awful edited carless to attention screenplay a wonderful movie regardless being fiction at the end they all are or fantasy  its gives you a magical making because you live it in a way that you forget that you are watching a movie a poorly made movie is the one that you are aware that you are at the  theater watching another movie and your mind is preoccupied about the things you have to do later sometime wishing it to end to move along well for me this is this type of movie 
Oct 7 2018,positive,really fun movie that does justice to venoms character in the comics absolutely loved it
Oct 7 2018,positive,the critic reviews for this movie are simply laughable  venom was a fantastic movie going experience  i feel i suspended just the right amount of belief necessary to see this movie for what it was  this is something that needs to be done with all movies and finding the right balance between belief fantasy and fun isnt always as easy as simlply viewing the movie  the critics of rotten tomatoes seem to never once strike this balance and have lost all credibility in my eyes  i very nearly didnt see this movie because of the scores i saw before heading to the theatre how glad i am to have ignored them in the end
Oct 7 2018,positive,it was a lot of fun i loved seeing venom actualized and he looked great tom hardys performance was amazing and the duality with the symbiote was hilarious 
Oct 7 2018,positive,venom was awesome critics are wrong and tom hardys performance was great the movie kept me entertained throughout
Oct 7 2018,positive,do not believe the critics this movie was awesome a very enjoyable marvel movie and the mid credit scene sets up the sequel beautifully  if you havent seen this movie yet and youre a fan of venom i highly recommend it
Oct 7 2018,positive,this movie deserves a 95 from critics they say it needs a stronger connection to spiderman but that was the whole point of the movie was trying to not be connected to him and it did that very well
Oct 7 2018,positive,very great movie reminds me much of the comics and doesnt really need spiderman and can hold on its own if you havent already i recommend watching it cant wait for the second one and i disagree with the critics of the movie they want more then what they are given such a great movie couldnt have asked for a better venom or riot
Oct 7 2018,positive,dont know why it has gotten bad reviews it is what it is a comic book movie good action and humor go lead acting looking forward to the sequel 
Oct 7 2018,positive,i really enjoyed this movie  wasnt quite sure about seeing it and was pleasantly surprised   it was really funny and great special effect
Oct 7 2018,positive,not sure if the critics were expecting an art film or what but i think they missed the point venom hit my expectations despite a pretty obvious plot hole why was riot able to pass from host to host with no issue i will say that despite tom hardys performance the acting was a bit lacking but i enjoyed the film overall
Oct 7 2018,positive,i personally believe this movie was good probably would watch a couple more times but not my favorite
Oct 7 2018,positive,good but seems like the background for the next movie
Oct 7 2018,positive,yes its a tonal mess but its still a really good time
Oct 7 2018,positive,not perfect but still its a good movie dont really understand why critics are giving it those bad reviews im glad i didnt trust the bad reviews and watched this movie
Oct 7 2018,positive,this is way under rated by the critics its a comic book movie yes there are some corney parts but had an original take 
Oct 7 2018,positive,a very good film  for the start of the franchise the most 
Oct 7 2018,positive,tom hardy yet again gives audiences another unique character  something very different from previous roles this movie is one for fans of comic books  particularly venom while the origin is a little different the concept  premise work well add michelle williams in a bit of a feisty role while also serving as a strong willed female character it adds another dynamic for some really good lines  scenes go watch enjoy remember this is a film thats supposed to be fun its very much aware of its genre  plays to that genres strengths go have 2 hours of fun  stay for the credits they dont disappoint either 
Oct 7 2018,positive,i personally really enjoyed it both venom and eddy are relatable in my eyes yes it is far from perfect but i certainly do not regret watching it id recommend it despite the bad reviews but hey just my opinion 
Oct 7 2018,positive,i was thoroughly entertained by venom tom hardy and the symbiote interactions are the best parts of the movie especially when they fully suit up even though i really enjoyed the film i must take a star off because this film definitely could have benefited from being ratedr along with a longer run time i read a report that nearly 40 mind of the film were cut and there are parts where the cut scenes most likely would have provided more context and characterization to events and characters decisions but despite these faults i definitely recommend venom
Oct 7 2018,positive,great movie i was pleasantly surprised by sony what i enjoyed was the humor and the graphics for this movie they did a fantastic job of utilizing a different story line to show how eddie brock becomes venom  while it may not have followed the comics verbatim on origin story it was a fun movie and the way venom speaks to eddie is reminiscent of the comics of the 90s great movie sony did justice this time  and redeemed itself from spiderman 3
Oct 7 2018,positive,fun funny and tom hardy goes all out my girlfriend and i both loved it and thought it was a blast
Oct 7 2018,positive,much better the spider man 3 imo was a good action movie non stop action most of the through they didnt need spiderman i dont understand the hate for this movie at all
Oct 7 2018,positive,way better than the critics made you believe
Oct 7 2018,positive,not the best script cgi was a bit all over the place but i can think of thousands of movies with terrible scripts horrid cgi effects and tried too hard to be funny it was terrible venom had humour hardys performance was in depth and great and the character was redeemed from topher graces performance in spiderman 3 thats the main thing i wanted and this movie was really enjoyable
Oct 7 2018,positive,spiderman fans will love this
Oct 7 2018,positive,it was way better than the critics made it sound
Oct 7 2018,positive,i  enjoyed it with my friend it had a nice touch when the symbiot took over a certain someone and a great call humor was fine i didnt mind it even though i didnt laugh as hard i hope they release an uncut release didnt like some of the fighting scenes where you couldnt follow it to fast loved the way he leaped and use his powers reminded me of uiltimate spiderman game overall im satisfied with the movie and visuals the people that worked hard on it i want to give it a 3 but i added a 12 because its the closest venom weve got not as good as we wanted and not as bad as we think
Oct 7 2018,positive,this is a good movie
Oct 7 2018,positive,this movie was a fun watch nothing new i admit it did feel a bit like some the prenolan batman era films but it was generally just fun to watch cant wait for the sequel
Oct 7 2018,positive,two thumbs up but i wish it was rated r
Oct 7 2018,positive,may be biased due to my tom hardy obsession but i really enjoyed this certainly agree an r rating and more gore would have served venom much better
Oct 7 2018,positive,all the critics are wrong venom acts the way he did when he was first introduced and that plus all the nods at venom easter eggs was also great to see
Oct 7 2018,positive,this was a fun light hearted movie that showcased tom hardys acting chops and introduced us to venom it was a good origin story that sets the stage for more movies later while it did start slow i think that the critics are being a tad harsh this is definitely a movie worth seeing
Oct 7 2018,positive,was very cautious going into this movie for sure but man was i worrying for no reason listening to critics for general consensus is good occasionally but geez the critics are ripping into venom like crazy i thought this movie invoked a lot of the nuances that make venom great like his awkward humor and his brutality and his strange relationship with eddie movie is not perfect some of the characters are cut dry and lack depth but overall i believe this movie can fit well with the mcu with tony stark and gang cant wait for more venom
Oct 7 2018,positive,although the venomeddie realtionship could be more stablished i didnt felt like it was as bad as critics say it was so yeah this is my revie
Oct 7 2018,negative,the pg13 rating holds back its potential and it was very noticeable venom was fine and so was tom hardy everything else was either forgettable or bland including the kills post credits scene sets up for the sequel if it ever comes
Oct 7 2018,positive,loved this movie stoked to see how many directions they can take this in
Oct 7 2018,positive,came into this movie with the critics reviews in mind i kept waiting for the terrible acting bad writing or cheesy cgi but it never came to pass yes this isnt a perfect movie but to call it a bad movie is just plain incorrect great acting by tom hardy and supporting cast amazing action scenes and some well timed humor make this a solid choice to see at the theater
Oct 7 2018,positive,venom was great the look the voice they tried to make movie too funny and venom needs to be rated r not pg13 its was ok but nothing great 
Oct 7 2018,positive,venom was a interesting movie with very clear goals and bad execution its a fun movie with good effects and acting but lacks a good script and story
Oct 7 2018,positive,honestly in the minor of opinions here but i thought this movie was fantastic going in knowing venom is not a villain so much as an antihero will make the movie much better knowing that it will be more like a deadpool movie than a supervillain movie youll love it
Oct 7 2018,positive,while the plot was basic and the film couldnt decide what it trying to be  it should have been a lot darker to match the character more  that said i was still entertained  and i would like to see a sequel if it was done correctly definitely better than the portrayal in spiderman 3
Oct 7 2018,positive,the first act of the movie is confused and a bit boring when venom shows up the movie is very humorous and enjoyable id say its worth seeing for sure
Oct 7 2018,positive,i really enjoyed this movie cant wait for the sequel
Oct 7 2018,positive,ignore the critics and the antifans its a really decent film and deserves the success it had this weekend
Oct 7 2018,positive,for what its worth venom is not as bad as i would have previously thought the team did its best in trying to make a venom movie without any spiderman relations and for that i praise it
Oct 7 2018,positive,i really enjoyed this movie its campy and funny at times its not a canon marvel flick but definitely worth watching just dont expect a dark horror movie and you will be fine 
Oct 7 2018,positive,great movie do t listen to this review or others go see for yourself and make the call if you liked it or not i personally am gonna go see if again
Oct 7 2018,positive,the critics are blatantly wrong sure the story line isnt the most complex but since when do you expect dramatic twists and turns in a marvel film its only downfall in my opinion is not going far enough into who venom is a dark antihero its pg13 rating has limited its potential to hit deadpool heights that being said this movie is fun venom is genuinely funny and the characters likeable and diverse enough to make me want to watch it again i am not a huge fan of superhero movies and usually find them cliché and predictable but i really enjoyed venom
Oct 7 2018,positive,i had a good time i was not bored with this movie has a good start and might have some flaws but overall awesome flick i cant wait for part 2  great work guys
Oct 7 2018,positive,see it for yourself tom hardy was great and it had great special effects and action sequences it started off a little slow and ended a little rushed but it was still a fun movie and the critics should lighten up a little bit 
Oct 7 2018,positive,so much better then i thought it would be not a 1010 but it was a great movie that i had a lot of fun the only part that was rely bad was the end fight
Oct 7 2018,positive,venom was fun unexpectedly entertaining great job of how venom becomes venom cant wait for the next one went to see it with my 18 and 21 yo sons we came out talkinglike we were venom lol great addition to the marvel family
Oct 7 2018,positive,it was extremely fun to watch with interesting connection between eddie and venom but this movie was too short to develop other characters
Oct 7 2018,negative,what do you get when you have an a actor tom hardy and a d the script somehow a d movie im just not impressed i couldnt help thinking man would i like to hear a little about spidy or man i want to see my good old spiderbro or dang it theres no spider symbol on venom and why is venom a good guy ok so this is a buddy cop film  and venom is now a good guy i cant it was a bit too much and a tad shy away from being an ok film this is what happens when someone looks at some concept art for a venom and says lets make a move then proceeds to read the wiki article just to find out that venom is a villain to a charioteer they cant use and decides screw it we are making it anyway
