Dates,Scores,Reviews
Oct 24 2018,negative,i feel psychically abused by this
Oct 24 2018,negative,this movie has too many plot holes too many inconsistencies legendary characters like luke are treated with disrespect and the rest is just an overall mess at the very least the visuals are pretty
Oct 24 2018,neutral,relationship between rey  kylo is stupid and forced the movie is meh
Oct 23 2018,negative,just did not like to much stuff made no sense
Oct 23 2018,positive,while its far from a perfect star wars flick it takes bold new steps into a new era of the fandom rian johnson delivers great chemistry between our two protagonists rey and kylo renben solo and advances their story in  satistifying albeit some small ways even in his mideighties john williams delivered one heck of a score that accompanies his prior work masterfully while some segments slow the film down it makes up for itself it with a fantastic climax not the best disneyera film but far from bad 910
Oct 23 2018,negative,shadiversity from youtube perfectly sums up my thoughts and feelings on this complete disgrace of a film star wars is dead and the last jedi killed it 
Oct 23 2018,negative,unholy crap that movie goes nowhere with its story or characters it just throws a lot of characters into the dumpster of stupidity it skips all the interesting struggle of luke that could have motivated his new self and could be interesting vice versa it spends a lot of time with a supposed mental struggle between rey and kylo that you feel neither connected to nor does it produce any tension with all the largely nonsensical twists you dont feel anything but anger at how much they could have done and how much they screwed up instead yes it looks nice nice effects is what money can buy quite reliably  most character actions feel scriptforced rather than character driven
Oct 23 2018,negative,huge disappointment hard to believe the critics watched the same movie i did the story was terrible by any measure luke skywalker was portrayed as some defeated old loser instead of the hopeful hero fans know and love the story gave me no reason to care about the new characters introduced in the force awakens i cant imagine what would make me want to see the next film
Oct 23 2018,negative,this movie is terrible they have killed off every major actor from the best trilogie 45 and 6 and there is no character progression for rey a person who can do everything without training and defeating kyloren someone who has been training his whole life also they kill off snoke now the most useless and forgetible bad guy what is left is a political feminist sjw bullshit  so kathleen kennedy thanks for destroying this franshise
Oct 23 2018,positive,though visually dazzeling  star wars viii suffers under its huge amount of plot holes and forced characters making it  after the end of episode vii a missed chance
Oct 22 2018,negative,the only positive of this movie is how beautiful each shot is a more indepth look peels back the pretty wrapping to reveal the heaping trash compactor beneath the continuity of this film is that there isnt any continuity lucasfilm would be better served by either retconning this film or pretending it never happen much like star trek beyond did with into darkness poor storytelling and horriblywritten characters make this movie fall flat the faceplant isnt complete without the complete dismissal or denial of logic science character arc or what came before in the hopes of subverting expectations rian johnson the director crafted elements that broke the canon of the entire star wars universe many have come out in defense of some choices saying they are explained away in tlj novelif its not apparent to moviegoers the people who fund the movie then its a moot point not everyone who watches the film will go out and buy the novel so the excuse is just that an excuse     the subplot underpinning the movie unravels at its culmination as the duos sidequest finn and rose does not accomplish what they set out to do worse the quest ends in a manner that both finn and rose profess wouldnt work finn had potential in the end and of all the characters that carried over from the force awakens his was presented the best others did not get away unscathed as they suffered from emasculating counterparts    the female characters in this movie were atrociously written and give the viewer no cause to root or care for them screen time for each turned into a modern politicallymotivated moment to emphasize the personal beliefs of the crafters rather than constructing a grand narrative worthy of the star wars title unfortunately for women everywhere they do not have heroes to look up to from this movie as all women were shown to be incompetent even the heroes of the ot era did not come away unscathed     if you are excited to see this film you may enter with high hopes but this is where franchises childhood dreams and heroes go to die the art of subversion is lost due to rian johnsons impotent writing skills the entire movie is set up to make viewers disregard all that has come before to forget the past and forge ahead anew only to turn around and hand you the very things it promised not to deliver when all is in ashes  and the emptiness of the experience resonates you will realize how utterly the last jedi fails save your money and your heartache rent dont buy
Oct 22 2018,negative,i am not a bot    this movie feels like a joke parody of star wars episode vii the force awakens which was criticized for being a rehash of the original star wars  this movie feels like it is making fun of the force awakens by also blatantly copying visuals and plot threads from the original trilogyexcept this time they just reverse the result of each storylineit gets so predictable when you have a gotcha moment every 10 minutes    what kind of business decision is this  they took an adventure fantasy franchise aimed at people of all ages and culturesand turned it into slow space chase scenelike mad max fury road or speed but this time in space at 1 mile per hourand on top of that lecture the audience about social issuesin an adventure blockbuster that is supposed to entertain people of all ages from all walks of life  lucasfilm what were you thinking  disney you gotta micromanage lucasfilm more now because its clear that kathleen kennedy isnt doing her job properly    did disney even watch over the production of this film  did anyone  how the script got green lit is baffling    what do i like about the movie  mark hamills performance is really goodits visually stunning which is partly why the plot holes go unnoticed by many peoplei cant think of anything else    the job of act 2 in a trilogy is to set up a hook for people to anticipate act 3this movie did nothingnothing to set up the 3rd and final movie of this trilogy
Oct 22 2018,negative,you cant just keep rehashing the beats of the original movies someone has to know whats in the magic box this is just a cheap plastic toy from a cereal box
Oct 22 2018,negative,its shit people only like these movies because its star wars
Oct 22 2018,negative,the force awakens was a shameless remake of a new hope     rogue one was a new hope the opening crawl    the last jedi is empire strikes back the opening crawl    the rebels evacuate their base after destroying the death star they seek refuge on a remote icy planet where they are attacked by giant armored transports forcing them to flee again    im genuinely excited to see episode 9 the return of the ewoks
Oct 22 2018,negative,40 years of star wars down the drain luke skywalkers character was ruined massive plot holes and its boring and fails to build upon the mysteries of the previous films this was the first sw film i only saw once in theatersuntil i completely skipped solo because as a life long fan whos read every book i dont care anymore
Oct 22 2018,negative,disney are view and expect the audience to view rian johnson and jj abrams the force awakens was just ok but could have been developed into something decent in this movie as some kid of new michael powell and emeric pressburger there not they cant produce films that people wholeheartedly enjoy and are able to rewatch with wonder    i watched this film in the cinema and rewatched to give the film and its makers a chance i was right the first time around but was left with a feeling of anger after a second watch the production values are excellent its well shot and the sound design is great the problem with this movie is how its written and directed its just awful meaningless set pieces after meaningless  set pieces are knitted together with creditworthy humor and ham handed sentiment     the major bad taste after watching is the way the producers and director wasted talent carrie fishers last appearance is blunted and absent does the director regret this i wonder sticking her in amber for the majority of the movie and removing the expected mother son relationship after the death of solo luke is just silly being on an island can turn even the most driven jedi into acting like a teenage girl who has been grounded     the director said that the negative reception was like the negative reviews that did not really happen when the empire strikes back was released that disingenuous and arrogant tone can be seen wen watching this film best avoided
Oct 22 2018,negative,while entertaining on the surface it does so by way of too many cheap jokes and in the process uses completely mindless changes to both the recent story line and the saga as a whole to completely violate everything loved and established about star wars star wars is dead to me now i will not give them another dime until they remake the saga from scratch in line with the originals
Oct 22 2018,negative,the worst star wars film in my opinion neither luke nor leia acts like luke or leia the guy who saw a little of good in the baddest guy in the galaxy decided to kill his nephew because he saw a little darkness in him
Oct 22 2018,negative,the only redeeming qualities of this movie are the action scenes and sfx  the character and story narrative choices range from forgettable to eyerolling to nonsensical  you will leave this movie scratching your head
Oct 22 2018,negative,amazing visuals horrible story horrible characters horrible plotholes
Oct 22 2018,negative,all in all the worst star wars film ever made not only does it mishandle the legacy characters it fails to build any meaning full motivations for the new characters who are supposed to carry this franchise foreword the best thing i can say about this movie is that it looks good but then every star wars movie looks good
Oct 21 2018,positive,in my opinion people are being too harsh on this film while it did raise several questions i still loved the action performances visuals and even the story sorry i actually liked this one
Oct 21 2018,negative,i really didnt like the last jedi im a huge fan of the original star wars trilogy as i grew up watching them so those are obviously my favorites in the series although i am less fond prequels i did enjoy most of those as well  i also really liked the force awakens although the plot seemed to be a rehash of a new hope i enjoyed and was excited to see where the story would go next     prior to watching episode 8 i avoided reading any reviews because i didnt want to be influenced when i finally watched episode 8 i was underwhelmed to say the least i really hated the way luke skywalkers character was written and treated it seemed like a slap in the face to the original trilogy it also made no sense how reys character was so powerful with no real training also the scene where leia flies through space like mary poppins was probably the single dumbest thing ive seen in any star wars film the entire subplot involving the casino seemed unnecessary and pointless and would probably make the film better if had been excluded i also didnt care for was the whole subplotconflict between laura derns character of poe the whole script just seemed like lazy writing to me after this entry i honestly could care less about episode 9
Oct 21 2018,negative,i have watched this movie 10 times and i have found something to hate about it everytime i see it that i cant unsee this is an unembarrassed to star wars ugh why 
Oct 21 2018,negative,were it not for branding this film would have been lambasted for its generic plodding nonsensical showing
Oct 21 2018,negative,ruined star wars in favor of social justice drivel
Oct 21 2018,negative,this movie was not only a horrible joke on long time star wars fans  1 most things that happen in this movie break the original laws of the star wars universe and im not just talking about the little things lucas did   jedi no longer have to train they can just get more powerful by accepting that they can use the force apparently as is displayed by rae as she basically trains alone majority of the movie and by the end she moves rocks even yoda found difficult with great ease   yoda comes back as a force ghost and can use the force to effect physical objects in the real world which means no one ever had to fight all the back to the 1978 star wars and luke can just transcend whole galaxies by using the force but somehow thinks hes too weak to beat kylo ren    2 this was a big one   a new hope luke as a child never knew who he was grew  up with his aunt and uncle and was a farmer on a desert planet think about that for a moment how horrible is your life as a farmer in the desert suddenly he finds out that his existence is much more he can use a mystical power that is apart of the very fabric of life itself and he plays a vital role in the known galaxy and he is the key to its salvation he is willing endure whatever it takes to save his father in the process and even loses his mentor and a hand in the process flash to tlj and now luke has seen kylo ren rising so he runs and hides like a coward and leaves his friends to their fate   sorry but that was lazy pathetic and effortless writing and despite abrams and johnson trying to say that people didnt like the movie because of chauvinism women are not the issue in this move at all   its a horrible lack of imagination which makes it even worse because if they couldnt figure out how to make a decent movie they should have used one of the many books for reference because though the writers of those got paid millions less they were millions of times more creative than this piece of trash   to quote jcvd in the expendables 2 i want my money back
Oct 21 2018,negative,this movie was beyond terrible i just dont understand how such an amazing space opera that was the original trilogy could be regularly butchered this film in particular had the most incoherent plot  underdeveloped characters and ridiculous and gimmicky plot twists did the critics see the same movie that the general public did because i have no clue what movie they saw star wars the last jedi was awful
Oct 21 2018,negative,worst star wars movie in the series random subplots that donâtmt push the story further everything setup from the force awakens is trashed humour is cringeworthy the hux mum hole at the start eek  loved star wars for as long as i can remember but this is trash i have faith jj will turn things around in episode 9
Oct 20 2018,negative,star wars the last jedi manages to completely wreck the engaging premise set up by its predecessor forever tarnishing the star wars saga in the process
Oct 20 2018,negative,it was a disappointing movie  the light saber fight i did not find very good 
Oct 20 2018,negative,there was so many plot holes the movie was a ginormous piece of space swiss cheese
Oct 20 2018,negative,the movie is garbage and a propaganda film disappointed that disney would allow this franchise to move in the direction they did  strong diverse characters led by rey finn kylo ren and poe dameron only to be lost in in your face blatant political correctness and the lack of use of strong characters that made star wars special is just a slap in the face to fans  and unfortunate for new fans  my kids will not watch this movie again
Oct 20 2018,negative,the film tries too hard to be different a spanner is thrown in the works every where possible however it is a 2 star rating from me rather than a 1 star because its not too much a disaster that cant be fixed in episode 9
Oct 19 2018,negative,hi my name is greg i am 23 i have never taken the time to review something online before i never thought it necessary that has changed    this movies ruined star wars for me this movie    this movie ruined luke skywalker     the unpredictability of the the force awakens does not make it good every twist seems to come with its own plot holes and at times even shake the foundation of star wars   i studied political science at one of the most liberal colleges in the country i am no foe to political correctness but i believe that the constant pc pushing was so nakedly obvious and so shoved down my throat that it drastically took away from my viewing experience when admiral holdo goes into hyperspace and destroys the opposing ship the moment is supposed to be glorious all i could think about was how that one instant ruined space battles for the entire star wars franchise every space battle should just be hypspacing transports into battleships     when rose crashed into finn to save him how could she even be remotely confident that he would not die why did she rescue finn if he was going to save the rebellion wasnt her whole family murdered by the first order     why is luke skywalker not luke skywalker luke was always hopeful and optimistic luke was an icon of hope why turn him into a shmuck what is there to gain god im so dumbfounded   why make luke a  holigram magic thingy if youre going to kill him anyway    its been a long time since i first watched the last jedi these thoughts have festered in me for a long time if you liked the movie im happy for you i dont mean to take away from your experience at all but for me this movie ruined star wars     i can only hope that jj abrams rises to the challenge of repairing rian johnsons torn up plane before it crashes     thank you for reading
Oct 19 2018,negative,george lucas please take back star wars
Oct 19 2018,positive,visually stunning a powerful script and does great justice for the vast majority of characters sometimes the norms of star wars need to be subverted and this movie does so in a spectacular way  a good reminder fans need to let go of the past and embrace a less narrow future for sw0
Oct 19 2018,negative,i honestly have no clue where to start on this film it is pure garbage i cannot even write a lengthy response to my review because i am still lost in the amount of trash my mind is swimming in    pathetic absolutely pathetic the amount of disrespect they did to the characters makes you want to vomit in disgust     flying princess leia after getting exploded into space seriuosly    why in the world are you trying to even find luke skywalker just have leia fight snoke or kylo ren i mean she got blown up and survived  so who needs luke you got freaking flying princess leia    unbelievable 
Oct 19 2018,negative,absolute garbage being contrarian for the sake of being contrarian is adolescent and pedantic rian johnson somehow did more damage to the star wars legacy than all three prequels combined which i did not think was possible i am not sure if anyone thought it possible but rian johnson has such an inept intellect that it can achieve amazing feats
Oct 19 2018,negative,terrible movie it ruined the franchise forever
Oct 19 2018,negative,1 star  1st star wars film i really disliked  good visuals acting special effects the falcon jedi templetreebooks yoda  but so much bad  poes call to hux   slow motion bombing run  r2d2  c3po have nothing to do  canto bight  irrelevant to plot finn and rose dont care about slave kids  rose advises finn to run away devaluing every rebelresistance fighters loss of life including her sisters  djs moral relativism and nihilism wins  let the past die  motto of every violent revolutionary in history from french terror to russian marxists to nazis to chinas cultural revolution to the khmer rouge  rey is powerful without explanation unless she turns out to be a skywalker in ep9  skywalker bloodline irrelevant  what the hell was the point of eps 16 you idiot rian  snoke dead  mystery from start to finish for moviegoers like me who have no interest in the expanded universe  luke tries to kill his nephew  luke who faced the emperor without weapons to redeem his father now sees a dream and decides to kill his nephew in cold blood  old bitter luke  similar to young whiny luke  are we back at toschi station  bb8  turns poker chips into missiles that defeats a legion of first order soldiers is on par with teddy bear ewoks defeating the empire in rotj or r2d2 having rockets to fly in ep2 but not in ep4 5 or 6 when they would have been handy  maz  a stupid pointless phone call  lukes lightsabre being thrown away and no explanation of why rey got visions from it  luke drinking sea cow milk  really didnt need to see that  porgs  some vegetarians propaganda about not enjoying meat  leia flying through space  mary poppins lives  ackbars death  unworthy of the hero of rotj  no mourning of han  drop the canto bight sideline and include the deleted scene  purple hair not explaining the plan  rebels resistance were told the plans in ep47 why so why would the resistance change tack and wont tell its members what is going on is ludicrous  reys training  3 lessons in 1 or 2 days not nearly enough  in tesb it is implied lukes training is at least a few weeks reys should have been at least that long  timeframe  too short  all up it appears that by the time we get to the end of tlj were about 4 or 5 days on from when poe was in the village on jakku at the start of tfa  no lightsabre battle  luke isnt really fighting kylo and luke fights rey with a pole  the ending was like the ending of a trilogy not the ending of a middle film    in summary what a dismal failure tlj was  its the 21st century equivalent of the star wars holiday special or the two tv ewok movies  its the quantum of solace of star wars    where to from here they have to fix things in ep9 rtegas you tube edits     1 snoke iswas darth plageius   ignore pablo hs twitters  2 rey must be luke and mara jades daughter  born 1820 years before tfa  3 the evil of the first order needs to be seen on screen  4 there has to be a time gap of about a decade between ep8 and 9   5 c3po and r2d2 need to be brought back into the middle of the story plotlines      all opinions are my own and i make the ideas above freely available for anyone to use as they see fit
Oct 19 2018,negative,how can you sht on fans and keep your job kathleen kennedy
Oct 18 2018,negative,i thought this was a better film than tfa but still not worth watching again its an insult to fans of the star wars movies predisney no depth flashy visuals but that is to be expected when you just dump a pile of money on a movie bad story numerous plot holes and not enjoyable to watch
Oct 18 2018,negative,worst star wars movie period phasma and snokes potential were wasted in the worst possible way rey is still a mary sue character that never received training or character development the casino planet along with its political messages have no place in a star wars movie luke skywalkers character was utterly twisted to the point where he is unrecognizable the list goes on
Oct 18 2018,negative,such a missed opportunity
Oct 18 2018,positive,this was a wonderful movie
Oct 18 2018,negative,terrible work here seems like ryan j actually tried his worse to make the fandom feel miserable while watching this piece of garbage critics say is good just to push their own political ideologies which dont fit into sw after watching this movie and with all my sorrow i find myself quiting sw for good this marks the death of the franchise no storytelling no character development no seriousness no epicness the movie is dumb and long turning painful to watch
Oct 18 2018,negative,i wish i could give this a big fat 0 stars i cant believe people are giving this more than 1 star it sucked really bad the star wars series was just killed in every way possible im a life long fan and they shot themselves in the foot the force awakens was bad enough the way they killed off han solo at least let him save a planet by flying the falcon into the planet death star or something along that line still sick from the experience pissed off fan here
Oct 18 2018,negative,by far the worst star wars movie ever
Oct 18 2018,positive,overall really enjoyed the movie especially what they did with luke rey and kylo it was a bit over long and the rest of the plot was meh but overall i enjoyed it besides a few really stupid scenes
Oct 18 2018,negative,an ok film if you are new to the star wars world and on its own it passes the time not strong narratively but the effects were good worth seeing if its on tv but not worth paying for
Oct 18 2018,negative,this is an awful film nice effects but subverting expectations by having a story that makes no sense i am shocked by the critics rating it makes you question if they actually watch the films they review i wonder if they revisited the film now they would rate so highly
Oct 18 2018,positive,ya there is some dumb stuff in this movie but i love what they did with luke i enjoy watching it and think its easily in the top 4 best star wars movies
Oct 17 2018,negative,this bullshit film has completely nonsensical plots destroys any concept of logic or consistency in the universe and is nothing more than an sjw cash grab the only good thing this movie has is good looking expensive visuals
Oct 17 2018,negative,the worst star wars movie ever and also just a pretty bad movie in general cant believe the world i live in anymore honestly
Oct 17 2018,negative,this movie crapped all over the legacy of our most beloved characters what is the point of snoke he lives and dies with no backstory or reason who decided to turn luke the representation of hope into a angry old man subvert our expectations thats not good enough one bad even with ben solo would not do that to the good hopeful luke finally does he just randomly regain hope at the end not graduallybut just conveniently when he needs to also he just assumes kylo ren is evil when the old luke even believed in the goodness in darth vader the movie would have still have done luke justice if the movie had kept the theme of balance between good and evil if luke had affirmed that if the jedi disappear then the sith will disappear too but no the whole theme of the past must die and the jedi must end instead they build this up and are just like but hope  also vice admiral holdo is written as such a shitty leader like she ignores the worries of her followers and withholds her plans in a time of crisis and just thinks that people should just trust her just cause this movie looks great and its not hard to watch but there are so many problems having to do with continuity with the past movies and just some real bad characters and character progression stories like why did they spend so much time in a canto casino like why were the characters more concerned with the enslaved animals and hardly noticed the enslaved children caring for the animals i dont want to be here all day but ill suffice it to say that if you loved the original trilogy and the mythology dont watch or prepare to have your favorite characters be twisted and changed until theyre almost unrecognizable
Oct 17 2018,negative,as a lifelong star wars fan i felt this movie was horrendous there isnt a meaningful story arc here and it fails to respect the source material its full of plot holes and inconsistencies that will haunt the franchise moving forwards such a shame
Oct 17 2018,negative,rian johnson has in my own opinion brought us a star wars masterpiece set aside the originals being legendary masterpieces as the story continues i have grown even more love for the franchise amazing
Oct 17 2018,negative,stunning visuals might distract you through this thorough destruction of everything you loved about the franchise
Oct 17 2018,negative,specifically setup an account so i could rate this awful excuse for a star wars movie the disney era has reduced an epic tale of redemption to a thinly veiled sjw rant telling everyone theyre sexistracistrussian if they didnt love the film a sad fall from grace for the franchise that defined the film industry for generations sad doesnt even begin to cover it the hishe version was better
Oct 17 2018,negative,good enough to see the obligatory one time just to feed your curiosity of seeing a new star wars movie lacks action an interesting plot and any new additions of a great story to the star wars universe sad
Oct 17 2018,negative,without doubt the worst movie i have ever seen
Oct 17 2018,neutral,it was ok kind of meh
Oct 17 2018,negative,terrible star wars movie  lore breaking and does a complete disservice to all those that have come before it ryan johnson is a terrible director i give it 1 star for music effects and locationset design  everything else sucked
Oct 17 2018,negative,where to start with this movie first let me say i enjoyed tfa as a reasonable reboot and really enjoyed rogue one i wish episode 8 was anything other than what we actually got   in general i wish tlj was not set right after tlj like picking up exactly after tfa  that really hurt the scope of what the movie could do this dawned on me pretty quickly as i sat there in the cinema  this is my second review here so im not going to go over all the bad aspects of this movie rather id like to speculate how it could have been better trying to keep as much of the movie as possible  lets keep the themes of the movie destroying the past and the consequences of failure lets keep the characters but lets tweak the story and change the tone and tweak the politics lets also round out the characters so that their actions are driven by motivations we can relate to  this critique mainly focusses on the b story for the most part the a story of luke and rey has its issues but the holdopoefinnrose story drives the movie along and has the most issues  let me state thar im baffled that people ascribe an sjw element to this part of the movie because well almost all of the resistance leadership figures make terrible mistakes poe disobeys a direct order resulting in an unnecessary battle and high casualties  and later instigates a mutiny holdo doesnt reveal her plan or explain why so causes a command fiasco finn and rose fail in their mission then allow a complete untrustworthy stranger dj to hear a crucial piece of information that dj later tells the fo this results in a massacre on the space transports with the resistance survivors retreating to a base with just one way in and their call for help going unanswered an overall political failure they attack the fo ground forces with terrible losses and the remaining survivors are so few in number that they can all comfortably fit on the millennium falcon i dont see this as a win for feminism people  so its a disaster for the resistance yet it doesnt feel like that this is not due to the politics diversity or the actors involved its down to a confusing story which cant make its mind up over the tone it wants to portray  first dump all the wtf moments that took people out of the movie poes mom joke luke goin fishing luke milking a spacecow leia poppins topless kylo keep phasma for episode 9 as shes just wasted here drop the almostoutoffuel shlock instead have the resistance fleet make jump after jump with the fo in pursuit with resistance ships dropping one by one as their engines finally give out  fail to make the next jump in time it would be more visually arresting at least    lets fix the holdocantrevealthe plan problem holdo would reveal she isnt completely sure how the fo is tracking them  is it really some kind of tracking technology or does they resistance have an fo spy on board the uncertainty means she has to have a small circle of trust such are the stakes involved when confronted by poe she reacts angrily genuinely and forthrightly  condemning poes own decision to disobey orders highlighting the lives lost and the fact the bombers would be more useful now rather than earlier not the cartoonish flyboys comment she actually makes ie poe cant be trusted to know the plan after his recent actions above all she needs to show the stress of command  its all on her now just a change in dialogue and tone would solve a lot here   also you know just let admiral ackbar do the hyperspace ramming  keep holdo alive for episode 9  rose and finn need a better reason to go to the casino planet it should be about eliciting help  either from some kind of political gobetween on the planet or someone directly in power at least wed get some meaningful interaction with some of these alien characters lets keep dj not a code breaker but a so called gobetween or power broker  also lets give a compelling reason for rose and finn to get to know each other i suggest the slave kids i found it unbelievable that rose and finn would end up in a situation where they are releasing space horses from captivity but not the kids themselves lets have the kids would ask finn and rose to save them rescue them from a horrible situation this would cause a classic dilemma between the kids needs and the needs of the mission an added layer is that rose came from this background and finn was taken from a family he never knew  this adds more pathos to the dilemma however this plays out it would be at least be better character development for all concerned it would be a showdonttell approach to that part of the sw universe instead of the heavy handled dialogue we are subjected to it could play out on a more nuanced way and drop the spacehorse rampage sequence  we dont care   so finn rose and dj still get captured by the fo and the escape plan gets betrayed by dj note that in the movie rose and finn really allow this to happen by letting dj overhear the plan rose and finn still manage to escape  get back to crait on a fo ship   now in the movie what happens or doesnt happen next is a huge problem with finn and rose noone interrogates them as to how the plan went wrong and how the mission failed in the movie finn and rose screw up so bad that many lives get lost on the transports but they face no consequences i really was wtf here rose and finn should really feel guilty and conflicted about what has occurred  that would provide a real motive for finn to try to sacrifice himself and perhaps a more realistic motive for rose to stop him drop the stupid line from rose about saving what we love  instead use something along the lines that both are responsible for a tragic mistake and both now have to stay alive to make up for it  on crait make the fight a bit more desperate people die in the movie but noone seems to be actually wounded or hurt that i can see   on the millennium falcon the survivors seem like have they just come out of a broadway show they should instead be traumatized survivors there should be wounded people in the falcons passageways it should seem desperate the resistance has barely survived   and this is the emotional hole at the heart of the movie its hard to see what the resistance has lost except for a lot of people we were never made to care about no one important has died  luke excepted and we know hell come back as a force ghost anyway its hard to care about episode ix based on this movie
Oct 16 2018,positive,i loved this film  what they did with luke was a perfect echo of obi wan i thought it captured the magic of star wars the lure of the dark side and the plight of the rebellion beautifully i love that it was an attenuated struggle meant to imply the years of slow destruction that led the resistance to this point forget what you wanted to happen and accept that this could be something better i will say minus milking a space whale
Oct 16 2018,negative,great effects terrible story plotholes all over the place dialogue that makes no sense or is cringy af disney hasnt planned ahead and it really shows rian johnson didnt know what to write so he just did nothing with the material set up by jj i just copy the same stuff to reboot a francise abrams
Oct 16 2018,negative,this film is a spectacular abandonment of reason continuity reason and intelligence there are some pretty special effects of course but there is a almost incalculable amount of nonsense and thoughtless idiocy it is really disgraceful
Oct 16 2018,negative,the last jedi not only ruined the entire star wars saga and all of its mythos its directer is so unwilling to accept criticism that hes now blaming russian bots for poor reviews im making my voice heard that we are real people who hated a crap movie
Oct 16 2018,negative,not much to like hereits why star wars died and is dead only watch the old stuff
Oct 16 2018,negative,the last jedi is a visually stunning film with a disater of a script  its amazing how poorly the characters both old and new are treated  the gaps in continuity and logic are glaring and frequent
Oct 16 2018,negative,continuity be damned you would have to be very desperate for something that is called star wars and looks like star wars to enjoy this film
Oct 15 2018,negative,mediocre i truly thought that that the star wars franchise would have a chance with disney taking over after seeing the force awakens and seeing rogue one but disney does what disney does best push out movies as fast as humanly possible to make as much money as fast as humanly possible
Oct 15 2018,positive,wanted to see more of snoke poe is my new favourite hero need more info on rey though  i did like it like others didnt
Oct 15 2018,positive,while im not happy with disneys execution the movie as a whole i found enjoyable plus i loved the surprise ending one thing thats overlooked is that for the first time ever in the sw franchise i have no idea what will happen in episode ix ive watched so many films that its rare if hollywood ever surprises me even if i dont like the film i will always give credit for writers and directors breaking the mold and not following the same tropes this movie definitely surprised me i do want a better execution of ideas from sw movies so i hope they up the quality next time
Oct 15 2018,positive,45are not real fans
Oct 15 2018,positive,a beautiful and inspiring film
Oct 15 2018,negative,ruined star wars for me
Oct 14 2018,negative,i thought  the force awakens was terrible with the mary sue character rehashing of the exact same plot and deterants and sjw agenda but oh boy was i wrong this travesty of a movie shouldnt even be mentioned anywhere near the starwars franchise single handily one of the worse movieseven without the brand ive seen the only slight redeeming factor is the fight scenewhen you dont factor in destroying established premises like blocking off warp jumps and cgi they ruined all aspects of the star wars universe that we loved all for the sake of sjw agendas money and ruining the starwars franchisewhich at this point feels like they did on purpose it was a big middle finger to fans and its sickening    paid shills that work for firms that skew public views onlineyes there are people paid to do that are suggesting the outrage from the fanbase are hacking russian trolls but that is just as ludicrous as calling this a starwars film
Oct 14 2018,positive,a better film than most people give it credit for plot holes and a lack of character development keep this from being up there with the greats in star wars
Oct 14 2018,negative,somehow even worse than the force awakens  after over 30 years luke skywalker uses the force once and dies from what i can only guess is a heart attack like seriously he doesnt even fight he just dies
Oct 14 2018,positive,this is a solid entry into the star wars franchise however its a lackluster film when compared against the other great star wars films for starters with the set up from the force awakens the force should currently  be expanding maybe even adding new interesting forceusing characters in this film we get a retraction of the force a retraction of the jedi again and a completely nonsensical retraction of the dark side we also get the near decimation of the entire resistance which following the destruction of the death star in the force awakens really doesnt make a lot of sense a lot of the questions set up by episode 7 such as who are reys parents will kylo rejoin the light what has luke been doing get very very unclear unfinished nonexistent or unsatisfying answers in this film     as far as the portrayal of the force in this film and forceusers we continue to get the almost completely inexplicable rise of rey who has undergone a mere 3 days of training compared to characters such as snoke and kylo ren who have had a lifetime of training being an equal match for the strongest force characters in the trilogy it continues to make no sense divert the plot into nonsensical storylines and drag down the overall trilogy     outside of the force users with the regular characters such as poe and leia this film was 50  good 50  bad on the one hand everything felt very star wars it was slightly entertaining to watch and kept a torrid action pace however often times the plot sunk its teeth into some of the most minimal explanations as to completely fantastical situations such as a single resistance ship with some 300400 resistance fighters basically able to fend off the entire first order with some 5 star cruisers for almost the entire film     overall i would rate this film close to a 70 but since we have such high expectations for star wars and since the profitability of the franchise and the rabid dedication of the fanbase to what is many peoples favorite franchisesaga i have to give this a lower rating since its a weak entry into the overall star wars universe the film just doesnt pay close enough attention to what it means as an overall star wars film to give it a higher rating
