Dates,Scores,Reviews
Aug 18 2011,positive,i think i was supposed to hate this or at least mock it for being a chick flick  i cant  i loved it  i want to go see it again  with a box of kleenex this time
Aug 18 2011,negative,doesnt quite come together
Aug 18 2011,positive,not as good as i thought it would be i was not expecting the ending at all at least i have the book to read and see if i like that better
Aug 18 2011,positive,surprisingly goodand much better than the book which i hated if only the detestable hathaway hadnt been cast  her earbleedingly bad accent and general irritating presence was no match for sturgess and the rest of the cast happy surprise  romola garai
Aug 18 2011,positive,beautiful movie loved it  i mean there were some tired story lines but i loved the way it flowed how it was told the acting and especially the ending  great girls movie
Aug 18 2011,negative,save your money we ended up walking out after 30 minutes
Aug 18 2011,positive,not as good as i thought it would be but anne  jims acting was wonderful  anne really pulled off the british accent i hated the ending it took 15 years for them to get together and they were finally married and happy and she dies how depressing is that they deserved a happy ending especially with all dex had been through with his mother dying and his horrible ex wife cheating on him
Aug 18 2011,positive,hello everybody the good shoping place the new season approaching click in   welcome to   air jordan 124 shoes 35  ugg boot 50  nike shox r4 nz oz tl1 tl2 tl3 35  handbags  coach lv fendi dg 35  tshirts polo ed hardy lacoste 16  jean true religion ed hardy coogi34  sunglasses  oakey coach gucci armaini15  new era cap 16  bikini ed hardy polo 18  free shipping                                                              this is a shopping paradise  we need your support and trust     
Aug 18 2011,positive,jim sturgess and anne hathaway are marvelous they capture the subtleties of a relationship over the course of two decades wonderfully and our affection for them grows as their story unfolds
Aug 18 2011,negative,a dreary dismal film about two blithering buffoons from the uk and their 20year quest to find the happiness they had all along sturgess fails to find anything redeeming in his character and its only the shear grace and talent of anne hathaway who looks stunning even in harry potter eyeglasses that keeps this tragedy from sinking even further into the boneyard
Aug 18 2011,negative,pppbbbtttt  turned it off got bored
Aug 18 2011,positive,     4   jim sturgess        anne hathaway    
Aug 18 2011,positive,it was heart wrenching but i enjoyed it
Aug 18 2011,neutral,the movie turned me into jao noo jam mai à¹àà¹à²ààtmà¹àà³à¹à why why why thats the question i think the movie doesnt do the book a good justice and i havent even read the book had someone not told me the plot i wouldnt have understood a lot more only one thing left in my small head is the score and songs picked the songs well to represent each year anne is as gorgeous and charming as always and jims thin lips are so sexy hehehe
Aug 18 2011,positive,hello everybody the good shoping place the new season approaching click in   welcome to   air jordan 124 shoes 35  ugg boot 50  nike shox r4 nz oz tl1 tl2 tl3 35  handbags  coach lv fendi dg 35  tshirts polo ed hardy lacoste 16  jean true religion ed hardy coogi34  sunglasses  oakey coach gucci armaini15  new era cap 16  bikini ed hardy polo 18  free shipping                      
Aug 18 2011,positive,a critic called it as a modern classic and it is one day retold the love story we usually hear but present it in a whole new way i read the book before i watched the movie and let me say now i cant picture another emma other than anne hathaway shes so brilliant and so believable i even think that she outshone jim sturgess at the beginning i thought its a little bit too fastpaced but in the end lone scherfig make it great beautiful and one of my favourite from now and probably until years to come thank you david nicholls
Aug 17 2011,positive,i love everything about this film dexter  emma hathaway vs sturgess it made me smile feeling of butterfly in my stomach and also the heartache watching the film i didnt cry thought but it is very touching and remain in my thoughts  so dont miss it gals
Aug 17 2011,positive,love the story especially the ending sad but strong and beautiful very realistic in a way as well
Aug 17 2011,positive,dont listen to the critics  go see it and judge for yourself
Aug 17 2011,positive,thought it was going to be totally differentsort of depressing not the love story i was looking for
Aug 17 2011,neutral,ok not great and nothing to go out of your way for but if it happens to be on its better than whatever else youre likely find if you continue to channel surf
Aug 17 2011,positive,very good movie romance angst heart break and triumph  good watch bring napkinskleenex
Aug 17 2011,positive,a pretty faithful and decent adaptation of the superb source material it is well casted and anne hathaways accent is not that bad  the only weak point of the movie is that they played the romantic angle a little too much in the book em and dex are incredibly close friends but here there friendship is sort of underdeveloped otherwise its a great film
Aug 17 2011,positive,marvellous touching tragic wonderful storyline and acting
Aug 17 2011,positive,i found this film to be rather boring it seemed to be just a montage of scenes thrown together though it did pick up a bit toward the end
Aug 17 2011,negative,the story and the acting was good but the movie itself was slow
Aug 17 2011,positive,hurried in comparison with the book but a decent adaptation
Aug 17 2011,positive,an thoughtfully directed movie over a long span various times and dressings span across 15 years of someones life
Aug 17 2011,positive,interesting point of view about the relationship of two people with different lives but in love with each other we only watch what happen one day every year
Aug 17 2011,neutral,such a brilliant actress wasted
Aug 17 2011,positive,get past anne hathaways ropey stab at a yorkshire accent and what you get is a film which understands the devastating but also very funny heart of its source material
Aug 16 2011,positive,day 24  one day 152 days of quick movie reviews   better than the critics rated it  worse than the audience rating  the chemistry sometimes works but i was never really put off by the story  it starts getting a lot better near the end of it but too little too late
Aug 16 2011,negative,destiny and love  it took years to realize  were not meant to be
Aug 16 2011,negative,not one star uhhhh so thin on the romantics this doesnt even come close to making any kind of best list unhappy for most of their lives this is more a cautionary tale than anything else vreselijk
Aug 16 2011,positive,this was a really sad movie it has an interesting premise seeing where 2 ppl are at in a relationship on the same day every year we see the relationship rise and fall many times i havent seen jim sturgess in anything since across the universe and it was nice seeing him now you almost feel sorry for his character in the movie anne hathaway was adorable at the the beginning of the film with her timid mousy look i loved it overall a pretty good movie oh and ladies you might want to bring some tissues with you
Aug 16 2011,positive,not as good as the book but still worth watching
Aug 16 2011,neutral,anne and jims chemistry was great overall ok a lot more dramatic than i would have liked
Aug 16 2011,negative,i would not recommend this movie unless you like a kind of modern version of love story in the uk and france the end is a bit depressive as well
Aug 16 2011,positive,the editing was off pace  disruptive but overall a moving story that brought a tear to my eye  made me think about my own life
Aug 16 2011,positive,    apple mac books 280 520 usd    iphone 4 260 usd    ipad 2 64gb wifi  3g  330 usd    new ipod touch 64gb 120 usd    dell alienware m17x 700 usd    dell alienware m15x 500 usd    macbook pro mc024 lla 17inch 266ghz intel core i7 510 usd    macbook pro  mc373 lla154inch 266ghz intel core i7 485 usd    blackberry pearl 3g 9105 350 usd    nikon f 6  slr camera  35mm 685 usd    nikon d3000 with 18mm55mm and 55mm200mm lens 315 usd    nikon d3x  985 usd    canon eos 5d mark 565 usd    playstation 3 ps3 metal gear solid 4 80gb bund 220 usd    free shipping  p a y p a l accepted fast and door to door delivery  if necessary please    
Aug 16 2011,negative,the story line was sweet but the movie was boring
Aug 16 2011,positive,i hate unhappy ending why this things happen
Aug 15 2011,positive,anne hathaway my love 
Aug 15 2011,positive,would watch it again
Aug 15 2011,negative,devoid of any of the novels emotional weight which is an extreme disappointment given all the talent this poor adaption showcases
Aug 15 2011,neutral,good actors but an emotional connection is missing during this film there are other issues like accents coming and going or at times changing to me it seemed like something that nicholas sparks wrote and yes it ends almost like how all of his books end too
Aug 15 2011,positive,this was a really sad movie it has an interesting premise seeing where 2 people are at in a relationship on the same day every year we see the relationship rise and fall many times you almost feel sorry for jim strugess character in the movie anne hathaway also did a great job although im not sure about the british accent
Aug 15 2011,negative,quite a disappointment in its entirety the movie has a nice story but it sadly becomes overly cliched at the end as a whole the film is rather boring and it doesnt go anywhere
Aug 15 2011,positive,good romantic drama with a new idea about only focusing on july 15th  surprisingly entertaining
Aug 15 2011,positive,despite the negative reviews this is a solid movie  anne hathaway and jim sturgess make an attractive couple  the movie chronicles their relationship on each july 15 from 1988 to 2011 as they meet remeet drift apart fight and generally go about the messy job of becoming adults  the films episodic structure is its central gimmick and may be its biggest weakness  it becomes difficult to sustain any depth in the storytelling when you chronicle peoples lives with one day out of each year  now about anne hathaways accent  i did not find it distracting but if you were british i believe her origins keep shifting all over the country  overall however i found the movie to be highly enjoyable although the plot turn near the end may change your mind
Aug 15 2011,negative,this just did not live up to the high expectations i had for it  i adored the novel but it did not translate well as a movie  i am glad they kept the books ending though and i found that part satisfyingly emotional
Aug 15 2011,positive,sooo romantic and tragic better than the book
Aug 15 2011,negative,one day is one big cliched mess from the dull look to the shallow characters to the overly cliched script this film may just be the worst romantic film ever made never in my life have i dozed off during a theatrical experience but this film truly is far too boring to even keep a teenage girl interested if i hadnt been such an avid movie goer i would have walked out of this film after it hit the 20 minute mark this film is the same all the way through its repetitive 30 minutes too long and way too predictable it is easily the worst film so far this year and i will easily forget it after a good night sleep i just wasted 107 minutes of my life and i will never get it back
Aug 15 2011,positive,a really great romantic movie that has all the right pieces that simply just didnt get its deservedly theater showing in movie theaters cause its a great flick that doesnt end how you truly want it to end but still is sufficient for those who wear their heart on their sleeves
Aug 15 2011,neutral,biggest disappointment ever i didnt expect much from hathaway however i wanted this movie to make me fall in love with jim sturgess all over again i was looking forward to this for a long time unforunately sturgess character wasnt likable until the end of the movie and hathaway was just homely and frustrating due to the structuring of the story as displayed over about a 20 year period showcasing events of each years july 15th we didnt really get to develop a good grip on each character the blossoming of the love story was just so back and forth that by the time it happened i was thankful because the movie would end soon
Aug 15 2011,positive,i really liked it  1st off i have not read the book so i cant say anything about the adaption from book to film i thought anne hathaway did a great job and her accent didnt bug me at all she was british in becoming jane  i loved her in that and jim sturgess was fantastic he did steal the show storyline was great and i could tellfeel the relationshipchemistry between anne  jim it was a great movie bring some tissues
Aug 15 2011,neutral,why did the trailer appear to be so interesting
Aug 15 2011,negative,dintt work for me inspite of hathway
Aug 15 2011,positive,i cry a loooooooooooooooot love it
Aug 15 2011,positive,we should hold each other tightly dont let go no matter what you dont know what gonna happen next
Aug 15 2011,positive,this was one damn fine movie my first thoughts about one day involved a lot of drama and crying but it turns out that this movie is bloody brilliant bloody damn brilliant     the plotline is quite usual yet the story is told in a really different way it started in the present and then rewinded to the past of the two main characters emma and dexter two good friends who have been in love since forever lets say since 1988 but havent realized it untill 2004 ore something like that hes a problematic man lived up for his job as a tv host and took fame way too far  had problems with alcohol and drugs and everything else that comes with 5 minutes of fame oh and he also fucks everything that moves just a spoiled rich little brat     she on the other hand is an ambitious girl who dreams of becoming a writer and has also a lot of trouble on the way  a lame job to pay her bills a sticky comediant boyfriend and also the fact that shes dexters shoulder to cry on life isnt easy for any of them yet they keep meeting over the years ignoring their feelings for each other  up to a certain point where they finally realize it but the story isnt at all a fairy tale  indeed the ending is quite tragic and im not going to tell you what happens obviously yet the dialogues are quite funny talk about british sarcasm huh    this movie was supported by a bunch of good actors and an amazing soundtrack staring with the acting i absolutely loved hathaways emma accent  beautifully done also jim sturgess had had quite a role of himself and i suppose this is the first movie i ever saw with him about the soundtrack it was awesome featuring tracks by elvis costello james and ronan keating among others it was a perfect fit for the movie in question    the ending was beautiful and quite touching since after the tragedy one must move on and enjoy the ride also the last flashback to 1988 was indeed awesome to complete the story and avoid leaving the tragedy on the open     over all one day is a movie definitely with a lot to it and youll leave the theater with a smile on your face
Aug 15 2011,negative,i am so bored with so called romances like this one in which both characters obviously care more about themselves than each other and yet the hollywood machine wants us to believe this is real loveand it romantic what strong women will spend her life trying to obtain happiness but also be self damgaing enough to wait around for one man who is an admitted womanizer only in the movies i think its sad that these un commited abusive relationships are all that hollywood chooses to portray just because the characters are good looking doesnt make the movies they pick any better anne hathaway deserves better roles
Aug 14 2011,neutral,the story line was fairly gimmicky following the relationship of 2 people on the same day through different years not terrible emotional driving drama  rent this one with your lady and youll score some aw isnt that cute points
Aug 13 2011,negative,this was grueling to sit through i really felt nothing for the characters even though i like both actors anne hathaway needs to stop making these movies
Aug 13 2011,neutral,one of the saddest movies ive ever seen
Aug 13 2011,negative,tried watching this 2 times and never could finish itjust plane boring
Aug 12 2011,positive,not great but not bad
Aug 12 2011,negative,bait and switch  beware an independent  foreign film starring a likable young american actress that previews as a romantic comedy  this is not a comedy  i walked out depressed disappointed and wondering what anne hathaways dialect coach got paid for the lamest scots accent ive ever heard
Aug 12 2011,positive,i was expecting a bit more chemistry but i got it more from jim sturgess than anne hathway she was however very good near the end at expressing her suffering
Aug 12 2011,positive,absolutely charming one of the more realistic and genuine love stories in recent years hathaway breaks your heart characters have great depth and the screenplay does a wonderful job at illustrating the many ups and downs of a relationship  the poor timing the vulnerable moments the magical memories the jealousy poor choices et al a delightful surprise
Aug 11 2011,positive,my heart has a bit of a soft spot for this book and yes the movie is flawed if anything it made me remember how much i loved the book   perhaps anne hathaway isnt quite plain jane or british  enough to be the perfect emma  id have love to have seen carey mulligan given a try and jim strurgess isnt quite charismatic to be the perfect dex but what they do have is chemistry  the film lacks character development and there are a lot of plot holes left unfilled here that could have been expanded upon  it is a rare case that i wish the movie had been thirty minutes lion her to connect some of the dots  i was expecting the worst but i wasnt disappointed it could have been a better movie but it gave me e chance to live these characters again
Aug 11 2011,positive,i wasnt really sure what to expect with one day i hadnt heard much about it and what i did hear wasnt that good overall i thought one day was average it wasnt overly exciting but it wasnt horrible or completely dull either i found anne and jims characters to be interesting and enjoyed their acting as well i found one day to be pretty typical for a dramaromance movie i wouldnt catogorize this flick as a comedy at all the storyline of one day has its ups and downs as does the movie as a whole
Aug 11 2011,positive,was not what i expected  but is a really good story 
Aug 11 2011,positive,good film had a lot of twists
Aug 10 2011,positive,omgosh  david nicholls is as bad as nicholas sparks  bring your tissues and plan on leaving the theater in a state of depression
Aug 10 2011,positive,on en sort pas indemne
Aug 9 2011,positive,love love loved this movie 3
Aug 9 2011,positive,she made you decent and in return you made her so happythe story of emma  dexter meeting at the same date every year in their lives
Aug 9 2011,neutral,the movie failed where it should have soared a romantic love story told over a life time that seemed more broken and convoluted than it should have been it was too bad because the actors had great chemistry
Aug 9 2011,positive,smile a bit sad and already keep it in my fav movie
Aug 8 2011,positive,pretty good actually
Aug 8 2011,positive,despite my occasional disgust with the book i would like to see the movie  movie was not great not horrible stayed true to the novel but it is harder to connect to the characters in the movie format  if you hadnt read the book i dont think you would care what happened to them
Aug 8 2011,positive,i kind of loved it in a way i was expecting more of a romantic story but the way it was was really great too and more unexpected so i like it the ending really sucked though it sucked even more when a friend of mine started laughing when the other one burst to tears but anyway thats life 
Aug 7 2011,negative,anne was a serious casting mistake  whats up with the phony accent  is she from england or ireland  im not sure she knew also i did not care about her character at all  thats bad  the other actors had more depth but she was the lead  even the little girl was good  if you think this movie is good for a date think again
Aug 7 2011,positive,a beautiful movie and amazing music
Aug 7 2011,positive,overrated and disappointing  and yes  anne hathaways accent is all wrong
Aug 7 2011,positive,all i can say is i cried for a moment i thought this was a nick sparks joint considering tragedies are his thing but it was a great film absolute tear jerker
Aug 6 2011,negative,the book was wonderful the movie hasnt managed to carry the feeling the atmosphere and the characters of the novel but it was not bad for 12 hours at the cinema
Aug 6 2011,negative,this movie is a shining example of the type of girl movie that makes me want to gouge my eyes out
Aug 4 2011,positive,great film hathaways acting superb as always just dont forget the box of tissues
Aug 4 2011,positive,funny  charming  cute  anne hathaway  jim sturgess  a nice mixture however the way one day was told made it less effective in telling its story pretty much the only down point of the movie
Aug 4 2011,positive,it has depth  its not just a rom com additionally its not overdone too bad its boring i did however like the pairing of the main characters
Aug 4 2011,positive,this is probably an unfair score as it really is a lovely movie yeah annes accent is a bit off at times but its really not that noticable and of course it cant possibly delve into the characters like the book did however it was fun and touching and sweet nice night at the movies    i just didnt ball my eyes out and i did in the book so the score may be a little unfair for that reason if you hadnt read the book and i did quite recently then it probably would have been heaps sad     then again maybe the book just drained it out of me as i was a mess during the end of it
Aug 3 2011,positive,definitely a chick flick
Aug 3 2011,positive,3 starts for the attention to detail  the film makers definitely read the book but i did not see anne or jim as emma  dexter very disappointed  rather read the book
Aug 3 2011,neutral,i was expecting a lot more
Aug 3 2011,positive,anne hathaway was great in this movie she brought hope and a little comedy to the big screen aside from her it could have been better directed and the director could have tried to bring more emotion into the movie  the movie failed to capture the tragic dramatic events and it didnt it to the audience  i would recommend this movie because it is different from any other sort of romantic comedies  this movie only gives you the events of one day for 20 years
Aug 2 2011,positive,good moviebut pales in comparison to the book  loved the book
Aug 2 2011,positive,shame really that this film just wasnt as good as the book i dont think the narrative format worked within a film context
Aug 2 2011,positive,very sweet and sad movie love both of these actors it was slowgoing at times
Aug 1 2011,positive,enjoyable movie  had its humorous moments and its sad moments  anne hathaway and jim sturgess had good onscreen chemistry  goes through all of the trials and tribulations of life frienship and love  worth seeing on video if nothing else
Aug 1 2011,positive,i liked it but naturally the book was better
Aug 1 2011,negative,too depressing and slow
Aug 1 2011,positive,the critics are crazy go see this movie loved it
Jul 31 2011,positive,one of the best movies ive seen in a while seriously
Jul 30 2011,negative,slow boring lame ending
Jul 30 2011,positive,a romantic movie with an unexpected twist be prepared with some tissue though
Jul 30 2011,positive,great movie i thought the acting was great
Jul 27 2011,neutral,i liked this film but i wanted to love it and i didnt 0 its a bit long and a bit slow however i think still worth a watch if youve got time
Jul 26 2011,neutral,long and depressing with moments of deeper depression
Jul 25 2011,positive,critics were way cruel to this film it is way better than 26 currently on rt that is ridiculous the film is definitely enjoyable but couldve used more character development in the beginning to make the story flow better see it and judge for yourself
Jul 25 2011,positive,a beautiful  mystifying film that spans over the course of 20 years on july 15 st swethins day of two friends whose relationship grows complex
Jul 24 2011,positive,some parts were a little slow but overall this was a very emotional love story nicely done
Jul 24 2011,negative,highly uninteresting and disappointing
Jul 24 2011,positive,beautiful  i tot somethings gonna happen to d boy bt it turned out to b nt
Jul 23 2011,positive,i was aware he film was slated before watching it but it wasnt that bad i wasnt totally impressed with jim sturgess as dexter the first hour of the film did go slow but for a 20 minute period it picked up for the concluding part which gripped you only to drag on a little bit more during the end i have seen far worst romantic movies so not as bad as everyone makes out in my eyes
Jul 23 2011,positive,the book is much more detailed and the film  briefly retold the contents of the book  but movie is sad despite the fact    20 years between two people friends which never love each other at the same time but fate always intervenes  fingers 
Jul 23 2011,positive,great movie the ending was unexpected yet expected annes accent bothered me in the beginning but i got used to it jim sturgess was great
Jul 22 2011,neutral,i really wanted to love this movie i really did but i couldnt the narrative fell flat jumpy and incoherent scherfig failed to find the rhythm of the movie for almost  the entire duration and when she found it it was too late hathaway and sturgess seems to struggle to delivered their best but there was nothing they could do since the structure and the story of the movie was not well made such a shame
Jul 19 2011,neutral,a good one time watchdifferent story and great acting by anne hathaway and jim sturgess
Jul 19 2011,positive,click        jordan shoes 32  nike shox 32  christan audigier bikini 23    ed hardy bikini 23  smful shorttshirtwoman 15  ed hardy shorttankwoman16  sandal32  christian loubo utin 80    sunglass 15  coachnecklace 27  handbag 33af   tank woman   17  puma slipper woman 30        
Jul 18 2011,neutral,25 stars  solely from the last 20 mins
Jul 17 2011,negative,i heard the book was good so to adapt it into film sounds like a good idea but although sweet the result was a disastrous movie  starting with anne hathaways fake accent
Jul 16 2011,negative,really very city of angels
Jul 16 2011,negative,okay this is just flat and very unexciting to see the quite exciting part is in the end of the movie
Jul 16 2011,positive,welcome to    surprises continuedgift nonstopnew stock constantlycome on dress up  fashion week the time discount of brand and enjoy the surprises from the cheap  cheapest  top  nikeair max jordan 124 shoes 31  ugg boot 50nike shox r4 nz oz tl1 tl2 tl3 31  lvguccipradacoachchanel women sandal is 30  tshirts polo ed hardy lacoste 15wig 22  handbaglvchanelcoachdged hardyetc44  jean true religion ed hardy coogi30  sunglasses dior oakey coach gucci armaini16  jersey  29 new era cap 16 belted hardy lv 15  watchrolex 80 scarf 21  bikini ed hardy pologuccilvchristan audigieraffliction 15  accept credit card payment paypal payment western union and electronic bank transfer  free shipping  we are serious company we look forward to establish a mutual trust and long time business    with you in the near future sincerely we will do our best job for you  welcome to     a href
Jul 15 2011,positive,yea this is a bit romantic ummmmm
Jul 15 2011,positive,it was romantic in some scenes but i felt disappointed about the guy because he did lots of things that were inappropriately but then everything changed with his life i felt sad that anne hathaway past away in the movie and it was a bad accident 
Jul 14 2011,positive,with good leading performances from anne hatheway and jim sturgess one day is a modest and impressive story sided romcom that with its chemestry between the two leading cast it may work and go on with the story with us actually focusing with the story and some flaws but this is the years gentler and fair romcom b
Jul 14 2011,positive,1if i cant talk to you then what is the point of you of us   2i love you dex so much i just dont like you anymore im sorry   plot after spending the night together on the night of their college graduation dexter and em are shown each year on the same date to see where they are in their lives they are sometimes together sometimes not on that day  grade 810   comment beautiful movie gotta say it breaks out from the old patterns i couldnt imagine what would happen next and well i gotta say i was quiet for a long time after the movie not going to see it again however maybe in a few years great acting from princess mia 
Jul 13 2011,positive,i liked it but mainly because i love the book its a bit empty when yo dont know whats behind the story they tell in the movie it lacks a bit of the sentiment you find in the characters minds i know thats very hard to translate into a book but it could have been better
Jul 13 2011,positive,one of the most romantic movie ever
Jul 12 2011,positive,even though the film isnt quite greater than the sum of its parts the story does work on an emotional level  is a excellent watch nevertheless moral of the story is how sometimes people have to fall apart to realize how much they mean to each other
Jul 12 2011,positive,i went to see this with my mum and sister as they have read the book  i was expecting anne hathaway to be useless im not gonna lie when you watch princess diaries youll understand my point of view and then i found out she was playing catwoman in the new batman film     honestly  i thought she was excellent maybe her accent wandered off a bit at first but not once did she sound as annoying as usual  jim sturgess acting was great and moving at the end which actually made me cry
Jul 11 2011,neutral,that was pretty cute redundant but cute
Jul 11 2011,positive,a better adaptation than i expected considering some of the reviews it definitely didnt do justice to the book but it have some great moments and i enjoyed the way in which the ending was actually made slightly less depressing in my opinion i just felt that the true essence of the two main characters was not 100 captured particularly from anne hathaways emma and that chemistry was sometimes slightly missing between them i imagine the pace could be quite slow and meandering for someone who hasnt read the book but i was kept entertained throughout and i really liked rafe spall as ian a mixed bag that makes me want to go back to the brilliant source material
Jul 10 2011,neutral,not nearly as good as expected and i really like anne hathaway just not here
Jul 10 2011,negative,argh why does every novel have to be turned into a film and with ann hathaway and the lame guy from that beatles movie really
Jul 9 2011,positive,two reasons  1 anne hathaway  2 it reminds me of same time next year
Jul 9 2011,positive,when do you admit your feelings  for these two it takes them over a decade to admit to how they feel about themselves and each other  a unique concept that is well acted by both jim sturgess and anne hathaway  and while this movie is not exactly what the previews make it out to be life isnt always what we make it out to be eitherand maybe that is this movies truest lesson
Jul 9 2011,positive,loved it great story brilliant acting
Jul 8 2011,positive,loved the cast  loved the way that the characters cling to eachother through out the 20 years and how they grow and change as the years go by but there love is as fresh as it was when they first met as if time had not changed at all the ending especially was very good  if it had ended all happily ever after then i would have been disappointed 
Jul 7 2011,neutral,oh my gosh the story was sooooo goooood i was with it every step of the way until she rode that bike
Jul 6 2011,positive,read the book and cried my heart out its going to be the same when i watch the movie ughhh this needs to come out already gotta watch it em  dex dex  em 
Jul 6 2011,positive,i loved the concept of this film and enjoyed watching the years progress with the characters i havent read the book so i dont know how to compare it but i liked the story
Jul 5 2011,positive,how people fall in love however long it takes its beautiful this movie makes me miss my hubby though 3
Jul 5 2011,positive,a beautiful and romantic story but make me really sad at the end
Jul 5 2011,negative,a very contrived and quite annoying attempt at a romantic drama the premise sounded interesting but it ended up getting bogged down in acting flaws and a horribly cluttered way of telling the story
Jul 5 2011,positive,sadness and loss are my two favorite things in stories like this the film is as good as the novel anne hathaway and jim sturgess brought dex and em in life beyond my expectations their performances are outstanding they both portrayed the characters exemplary except for annes brit accent though but still too bad the director didnt include the letter dexter never gave to emma that was mentioned in the book i think its very essential for establishing that they both really felt the same way since they met because dexter said it all in the letter for those who havent read the novel tough luck on you with my same perceptions on the novel its a i dont like it nor i hate it kind of thing what really got me hooked in the story are the emotions emanating from it and the story really happens in real life
Jul 3 2011,positive,sad movie but overall it was good
Jul 3 2011,positive,a little shocked at the ending not what i was expecting at all
Jul 2 2011,positive,well i cant say i had high hopes for this movie mainly because of the poor ratings and reviews i havent read the book so lucky for me i didnt have anything to compare it to   but apart from it being a bit bleak and me disliking dexter mayhew as a character its an okay romantic drama with hathaway even bringing some light comedy to it  for the faults of the movie where it may have been directed better and more emotion put into the movie as there was potential for it to be tragic cryfest romantic drama but it failed to capture that emotion and pass it across to the audience that all said i think hathaway should get plus points for her acting she was funny and gorgeous as ever and did a remarkably believable and good english accent that so many other american actors fail to accomplish  it is my type of romantic movie because its not all lovey dovey with the two main characters hopelessly in love and nothing bad happens and they live happily ever after which is just unrealistic this movie is more honest and although i didnt think mayhew deserved emma its still a sweet enough romantic drama not the best but certainly not the worst i would say its worth a watch even if it is only the once
Jul 2 2011,positive,not what i was expecting but still well acted a good tale however unbelievable at times
Jul 1 2011,neutral,the book is so good so this was going to be a let down no matter what my big issue was pacing
Jun 30 2011,positive,anne as usual was stunning lovely fake british accent but finally lovely  how many of us have loved someone and had to keep it hidden
Jun 29 2011,neutral,i can only imagine that the book that this film was based on was exceptional because the screen version certainly wasnt a disjointed film of cliches with characters that i had no interest in at all until the end which just so happened to be the only part of the film that drew me in not even in the same universe as movies like the notebook or if only
Jun 28 2011,positive,the concept for this romance was to capture the relationship between a man and woman on the same day over several years the concept was a novel idea but one better served for the novel from which it was adapted the director could not devote enough time to the details to provide continuity from year to year instead more focus was placed on certain years in an effort to accentuate the emotions each character felt a strength of the film is its appeal to a variety of audiences because everyone will relate to different moments since the characters are crossing several stages of their life i was fascinated at how accurately the film captured a personâtms natural metamorphosis through lifeâtms priorities of career love and family hathaway delivered a performance on par for her career and sturgess continued to show the talent deserving of a career ready to break out into stardom
Jun 27 2011,negative,ugh this movie i wanted it to be so much better because i waited forever to see it the last 30 minutes or so well okay and the rest was so boring and ugh
Jun 27 2011,positive,the ending was not what i expected little slow in parts but gave me a good cry
Jun 26 2011,positive,this movie was good but i think i need to go back and read the book but it was fun to see the relationship change over the years and listen to the music of each year    but if something didnt happen on 715 each year you didnt get to see it    what i didnt like was anne hathaways british accent
Jun 26 2011,negative,so boring and slow  the two leads had absolutely no chemistry with each other  ended like youd expect to  save your money
Jun 26 2011,negative,on july 15th emma and dex met for the last first time  for almost twenty years through all their ups and downs they have remained good friends  the last couple they are more  then one july 15th something horrible happens to destroy both of them  this movie explores all the july 15ths in their lives together  sometimes very little happens  some are bigger than others  then at the end of the film a happy ending is tacked on to make it all seem like a worthwhile venture  mostly though it is painful and not romantic
Jun 25 2011,positive,love it reminded me of how cruel life can be
Jun 25 2011,positive,anne hathaway was really good i read the book and the story was how i remembered it except for one scene that i thought was kinda important anyway i loved it 
Jun 23 2011,positive,this movie isnt at all what i was expecting but it was surprisingly good the ending is extremely sad but it feels more genuine than the usual happily ever after endings found in most romantic dramas
Jun 23 2011,negative,it was a nice movie but not as mystifying and romantic as the book was many parts strayed from the novel and the chemistry wasnt completely there
Jun 22 2011,neutral,i really wanted to like one day despite all i had heard about it it had two credible charismatic lead actors and a different way to take on the same old love story i am not afraid to admit i can dig a good romantic film and the concept for this one sounded intriguing to take a couple that met on their college graduation day and meet up with them again on that same day through two decades and watch the development of their relationship is not only an innovative way to show the progression of emotions but an interesting way to bring us a story of the most common emotion in the world that has always been experienced since the dawning of man the first of many problems this film faces though is anne hathaways accent that goes in and out through the movies nearly two hour run time also a problem as despite it getting more complicated and interesting as the years go by some parts are just simply boring another reason to expect more from this is the fact director lone scherfigs last effort was the critical darling an education that essentially launched carrie mulligans career while one day certainly has the ambition of being something more than a nicholas sparks adaptation its actually based on what ive heard is an equally boring book by david nicholls and does feature a couple of noteworthy moments it is not all it could have been and certainly isnt the innovation to the love story the genre needed
Jun 22 2011,positive,hmmmmmost people seems not giving one day in good rating but i love it so much just brightening up my day and heart by the simply romance
Jun 21 2011,positive,an absolute touching and emotion filled movie a true romance story for the ages and generations to come
Jun 20 2011,positive,heart warming and cute this movie is great between girl friends finely done with good acting and a cute story line its mist definitely romantic with a surprise twist at the end it makes you think but its a bit nonchalant by that i mean that you cant really be excited to see the end its not a thrilling movie but it still deserves to be watch
Jun 20 2011,positive,loved every bit of it
Jun 19 2011,negative,first  we had a lot of good movies out this summer then we had the worst movie of the summer 30 minutes or less and now i finally know that the worst movie of the summer so far is one day
Jun 18 2011,negative,for a movie w so much potential something went horribly wrong
Jun 18 2011,positive,loved the progression of the story  jim sturgess
Jun 17 2011,negative,terrible film that barely had much of a plot they need to stop making these type of films long distance long drawn out love  affairs dont work well in a two hour film
Jun 15 2011,positive,the story of this film is lovely albeit tragic emma and dex must have one of the worst timings in film coupling history its a beautiful story but i can see that its unique storytelling style is much better suited in novel form or less confusing at the very least
Jun 15 2011,negative,the plot was nice but then it was dragging until of course emma died
