Dates,Scores,Reviews
Aug 19 2011,negative,  has an angel appeared before your eyes or made its presence known to you in some other way here is a collection of stories shared by people who have had angel sightings angel experiences dreams and memories some of these amazing stories may make a skeptical person think twice   i was giving a new client a reiki treatment my hands were focused on her body as were my eyes i felt a presence in the room   when i lifted up my head i saw an angel step through the wall into the room he was so very tall that he had to stoop so as not to bump his head on the ceiling my first thought was this must be the archangel michael because i had been told once that the archangels are tall i dont know why i thought it was michael i was just sure it was   he said she sang to him and laid with him until he fell asleep he then said jesus came back to get her and he brought her back to a door with him where they started to sparkle and then went through the door ever since my son has been obsessed with jesus and angels he prays to an angel often and prays for jesus to come back   ive never told this story when i was about 7 years old i was left at home alone with my nephew who was 3 at the time we were playing in a back room when something scared us i dont remember what i saw or heard but i knew i had to get out of that house or we were going to die   i clutched my nephew tightly both of us screaming and crying and ran toward the front door just before reaching the exit i saw a tiny ball of glowing white light hovering just above our front door i stopped dead in my tracks i could not take my eyes off that ball suddenly it started getting bigger and bigger eventually we were totally engulfed by the light   i have believed in angels all my life in my younger years i lived an exciting life threw caution to the wind and put myself in dangerous situations i used to think i had worked my angels overtime   last year was the worse of my life in six months i lost my brotherinlaw my younger brother passed away i had my adult son and family removed from my house and i divorced my absent husband   it started with me seeing a figure at the end of my bed i also kept seeing purple green and white balls of light in my room at night   one night i had just laid down suddenly i was outside staring at this woman who had long black hair her wings covered the whole of the sky she was massive i asked her what she wanted shouting at her she smiled and she told me she was the angel of the morning sun she flapped her wings three times and my body went all funny i was back in my room i could see myself lying in bed i was on my ceiling   i was 4 years old i was in my brothers room crying this is when i heard a sweet voice called me i looked up towards the footboard and saw a woman with long hair lying on her right shoulder she had on a white flowing cloth with light blue trimming surrounded by a white mist her arms were extended out with her palms facing upward as if she wanted to embrace me   i prayed that god would show me an angel and he did twice many years after i prayed for this both encounters happened when i was sleeping   i suppose angels will come to visit us on occasion when we would be most relaxed and receptive to their visitations the first encounter i had i was in a dream state walking along a dark path at night then suddenly the entire environment setting lit up with incredibly pure bright light as if the sun itself was shining on me   when i was younger i was going through a lot of things that a young 16yearold girl shouldnt have to endure you can try to imagine my mother and i were arguing a lot she was very angry because she was going through things of her on she took it out on my little brother and me   not long ago my father was diagnosed with stage 4 bladder cancer and was not given much hope for survival past the christmas season although the odds were devastatingly against him he chose to go through a round of chemo to take some comfort in the idea that he tried everything he could to be cured although god had other plans i take comfort in my faith that he will be taken care of by christ and the angels themselves   in 1974 while stationed in pearl harbor someone i had been drinking with spiked my wine with lsd he did so with several others we all went back to the base barracks and some of the guys were going crazy i prayed for help a sailor opened his door and asked what was wrong i told him he asked me to get everyone and bring them to his room i did he asked if we believed in god we all shared our experiences about god and that is when i noticed i was sober it was way too soon for the lsd to wear off it can be an 18hour experience it had only been a few hours since our drinks had been spiked   moonville ohio is an old town that was overtaken by a plague almost everyone died all that is left of the town is a tunnel we went through the tunnel and three of my grandsons climbed the hill to the top there was a thin beam of light that looked like a sword it was right in front of us i couldnt see when i looked up to take the picture the light was so bright i took the picture anyway   i had a difficult two years full of losses sadness and major changes i was recently diagnosed with depression i had some very strange experiences and some moments of pure bliss   i called the airlines and had to be at the airport for the last 9 pm commuter plane the terminal was under construction so i was left at a shuttle site in the parking lot in the pouring rain it was 845 pm i had never used this airport so i was terrified and began crying   i looked away and she was gone i asked the fireman where was the lady he said what lady i pointed to where she had come from and he said she could not have come from that area that was a 500foot cliff to the pacific ocean   it was may 2011 i was not feeling well everything seemed to be falling apart i would spent a lot of time on facebook and internet i felt i was challenged by evil spirits i was feeling like i was dead most of the time i would see my spirit get out of my body and wondered if my dad would come in a spirit form to bring my soul back to my body   i know i needed healing i wanted help with my emotions and felt i needed them to flow instead of wearing a protective mask or being like a statue   i have several angels and see them each in different ways my father is rainbows my grandma is butterflies there are orbs in pictures i know they are there when i photograph them they are red and often in shapes of angels i have been told i have five   we were in the jungle at taljai devi near pune india we knew we were lost both of us had almost decided that might have to spend the rest of the night at the jungle but suddenly from somewhere a man appeared his looks were serene in spite of meeting him at that time of day in a jungle we did not get scared of him at all he looked so peaceful there was such serenity on his face we followed him me and my friend both knew that he is either an angel or a man sent by an angel to help us   when i was taking pictures in my backyard one and a half years ago i looked to see how the photos appeared i found that a great awesome cloud came down my alley and three ufos shaped like pyramids were in my backyard three men wearing silver suits and silver coneshaped hats advanced from the ufos toward me   i have a daughter who is permanently disabled she had open heart surgery when she was only 3 months old we were told when she was being prepped for surgery that we shouldnt do it and that her prognosis wasnt good they said that they would make her as comfortable as possible until she passed   the next day i was looking through one of my many handbags and i put my hand in to grab some coins out of it suddenly i found myself with a silver ring in my hand with a coin stuck in the middle of the ring   at the age of 15 years old i was riding my fourwheeler i tried to climb a hill with my four wheeler by myself risky since no one was there if i had wrecked it   during a very rough time last week my daughter and i went to the mall at the bottom of the escalator a lady approached us and started a conversation she asked me a lot about where i was from etc   then she told me that this rough time would pass and that the girls at school were jealous of my daughter and that she just needs to hold her head up high and not respond wow how did she know there was a showdown at her school the day before she also said that my daughter will have her pick of colleges to choose from she is a straighta student since kindergarten and is now in 10th grade she also looked deep into my eyes and told me that she knew i had been to hell and back but this will all make me stronger   i was the manager of a radio broadcast station i worked the morning show in which i had to wake every morning at 3 am to get all my prep together by 5 am which was airtime the night before i abruptly woke up at 1100 pm i had been sound asleep by 930 pm yet felt i had to call the radio station urgently i was initially disoriented yet driven i was barking orders to my equallysoundasleep husband who responded beautifully to my orders i asked my husband to get on the cell phone and get ready to call 911   the other night i came to stay for the christmas holidays with my dad and brother my brother sometimes is a person i still dont get along with even though we are adults he keeps to himself and seems to ignore me most of the time i feel very sad about this every time i visit my family he is not nice to my mom at all who lives separate from him and my dad   i was taking my 3yearold daughter to daycare i had left the house and traveled two blocks when i came to a major intersection that was being widened i was the first car at the light my daughter was in her child seat in the front the light turned green as i readied to go through the intersection loud and clear i heard the words dont go it was so clear that i thought someone was in my backseat   years ago i was out with my two good friends and we were walking around in this big shopping center over an hour we hung around the perfume section looking for the right smell so in the end we were quite dazed   one wednesday night back in the late 1990s i decided to sing for god under the evening stars we live in a semirural area so thankfully i wouldnt be waking anyone up i suggested to god that he may want to have some angels doctor up my lame singing voice as im sure he is used to hearing beautiful angel choirs in the heavenly realms   i believe in angels because i have lots of experiences wherein i know they talk to me angels dont only watch and guide they also make you a better person i was in a bad situation two years ago i was angry with myself but i never noticed it in my dream there were two men standing on a platform they called me i noticed three gray stones in their forehead i dont know why they had that   one guy asked me why are you angry with yourself what is bothering you why are you punishing yourself he said you have everything you have a nice family house people love you then why dont you love yourself his tone was an annoyed tone i cannot answer because i know he is correct i just said i am terribly sorry and i cried   i was raised catholic my mom incorporated angels into our everyday life like to reassure us for example thunder is just the angels bowling and lightning is the angels taking pictures that one led to a bit of danger as we all wanted to run outside and smile at the heavens during a lightning storm   i believe that i saw several angels on several occasions the first sighting was at a devastating fire in west philadelphia of a church that once was affiliated with the peoples emergency center the building was gutted and there appeared to be about two or three pacing back and forth   i had just done the reiki at night i could not sleep around midnight i felt that i was floating though i was still in bed when i opened my eyes i saw the whole room was filled with white shadows but i was not scared and i tried to make out what they were   driving home from work going through a neighborhood i saw a homeless man pushing a grocery cart filled with odds and ends i suddenly felt the need to stop and give him money which was something i did not believe was a good idea i felt compelled to do just that he said that he had no shelter to go to but that god always took care of him i gave him the money and he blessed me   i turned a corner and felt compelled to go back again he had disappeared into thin air he was there in the middle of the street in the middle of a subdivision in the middle of a block and then he was goneshopping cart and all   the accident happened around 1979 my girlfriend donna was driving the car on the bronx expressway one evening with another friend and me we were in the left lane when the car decided to stall normally you would glide over but donna hit her brake that is all i remember until someone called my name veronica wake up i was in the back seat and we were hit from behind the person pulled me out of the car   i believe in angels and my mom was one of them shortly before she died she began preparing an amazing shindig she wanted to look nice have great food and enjoy and celebrate her life two days later she unexpectedly died dont tell me she didnt converse with the angels dont tell me she wasnt planning her entry into the hereafter with the angels and saints and our god she had never ever been so happy in our life and she told me so she brushed off all the materialistic things of this world told me to get rid of her house a house she had clung to with tenacity for years   my two dearest friends of 50 years were each killed in similar headon collisions 17 months apart and each occurred two days after the birth of my daughters children which convinces me that the timeliness of these two accidents was predetermined so that each baby could have a very special guardian angel   i had a surgery a year ago one night i was reading a book about how to communicate with your guardian angel then i fell asleep   an old boyfriend broke my heart by leaving one day without explanation years later i received a phone call from his mother he was dying of brain cancer she felt seeing me would bring comfort to him this was a very emotional situation i found myself in   i decided to visit him and ended up being committed to him in a nurturing way for the rest of his life which ended up being a year this time was an emotional roller coaster and i often felt confused one day while going to the train station an old woman dressed in black stopped right in front of me and said god loves you you are doing the right thing and she walked away 
Aug 18 2011,positive, emma and dexter are the kind of best friends a thousand romantic comedies are made of a straight man and a straight woman who almost got it on during college but regressed into a friendship that remains forthrightly awkwardly platonic over the years you know this situation is never going to last and on some level they do too but one day does the audience a favor by not taking things the way youve seen a hundred times before yes lone scherfigs film includes tearful revelations kisses in the street and other boyfriends and girlfriends who are just so wrong for our main pair but its also sharper and more mature about lovein all its forms and the way it can shift and develop over time unfortunately the movie is also a shallower facsimile of the novel by david nichols who also wrote the screenplay but it hits enough of the same notes and is handsomely packaged enough to stand fairly well on its own so much relies on the chemistry between our emma and dexter anne hathaway and jim sturgess and though both hathaways mousiness and british accent seem iffy at times the two are pretty good at pretending to be crazy about each other the movie starts strong on the heartbreakingly gorgeously shot streets of predawn edinburgh in 1989 where emma and dexter are winding down a postgraduation party and wind up stumbling back to emmas cramped dorm room bed as the sun rises dexter points out that its july 15 st swithins day and suddenly were swept to that day a year later when emma is working a shitty job at a shitty mexican restaurant in london while privileged dexter travels the world its the first of 20 time jumps total as we meet up with emma and dexter on july 15 each year until 2010 emmas life is one familiar to a lot of postcollegiates working that shitty job far longer than she should have falling almost by accident into a relationship with a doofy guy rafe spall whos way beneath her and harboring a dream of writing childrens books while being way too shy to actually follow through with it golden boy dexter on the other hand stumbles into a highpaying job as a caddish tv presenter though it also comes with a raging alcohol problem and the inability to deal with actual life problems like the death of his mother patricia clarkson underused when we meet up with them on july 15 emma and dexter are sometimes together vacationing amid serious sexual tension in the south of france or fighting in the street after a swanky dinner where dexter is too drunk to care hes insulted his oldest friend other times theyre living totally separate lives emma happily accepting a modest job as a schoolteacher and dexter entering into a shotgun marriage that seems doomed from the start even when their lives seem to be turning away from each other though there are many twists left to go life is funny like that sometimes nichols is very very faithful to his own book in the adaptation but theres only time for so much and scenes in the film that felt detailed and emotionally rich often fly by without making their desired impact dexters relationship with his family feels especially shortshrifted making his transformation from carefree playboy to devoted family man feel entirely rote and though hathaway gets some good zingers as emma she never emerges quite as the prickly whipsmart heroine she ought to be scherfig uses several opportunities to translate the books deep emotions into cinema the aforementioned edinburgh streets and that citys landmark mountain arthurs seat are especially effective locations but its a talky book translated into a talky movie thats sometimes more clever than it is effective the primary feeling of one day though is somehow wishing it could be better that sturgess had maintained some of his leading man reserve from the way back and better commanded the screen that hathaway had allowed a little more spark into emma and especially that scherfig and nichols had found better ways to recreate the books livedin confident charm telling a love story over the course of 20 years is no easy task and one day had everything it needed to pull it off but loses something crucial in the leap from page to screen
Aug 18 2011,negative,sturgess is great hathaway is less so and ultimately the more enjoyable high points dont do enough to make up for a lot of serious lulls
Aug 18 2011,negative,clearly created for fans of nichollss tome one day is so slight that it barely exists
Aug 18 2011,neutral,this bittersweet drama pulls the rug out from under you after appearing to achieve a satisfactory emotional pairing the terrific musical score by portman  the scenic background locations in paris london and edinburgh are the movies only saving graces
Aug 18 2011,positive,the love story might be the weakest element in an otherwise perceptive drama about the passage of time and the universal struggle to make something of a life that is going by more quickly than wed like
Aug 18 2011,positive,despite the familiar when harry met sally friendsfirst oppositesattract contrivances this romance is intermittently loveable thanks to a glam cast and witty script
Aug 18 2011,neutral,without the interior monologues that gave the novels characters more substance it feels more like a perfume commercial than a story
Aug 18 2011,negative, one day seemed so promising given its pedigree  lovely and sensitive actors anne hathaway and jim sturgess at the forefront lone scherfig a master of intimacy in the directors chair and david nicholls adapting his own bestselling romance novel but as so often happens with love what you hope for is not even close to what you get and in this case we are left with a heartbreaking disappointment of a film  it starts off in edinburgh scotland one day in 1988 july 15 to be exact when emma hathaway and dexter sturgess meet on graduation day end up in bed yet very much off on the wrong foot hes more upper crust really out of her league shes frumpy but smart and sardonic enough to keep him intrigued if not attracted  true romance isnt in the cards on that day but we have time the film as the book did before it covers a 20year span dropping in on them each year on the same july day  the narrative is driven by modern themes em and dex have varying degrees of success and failure on the personal and career fronts which seem to be the main topic of conversation when they meet up each year usually in and around london where much of the film takes place she busses tables at a mexican restaurant and tries to write when shes not at work hes a rising realitytv star on a downward spiral sped along by healthy doses of cocaine and the fickle nature of fame  he has a string of young lovelies while she struggles with relationships ian a standup comic wannabe turns up as her rock for a while a smart turn by rafe spall patricia clarkson and ken stott are mostly underemployed as dexs parents though there are some nice moments between stott and sturgess toward the end  if dex and em are in an extended pickle of whether to be or not to be a couple its nothing compared with the problems the actors are facing in the film there is a lot of tempting and resisting and a few lingering kisses beautifully shot by director of photography benoit delhomme but the passion is missing if anything the awkwardness that rightfully infuses their first encounter never leaves  its a very british production but the accent never sits well with hathaway more problematic she never comes close to the sort of textured portrait she brought to rachel getting married sturgess excellent holding together the very loosely constructed across the universe is no better off as dex hes to be a lovable rogue but charm fails him here  this sort of story should have been a slamdunk for scherfig the danish director has been close to a sure thing since us audiences began discovering her in 2002 with her first englishlanguage film wilbur wants to kill himself a sweet comedy about suicide and family ties but it was 2009s oscarnominated an education that cemented her as a truly significant cinematic voice  in the comingofage story that launched carey mulligans career scherfig allowed us to creep inside a life in transition she made you feel an actual witness to those deliciously dangerous liaisons in one day with the world again turning on the axis of a single relationship the characters and the story slip away from her  nicholls novel was a sensation in part due to the clever way it revealed dex and em  fragments that eventually came together to create a fullbodied exploration of what goes right and wrong with the people we love this is not the first time hes tackled adapting for the screen starter for 10 his earlier go at british class issues school and love in 2006 turned out to be an enjoyable entertainment with james mcavoy its winning lead though the last king of scotland would be that years gamechanger for the actor  but in nipping and tucking nicholls loses too much of the context necessary if were to fall in love with dex and em and the idea that they really should be together and why do we show up for romantic movies if not to pull for an ever after happily or otherwise dialogue that played on page turns tedious on screen and there is an awful lot of it  back for a moment to delhomme the scent of green papaya the boy in the striped pajamas the french cinematographers eye for places and people is so consistently stylish and spoton that even films that otherwise fall short are worth seeing if he shot them when the tedium overtakes one day pass the time looking at how skillfully he moves in to set the mood and frame the moment former los angeles times film critic betsy sharkey is an awardwinning entertainment journalist and bestselling author she left the newsroom in 2015 in addition to her critical essays and reviews of about 200 films a year for the times sharkeys weekly movie reviews appeared in newspapers nationally and internationally her books include collaborations with oscarwinning actresses faye dunaway on looking for gatsby and marlee matlin on ill scream later sharkey holds a degree in journalism and a masters in communications theory from texas christian university
Aug 18 2011,positive, one day is a beautiful movie but beautiful in a way that life often is not movies nothing is sudden or easy either for the characters or for the audience and there are no thunderbolts from the blue rather the film achieves its effects and builds toward a wealth of feeling through an accumulation of seemingly daytoday incidents presented over the course of years we meet two people and with time and maturity the towering consequence of their relationship reveals itself so this is no light romantic movie it may wear its seriousness lightly as it should but this is really about two people discovering meaning in their lives  which is next door to saying that one day is about the meaning of life in general life may be clumsy full of misguided ambitions false directions and inhibiting fears and with long stretches of drudgery interrupted by short bursts of misery but if people are lucky the movie is saying they eventually figure out what they should be doing and whom they should be doing it with or to put it another way there are a million love stories in the naked city and one day is just one of them  but a particularly emblematic one that resonates as a generational story as well based on the novel of the same name by the british writer david nicholls and adapted by the author it introduces us to two people in their early 20s who spend the night together on july 15 1988 emma anne hathaway is caustic witty insecure and smart from a workingclass background and dexter jim sturgess is upper middle class and radiant with a selfconfidence not to be confused with selflove he likes himself but hes on to himself she wants to be a writer and he wants to be famous and the two connect for no reason but that opposites often do they become friends from there on the movie looks in on emma and dexter on every subsequent july 15 from 1989 through the present day this device  one would call it a gimmick were it not so inspired  is not to be confused with anything like same time next year in which the characters contrive to meet every anniversary rather this is just an arbitrary conceit that proves irresistible a series of snapshot portraits of two oftenseparate lives from young adulthood to early middle age without making a big deal about it the movie charts their career trajectories as well as the yearbyyear advances in technology the changing styles the social scene in london and the subtle but very real differences between being say 28 and 32 much of the films humor derives from dexters career as a tv presenter a horror in which he interviews rap groups wears ridiculous pants and pretends to be a cockney but perhaps the most important thing about one day is that this is one of the rare romantic films in which we know why the central characters are or should be in love and for once it has nothing to do with the elusive chemistry of two star personalities hathaway doesnt play her bright usual self but a brainy brit and sturgess is not well known enough to have an established star persona everything here is about the alchemy of the characters which the actors inhabit with knowing good humor lone scherfigs direction is sure and insightful and contains accent notes that release the storys pentup power i was going to describe a shot late in the film in which scherfig includes 1988 and 2011 in the same frame but no ill let you find it but certainly in a film so wedded to the calendar its a stroke of brilliance to suggest that nothing goes away and that time as people experience it is a lie actually if youre keeping score that is the precise moment that a very satisfying movie is transformed to the level of poetry a level that once achieved one day never loses mick lasalle is the film critic for the san francisco chronicle where he has worked since 1985 he is the author of two books on precensorship hollywood complicated women sex and power in precode hollywood and dangerous men precode hollywood and the birth of the modern man both were books of the month on turner classic movies and complicated women formed the basis of a tcm documentary in 2003 narrated by jane fonda he has written introductions for a number of books including peter cowies joan crawford the enduring star 2009 he was a panelist at the berlin film festival and has served as a panelist for eight of the last ten years at the venice film festival  his latest book a study of women in french cinema is the beauty of the real what hollywood can learn from contemporary french actresses
